2018-01-10	CON	CarolineSpelman	However, investment in the NHS will increase from £101 billion in 2015 to £120 billion in 2020, which is £2 billion more than the NHS asked for in its own plan for the future. The question of how much money is needed is just as important as how it is spent. It is right to remember that we are not the only country with an ageing society that is facing such challenges. Not only do we spend more than the EU average, but new research shows that we spend more on healthcare than the average for OECD countries
2018-01-10	CON	CarolineSpelman	Our local GPs came together this year and agreed to run an urgent care centre at the hospital with a doctor on duty 24/7. On arrival, we saw a notice in reception stating that the average waiting time was three and a half hours, so I settled down to see how it was all going to work. The absolute key to the smooth running of this healthcare frontline was triage. Calmly and efficiently, a doctor and nurse quickly assessed who needed to be seen by whom and where. People could either just turn up or they could ring 111. The hon. Member for Central Ayrshire (Dr Whitford) is right that things need to be that simple or people will just go to A&E. Sensibly, children and frail elderly patients were seen the quickest, so we were in and out of the hospital in an hour and a half, and we were even directed by the thoughtful GP to a pharmacy that was still open late at night. So I want to place on the record my thanks to the staff at Solihull Hospital and to our CGG, led by Dr Anand Chitnis, for their foresight in conceiving how to provide better emergency cover, and I commend the model to the House
2018-01-10	CON	JeremyHunt	I, too, start by offering, on behalf of the whole House, a massive “thank you” to all staff across the health and care system who went beyond the call of duty and gave up their Christmas and new year to keep patients safe. Their dedication makes the NHS the best healthcare system in the world. They visibly demonstrated their values, constantly putting the needs of patients before their own
2018-01-10	CON	JeremyLefroy	Finally, I pay great tribute to all those who continue to work day in, day out to provide some of the best healthcare in the world. It can be better, and we must make sure that it is.
2018-01-10	CON	JeremyLefroy	I want to bring some figures to the House’s attention. They are not the most recent figures, but they are from an international health organisation—I think it was the World Health Organisation—three or four years ago, when it asked patients in a number of developed countries whether they could get proper access to good healthcare. The UK performed best: only 4% said that they could not get good access to reasonable healthcare. In Germany, the figure for those who said they could not do so was 15%, and in France it was 18%. When we consider the challenges we face and the needs for the future—I absolutely agree with much of what has been said in this debate—we must not forget how our national health service performs and how it is an egalitarian service, providing access to people of all backgrounds across all our communities
2018-01-10	CON	StephenBrine	The hon. Member for Stockton South (Dr Williams) is a new Member, and I already have a lot of respect for him. In his typically sensible contribution, he made some sensible suggestions for improvement in the NHS. He went on to talk about how we could do better on prevention, and he was absolutely spot on. We all agree that prevention is part of our one NHS. He said that this was not all about money, and I agree. Money is a key part of this, however, and that is why we spend 9.9% of our GDP on healthcare, which is above the EU average
2018-01-10	CON	TheresaMay	My hon. Friend is right that we need to continue to look at the national health service and ensure that we continue to improve its performance in a variety of areas. The independent Commonwealth Fund has been clear that the national health service is the best healthcare system in the world, and that it is better than systems such as those in Germany, France and the other countries I listed earlier, but of course we need to look at what more we can do. That is why we are putting more funding into and looking at the better integration of health and social care on the ground. It is about making sure that we are making a change and doing that integration now, because that is when it is going to make a difference to people.
2018-01-10	LAB	DanielZeichner	It is all rather reminiscent of what happened to the national health service under the previous Conservative Government. I remember Frank Dobson having to come in and clear up the mess, and famously saying to competing NHS trusts that first and foremost they were all part of the NHS and that providing public healthcare needed to come first. Academy trusts need to be redirected to the purpose of education and the public good, not self-promotion
2018-01-10	LAB	ImranHussain	Privatisation will not save the NHS from the ruin that the Government have eagerly forced upon it. The only way that private companies will be able to offer cut-rate prices is by cutting the employment rights of staff and cutting corners. That will not prevent another winter crisis; it will only encourage one, with private companies putting the safety of health services at risk. I am very concerned that the private company being established in Bradford will put safety at risk by lowering the rigorous hygiene standards, by cutting cleaners and slashing cleaners’ hours. Healthcare services should be provided by the best operator, which in almost all cases is the NHS itself, not the lowest bidder
2018-01-10	LAB	JeremyCorbyn	We on this side of the House are all very proud of the principle of the national health service—healthcare as a human right—but the reality is that, in the past year, 565,000 people have spent time on trolleys when they should have been being treated. The number of elderly people being rushed into A&E from care homes has risen by 62% since the Tories took power, and Care Quality Commission figures suggest that nearly a quarter of care homes need improvement. This is not only robbing older people of their dignity, but putting pressure on A&Es and ambulance services. So why, instead of dealing with the social care crisis, has the Prime Minister rewarded the Health Secretary with a promotion and a new job title?
2018-01-10	LAB	MargaretGreenwood	A great strength of the NHS is that it provides a large risk pool for everyone in England so that they can be supported. Why would a Government who are committed to a national health service choose to replace a large risk pool with 44 little risk pools? It does not make any sense. At the heart of the issue is the serious fact that ACOs are non-NHS entities, so we need clarity from the Secretary of State. We need him to answer serious questions on the Floor of the House. Will ACOs be private companies? It seems logical that they might be, given that the idea has come from America and the Secretary of State considers that the American healthcare company, Kaiser Permanente, provides one of the best examples of practice in integrated care
2018-01-10	LAB	MargaretGreenwood	ACOs bring together health and social care so that there is a single finite budget to provide for a specific population. Once that budget has been spent, there is no extra money. ACOs are being developed for delivery in 44 STP areas rather than the country as a whole. It follows that if there is an increase in demand for healthcare in one of those areas—because of an epidemic or a serious accident, for example—the money that is taken out for that squeezes the rest of the system for health and social care
2018-01-10	LAB	MargaretGreenwood	The crisis in the national health service this winter is real, and patients and NHS staff are feeling its effects. Thousands of operations have been cancelled, and ambulance crews and patients are waiting in A&E. On one day at Arrowe Park Hospital in my constituency, 26 ambulances, with patients and paramedics, were forced to wait more than an hour just to hand over patients. For 21 days in the period between 20 November and 31 December, we had a bed occupancy rate of over 99%, which is not safe or acceptable. Nineteen per cent. of ambulances that arrived had their handover delayed for over 30 minutes in that period, and 8% were delayed for more than an hour. We have heard of the terrible ordeals suffered throughout the country by patients and NHS staff stretched to the limit. Cancer operations have been cancelled and less serious elective surgery has been postponed until the end of January. It is estimated that 55,000 operations will be delayed, but there is another crisis in the NHS this winter that deserves parliamentary attention: the Government’s plan to make regulatory changes to facilitate the introduction of accountable care organisations. The Government have failed to provide any time for parliamentary scrutiny of that plan on the Floor of the House. Accountable care organisations and accountable care systems are ideas that have been imported from America. In the US, Government and private insurers award large contracts to commercial bodies to run and provide services. We all know the horror stories of how expensive healthcare is in the US and how people with complex conditions find it difficult to obtain insurance. We hear stories of people with cancer who are forced to sell their home to pay for care. Those horror stories are real, so we all have a responsibility to guard against any introduction of private health insurance models in the UK, which is why we must scrutinise ACOs
2018-01-10	LAB	PaulWilliams	As well as this situation being about money, it is also about having the wrong strategy. There has been planning for reactive services, but at the same time we have been cutting prevention. We have been doing planning for healthcare services, but not enough planning for social care services. We have also been planning by giving this emergency injection of cash to acute hospital services, but while we have been cutting, prioritising and fragmenting community services. We have seen 5,000 fewer community nurses and a 45% reduction in the number of district nurses since 2010
2018-01-10	LAB	PaulWilliams	Integration is the right direction of travel, but we have to change some things about how it is being achieved, the first of which is the name. Calling these organisations “accountable care organisations” lends people to think that this is an idea captured from the United States. We might call them “public health boards”—something that puts the needs of populations at the centre of healthcare and of healthcare planning. We need to make sure that the leadership teams of these organisations are focused on out-of-hospital care and not on just providing more and more acute hospital services. There is also a fundamental contradiction to address, because we still have section 75 of the Health and Social Care Act 2012, which mandates competition, yet we are trying to get organisations to collaborate
2018-01-10	LAB	RachaelMaskell	Before I do so, I want to acknowledge the incredible, amazing, professional care that is provided across our healthcare service. We all agree that the love and care that is there is incredible. However, there are clear challenges, and we note those too. We have heard so much about them in the evidence provided today. This is not just about the long hours and the complex challenges that are placed at the door of health professionals. It is about the stress of not having the additional conversation that you need to have, the stress of not being able to treat somebody as a whole person but only being able to focus on the acute situation before you, and the stress of trying to keep somebody alive as their respiratory condition is deteriorating but you cannot get the doctor down because you know they are caring for someone in an even more acute situation. I know; I have been there. I have worked in acute medicine for 20 years, and I know very well what has happened over those 20 years. I agree with hon. Friends who hark back to the 1990s, when, as today, our NHS was in a terrible state. It did improve when Labour put the investment into the NHS, and we cannot deny that finance is at the heart of what is happening
2018-01-10	LAB	RachaelMaskell	I am pleased to follow the hon. Member for North Dorset (Simon Hoare) because I, too, want to touch on transitional healthcare
2018-01-11	CON	PaulMaynard	My hon. Friend makes an important point about how we need to ensure that we manage rising demand, with 2.9 million more attendances at A&E since 2010. Clearly, we have a dynamically changing healthcare demand pattern, so it is important that we do all we can in our local communities to manage that demand better. GPs have a key role to play in that, and he makes an important point that I hope can be added to further in this Chamber.
2018-01-15	CON	StephenBrine	Prescription-only medicines such as Xanax are, by their very nature, potent and should be prescribed—and indeed “unprescribed”—only by a doctor or appropriate healthcare professional. Prescribers can assess an individual’s condition and medical history, consider possible risks associated with taking a particular medicine, and monitor recovery
2018-01-15	CON	StephenBrine	The regulation of human medicines in our country is the responsibility of the Medicines and Healthcare Regulatory Agency, for which I have ministerial responsibility in this House. The MHRA has identified an issue relating to the large-scale diversion of benzodiazepines and other hypnotics from the regulated supply chain to the criminal market. The latest information, which I obtained before coming to the House tonight, is that around 130 million tablets have been so diverted since January 2014. There is evidence of extensive criminality involving a number of businesses. The MHRA is working with regulatory and law enforcement colleagues, including the Home Office, the General Pharmaceutical Council and the Care Quality Commission, to identify how that has occurred, to prosecute those involved in criminal activity—rightly so—and to implement preventive measures
2018-01-16	CON	CarolineDinenage	Patient transport providers are also required to be registered and inspected by the Care Quality Commission, the independent regulator of health services. This Government have given the CQC more powers, and it is now able to rate independent healthcare transport providers in the same way as NHS ambulance services. We fully support the CQC in its work to ensure that users of patient transport services are protected, and where services are not good enough and the necessary improvements have not been made, it can take further action, including issuing fines, service restrictions, and ultimately the cancellation of a provider’s registration
2018-01-17	CON	PenelopeMordaunt	I am keen that the myriad health and vaccination programmes funded by my Department yield more than the sum of their parts. We can also use these programmes to set up sustainable healthcare systems in those countries. One of my priorities is to join up the programmes to yield primary care services in the countries with which we work.
2018-01-17	LAB	ChristopherLeslie	The Prime Minister had a slightly different view from the Republic of Ireland of what the phase 1 agreement meant. She reported back to the House that it was simply to be restricted to the issues listed in the Belfast agreement, which does not, of course, include trade in goods, to mention just one small policy area. There are massive questions about the border between Northern Ireland and the Republic of Ireland. People in that area share reciprocal healthcare, as well as environmental factors such as rivers, streams and lakes. They have a shared energy market and shared fisheries, food and plant arrangements. All those are shared because of the very geography of what are two distinct countries, so trying to fudge the issue just will not work, particularly if the UK is a third party.
2018-01-17	LAB	GrahameMorris	Palestinians in the occupied territories face significant barriers to access to healthcare. Some have even died as a result of delays at checkpoints. Will the Minister urge the UK Government to recommend to the working group of the United Nations’ universal periodic review of Israel’s human rights record that Israel lift restrictions on the movement of Palestinian patients and healthcare workers and Palestinian-registered ambulances?
2018-01-18	CON	RebeccaClarkPow	I hope I have outlined a clear case for the need for a new surgical centre at Musgrove. In allocating funds, value for money to the taxpayer is also extremely important. Extensive studies have illustrated this. The Minister might say, “Why don’t you just improve the outdated facilities that are there?” But that simply does cut the mustard. Those facilities would not provide a long-term sustainable solution, and they would present very poor value for money. Money spent on basic refurbishment of the existing life-expired facilities cannot address the capacity constraints and would not enable compliance with current standards of healthcare provision or improve the patient experience. Consideration of the Somerset sustainable transformation plan relating to a range of options for sustaining these services for the long term has concluded that the best option is to re-provide the services in a new, modern, high-quality, adaptable building that can meet the needs of patients as medicine and healthcare make further advances
2018-01-18	CON	RebeccaClarkPow	Musgrove, by the way, does not draw its clientele, if I can call them that, just from the county. Owing to the high level of expertise it has developed—this is a great accolade to the hospital—Musgrove has acquired strategic importance to healthcare in the wider south-west. People come from much further afield for its specialist services. For example, vascular surgery patients regularly travel quite long distances for treatment at Musgrove
2018-01-18	CON	RebeccaClarkPow	The current facilities simply cannot provide the support required for the provision of 21st-century healthcare, and demands are ever-increasing, as I am sure the Minister knows, especially in a county such as Somerset, given our elderly population. The baby boomers are hitting their 70s and, with Somerset being such a glorious county, people choose to retire there. Although they are welcome, the influx puts even more pressure on our health services. It is a tribute to our health service that on average people can look forward to a longer life, but that brings with it more complex medical issues, and that puts more pressure on our theatres
2018-01-18	CON	RebeccaClarkPow	The new plan also encompasses new facilities for the endoscopy unit. The current premises are outdated and unacceptable. This is a very hard-working department, of which I have had a great deal of experience when family members have had to use it. The unit does not comply with current regulatory healthcare environmental standards, and it does not have the capacity to cope with the existing demands of the diagnostic screening programme, let alone the future growth that we are likely to see. It is great that more people are being called for screening—we are always talking about such things in Parliament—as early diagnosis tends to lead to better outcomes, but that is of no use if the system cannot cope. The crux of the matter is that the long-term sustainability of the complex, providing emergency surgical care, diagnostic screening services and critical care in Somerset, now depends entirely on the replacement of an outdated estate that is no longer fit for purpose—so no pressure there for the Minister
2018-01-18	CON	StephenBarclay	It is clearly crucial that NHS facilities are as well maintained and up to date as possible. In this case, I am sure my hon. Friend will agree that decisions should be driven by what is best clinically, what is best for the health service in the area, and what is of most benefit to the greatest number of people in the area. It is right that we address these matters at a level where the local healthcare needs are best assessed, rather than doing so solely in Whitehall
2018-01-19	CON	AntoinetteSherrattSandbach	There are many advantages to the new technological society we live in, but I fear that we are living our lives in a much more public way now, with many details on the internet. As described, people are using Instagram, Facebook, Twitter and other social media apps, and that makes information more public and increases the risk of stranger stalking. I am delighted, therefore, that I am able to be here to support the Bill. The only reason I am here—well, not the only reason—is that I, too, have a private Member’s Bill in the list, the Fetal Dopplers (Regulation) Bill, which I fear we will not get to today. I am delighted none the less that the Government have instigated a review of fetal dopplers by the Medicines and Healthcare Products Regulatory Agency, so some good has come out of it
2018-01-23	CON	AndreaLeadsom	The independent panel was unanimous in its recommendation that Professor Sir Ian Kennedy be appointed. Sir Ian served as the first chair of the Independent Parliamentary Standards Authority from 2009 until 2016. Between 2002 and 2009, he was chairman of the Healthcare Commission, which was the first body to regulate the NHS. He has also chaired a number of reviews and inquiries across a spectrum of public life, including into xenotransplantation for the Department of Health, and into rabies and quarantine for the then Ministry of Agriculture
2018-01-23	CON	PhillipLee	Healthcare in prisons was a priority for me when I took over in July 2016: it was the first thing I started to ask about. The Ministry of Justice now has a much closer relationship with the Department of Health with regard to the provision of healthcare. We have made advances in the transfer of patients’ information—when prisoners come in, their patient data follow them—which was a problem in the past. I am under no illusions about the healthcare challenges still faced within the prison system, and that is why I will continue to work actively with the Department of Health, which is ultimately the Department responsible for the provision of those services.
2018-01-23	CON	RoderickStewart	Those are important questions that we will look at closely. We have published an action plan for Liverpool prison. There are two key things we need to do. The first is about leadership. The governor has now been replaced. The second is that we have put in place a new urgent notification process, so if anything like this happens again and inspectors raise it, we will be forced to reply within 28 days. But that is only the beginning, because this requires a complete change in culture that focuses on getting back to basics: cleaning the prison, reducing the violence, reducing the drugs and making sure the healthcare provision is in place.
2018-01-23	LAB	EleanorSmith	T6. Does the Minister believe that the funding gap in the NHS is having an impact on healthcare provision in our prisons?
2018-01-23	LAB	JohnSpellar	Why Sir Ian Kennedy, the arch-quangocrat? The hon. Member for Rochford and Southend East mentioned Sir Ian Kennedy’s record at the Healthcare Commission. Many of those who were here at the time remember the disdain with which IPSA, his organisation, treated Members who had difficult transport issues, family housing issues or disabilities. In the case of new Members who might have been inclined to give more slack to the organisation, I know that many of them, and their staff, have found dealing with it incredibly difficult, due to the amount of staff time that that takes, and its great obstructionism and very limited access. That stemmed from the culture imbued there at the start
2018-01-23	LAB	RosemaryCooper	These appalling conditions did not emerge overnight. Who will be held to account locally and nationally for failing to implement the recommendations of the many critical reports about the prison? How in 21st century Britain could this national disgrace be allowed to happen? Lack of adequate healthcare meant that lives were lost. What happened to the regulators and the leadership? Were they being paid while asleep?
2018-01-24	CON	TheresaMay	There is only one part of the NHS that has seen a cut in its funding—the NHS in Wales under a Labour Government. This is a Government backing the NHS plan, putting more money into the NHS, recruiting more doctors and nurses, and seeing new treatments come on board which ensure that people are getting the best treatment that they need, because this is a Government who recognise the priorities of the British people: to ensure that our NHS remains a world-class healthcare system—indeed, the best healthcare system in the world—to build the homes that people need, and to make sure that our kids are in good schools. This is a Government who are building a country that works for everyone, and a country in which people can look to the future with optimism and hope.
2018-01-24	LAB	EmilyThornberry	Thanks to UNRWA, 500,000 Palestinian children receive schooling every day and millions more receive healthcare. Last week, Donald Trump cut their funding by $65 million. I am reluctant to quote his Tweet, but he said: “we pay the Palestinians…MILLIONS…and get no appreciation or respect.” Young children will be denied education and medicine all because poor Donald Trump does not think that he gets enough “appreciation or respect”. How utterly pathetic!
2018-01-29	CON	AlanDuncan	Following Bermuda’s election last year, the governing party introduced the Domestic Partnership Bill. This would withdraw the entitlement for same-sex couples to marry and replace it with a provision for domestic partnerships for all couples, regardless of gender. The intent of the Bill is to provide those who are described in Bermuda’s law as “domestic partners” with the same benefits as married couples, including provision for pensions, inheritance, healthcare, tax, and immigration. We are obviously disappointed about the removal of same-sex marriage rights, but any intervention in the legislative process in any British overseas territory without its consent would be an exceptional step. Therefore, the Secretary of State is considering the implications of the Bill very carefully
2018-02-01	CON	LucyAllan	It is good if concessions are offered, and there are concessions at the Princess Royal in Telford, but they are complicated to administer and operate. People have to prove that they are on benefits, that they have had an appointment and that they have paid their charges. Healthcare staff have to administer that system. They have to cancel charges and give out refunds and concessions, but that is not what they are there for. It is no good saying that if there was more money for hospitals, they would not need to charge for parking, because we all know what happens in many cases. In my local hospital, 50% of the revenue goes to CP Plus, the parking contractor, which has to be wrong
2018-02-01	CON	LucyAllan	We have heard today that this is a tax on the sick. Most taxes take account of people’s ability to pay, as is absolutely right, yet hospital managers and porters pay the same to park at work. It is always the least well-off who are hit the hardest. If the aim is to tax people and then give half the tax revenue to a car parking company—that is a bit senseless in any event—do it through pay-as-you-earn, and do not get nurses and other healthcare staff involved in the enforcement. It is completely inefficient to operate the system in this way
2018-02-01	CON	RobertHalfon	Another concern, raised by my hon. Friend the Member for Solihull (Julian Knight), is that free parking at hospitals would be exploited by shoppers. However, this could easily be solved by using parking tokens validated by ward staff. Some NHS hospitals in England do the right thing and provide free parking, including Northamptonshire Healthcare NHS Foundation Trust and Leicestershire Partnership NHS Trust. That shows that it is possible to deliver free parking for patients, visitors and staff while discouraging abuse of the system with tokens or barriers. Having contacted hospitals in Scotland and Wales directly, I know that there are numerous parking solutions to ensure that free parking is not exploited. Alongside the abolition of hospital car parking charges, a system could be introduced whereby a ticket or token is presented to ward staff at the beginning of the visit and validated at the end
2018-02-01	CON	RobertHalfon	There is still a postcode lottery on car parking charges; different hospital trusts set wildly different fees. The core principle of the NHS is to provide free healthcare for all at the point of access but the charges are a stealth tax on drivers using the health service. The parking charges are the bane of people’s lives. No one goes to hospital out of choice; they go because they have to. No one chooses to be ill, and we rely on our doctors and nurses to look after us. I urge the Health Secretary and the Minister to take urgent action to end this social injustice once and for all, and to introduce substantive legislation to ensure hospitals scrap their parking charges.
2018-02-01	CON	RobinWalker	As the Prime Minister made clear in her open letter to EU citizens, we highly value the contributions they make to the UK’s economic, social and cultural fabric. Safeguarding the rights of EU citizens living in the UK and UK nationals living in the EU was a first priority for negotiations. This is a commitment we have delivered on. The agreement reached in December in the joint report gives those covered certainty not only about residency but healthcare, pensions and other benefits.
2018-02-01	LAB	EmmaHardy	I am incredibly proud that our Labour manifesto pledged to scrap car parking charges. Our suggestion was that any loss in income could come from a hike in the tax on private healthcare insurance. That would meet the £162 million cost of free parking at all NHS hospitals across England. The unfairness of the sickness tax, from having car parking charges, must be felt in context. Let me tell the Chamber about a dear friend of mine—a man called Dermot—who has been in hospital for well over 28 days. I am not sure whether hon. Members are aware of this, but a particularly cruel and unfair consequence of him being in hospital for more than 28 days is the ending of his payments for disability living allowance and attendance allowance. If he had been receiving personal independence payment instead of DLA, that would have been stopped as well. His wife’s income has also been affected because she is his carer; she has stopped receiving her carer’s allowance, because Dermot has lost his DLA
2018-02-01	LAB	JulieCooper	The Patients Association has commented: “For patients, parking charges amount to an extra charge for being ill…Hospital appointments are often delayed or last longer than expected, so even if you pay for parking you could end up being fined if your ticket runs out. Visiting a hospital can be stressful enough without the added concern of whether you need to top up the parking.” Macmillan Cancer Support says: “The core principle of the NHS is to provide free healthcare for all at the point of access. But sadly some cancer patients in England are paying extortionate hospital car parking charges in order to access treatment for a life-threatening illness.” Bliss, the charity for babies born prematurely or sick, says in its “It’s not a game: the very real costs of having a premature or sick baby” report that these charges can contribute to the financial burden that many families face when their babies need neonatal care
2018-02-01	LAB	JulieCooper	We have a national health service that was set up to be free at the point of delivery. It was established in 1948 to make healthcare a right for all, but that is not what is happening. Even though hospital car parking is free in Scotland and Wales, here in England, hospital users are forced to pay often extortionate rates, with charges varying from £1.50 an hour to £4 an hour. We are charging the chronically ill, the terminally ill, and their carers and visitors. More than half of all people over 76 have conditions that require regular hospital appointments, and hospital car parking charges are an extra burden for them and their families. The Alzheimer’s Society reports that patients with dementia stay five to seven times longer in hospital than other patients aged over 65. Hospitals can be frightening places for people with that condition. They rely on family and carers visiting them to give support. Parking charges are an extra burden that these families could well do without
2018-02-01	LAB	MelanieOnn	Hospital staff have increasingly been talking to me about this issue. There have been discussions with staff about increasing the amount that they already pay to go to work. An increase has been postponed for now, but the opportunity for it to be brought back next year is, I understand, very much on the table, and the increase will be significant. As the right hon. Gentleman indicated, the people affected will be not just consultants or senior executives who might be earning a very good wage. We are also talking about porters, healthcare assistants and medical secretaries—all the people behind the scenes who keep the hospital going—being expected to pay even more
2018-02-01	LAB	TracyBrabin	Car parking charges are a tax on serious illness. Labour would scrap car parking charges at all hospitals. We would fund that by raising insurance tax on private healthcare to 20%, to meet the £162 million cost of providing free parking at all NHS hospitals in England. Charities, trade unions, the British Medical Association, the Society for Acute Medicine and the public are all calling out for the Government to listen. In Scotland and Wales, car parking charges have been abolished in all but a handful of hospitals. We should show some humanity and do the same. I support the motion.
2018-02-02	CON	RebeccaClarkPow	Changing the definition relating to stillbirth to beyond 24 weeks has already been done; the Government have reduced the threshold from 28 weeks. However, having had three healthy children myself—for which I count myself incredibly fortunate—I know that they were certainly making their presence felt at six months, or 24 weeks, but I am sure that all women who have had a baby will know that that person makes their presence felt from day one. That life is worth celebrating, whatever happens. It is absolutely right that the Government are looking into bringing down the threshold, and I welcome the review of this aspect of the Bill. I also support the clause that deals with investigating certain types of stillbirth. From April this year, the Healthcare Safety Investigation Branch will investigate every case of stillbirth, neonatal death, suspected brain injury or maternal death notified to the Royal College of Obstetricians and Gynaecologists. There are currently 1,000 of these incidents a year. Having a stillbirth would not be wished on anyone, but should it happen, gathering evidence about the whys and wherefores is so important if we are to avoid future stillbirths
2018-02-02	CON	VictoriaAtkins	I referred earlier to the statement that my right hon. Friend the Secretary of State for Health and Social Care made in the House last November on the Government’s maternity safety strategy. He set out improvements under way in the NHS, including the newly established Healthcare Safety Investigation Branch, which will investigate 1,000 cases per year of full-term stillbirths, neonatal and maternal deaths, and severe brain injuries during labour, in order to discover what may have gone wrong and to learn lessons. At the same time, he announced that the Government intend to look closely at enabling coroners to investigate stillbirths. My hon. Friend’s Bill today helpfully moves us forward in that regard
