2018-01-22	CON	RichardGraham	It is a pleasure to contribute to the debate. It is also a pleasure to follow the hon. Member for Bristol North West (Darren Jones), who spoke movingly about the importance of respite and the period for the repayment of debts. However, I regret the party-political tone of some elements of his speech. In my constituency in the city of Gloucester, which is not very far from his, 6,000 jobs in business were lost under the last Labour Government. Youth unemployment rose spectacularly, and living standards almost collapsed. The hon. Gentleman talked about a Government who look after the fortunes of the many and not the few. He should come and meet the 8,000 new apprentices in Gloucester, where youth unemployment has fallen by 85% over the last eight years. The hon. Gentleman also accused my right hon. Friend the Secretary of State of describing people who went to food banks as suffering from ineptitude, and I believe that his remarks were completely out of order. I hope that, when he has had a chance to study the record, he will in due course at the very least withdraw that extremely personal comment, which was alarmingly in tune with something that the shadow Chancellor appeared to give air to when he referred warmly to those on his side of the House who wanted to “lynch” the new Secretary of State. I believe that all those remarks are totally out of keeping with the tone that we expect in the House
2018-01-25	CON	AndreaLeadsom	I do not accept any of the numbers that the right hon. Gentleman is bandying about. The fact is that he should be as delighted as we are on the Government Benches at the employment numbers that belie all the claims of those who sought to keep the UK in the EU, who said that our economy would be in disastrous straits, that unemployment would rise and that we would be in recession. None of those things has happened. The economy is growing and, importantly, more people than ever before have the security of a pay packet and the ability to feed themselves and their families.
2018-01-25	CON	AndreaLeadsom	My hon. Friend is absolutely right to raise this news, which should be a great pleasure for the entire House. There are 32.21 million people in work—415,000 more than a year ago—while the number of people in employment has increased by over 3.1 million since 2010, which is more than the entire population of Wales. Over 70% of this rise in employment has been in higher-skilled jobs, and unemployment has not been lower since 1971. It is great news for our economy.
2018-01-30	CON	AndrewGriffiths	I absolutely agree with my hon. Friend: 4 million people have been taken out of paying tax as a result of decisions taken by this Government. The employment rate is 75.3%, which is the joint highest rate since comparable records began in 1971. We have record numbers of people in work, and unemployment is at its lowest for 40 years. This Government are on the side of the worker and the lowest paid.
2018-01-30	LAB	HelenGoodman	The roll-out of universal credit continues to be a matter of concern in my constituency. Some of my constituents have been temporarily unable to pay their bills because of the long waiting period between one benefit and another, and the bailiffs were sent around. There is clear evidence of discrimination against women in the way in which the system works. People who have made national insurance contributions and lose their jobs do not get unemployment benefit as they used to on the basis of six months’ contributions if their husbands are in work. I am very grateful to Samantha Townsend, who has collected some 1,100 signatures
2018-01-31	CON	StuartAndrew	I am delighted to take a question from my hon. Friend, and I mean that in the sincerest sense. He is absolutely right. Unemployment in Wales is currently 73,000, which represents a decrease of 52,000 since 2010. People are going back into work because universal credit is encouraging that. Under the old system, people who worked a minute over 16 hours would lose their whole jobseeker’s allowance. There was no incentive to get into work, which is why we have introduced this new system.
2018-02-05	CON	AlokSharma	Because of the timing of the debate, I have plenty of time to respond to a whole range of issues that have been raised, and I will try to do so throughout my speech. As I was saying, as the unemployment rate has fallen, the use of jobcentres has also dropped. Right now, across the whole country, there is a 30% under-utilisation of the Jobcentre Plus estate. It is therefore absolutely right that we reconfigure the estate after a 20-year period and make jobcentres fit for the 21st century as not just places where people go to “sign on”, but places they regard as somewhere that will genuinely help them on the road to employment
2018-02-05	CON	AlokSharma	Employment in the United Kingdom is at a record level. In the hon. Gentleman’s constituency, the claimant count has dropped by 50% since 2010. That drop has been replicated across Glasgow city, where there has been a fall of 11,000 in the number of claimants since 2010 to just 13,500 today. In Scotland as a whole, unemployment has fallen by 107,000 since 2010, and I know that all hon. Members will welcome those figures.
2018-02-05	CON	AndrewBridgen	Last year, I attended a disability confident workshop in my constituency, where unemployment now stands at an all-time low of 1%. Also present were representatives of the DWP and the local council, as well as local employers, many of whom signed up to the scheme immediately. Will my hon. Friend give further feedback on the national roll-out of a programme that encourages employers to take advantage of keen, loyal staff who are disabled?
2018-02-05	CON	ChristopherMalthouse	I would advise the hon. Lady to be slightly careful about the statistics she is using. As we heard earlier, there are some particular problems, but in that report in particular there were enormous caveats saying that the measures were not accurate and the numbers not necessarily reliable, particularly on a constituency basis. The Government are committed to a strategy to tackle poverty that involves work, and since 2010 we have 954,000 fewer households in unemployment and moved into work. That is the best thing we can do for their futures.
2018-02-05	CON	EstherMcVey	It is really important that everybody gets the support they need, and a lot of the support going forward will be outreach work, so that people do not need to go to Jobcentre Plus, thanks to further support in the community. Obviously I am pleased that in the Liverpool city area—and in the north-west area—which is my hometown, employment is now far higher than it was in 2010. The unemployment rate under the Labour party was 2.8 million in 2008, even before the banking crisis, but now it is 1.4 million, so we are supporting people and we will continue to support people, because that is what this Conservative Government do.
2018-02-05	CON	EstherMcVey	The UK has the joint fifth lowest unemployment rate in the EU—better than France, the Netherlands and Denmark. The UK’s unemployment rate, at 4.3%, is the lowest in 42 years. It is less than half that of the euro area, which is 8.7%, and 3 percentage points below the EU28 average of 7.3%.
2018-02-05	CON	VictoriaFord	7. What recent comparative assessment she has made of rates of unemployment in the UK and other European countries.
2018-02-05	CON	VictoriaFord	Unemployment in my constituency of Chelmsford is now less than 1.5%, and those who are able to work are finding jobs, but will the Secretary of State reassure my constituents who need our financial support that they will continue to be supported when universal credit is rolled out later this year?
2018-02-05	LAB	PaulSweeney	That will be a major issue in my constituency, because unemployment there is twice the national average. The argument has been, “Well, there’s over-representation of jobcentres’ footprints in Glasgow,” but that is because historically there has been a higher than average unemployment rate in Glasgow. We also have to look at the historical development of that unemployment rate, which is particularly intractable. It is not the sort of transient unemployment rate that we see with economic cycles; it is a structural rate of unemployment, particularly among those with long-term addiction or IT literacy issues, or people affected by massive exclusion from society. This is just another measure that will push these people to the margins of society
2018-02-05	LAB	PaulSweeney	There is a major issue in Glasgow North East and across the adjacent Glasgow constituencies. We have a structural unemployment issue. Universal credit will hit my constituency later this year, and I can see the demand for jobcentres only increasing. The IT exclusion faced by my constituents is disproportionately higher than in other parts of the UK, with Citizens Advice estimating that 39% of people have never accessed a computer or do not have access to a computer. Library services are increasingly constrained, as is the ability to offer such services to constituents, and the footprint of jobcentres is reducing
2018-02-07	CON	AndrewGriffiths	I do have a long memory. I have a memory of the recession brought on by the previous Government, and I have a memory of the millions of people unemployed as a result of their policies. We are talking about memory, but the hon. Gentleman seems to forget that today we have one of the most dynamic economies in the world, record employment, record low unemployment, a minimum national living wage of £7.50 that was introduced by this Government, record numbers of women in work and an economy that is the envy of many.
2018-02-07	CON	AndrewGriffiths	I thank my right hon. Friend for reminding us that we have record numbers of people in work. Unemployment is at its lowest rate for 40 years. It is true to say that the labour market is tightening, but I see that as an opportunity. Businesses are realising that if they want to retain their best workers they need to offer the best possible arrangements for those workers. We are also clear that whatever the situation, we want to act to protect the most vulnerable workers in our society. That is what we are doing in the Matthew Taylor report: we are giving them the protection they need.
2018-02-08	CON	PhilipDavies	It is not like the right hon. Member for East Ham (Stephen Timms) to give the House an ill-informed rant, but that is what we heard. I notice that the Secretary of State did not actually answer the question on the Order Paper, which is about the cost to the public purse of a reduction in the stake. Will he indicate what the cost to the Exchequer would be of the lack of tax receipts, increased unemployment benefit to pay to all the people who would be put out of work by a substantial reduction and the lack of business rates? Will he total up all those amounts and tell us how much it would actually cost the Government if they went for a drastic reduction in the stake?
2018-02-08	LAB	PaulSweeney	In my constituency of Glasgow North East, where unemployment is twice the national average—I would add that it has had the lowest turnout in elections in any constituency, which perhaps shows the level of disengagement of many people—we have had the closure of the RBS branches in Possilpark, one of the poorest communities not only in Glasgow but in Scotland, and on Alexandra Parade in Dennistoun in recent months, followed by the closure of the Clydesdale bank in Springburn
2018-02-08	LAB	RuthSmeeth	As the statistics demonstrate, the problem is not limited to north Staffordshire. It is a national problem, certainly, but that does not mean that the hardship is evenly distributed—far from it. University of Nottingham research found that between 1995 and 2012, the areas that suffered the largest decline in branch numbers were “characterised by unemployment rates and levels of renting from the public sector that are far above the national average”
2018-02-21	CON	AlexanderChalk	Does my hon. Friend recognise that, since the last Labour Government were in power, youth unemployment has been cut in half? That generates opportunities, the dignity of work, the chance to get on and the chance for women and children to achieve their best in society.
2018-02-21	CON	MelvynStride	This Government have presided over 20 successive quarters of economic growth, record levels of employment and a significant decrease in the Budget deficit, as well as among the lowest levels of unemployment in over 40 years. This has been achieved only because of fair and sustainable fiscal and economic policy, but Britain’s productivity growth is subdued and has been since 2008, and I hardly need to tell the House why this should concern us, for productivity is intimately linked to real incomes and to living standards. That is why in this Bill we are increasing the research and development expenditure credit from 11% to 12%, thereby increasing incentives to businesses to invest in R&D. We also need to encourage our entrepreneurs and help their bright ideas to become productive business, but, as Sir Damon Buffini pointed out in the “Patient Capital Review”, it is often those companies at the forefront of technological and knowledge-based development with the most productive potential that struggle for necessary capital. In this Bill we are therefore increasing the lifetime investment limit for knowledge-intensive companies through our venture capital schemes from £5 million to £10 million, and we are doubling the yearly amount an investor can put into these schemes to £2 million, provided that everything over £1 million is invested in knowledge-intensive businesses. Building an economy fit for the future relies on our harnessing technology, new ideas, and the expertise we already have; these changes will help to make that happen
2018-02-21	CON	StephenMcPartland	In Hertfordshire, £3.50 an hour would not be acceptable. In Hertfordshire, employers have to pay far more than that to attract a young person, otherwise they just will not get them. That is the reality. I think I have the highest unemployment rate in Hertfordshire, at 1.6%.
2018-02-21	CON	StephenMcPartland	My hon. Friend makes a very powerful point. We can see why he was selected to be the Member of Parliament for Hitchin and Harpenden. He stands up for his constituency incredibly well, as does my right hon. and learned Friend the Member for North East Hertfordshire (Sir Oliver Heald). I am proud that we have three Hertfordshire MPs who are speaking in this debate because we are interested in helping people to get on in life. As a result, we have incredibly low unemployment in our areas.
2018-02-21	LAB	PaulSweeney	The Minister may be interested to know that the turnout in my constituency of Glasgow North East at the last election was 53%, which was well below the national average. It also happens to be an area with some of the lowest incomes and highest unemployment in the country. Research has shown that low-income workers and long-term unemployed people report lower levels of political knowledge and participation in political activities than those from other occupational backgrounds. Given that they are also less likely to be on the electoral register—
2018-02-27	CON	MelvynStride	As the House will know, we are doing a great deal for productivity throughout the country. We have agreed two city deals in Wales, with £500 million for Cardiff and £115.6 million for Swansea. Since 2010, employment in Wales is up by 7.3% and unemployment is down by 39%.
2018-02-27	CON	RobertBlackman	We know that the causes of homelessness are varied. The predominant reason is the end of an assured shorthold tenancy, but there are other aspects such as relationship breakdown, unemployment, injury, sickness and, to a small extent, the welfare reductions that the Government have made. What we can say—and what is clear to me from the work that I have done with homeless people—is that every single homeless person is a unique case who will need careful treatment and assistance to return to a stable footing
2018-02-28	CON	DavidLidington	The entire Government are committed to there being no border between Northern Ireland and Ireland, or between Northern Ireland and the rest of the United Kingdom. Both those elements were central to the December joint report, and they are both firm commitments of the entire United Kingdom Cabinet and the Government. The hon. Gentleman’s strictures about the Government’s approach to jobs and employment stand somewhat in contrast to the reality, which is that employment is at a record high in the United Kingdom at the moment and unemployment is at a 40-year low.
2018-02-28	CON	SimonClarke	Q13. Unemployment has fallen faster in the north-east than anywhere else in our country, which is tremendous news. The next step to put rocket boosters under the economy on Teesside would be to create a free port at Teesport. Will my right hon. Friend look seriously at this idea, which has great support from the Tees Valley Mayor, Ben Houchen, and from local business leaders?
2018-02-28	CON	TheresaMay	As we heard earlier from my hon. Friend the Member for Middlesbrough South and East Cleveland (Mr Clarke), what we have seen overall in the north-east is unemployment—
2018-02-28	CON	TheresaMay	When I visited Ben Houchen and Teesport, this was one of the proposals that they did put to me. I am very happy to join my hon. Friend in welcoming the fall in unemployment that we have seen in the north-east, and there are a number of ways in which we are providing that economic growth and ensuring that we see it continuing in the north-east. That is why we are investing £126 million through the Tees Valley local growth deal. My right hon. Friend the Chancellor has confirmed recently that we do remain open to ideas that could drive growth and provide benefits to the UK and its people, so we will keep all these options under consideration.
2018-02-28	CON	TheresaMay	Yes, but overall in the north-east, we have seen unemployment falling faster than in many other parts of the country, and that is to be welcomed. We do need to ensure that we are seeing the intended outcome of the apprenticeship levy—that is, more opportunities for young people—actually being put into practice. I am sure that my right hon. Friend who is responsible for the apprenticeship issue will take up the particular reference that the hon. Gentleman made to apprenticeships in the north-east.
2018-02-28	LAB	JamesMearns	Q11. For many young people in the north-east, employment is precarious and low-paid. Since the introduction of the apprenticeship levy, youth unemployment in Gateshead, my constituency, has remained stubbornly constant, while apprenticeship recruitment has declined by 35%. Having a plan to develop a plan is simply not good enough. What is the Prime Minister actually going to do to resolve the problem of youth unemployment in the north-east of England?
2018-02-28	LAB	JamesMearns	Youth unemployment.
2018-03-01	CON	HelenWhately	Part of the problem—and this is a good thing—is that we have very low unemployment. In my constituency there are about 700 people currently claiming jobseeker’s allowance. In the season, farms in my constituency require a workforce of 5,000 to 10,000 workers, and one farm alone employs around 1,000 seasonal workers, so those 700 people in my constituency looking for jobs simply cannot plug that gap.
2018-03-01	CON	KirsteneHair	I thank the hon. Gentleman for his intervention, and I absolutely agree with what he says. Later in my speech I will address what I believe that system should look like to ensure that all sectors of agriculture can take full advantage. In the past few years the recruitment of these 80,000 seasonal agricultural workers has become increasingly difficult. This is not a problem that is unique to the UK; it is being encountered across farming communities throughout Europe. In the past, Britain’s seasonal workers typically came from eastern Europe. High unemployment and lower living standards in these regions meant that the possibility of seasonal work in Britain, regardless of its brief nature, was appealing. According to data produced by the World Bank, unemployment in Romania, Bulgaria and Poland in 2000 stood at 7%, 16.2% and 16.3% respectively, whereas in 2017 the figures were 5.9%, 6% and 5.1%. I am sure everyone in the Chamber will agree that the prosperity now enjoyed by these states should be applauded and is testimony to their own economic endeavours. However, the impact that this success has had on British farming, along with other factors, including the weakened pound, enhanced welfare in Romania, Bulgaria and Poland, and people’s desire for a more permanent role, is why we are all here today
2018-03-01	LAB	KerryMcCarthy	There is much talk of stepping up recruitment of British workers—the Government focused on that quite heavily in their response to the EFRA report. We hear about having more skills, and the role of agriculture in universities and in high tech. It is very important that we encourage far more people to go into agriculture and the food sector, but those are not the types of jobs that we are talking about. The problem with attracting British workers is that the areas with the highest unemployment do not tend to be that close to the areas that need these seasonal workers. Students are often mentioned, but they have many other options. Moreover, as the hon. Member for Angus said, this is quite tough work. It is not just about fruit picking in the summer when the sun is shining, if it is, given the British climate; it is about jobs like picking Brussels sprouts in the freezing cold. It is backbreaking work, not something that people do because they fancy a little holiday while getting a bit of pocket money on the side
2018-03-05	CON	JohnBaron	I commend the Prime Minister for her speech on Friday and her statement in the House today. With record inward investment, record manufacturing output and record low unemployment for a generation, when does she think economic reality is going to dawn on the doomsters on the Opposition Benches, particularly when it comes to the economic prize that will be available once we have left the EU?
2018-03-06	CON	HugoSwire	The Maldives economy remains a tourism driven economy in that it contributes more than 25% of the country’s GDP. While the tourism sector supplies more than 70% of the foreign exchange earnings to the country, one third of the Government revenue is generated from this sector. Tourism is also known as the leading employment generator in the country. In 2016, tourism contributed 36.4% to the Government revenue. But as a result of the current situation, the Maldives is facing financial ruin, with the tourism industry estimated to be losing $20 million a day since the start of the state of emergency. If the trend continues, it will lead to unemployment and dissatisfaction—to my way of thinking both active recruiting sergeants for radicalisation. With our tourists spread out over 115 square miles in 105 resorts it is almost impossible to guarantee their safety
2018-03-07	CON	AndrewBridgen	Q2. Over the last three years, more than 2,000 new homes have been built in North West Leicestershire, including a record 731 in the last 12 months. Additionally, my local authority is building new council houses for the first time in decades. That is all in contrast with the 227 houses completed in the year to 2010, which was the last time Labour was in government. Will my right hon. Friend use North West Leicestershire as an example to other local authorities and show them our unemployment rate of 1% and the fact that we have no rough sleepers?
2018-03-07	LAB	IanAustin	Another point that I know will be of interest to the hon. Member for Dudley South (Mike Wood) is that the office is in the middle of a recently announced enterprise zone, DY5, and the roles undertaken by HMRC staff completely fit into the Government’s vision for this enterprise zone. This brings me to my final point, which is about unemployment in Dudley.
2018-03-07	LAB	IanAustin	Unemployment in Dudley is already higher than the national average, and we cannot afford to lose another 250 jobs from the borough. It is important that civil service jobs are spread throughout the country, benefiting communities such as mine, instead of being centralised in London or major regional centres. The UK is already one of the most centralised countries in the world. As a result, investment and growth have been concentrated in the capital and stifled elsewhere. Extraordinarily, despite all the cuts, the proportion of the country’s civil servants located in London actually increased every year between 2010 and 2015. Even with deep cuts elsewhere in the country, there were 5,000 more civil servants in the capital in 2015 than there had been in 2013. Instead of closing offices in Black country communities such as the borough I represent, the Government should be moving civil servants and staff from non-departmental public bodies and quangos out of London, transferring jobs from the capital to the rest of the country, spreading wealth more fairly across the UK and contributing to the regeneration of communities in places such as Dudley. That would improve policy making by getting central, regional and local government working more effectively together, bringing government closer to the people and ensuring that policy makers were better informed about what life is like in places that are often ignored by civil servants and politicians based in London. It would also save the Government money by getting staff out of expensive London property
2018-03-13	CON	DamianGreen	It is very welcome to hear from the Chancellor such good news on debt and growth, in particular their effect on the real lives of people in my constituency, where since 2010 youth unemployment is down 48% and apprenticeships are up 6,850. In continuing his successful balanced approach, will he commit to dealing with the social care sector, because we both know it will become an increasingly important issue in the years and decades ahead?
2018-03-13	CON	GeorgeDuncanSmith	May I say what a huge pleasure it is to hear the Chancellor so upbeat, and indeed Tiggerish? He has a right to be so, given that unemployment is at its lowest level for 40 years, and manufacturing is seeing its best performance for 50 years. Given his answer to our right hon. and learned Friend the Member for Rushcliffe (Mr Clarke) on looking at every avenue for money, and given that we will be about four months away from our official departure date, at the next Budget will my right hon. Friend consider setting out in the Red Book what he plans to do with the money that we will no longer have to pay in contributions to the European Union?
2018-03-13	CON	JamesCartlidge	My right hon. Friend made a fantastic statement. Does he join me in welcoming the 65% fall in youth unemployment in South Suffolk since 2010? Does he agree that while my right hon. and learned Friend the Member for Rushcliffe (Mr Clarke) is entirely right to mention inter- generational fairness, the worst form of intergenerational unfairness would have been to allow our youth unemployment to peak at socially dangerous levels, as it has in the rest of Europe?
2018-03-13	CON	PhilipHammond	I am grateful to my right hon. Friend. He is right: it was the right choice. Because we made that choice, throughout that period employment in this country continued to grow. We avoided the very high levels of unemployment suffered by many of our European neighbours. We avoided the catastrophic, generation-blighting levels of youth unemployment suffered by many of our European neighbours, which will be affecting their economies and societies not just for a few more years but for 30, 40 or 50 years to come. It was the right decision. We have executed our plan and we should stick to it.
2018-03-13	CON	PhilipHammond	I am pleased to report today to the House on a UK economy that has grown in every year since 2010—an economy that, under Conservative leadership, now has a manufacturing sector enjoying its longest unbroken run of growth for 50 years, that has added 3 million jobs and seen every single region of the UK with higher employment and lower unemployment than in 2010, that has seen the wages of the lowest-paid up by almost 7% above inflation since April 2015 and that has seen income inequality lower than at any time under the last Labour Government. That is solid progress towards building an economy that works for everyone
2018-03-13	CON	PhilipHammond	My hon. Friend is absolutely right. I welcome the very large fall in youth unemployment in his constituency, but that will be from a base that was very much lower than what has come to be considered normal by many of our European neighbours. As he rightly says, this is not just an economic factor, but a societal factor. Persistent high levels of youth unemployment have a hugely damaging effect, as we have discovered in the past in this country to our cost. If someone is unemployed during their formative years, they are far more likely to remain unemployed and unemployable for the rest of their working lives.
2018-03-13	CON	PhilipHammond	The hon. Lady will know, I think, that we also announced—again, this is due to come in in April—record increases in the youth rates of the minimum wage. We have had several exchanges in this Session about the importance of maintaining low levels of youth unemployment and about the devastating effects of youth unemployment—[Interruption.]. I am sorry if she does not like this. The Government take advice from the Low Pay Commission about the impacts of different pay rates on employment prospects, and we balance the need to give people a fair wage with the need to maintain high levels of youth employment, in the interests of those people themselves and of our economy.
2018-03-13	CON	PhilipHammond	The right hon. Gentleman reels out the same old bogus statistics on regional distribution; I think he has got the briefing from Russia Today. Let me tell him this: the Infrastructure and Projects Authority has published figures that clearly show that the highest per capita spending on transport infrastructure investment is in the north-west region, not, the last time I checked, one of the southern regions. All regions have benefited from the boom in employment. All regions will end this Parliament with lower unemployment and higher employment
2018-03-13	CON	PhilipHammond	Yes, it is, because the figures given by the hon. Lady are not quite right. There are 200,000 fewer children in absolute poverty than in 2010. [Interruption.] Absolute poverty is the relevant measure. The crucial point that she simply skirts around is that, after the financial crash during the last Labour Government, we could have gone down a route that many of our continental neighbours went down, which would have seen hundreds of thousands, if not millions, of young people cast on to the scrapheap of unemployment and left there potentially for decades. We did not go down that route, and we have seen youth unemployment in this country relatively low and falling, and that is a huge benefit to the next generation, who will be able to benefit from their engagement in the workforce and, as they go forward, from rising living standards.
2018-03-13	CON	SimonClarke	Youth unemployment in my constituency has fallen by 55% under the Conservatives, which is fantastic news. Does my right hon. Friend agree that the last thing young people in Teesside need is a reckless borrowing binge to reverse that progress?
2018-03-14	CON	JeremyQuin	Q9. Last week, Horsham held an apprenticeship fair, building on the success that has seen a 70% reduction in youth unemployment since 2010. Nationally, we see increasing exports, increasing productivity and increasing real wages. Will my right hon. Friend again remind the House that it is that sustained economic performance that underpins our investment in our valued public services?
2018-03-14	CON	SajidJavid	Thirdly, disproportionately high levels of unemployment and economic inactivity reduce social mobility and can increase isolation. Sixty per cent. of women of Bangladeshi and Pakistani ethnicity are inactive in the labour market compared with a quarter of their white peers
2018-03-14	LAB	HilaryBenn	There are so many other things to which we should be turning our attention. How are we going to sustain strong economies in Europe? How are we going to respond to what is a wave of nostalgia for an age gone by—people are trying to come to terms with change—that informs much of the support for some political parties and movements right across Europe? When we look at the Mediterranean, we can see the extent of youth unemployment in north African countries and the challenges they face in meeting the needs of their populations. When we look at climate change, we should think of the people who will flee if droughts or downpours force them to do so, never mind the fact that people will in the end kill each other not because of their different political views, but because they are fighting over natural resources, including water. We should also think about threats to peace and security and about the onward march of technology, with the challenges and the fantastic opportunities that it will create
2018-03-15	CON	AndreaLeadsom	I certainly congratulate the hon. Gentleman on the enormous turnout he had at his local jobs fair. All hon. Members who have held jobs fairs have found that same enthusiasm, both from employers and from people looking for a job, which has been heart-warming. Of course, we have seen an extraordinary increase in employment, so that now we are near record highs for employment across the UK. We have had well over 30% increases in employment right across the UK, rising to increases of 42% in the east midlands and 38% in the west midlands, and in the south-east unemployment is down by 47%. We have some amazing jobs statistics to look at as a result of the measures we have put in place to see a thriving economy, with lower taxes for people and more people with the security of a wage packet to take home.
2018-03-15	CON	BernardJenkin	The EU undermines democracy, prosperity and international co-operation. It is plagued by high unemployment, high debts, an ageing population that is much too dependent on state welfare, a dysfunctional euro, unaccountable political institutions and a democratic crisis. It puts up barriers to the combination of world-class universities, technological innovation and venture capital that is fundamental to the technological innovation on which the future of our economy depends. Since the referendum, we have seen the landmark statements to which the Chairman of the European Scrutiny Committee, my hon. Friend the Member for Stone (Sir William Cash), referred. In fact, Martin Schulz, the former President of the European Parliament, wants a full united states of Europe by 2025. The formation of the euro, which was always a political project, transformed the EU, making full integration an imperative to try to prevent the eurozone from breaking up. In the end, the euro will fail anyway, because there is no political consent for the scale of fiscal transfers necessary to compensate for the huge internal trade imbalances
2018-03-15	CON	BernardJenkin	The second context is economic. Shortly before the referendum, the Treasury forecast that a leave vote would inflict an economic shock on the UK, leading to reduced trade and foreign direct investment, recession, and the loss of 500,000 jobs. I am sorry to disappoint the hon. Member for Sheffield Central, but the Treasury’s analysis has proved to be manifestly wrong. It also ignored the long-term future of global trade and economic growth. Between 2016 and 2017, UK GDP increased by 1.7%, and economic growth continues to surpass expectations. Tax receipts are higher than expected, and the UK is running a current budget surplus for the first time since the year leading up to July 2002—long before the crash, and two years earlier than anticipated just last year. UK unemployment has continued to fall from 8.5% in late 2011 to 4.4% in late 2017, and the unemployment rate was recently at its lowest point since 1975
2018-03-19	CON	AlunCairns	I am happy to talk about the strength of the Welsh economy and the opportunities we have to exploit the UK being a global leader in free trade. Wales was the fastest-growing nation in the UK in 2016. We have 98,000 more people in work since 2010, with 44,000 more women in work and unemployment down by 48,000 compared with 2010. That demonstrates the strength of the Welsh economy, in which I have significant confidence.
2018-03-19	CON	DamianHinds	My hon. Friend is right to highlight the dramatic falls in unemployment and youth unemployment. In his constituency, there have been over 7,000 apprenticeship starts since 2010. He is absolutely right that it is very important that all schools are able to share in the improvements in education outcomes, and it is very important that the support is there to do that.
2018-03-19	CON	MarcusJones	Youth unemployment in my constituency has fallen by 72% since 2010. If we are to build on that progress, will my right hon. Friend set out how we can support the schools that are underperforming, so that young people, wherever they live, have the best opportunity to make the most out of their lives?
2018-03-19	LAB	ChristopherRuane	Jobs and unemployment were mentioned by several speakers, including the hon. Member for Ceredigion, who spoke about the effects of low wages on child poverty. My hon. Friend the Member for Torfaen (Nick Thomas-Symonds) talked about the impact of benefit cuts on the poor, and the hon. Member for Dwyfor Meirionnydd (Liz Saville Roberts) mentioned the valuable role that the voluntary sector plays in Wales
