2018-02-05	CON	CarolineNokes	I thank my hon. Friend for his comment; I am always pleased to hear views from Corby and east Northamptonshire. What matters is that we have an immigration system that is fair, and that we work to ensure that any proposals that come forward during the implementation period are the ones that will give the best deal for the UK and ensure that our immigration system is sustainable.
2018-02-05	CON	CarolineNokes	I thank the hon. Gentleman for comparing this to a “Yes, Minister” episode; I remember that there was a definite paucity of women in that programme. I assure him that we are absolutely clear that we will introduce the immigration Bill and the White Paper when the time is right. We appreciate that we have to get our immigration system sustainable and appropriate for a post-Brexit era, and it is really important to me that we do so.
2018-02-05	CON	CarolineNokes	My hon. Friend is, of course, right that, back in 2016, people sent us a very clear message. It is absolutely imperative that we have a smooth transition and that we publish the White Paper and the immigration Bill when the time is right, not before we are ready to do so.
2018-02-05	CON	CarolineNokes	My hon. Friend is, of course, right. We intend to leave the single market and the customs union, and to retain the control over our immigration system that our citizens told us that they wanted back in 2016.
2018-02-05	CON	CarolineNokes	My hon. Friend will know as well as I do that, when people voted in June 2016 to leave the EU, part of that decision for some people was based on immigration. That is why we are taking back control of our borders and will do so through the immigration Bill when it is introduced.
2018-02-05	CON	CarolineNokes	My right hon. Friend will know as well as I do that in successive Conservative party manifestos we have made a commitment to making sure that we bring immigration down to sustainable levels.
2018-02-05	CON	CarolineNokes	Since June 2016, there have been numerous ministerial statements. This question, however, relates specifically to immigration, so I remind the House of where we have got to. Our first priority in the negotiation is to reach a deal on citizens’ rights, on the position of the 3 million EU citizens currently in the UK and, just as importantly, on the position of the 1 million UK citizens who reside in other EU member states. An agreement was successfully concluded on that last December, meaning that all those people were guaranteed continuing rights to live and work as they do now. Of course, we updated Parliament fully at the time. Our next priority is to agree the arrangements during the implementation period—the period immediately following the UK’s exit next March. Negotiations are shortly to begin with the EU. My right hon. Friend the Prime Minister set out the UK’s broad objectives in the speech she gave in Florence last year. We will publish a White Paper in the coming months, when the time is right, and of course we will consider how we can update the House as negotiations progress. As to the longer term, as the House will know, the Government have commissioned the independent Migration Advisory Committee to advise on the economic aspects of the UK’s exit. The MAC has been asked to report by September 2018, although it has been invited to consider whether it could also produce interim reports. Let me be clear: given that we expect to have an implementation period of about two years after we leave, there will be plenty of time to take account of the MAC’s recommendations in designing the longer-term immigration system for the UK
2018-02-05	CON	CarolineNokes	We are clear that the Government will make a success of Brexit. We will end free movement and build an immigration system that works in the national interest. We will, as we have done thus far, ensure that Parliament is kept informed and up to date.
2018-02-05	CON	CarolineNokes	What is crucial is that, as my predecessor as Immigration Minister did, I continue to consult businesses and universities to make sure that their views are fed into the process. Likewise, the Migration Advisory Committee is consulting businesses because it is so important that their views are fed into the process and that the Government can use the response of economic experts to enable us to determine the best policy going forward.
2018-02-05	CON	CarolineNokes	Whether deal or no deal—we are confident that there will be a deal—we will need a new immigration system that takes account of the fact that we will have left the European Union. The hon. Gentleman makes an interesting point about different sectors of the economy. That is one of the many reasons why we have asked the Migration Advisory Committee to consider what our policy should be, and that will give businesses a chance to feed in their views.
2018-02-05	CON	CarolineNokes	With respect, I point out to my hon. Friend that the numbers are already beginning to fall. It is important that we note that the direction of travel is the right one. My right hon. Friend the Prime Minister and I have been very clear that we want a sustainable immigration system that sees those numbers coming down, and it is important that we deliver on that.
2018-02-05	CON	DesmondSwayne	When are we likely to get immigration down to the tens of thousands?
2018-02-05	CON	DouglasRoss	My right hon. Friend says that she will continue the dialogue about immigration with the Scottish Government. When she is doing that, will she remember that a recent opinion poll said that almost 70% of Scots rejected the Scottish National party’s plans to devolve immigration powers from this place to Holyrood?
2018-02-05	CON	MichaelTomlinsonMynors	Just in case anyone—either inside the Chamber or beyond—has inexplicably missed what my right hon. Friend has said, will she reaffirm the Government’s commitment to leaving the single market and leaving the customs union, and that this will ensure that we have control over EU immigration in the future?
2018-02-05	CON	MichelleDonelan	Does the Minister agree that the referendum sent out a clear message that people want to take back more control over EU immigration, and that it is therefore crucial that we get this right and publish the report when it is fully ready?
2018-02-05	CON	PhilipHollobone	I congratulate my right hon. Friend on her new position as Immigration Minister and on her response to the urgent question. Will she confirm that it was the previous Labour Government who let immigration spiral out of control from tens of thousands to hundreds of thousands a year, that immigration levels are still far too high, and that once we leave the European Union those numbers will start to fall?
2018-02-05	CON	ThomasPursglove	What my constituents in Corby and east Northamptonshire want is an immigration system that provides control, but one that is also fair and that treats people equally, regardless of where they come from in the world. Will my right hon. Friend confirm to the House that those two principles will underpin the White Paper in due course?
2018-02-05	CON	WilliamGrant	Will my right hon. Friend confirm that the Government are committed to leaving the single market and that that will allow the United Kingdom to have more control over EU immigration in future?
2018-02-05	LAB	ChristopherElmore	In reply to my right hon. Friend the Member for Delyn (David Hanson), the Minister said that the immigration Bill would be passed in this two-year Parliament. If the consultation on the White Paper is coming in October, that will give her about four months to pass the Bill through both Houses. Will she confirm when the Bill is coming and whether she will get it through in the two-year Parliament? This is not something from “Yes, Minister”; it is about people’s lives. We need firm views from the Government on what is happening on immigration.
2018-02-05	LAB	DavidHanson	This is a two-year Session of Parliament. Does the right hon. Lady expect the immigration Bill to complete its passage through the Houses of Parliament in that two-year period?
2018-02-05	LAB	DianeAbbott	The immigration White Paper was originally scheduled to be published last summer. Then, Ministers told the Home Affairs Committee that it would be published before Christmas. Does not this constant postponement speak to the chaos and confusion on immigration in the Department as a whole? Does the Minister accept that, as the director general of the Confederation of British Industry said, business will be “hugely frustrated” by yet another postponement? Does she appreciate that firms need time to plan for change
2018-02-05	LAB	HeidiAlexander	The Minister will be aware that roughly half the immigrants who come to this country are from outside the EU and the European economic area. She talks about control, so will she tell me how many non-EEA citizens there are in the UK who have had an immigration application refused, but have not had removal or deportation proceedings initiated against them?
2018-02-05	LAB	KatherineGreen	The Recruitment & Employment Confederation reports that in many sectors there are already insufficient UK applicants to fill the vacancies that exist today. Business cannot carry on with this uncertainty for much longer, so may I urge the Minister to bring forward the White Paper and the immigration Bill at the very earliest opportunity for the sake of our businesses?
2018-02-05	LAB	YvetteCooper	(Urgent Question): To ask the Secretary of State for the Home Department what is going on with the immigration White Paper.
2018-02-05	LAB	YvetteCooper	I welcome the Immigration Minister to her new post, but she did not give us any information about immigration or the immigration White Paper. The Home Secretary told the House and the Select Committee in October that there would be an immigration White Paper by the end of last year and a Bill early this year. The then Immigration Minister, the right hon. Member for Great Yarmouth (Brandon Lewis), told the Committee in November that the White Paper would be produced “soon”, but now we have this. What on earth is going on? I have to say to the new Minister that this is a shambles. I understand that the MAC is not reporting until the autumn and that it will want to take advice on the labour market, but Ministers knew that timetable before Christmas, when they answered those questions. They knew that timetable because they set it when they asked for advice from the MAC. I also understand that negotiations are continuing, but, again, Ministers knew that before Christmas. In addition, this does not get around the obligation on the Home Office to tell the House, the public, EU citizens and employers what its negotiating objectives actually are
2018-02-05	LAB	YvetteCooper	I would like to ask the Secretary of State for the Home Department what is happening with the immigration White Paper.
2018-02-05	LAB	YvetteCooper	We know that the Prime Minister wants people arriving after March 2019 to be treated differently, but we have no idea how. It is just not good enough keeping Parliament in the dark in this way. The Government have said they do not want to be in the single market, but they have not told us what they want instead. They have said that they do not want to be in the customs union, but they have not told us what they want instead. Now they have said that they do not want to have free movement, but, again, they have not told us what they want instead or even what their negotiation objectives are. At best, Ministers are cutting Parliament and the public out of the crucial debate about the future of our country. At worst, they seem to be stuck in negotiations without having agreed, even among themselves, what they want to achieve out of them. May I suggest to the Immigration Minister that she asks the Home Secretary to come to this House to make a full statement, at least on the transition arrangements? The clock is ticking and when you are running out of time, you cannot keep kicking the can down the road.
2018-02-06	CON	DominicRaab	There is a broader point here about home building and the overriding need to carry local communities with us, whether rural, suburban or urban communities. That is why last week the Government announced the first wave of money being allocated from the homes infrastructure fund. Last week alone, we targeted £866 million of investment, or 133 local housing projects, from London to Manchester, Cornwall to County Durham, to unlock building capacity for up to 200,000 new homes. We recognise we need more homes, but we also know that communities worry about new developments —my hon. Friend the Member for Witney (Robert Courts) made this point very well—and ask some reasonable questions: what will it mean for congestion on the roads, and what will it mean for pressures on schools and local NHS services? There is certainly a link with pressures from immigration. Once we have left the EU, we will have greater scope and control over that to get the balance right. The Government hear those concerns loud and clear. That is what the homes infrastructure fund helps to address. We will be having a further round of funding in about a month’s time to deal with bigger infrastructure projects. The key is that, by investing in local authority-led projects in areas where demand is greatest, we can build not just more homes but stronger communities at the same time, which is crucial to the strategy the Government have presented
2018-02-06	CON	MarkHarper	I am grateful that the Government have said so much recently about the northern powerhouse. Given the location of my constituency and that of my hon. Friend the Member for Tewkesbury, I also welcome what the Secretary of State for Wales did with the Severn growth summit to encourage the development of what we might call a western powerhouse to create another centre of gravity for developing economic growth in Wales and the west country. It seems to me that one of the real problems is that we will not deal with the housing crisis simply by building more homes. London, for example, has high levels of immigration—23% of Londoners are non-UK born residents, and 156,000 migrants moved to London in 2016. Having listened to colleagues’ concerns about excessive house building in London, I argue that we cannot build our way out of the problem. A longer- term solution is to generate progress in the northern powerhouse—in transport infrastructure and development in that part of the country—and then generate development in what I might call the western powerhouse in the west of the country and Wales. We could also look at things such as the Cambridge-Milton Keynes-Oxford growth corridor, so that we actually see economic development spread more equitably across the United Kingdom. That would mean that rather than feeling the pressure to move to London, or to get a job or create a new business there, young people in many parts of the country would feel able to stay in their home towns and cities, or indeed to move to Manchester and the great cities of the north. That will happen if we create a powerhouse that is globally competitive, as London is.
2018-02-06	LAB	YvetteCooper	On a point of order, Mr Speaker. Yesterday, the Minister for Immigration told the House that the immigration White Paper would be published “in the coming months”. This morning, in the media, the Home Secretary could only say that it was likely to be published before Brexit day in March 2019. Given the apparent discrepancy, Mr Speaker, do you agree that it would be helpful to have some clarity from the Home Secretary? Have you had any indication from her that, in the absence of an immigration White Paper, she will at least make a statement to the House setting out all the outstanding issues relating to the transition arrangements, the registration policy and the Government’s immigration objectives in the negotiations?
2018-02-08	CON	HarriettBaldwin	Less than a year ago, same-sex couples had no legal recognition at all under Bermudian law. While the Act withdraws the entitlement for same-sex couples to marry, it replaces it with a provision for domestic partnerships for all couples, regardless of gender. The intent of the Act is to provide domestic partners with the same benefits as married couples, including provision for pensions, inheritance, healthcare, tax and immigration
2018-02-08	CON	PhilipDavies	An important piece of legislation for the post-Brexit world is the immigration Bill, but recent statements from the Home Secretary would suggest that there has been some back-sliding on its potential timescale. Will the Leader of the House tell us when we can expect to see this important Bill before the House?
2018-02-08	LAB	MaryCreagh	The Ministry’s estate is one of the most ecologically diverse in Government. Its prisons and immigration removal centres contain 10 sites of special scientific interest, only two of which are in a favourable condition. We also found gaps in the Ministry’s governance and oversight. Senior management are often not informed of sustainability incidents. For example, we heard about one contractor that destroyed a nationally important protected orchid meadow but was not penalised or held to account through the contract
2018-02-21	CON	TheresaMay	I say to the hon. Lady that I am not going to comment on the individual case. The Home Office looks at the circumstances of individuals. There are rules—immigration rules—in place and the Home Office will make decisions accordingly.
2018-02-26	CON	AmberRudd	I am always delighted to meet the right hon. Lady and to listen carefully to any suggestions that she has and her experiences of visiting Yarl’s Wood. We take the health of everybody at any detention centre very seriously. There are high standards there, and if there are any examples otherwise, we will always take a look at them. I was concerned by some of her suggestions afterwards when she made her speech. Immigration detention centres play an important part in enforcing our immigration rules. Some of the people there are very dangerous, and it is right that they are detained and then removed.
2018-02-26	CON	CarolineNokes	I reassure the hon. Gentleman that we are working very hard to make sure we have a sustainable immigration system both now and going forward. I welcome the fact that there are so many students coming here to study—he will of course be aware that there is no limit on the number of students who can come to this country—but what I really welcome is the number of EU citizens who came to this country not just looking for a job, but with a job to go to.
2018-02-26	CON	CarolineNokes	I reassure the hon. Gentleman that, of course, we keep a separate shortage occupation list for Scotland, if that is what he is referring to, but that broadly reflects the shortage occupations across the whole UK. We look carefully at this issue, as he might expect, but it is important that he reflects on the fact that we are determined to have an immigration system in the UK that works for the whole country.
2018-02-26	CON	CarolineNokes	I thank the right hon. Gentleman for his question. He will have heard me say earlier that we will come forward with an immigration Bill in due course. He will also have heard me undertake to ensure that the House is updated on our EU exit policies in regular time, and that will of course happen.
2018-02-26	CON	CarolineNokes	Nurses are on the shortage occupation list, meaning that no nurse is turned away. The important thing is that we keep the matter under review and that we understand the situation through our work with the Migration Advisory Committee, which is looking at the pattern of EU work routes in this country, so that we come forward with an immigration policy that reflects the needs of our economy.
2018-02-26	CON	CarolineNokes	The Department continues to make preparations for a range of possible outcomes from the UK’s negotiations with the European Union, working in close co-ordination with the Department for Exiting the European Union and others. We are already recruiting additional staff in Border Force and across the wider UK Visas and Immigration department to ensure that the correct preparations for leaving the European Union are well under way.
2018-02-26	CON	CarolineNokes	The cap on tier 2 visas was set in 2011 following advice from the Migration Advisory Committee. It enables the Government to control migration and encourages employers to look first to the domestic workforce before recruiting from overseas. The Government are clear that carefully controlled economic migration benefits the economy, but we remain committed to reducing migration and protecting the jobs of British workers. We keep all immigration routes under review to ensure that the system serves the national interest.
2018-02-26	CON	CarolineNokes	The tier 2 cap operates to ensure that our immigration system brings the best talent to the UK while still controlling numbers. Any profession on the shortage occupation list automatically gets priority. The shortage occupation list is determined by the independent Migration Advisory Committee. It has not yet included opticians on the list, but as my hon. Friend will know, it is currently carrying out a major labour market review.
2018-02-26	CON	PhilipDavies	When might the immigration Bill actually be brought forward, and what is the reason for its lengthy delay?
2018-02-26	LAB	DianeAbbott	Ministers will be aware that I visited Yarl’s Wood immigration detention centre last week, after a year of asking the Home Office to be allowed to visit. Are Ministers aware of the long-standing concerns about the quality of medical care at Yarl’s Wood—concerns that were raised with me by so many women last week? Is the Minister aware that victims of trafficking and sexual abuse are being held at Yarl’s Wood, contrary to Government undertakings? Is the Minister aware that some women at Yarl’s Wood are on hunger strike—a hunger strike that the Home Office flatly refuses to admit is happening? The women of Yarl’s Wood are desperate, and we owe them a duty of care. Will the Minister agree to meet with me, so that I can share with her the specific concerns that so many women raised with me?
2018-02-26	LAB	KatherineGreen	I am very pleased that one of the first families to be resettled from Syria under the community sponsorship scheme lives in my constituency. But they are trying to bring over their parents for an important family visit, and the parents are in a refugee camp in Lebanon and cannot supply the necessary evidence to complete their application. Will the Home Secretary or Immigration Minister meet me to discuss the case and the wider issue affecting refugees seeking to make visits here?
2018-02-26	LAB	MohammedKhan	The most recent migration statistics show immigration from outside the EU, which the Government have always been able to control, going up, while EU citizens are leaving in their largest numbers for almost a decade. The Government have again postponed their White Paper on post-Brexit immigration strategy. Rather than taking back control, are this Government in fact driven by confusion and inaction?
2018-02-27	CON	AdamHolloway	Does the Minister not think it a no-brainer that if successive Governments continue with very high levels of immigration and fail to build houses, we are going to have a problem? I lived homeless in London for three months for a television programme. Nearly 50% of homeless in London are from eastern Europe and there are horrendous hostels which are totally unsuitable for mentally ill and drug-addicted people. Unless we deal with the underlying causes of street homelessness we will get nowhere near to solving the problem.
2018-02-28	CON	TheresaMay	As the right hon. Gentleman might have noticed from the last set of immigration figures, we actually still see more people coming into the UK from the European Union than are leaving the UK and going back to the European Union. We do have a care about the number of nurses and GPs that we have in the NHS. That is why we have set the highest levels of numbers of people in training for both nurses and GPs. It is why we have significantly increased the opportunities not just for people who are coming from the European Union to work in our national health service but for those people here in this country who want to work in our NHS to get those training places and do the excellent job that we know they will do for patients in our national health service.
2018-02-28	LAB	MarshaDeCordova	Will the Secretary of State urge the Government to back next month’s private Member’s Bill and put the humanity of migrants and the importance of family life at the heart of the Government’s immigration policy?
2018-03-01	CON	GillianKeegan	Since the referendum, immigration control has been discussed by people in the industry at length. Owing to the short-term nature and skill level of the majority of the work, we need to create a migration tool to ensure that our rural industries are able to attract and recruit the people they need. Many, including the NFU, are calling for the reintroduction of the seasonal agricultural workforce scheme—known as SAWS—which could be an appropriate mechanism to ensure labour security for the sector while maintaining control of our immigration system
