2018-01-08	CON	DavidMorris	I urge hon. Members to allow the Bill to go forward. I will vote for it this evening and I urge Ministers to heed what I have said, even though it is about a microcosm of the UK, and ensure that we get the best deal for the UK within Europe.
2018-01-08	CON	DavidMorris	The hon. Gentleman explains succinctly that the supply chain that makes the buses is immense in his constituency and in the wider UK. That is why trade must flourish between Northern Ireland, the United Kingdom and Europe
2018-01-08	CON	JohnRedwood	Will the Minister confirm that the European Union made it clear to the United Kingdom that we cannot stay in the customs union and single market if we will not pay contributions or accept freedom of movement?
2018-01-08	CON	JuliaLopez	If we are to deliver Brexit, the UK needs to leave the customs union and establish its own customs regime. Without doing so, the UK will be precluded from striking its own free trade deals and left open to certain judgments from the European Court of Justice. I fear that those who believe we can honour the referendum result while staying in the single market or customs union are simply wishing to deliver Brexit in name only
2018-01-08	CON	KennethClarke	I was almost reassured by what my right hon. Friend said in response to my hon. Friend the Member for Stone (Sir William Cash). Would it not remain perfectly lawful under clause 31 for this country either to stay in the existing union, or to re-enter it quite quickly without any further change to the law, and while remaining party to all the EU agreements with about 70 other countries and participating in them as though we were still a member of the European Union? If that is strictly the effect of the Bill, may I tell my right hon. Friend that I would be considerably reassured?
2018-01-08	CON	MarcusFysh	Having said those things and having said how necessary this Bill is, I must say that I have some concerns about the text, which I would like to discuss with Ministers and think about during the later stages of the Bill. I am concerned about clause 42, which deals with the EU law relating to VAT, and the potential for statutory instruments to be brought forward to alter the rights, remedies and procedures which have been imported by virtue of the European Union (Withdrawal) Bill. Similarly, I would like more clarity on clause 47, which deals with EU law relating to excise duty. We need to think a bit more about it, because it seems to give the Treasury and Treasury Ministers the power to alter fundamental concepts of EU law and the application of it in the future
2018-01-08	CON	MarcusFysh	I want to address a few of the things that have come up this evening. The point about VAT and cash flows is interesting and I have raised it before, and it is worth remembering that the EU is going through its own change process on VAT. It intends to impose a directive that would essentially mean that the country from which a good is being exported will collect the VAT at its own rate rather than have a good exported on a VAT-free basis and then get the receiving country to account for the difference after having collected VAT on receipt. That in itself will change a lot of the cash flows around intra-European trade, and it is worth examining more closely whether it makes sense in that context for us to think about having a system that enables us to collect VAT for each other in the future. I am not necessarily against being party to some sort of arrangement with the EU on VAT to enable that smooth process at the border to continue, but we need to look at it much more closely. I hope Ministers will give some thought to that and inform the House of their thinking. We have also heard today about rules of origin, and it is right to raise that—I have previously raised rules of origin both in the International Trade Committee and in the Chamber. The hon. Member for Aberdeen North (Kirsty Blackman) made the excellent point that the cumulation of rules of origin is very important in any trade deal. We will have to think about those things anyway, and we absolutely have to think about them in the context of rolling over the trade agreements we already have by virtue of being in the EU. There is a lot of good will on the part of foreign nations that are party to those deals, but rules of origin will definitely have to be addressed in our negotiations with the EU
2018-01-08	CON	MarkGarnier	Before turning to the specifics, I remind the House of the context of our discussion today. As the Prime Minister and the Chancellor of the Exchequer have made clear, when Britain leaves the European Union in March 2019, it will also leave the customs union and the single market. Many hon. Members, particularly Opposition Members, have claimed that during the referendum campaign, people were not told that we would leave the customs union and the single market. However, I was proud to stand as a remainer with Opposition Members, and I certainly said that we would leave the customs union and the single market if we left the European Union. The British public were well informed about what was happening with Brexit
2018-01-08	CON	MarkGarnier	I thank hon. Members for their contributions to today’s debate. It is a great pleasure and an honour as a trade Minister to close the debate on the Taxation (Cross-border Trade) Bill, on which my colleagues in the Treasury lead. However, the fact that a trade Minister is closing the debate is not only indicative of the unity of purpose across our Government to deliver critical legislation, but demonstrates how important our future trading relationship will be after we leave the European Union. As a country, we need to create the structures and legislation that will form the framework of our new, home-grown, global trading relationships, which will embrace the entire world
2018-01-08	CON	MarkGarnier	In conclusion, the UK has set out our ideas for how future customs relationships with the EU can work. As our negotiations with the EU progress to the next phase, it is only right that the Government take whatever steps they can to ensure that they can effectively implement a new regime. On customs, VAT and excise, and indeed in relation to some aspects of our future trade policy, that is precisely what the Bill will do, by taking the sensible step of providing the Government with the ability to put in place responses to a range of possible outcomes from the negotiations. I hope that right hon. and hon. Members will support this crucial legislation, as the Government continue to put into action the decision of the British people to leave the European Union. I commend the Bill to the House
2018-01-08	CON	MarkGarnier	The key issue now is what kind of relationship we will have with the European Union from 29 March 2019. On customs, the Government have been clear that they will be guided by what delivers the greatest economic advantage to the UK. They have set out their objectives for any future relationship: an independent trade policy; trade with the EU that is as frictionless as possible; and avoiding a hard border on the island of Ireland
2018-01-08	CON	MelvynStride	As I have set out today, the Government recognise the importance of providing certainty and continuity to businesses, so this Bill will allow the Government to make good on their intention to replicate the effect of existing EU law wherever possible as the UK leaves the EU. I look forward to debating the provisions and the underlying issues as the Bill makes its way through this House. The Bill takes significant steps to ensure that the UK is ready for EU withdrawal by allowing our country to establish a standalone customs regime and by ensuring that our VAT and excise legislation operates as required upon exit day. As we begin discussions with the EU on our future partnership, the Bill ensures that we can do so with the utmost confidence, securing our ability to deliver a robust, efficient, effective customs regime whatever deal is struck with our European partners. As such, the Bill underpins our great country’s ability to pursue its own trade deals with partners from right across the world, and I commend it to the House.
2018-01-08	CON	MelvynStride	As my right hon. and learned Friend will know, article 50 was invoked—the decision was taken to invoke that particular article—with the consequences that we will exit the European Union on 29 March 2019, and therefore leave the European Union customs union. However, clause 31 does indeed facilitate our future ability to enter into customs union arrangements with other customs unions or territories, subject to the express will of Parliament, as I detailed with reference to the affirmative resolution that would have to be passed by the House.
2018-01-08	CON	MelvynStride	As the hon. Gentleman will know, the overseas territories are not part of the existing European customs union. However, they clearly need to be factored into our discussions and negotiations. We are, of course, close to our overseas territories and, indeed, our Crown dependencies, and we will ensure that the arrangements that would suit those overseas territories, as well as the United Kingdom, are taken into account when determining where we land this deal and the approach that we take.
2018-01-08	CON	MelvynStride	As the hon. Lady will probably know, those are matters of ongoing discussion within the Department for International Trade, but this Bill and the Trade Bill, which will have its Second Reading tomorrow, are about ensuring that country-of-origin issues can be determined by ourselves under our own laws, rather than having to depend upon on those of the European Union.
2018-01-08	CON	MelvynStride	As usual, my hon. Friend is eloquent and to the point. He makes an important point because, as he says, the Bill is intended to ensure that wherever the deal with the European Union lands, we will be in a position to be ready on day one to ensure that we keep trade flowing across our frontiers, to the benefit of our economy, our businesses and our consumers.
2018-01-08	CON	MelvynStride	Clause 31 makes provision for this country to enter into a customs union with another territory. That territory could be the existing customs union of the European Union after we have left the European Union, or it could be another territory separate from it. As he will know, such a move would be subject to a treaty and would not be entered into until a draft statutory instrument had been laid before the House and approved under the affirmative procedure, and then subsequently approved by Her Majesty as an Order in Council.
2018-01-08	CON	MelvynStride	I apologise to the hon. Lady if I said something that in any way misled her. I do not think that I actually said that. What I said was that, as a consequence of leaving the EU, we will of necessity be leaving the customs union. Now, in the negotiations, we need to strike the best possible deal for our country—a deal that is in our interests and those of the European Union and that maintains a close, frictionless, positive and mutually beneficial relationship between ourselves and a customs union of the remaining 27 members.
2018-01-08	CON	MelvynStride	I say gently to the right hon. Gentleman that we are going down a rather well-worn path. The answer is quite simple: in June 2016, the British people took a decision—people may have ended up on different sides of the argument, but they took a clear decision—that we would exit the European Union. As a consequence of that, we will be leaving the customs union.
2018-01-08	CON	MelvynStride	It is entirely true that we cannot have our cake and eat it—[Interruption.] I am paraphrasing the EU, not the Government’s position. Our position has always been that we foresee a mutually advantageous trading relationship with the European Union’s customs union and, for the purposes of this afternoon’s debate, the important point is that this Bill provides and facilitates the ability to produce exactly that
2018-01-08	CON	MelvynStride	It is important to provide certainty and continuity to businesses, including the hundreds with which the Government have met and consulted since the referendum. Crucially, the Government remain firmly committed to avoiding any physical infrastructure at the land border between Ireland and Northern Ireland. That commitment and progress on the issue were formally recognised at last month’s European Council, and it will continue to inform our approach in the future
2018-01-08	CON	MelvynStride	My hon. Friend is absolutely right that the Government’s position is that we are determined to explore both models actively. The new partnership model would be a creative and unique approach to a customs union with the European Union in which we would effectively have a common customs border and no customs border between ourselves and the other EU member states. Its very uniqueness and the creative thinking needed to reach any such agreement means that it would probably happen on a longer timeframe than some of the other approaches that we will be taking, but I can confirm that we want to continue to discuss both options with our European partners
2018-01-08	CON	MelvynStride	My right hon. and learned Friend raises an important point. The Government are indeed saying that we recognise the importance of ensuring that we have a smooth and frictionless trading situation between ourselves and the European Union once we have left it. Although we will have left the European Union, the Bill will facilitate our ability to have similarities in the way in which we trade. It will then be up to us to decide how we deviate from our starting point. We see the current position, under the European Union code—the customs code and the legislation in the European acquis—as a starting point to which we need to be reasonably aligned, even though we might diverge from it in the years ahead as a result of the negotiations, if that would be to the benefit of our country.
2018-01-08	CON	MelvynStride	Since triggering article 50, the Government have worked intensively with our European partners to settle the issues in the first phase of the negotiations—namely, a fair deal on citizens’ rights allowing UK and EU citizens to get on with their lives in the country in which they live; a financial settlement that honours the commitments that the UK has undertaken as a member of the European Union, just as we said we would; and an agreement on the island of Ireland that preserves the territorial integrity of the United Kingdom and the stability that has been brought about by the Belfast agreement. We have made great strides in each of those three areas, and I am sure that Members on both sides of the House will welcome the European Council’s agreement last month that sufficient progress had been made on phase 1 and that we should move on to talks about our future partnership
2018-01-08	CON	MelvynStride	The Government have been clear from the outset of the negotiations that, as we implement the decision of the British people to leave the EU at the end of March 2019, we want a deep and special partnership with the European Union and that, as we move towards any future relationship, we should seek to minimise disruption and maximise the opportunities that the process of withdrawal represents. That is in the interests of businesses and individuals in the UK and the EU
2018-01-08	CON	MelvynStride	The Government have been clear that in leaving the European Union the UK will also leave its customs union, allowing us to establish and enhance our trading relationships with old allies and new friends around the world. Further to that, the Government have previously set out that in leaving the EU customs union and exercising the powers in this Bill, we will be guided by what delivers the greatest economic advantage to the United Kingdom and by three strategic objectives.
2018-01-08	CON	MelvynStride	The Government set out in their future partnership paper last summer and in the White Paper for this Bill two options for our future customs arrangements—two options that most closely meet those objectives. One is a highly streamlined customs arrangement, which comprises a number of measures to help to minimise barriers to trade, from negotiating the continuation of some existing trade facilitations to the introduction of new, technology-based solutions. The other option is a new customs partnership: an unprecedented and innovative approach under which the UK would mirror the EU’s requirements for imports from the rest of the world that are destined for the EU, removing a need for a formal customs border between the UK and the EU. The Government look forward to discussing both those options with our European partners and with businesses in both the UK and the EU as the negotiations progress
2018-01-08	CON	MelvynStride	The economic advantage to the UK is very important, and that means continued UK-EU trade that is as frictionless as possible. It also means avoiding a hard border on the island of Ireland and establishing an independent international trade policy. As we look forward to the next stage of our negotiations with the European Union, we see that the nature of our future customs relationship with the EU, and therefore the legislation that will allow the Government to give effect to any such relationship, become all the more significant.
2018-01-08	CON	MelvynStride	The hon. Gentleman raises an important point, and it is one that I largely agree with. It is important that we maintain the existing arrangements that we have been brought into by virtue of our membership of the European customs union, which is exactly why we are in discussions with those countries to ensure that we have appropriate arrangements in place once we leave the EU and its customs union. Over and above that, there will be opportunities to forge trading relationships with other countries around the world, which we are prohibited from doing at present because of our membership of the EU customs union.
2018-01-08	CON	MelvynStride	The opportunities will be very significant indeed—[Interruption.] If the hon. Lady will allow me, I will attempt to answer her question. Of course our trading relationship with Europe is extremely important, which is why we are having negotiations with our European partners. It is important to us and to them to ensure that we maintain those relationships to the highest degree. However, a growing percentage of our trade is now taking place outside the European Union—certainly more than was the case five or 10 years ago—and the expanding markets of the future are not necessarily going to be the countries that constitute the membership of the European Union. To answer the hon. Lady’s question directly, the opportunities lie out there in China, India, the United States and other countries around the world with which we will be able to forge a freer set of trade agreements than we have been able to contemplate during our membership of the European Union.
2018-01-08	CON	MelvynStride	The right hon. Lady poses an ingenious question. The simple answer is that the form of the arrangements with the European Union after our exit is the subject of the negotiations. The Government have committed to holding a meaningful vote on the deal. The focus will be on whether the deal is appropriate, not on secondary legislation within this legislation. This Bill is designed to facilitate whatever the will of Parliament ends up being. That is the important point
2018-01-08	CON	MelvynStride	This comes back to the fundamental point that on leaving the European Union we will be leaving the customs union. Then it will simply become a question of what kind of relationship we negotiate with the EU and its customs union. The Government’s position is clear on this. We want these arrangements to be as frictionless as possible. We want to facilitate trade rather than putting barriers in the way of what will be a European customs union of 27 nations after Brexit.
2018-01-08	CON	MelvynStride	This development in the negotiations means that we can now look forward to discussing our future customs relationship with the EU. As I reminded the House earlier, the Government have been upfront in setting out their objectives for any such arrangement. The Prime Minister has been clear that, although we are leaving the EU, and therefore its customs union, we are not leaving Europe. So just as the UK will establish an independent international trade policy and look to forge trading relationships with new partners around the world, it is also critical that our future customs arrangements allow us to keep trade between the UK and the EU member states as free and frictionless as possible.
2018-01-08	CON	NigelMills	I have some comments on specific parts of the Bill. I was not really trying to find in the Bill the detail of what the customs rules will be and exactly what the text says. I think that what we have pretty much mirrors the EU customs rules, and we are just creating our own regime to do much the same thing. That is probably the spirit of the European Union (Withdrawal) Bill, and I appreciate we have to do this as a separate Bill for ways and means purposes. Most people who operate in this area will understand the mechanics that the Government are trying to produce, but what we want to understand is how we can make complying with the burdens of that as easy, straightforward and cheap as possible for the businesses that have to do it. A key part of that is the authorised economic operator system
2018-01-08	CON	PhilipDunne	We extended our flu vaccination programme, already the most comprehensive in Europe, even further. Vaccination remains the best line of defence against flu and this year an estimated 1,175,000 more people have been vaccinated, including the highest ever uptake among healthcare workers, which had reached 59.3% by the end of November. We all accept that winter is challenging for health services, not just in this country but worldwide. The preparations made by the NHS are among the most comprehensive, and we are lucky to be able to depend on the extraordinary dedication of frontline staff at this highly challenging time.
2018-01-08	CON	RichardGraham	At the same time, the Bill is not devoid of ideas. The earlier customs White Paper outlined the two key negotiating positions for the Government, the first being a streamlined option and the second being a new customs partnership. My own belief is that if our European partners—that is entirely the right word for members of an organisation with which we have 44% of our exports—prove pragmatic in their interpretation of the new partnership, I very much hope that option 2 will prove possible. This option would allow the UK to mirror EU customs arrangements and trade policies for goods that are eventually to be consumed within the EU—even if they are first used, as it were, in the UK—thereby ensuring that the right amount of EU duty is paid without introducing new customs processes between us. This would be a practical benefit from a new partnership that I very much hope will come forward from the negotiations
2018-01-08	CON	RichardGraham	I know that the hon. Gentleman holds his views deeply and sincerely; colleagues of mine hold very different views equally sincerely. Surely the crucial thing for all of us, however, is that the Bill allows for any of those possible outcomes. It does not predetermine the result of the negotiations or determine whether the United Kingdom will have a future free trade agreement with the European Union that replicates almost completely the existing customs union. Therefore, surely we can agree tonight about the importance of having a mechanism in place that avoids the cliff edge that all the businesses in all of our constituencies want to avoid.
2018-01-08	CON	RichardGraham	My right hon. Friend is being very generous. It would help us all if he could confirm that this is really an enabling Bill, and that it therefore should not alarm either those who wish to see the continuity of existing trading arrangements, or those who want significant differences. It paves the way for either scenario, depending on the negotiations in Europe.
2018-01-08	CON	RichardGraham	That should be uncontroversial, but because the details are not in the Bill, Members are finding all their concerns and worries in their own imaginations. After a speech of some half an hour, for the hon. Member for Aberdeen North (Kirsty Blackman) it all boils down to the fact that she wants to stay in the current customs union with the European Union. For the hon. Member for Stoke-on-Trent Central (Gareth Snell), it is about protecting the ceramics industry. With respect to him and to Stoke-on-Trent, however, no customs Bill can do that, for the customs Bill is about making arrangements for future import duties, not about defining the new technology and brilliant designs that the world admires and wants to own, which is what will determine the future of the ceramics industry there.
2018-01-08	CON	RobertWallace	We are working on a third party treaty to address just that. It is absolutely our intention to continue collaborative working in all areas of security with our international partners, whether they be in Europe or further afield, because that is the way to solve it.
2018-01-08	CON	SimonClarke	After the successful conclusion of the first phase of our Brexit negotiations last month, it is great to see Ministers pressing forward to build our future trading relationship with Europe and the rest of the world. This Bill, as Opposition and Government Members have identified, will be critical in establishing the framework within which that trade is conducted. It is of huge significance to my constituents in Middlesbrough South and East Cleveland and for the people of Teesside as a whole. I never forget that the north-east is the only net exporting region of England. In that regard, there are two main elements that I want to address tonight. The first is trade remedies, which are vital for the UK and Teesside steel industries, and the second is the special customs procedures that will be central in allowing Teesside to fulfil our ambition to host the first free port in the UK after Brexit
2018-01-08	CON	SimonClarke	Teesport handles more than 5,000 vessels each year and about 40 million tonnes of cargo on an estate covering almost 800 acres. Situated immediately adjacent to the mayoral development corporation, Teesport is undergoing huge investment to prepare it to rival the largest ports in Europe. It has all the qualities that will allow it to prosper as an international hub for trade and supply chain processing. A free port at Teesport would aid the Government’s wider objectives of rebalancing the economy from south to north and from the service sector to manufacturing
2018-01-08	CON	SimonClarke	The Prime Minister at the time was perfectly clear that leaving the European Union did indeed involve leaving the single market and the customs union. It is sophistic in the extreme to suggest that people did not mean to leave the European Union and its institutions when we voted to leave.
2018-01-08	CON	StephenKerr	I am sure that the hon. Gentleman was conscious during the entirety of the referendum campaign. I certainly was and I can assure him and the House that there were frequent references to the definition of the European Union as a single marketplace and a customs union. In fact, that was how the EU came to be defined on television and in the debates. I do not know where the hon. Gentleman was, but it was very clear that the British people knew exactly what leaving the European Union meant. To say otherwise is, frankly, to turn one’s back on the common sense of the British people.
2018-01-08	CON	VictoriaFord	I thank the hon. Lady for mentioning the incredibly important matter of cumulation. It is by cumulation that a British car that has components from other parts of Europe manages to be sold to third countries under existing agreements. My recollection is that the Minister said that the Department for International Trade would look to continue having agreement on cumulation, and that the Bill will give it the legal tools to continue such negotiations. Does the hon. Lady agree that the Bill is necessary as an enabling package to allow us to have a customs relationship with Europe and other parts of the world in the future?
2018-01-08	CON	VictoriaFord	In an ideal world, we would want our future customs relationship to be agreed before we agree the legislation here, but we are not in a position to do that. Any future trade deal with Europe needs all 27 other countries to agree to it, and we need to be ready to act with whatever the solution is. I am particularly pleased that Ministers have said that they are committed to delivering either the streamlined customs arrangement or a new customs partnership, and I urge Ministers and Governments on both sides of the channel not to give up on an innovative solution yet, because it is in the interests of businesses and consumers on both sides of the channel to find and deliver such solutions.
2018-01-08	CON	VictoriaFord	It is also not practicable simply to do nothing and to try to cut and paste the relationships that we have with other parts of the world on to our trade with the EU. That particularly applies to our trade across the channel, because the journey times are too short for paperwork to be processed and the trade volumes are too high. There would be delays, which would push up costs and raise prices, hitting the interests of consumers and businesses on both sides of the channel. It is therefore good that both the UK Government and Governments across Europe are looking at bespoke solutions, and the Bill keeps our options open, including the potential for a customs union with the customs union, which may be the exact sort of deep partnership we look for in the future
2018-01-08	CON	VictoriaFord	Some colleagues have suggested that we should try to maintain the status quo and stay in the customs union permanently, but I do not believe that that is practicable. I speak not only as a former Member of the European Parliament but as the person who chaired the European Parliament’s Committee responsible for the customs union. Staying in the customs union might help to sort out our trade with Europe, but what would it do for our trade with the rest of the world? Perhaps we would be able to negotiate to continue the existing free trade agreements that Europe has with other parts of the world, but the EU does not stand still. It will be negotiating new trade agreements. Trade negotiations are always controversial and always involve trade-offs. British interests are not always directly aligned with the rest of the EU, and having to accept future trade deals without any say over the terms is not a practicable solution, so a new relationship with the EU is needed
2018-01-08	CON	WilliamCash	I mention this only because of the very articulate response that my right hon. Friend gave to my hon. Friend the Member for Gloucester (Richard Graham). The Bill refers to Orders in Council, which the Financial Secretary has mentioned, and also includes the words “despite any enactment”. Could that include the European Union (Withdrawal) Bill, when it has been enacted? Could it also include any other transitional arrangements under a further enactment? The words “despite any enactment” are very dramatic.
2018-01-08	CON	WilliamGrant	Above all else, the needs of businesses throughout the UK must be prioritised, which means that we must have a customs arrangement that is both highly streamlined and compatible with our colleagues in European nations. We should not create differences. We have decided to leave—[Interruption.] We can replicate and mimic, but Opposition Members forget to tell us the baggage that comes with membership of the customs union. We cannot cherry-pick; European colleagues—friends of Opposition Members and friends of mine—will not allow that
2018-01-08	CON	WilliamGrant	I am delighted to speak in favour of the Bill as it provides the next pillar to support the UK’s exit from the European Union. Free and fair trade is fundamental to the growth and prosperity of the United Kingdom and the world economy. Trade with our neighbours near and far is intrinsically linked with jobs, wage growth, productivity and innovation. Trade ensures that more people can access a wider choice of goods and services, hopefully at a lower and competitive cost, and can make household incomes go that bit further
2018-01-08	CON	WilliamGrant	Our future trading arrangements with Europe have immense possibility. The UK starts from an unprecedented point of alignment, and I would like both sides to take this opportunity to design a customs arrangement that is both ambitious and innovative. This is not a one-way street; it is a two-way street with many movements on it. Let us imagine the Prosecco producer in Italy, the wine producers in France and Spain, the flower growers in Holland—[Interruption.] Yes, there is whisky, but we are leaving; I am thinking of the ones who remain, such as the car manufacturers in Germany and Spain. They will want a frictionless, seamless arrangement. Let us never forget that the United Kingdom is a good country to do business with. These people, among many others I could mention, will want to continue to do good business with us.
2018-01-08	LAB	AngelaSmith	I recall the words of the Chair of the Treasury Committee, the right hon. Member for Loughborough (Nicky Morgan), who made the point in a debate in Committee on the European Union (Withdrawal) Bill that one of the responsibilities of this House is to deploy its judgment and to bear in mind that future generations will judge us on the judgments that we make. Many Members of the House believe that if we get this wrong—if we get this Bill wrong—future generations will pay the price, and that is not a risk that many of us are prepared to take
2018-01-08	LAB	AngelaSmith	The next-day delivery of highly perishable produce—this is particularly pertinent to the food industry—is currently possible, yet the Bill threatens to put up barriers to this remarkable aspect of modern-day European Union trade. It is therefore imperative that the frictionless movement of goods across our borders remains in place, especially as far as the land border with Ireland is concerned. Anything else will have a seriously detrimental effect on the food and drink industry
2018-01-08	LAB	AngelaSmith	This is the wrong Bill. There is no doubt in my mind that this should have been a Bill that confirmed an intention to keep us in the customs union to secure our economic future. While the country may have voted to sever its political union with the European Union, it did not vote to leave the customs union. I know that view has frequently been challenged by Government Members today, but I repeat the point that membership of the customs union and the single market was not on the ballot paper, and this country certainly did not vote to be poorer
2018-01-08	LAB	AnnaTurley	Led by the north-east process industry cluster and the former hon. Member for Hartlepool, Teesside is the location of the largest integrated chemical complex in the UK and the second largest in western Europe in terms of manufacturing capacity. The sector has inputs to a range of other key industries such as aerospace, automotive, and life sciences. The sector is highly productive and competitive but faces a number of challenges such as increasing global competition, high operating costs, the need to attract investment from global parent companies, and skills shortages. A free port could be part of a range of policy solutions to maintain and enhance the attractiveness of investment in this sector in the UK and on Teesside. Free port status for Teesside could make the area the gateway of the north, rebalancing the economy and making the region’s manufacturing base more competitive and attractive
2018-01-08	LAB	AnnaTurley	This Bill provides an opportunity to establish the legislative basis to enable such a system to be set up in the UK, potentially giving a quick and powerful boost to the British economy as we go forward in Brexit negotiations. However, such a zone is not dependent on leaving the EU. Other member states have free ports, including the ports of Bremerhaven in Germany, Le Verdon in France, and Shannon in the Republic of Ireland. In fact, there are currently 85 free port zones within the European Union. Moreover, the Secretary of State is already empowered to designate free ports by statutory instrument under section 100A of the Customs and Excise Management Act 1979, which is still in force. Indeed, the UK itself had five free trade zones until 2012, at which point the statutory instruments that set them up expired, so the framework is in place and the opportunity is there. I hope that this Bill can clarify the situation. Part 2 of schedule 2 allows the Government to regulate on free ports. I hope that the Minister therefore agrees that this is the perfect moment to reopen the debate on free ports, to be bold, and potentially to create a new one—preferably on Teesside
