2018-01-11	CON	RobertSeely	Let us consider the example of the Russian threat in Ukraine. We have parked some soldiers, some kit and around four planes—which is probably half the RAF these days—in the Baltic republics. Russia has used force in Ukraine and is bellicose towards the Baltic republics, so it is right that we put that kit there, but the most powerful threat to Ukraine is not necessarily the military threat, but the political and informational war, the co-option and corruption of its political leadership, and the trashing of its ability, confidence and statehood
2018-01-11	CON	RobertSeely	Our key weapon is not the planes or the troops—important though they are—but our ability to work with the Canadians, Americans, Germans and EU to provide a Marshall package and significant sums of money to Ukraine. We spend £13 billion on aid every year, and I apologise for saying this but much of it is badly spent. Here, though, is a major prize that we are not trying to attain. We spend probably £40 million in Ukraine, all in, including Department for International Development spending. We irritate the Russians by parking military kit in the Baltics, yet we do not seem to be thinking enough about the most powerful weapon we could have against Russian expansion, which is a stable Ukraine that looks like Poland, not like Russia. That is an example of haphazard strategic thinking
2018-01-11	CON	RobertSeely	Post-Brexit, it is critical for our nation that we have a powerful security and defence policy, one that not only projects our identity—our values and our brand, if you like—but provides balanced and comprehensive security. Part of that is about remaining a powerful player on the world stage across the spectrum of effects. We are trying to be more holistic, and the Development, Concepts and Doctrine Centre in Shrivenham, with which I have done a little work over the years, has done some important work looking at national strategy in many of the joint doctrine publication documents it has written. According to the DCDC, our national strategy rests on political, military and economic power, but I wonder whether that is not quite subtle enough for today’s world. In defence, we need to be thinking about humanitarian power, governmental power, cyber capability, cultural, linguistic and informational capability and public outreach. All those tools are critical because the wars and conflicts of the past 30 years, including those we have been engaged in, show that populations have become the critical information and psychological targets. If we look at the three Russian military doctrines since 1999, their two foreign policy concepts, their national security concept and their information security concept, we see that they all put the integration of military and non-military effects aimed at civilian populations as a critical characteristic of modern warfare. Indeed, we see that in Ukraine, eastern Europe and elsewhere
2018-01-11	CON	RobertSeely	Specifically, the Chatham House report, to which the hon. Gentleman rightly refers, spoke about not our own missiles—I am quite concerned about the Russian stuff—but the US Minuteman being susceptible to cyber-attacks.
2018-01-11	CON	RobertSeely	That strategy is now under pressure. First, the US has been disengaging—regardless of what one thinks of President Trump—slowly from Europe for the past three presidencies and the Russians are now a threat, with what they call “contemporary military conflict”, using both military and non-military tools.
2018-01-11	CON	RobertSeely	The hon. Lady makes a good point. I talk about the threat from the east because I would like to bring this in a bit later and I am trying to finish a thesis on contemporary Russian warfare. But she is right that in many ways the non-conventional warfare threat—migration and chaos—is represented in our southern flank. She makes a valid point and I thank her for it
2018-01-11	LAB	ChristopherBryant	The Secretary of State is right to try to pursue lots of good trade deals with countries outside the European Union, but is one of the major problems the corruption in some of the biggest countries? Brazil, Russia, India and China all fall very low down on Transparency International’s corruption perceptions index, and especially in Russia it is difficult for British businesses to do big business because they have to pay bribes all the time.
2018-01-11	LAB	DanielJarvis	In recent years and months, the eyes of Westminster and Whitehall have become increasingly focused on Russia’s activity in the UK’s information domain, our critical national information infrastructure and the broader concepts of soft power and security. That is commendable, but it is worth remembering that in 2015 the national security strategy and the strategic defence and security review identified four primary threats to UK national security: the increasing threat posed by terrorism, extremism and instability; the resurgence of state-based threats; the impact of technological change, especially cyber threats; and the erosion of the rules-based international order. Our armed forces are critical in mitigating those threats
2018-01-11	LAB	JohnWoodcock	If we look just beyond Daesh’s first foothold in Iraq, we can see how in Syria our complacency about tackling Daesh and the perversion of Islam that it represents has mingled with our complacency about the threat posed by Russia. As has been well articulated not only today but in a Conservative Member’s question in Prime Minister’s questions this week, that has gravely diminished the UK’s standing and put a question mark not only over our capability to intervene if we wish, but over our willingness ever to do so, despite the fact that our values are threatened
2018-01-11	LAB	JohnWoodcock	Let me just add a few thoughts on the threat we face, the budget constraints and personnel issues to the many cogent points that have been made in this debate. First, let me say that it is truly extraordinary that this country is in a position where the Ministry of Defence is locked in a battle with the Treasury and we are talking about desperately trying to save vital capabilities such as our amphibious capabilities, the size of the armed forces and so many others. We are scrapping merely to maintain things at their existing level, when we have heard so often and it is so obvious that the threats we are facing are expanding. Russia has been mentioned many times in this debate. The scale of the threat posed by President Putin’s expansionist regime is not spoken about nearly enough. It is not mentioned nearly enough that, for the first time since the second world war, part of a European nation has been annexed by another European nation by force. That has almost fallen off the public and political agendas, yet it has happened and it will happen again, unless countries such as the UK can wake up to the scale of the threat we face. The values that we all hold dear are potentially in mortal danger. In an act of terrible complacency, we seemed to believe that the post-cold war consensus had settled those values for good, but they are being eroded. Even now, we are not prepared to understand the scale of the peril they are in
2018-01-11	LAB	JohnWoodcock	We have an expansionist Russia, and we have, potentially, a similar mortal threat to our country and our values from the evil ideology of which the latest encapsulation has been Daesh. Although that organisation is crumbling, that ideology will certainly resurface in other forms. Part of the investment that this country makes to combat that ideology will extend far beyond the MOD’s capabilities, but we have seen its capacity to cohere around a capability that can control a state for a certain amount of time
2018-01-11	LAB	LukePollard	As has been said, the context of this debate has changed. Russia is more assertive. Its use of Georgia and Ukraine as test grounds for new weapons and tactics is something that all of us in this House, whether or not we have a defence interest, should be aware of. Its weaponisation of migration, in particular, is a deliberate tactic deployed by the Kremlin. Its use of cyber to intimidate not only us but our allies is a growing threat. The threat to the northern flank, as detailed by the right hon. Member for New Forest East (Dr Lewis), is something we should take seriously. We need to know about the threat to the Baltic states. I ran a quick test on the Baltic states, asking people to name them from north to south. I have to say that I am concerned by the results. It is critical to the defence of our NATO and EU allies that we understand why the Baltic states are important, so we should first be able to name them on the map.
2018-01-11	LAB	LukePollard	Estonia, Latvia, Lithuania and then, importantly, Kaliningrad, a Russian enclave in the heart of Europe. We should all be studying this important defence context
2018-01-11	LAB	MadeleineMoon	One thing has been worrying me a great deal. A number of people have cited Russia as a growing threat, but it would be dangerous to ignore the threat from the south, which still exists. Is it therefore not time we stopped focusing simply on the threat from the east and recognised the threat from the south, which has not gone away?
2018-01-11	LAB	RuthSmeeth	I do not intend to use my time today to speak up for the status quo. I am concerned that there is limited strategic consideration from the Government about what we need and why, which is what I plan to discuss today. Our world is changing beyond all recognition, and we must be prepared to change with it. We face new oppressors, renewed threats and unprecedented challenges. Whether it is a resurgent Russia, an unstable middle east, a volatile North Korea or the ever-present and ever adapting threat of international terror networks, the global order is entering a period of rapid and unpredictable change. That requires a more flexible but genuinely strategic approach from central Government—something that can only happen if we are asking the right questions in the right order
2018-01-11	LAB	VernonCoaker	We can all name those risks: we have seen the various adventures that Russia has been involved in; we have seen what has happened with China and North Korea; we have seen terrible terrorist incidents in our country; we have seen the identification of risks in respect of new technologies, cyber and artificial intelligence and where that may take us; and we have seen the undermining of the rules-based international order. Those are not made-up threats; they are very real assessments of what our country faces, alongside its allies and those who stand with us. Parliament has a responsibility and a duty to debate how we will meet those threats. That is, I believe, something that the public would expect us to do
2018-01-15	CON	GavinWilliamson	As the Prime Minister made clear in her speech to the Lord Mayor’s banquet late last year, these threats have diversified and grown in intensity. Russian hostility to the west is increasing—whether in weaponising information, attempting to undermine the democratic process or increased submarine activity in the north Atlantic. Regional instability in the middle east exacerbates the threat from Daesh and Islamic—Islamist terrorism, which has diversified and dispersed. Iran’s well known proxy military presence in Iraq, Syria and elsewhere poses a clear threat to UK interests in the region and to our allies
2018-01-15	CON	GordonHenderson	T6. What estimate has my hon. Friend made of the threat to Britain from Russia in the north Atlantic, and can he assure me that the Royal Navy’s submarine service has the resources needed to meet any such threat and provide a continuous at-sea deterrent?
2018-01-15	CON	MarkLancaster	Absolutely. The Russian activity in the north Atlantic is as high as it has been since the end of the cold war, which is why we constantly assess it and respond appropriately. I was delighted that, as ever, HMS St Albans accompanied that Russian vessel during its passage through the channel.
2018-01-15	CON	MarkLancaster	As I mentioned earlier in answer to the hon. Member for Rhondda (Chris Bryant), the level of naval activity that we see from Russia is at its highest since the cold war, but I am sure that the House will appreciate that I cannot go into too much detail. I can assure the House that our independent nuclear deterrent is continuously on patrol, as it has been every day now for nearly 50 years.
2018-01-15	CON	RobertCourts	On Friday I visited Nos. 10 and 101 squadrons at Brize Norton in my constituency, and I could see how hard they were working. This morning my constituents were out providing tanking support for the Typhoons that were investigating the latest Russian reconnaissance. Does my right hon. Friend agree that now is the time when we need to match spending with the size of the threat, rather than scaling down our response to that threat in order to fall into line with spending?
2018-01-15	CON	StephenHammond	T9. The ability to communicate is clearly key to our national, economic and security interests. Will the Minister say exactly what plans he has to protect those on the basis of the new threat posed by Russia to undersea communications and internet cables?
2018-01-15	LAB	ChristopherBryant	Does not the passage of the Russian frigate Admiral Gorshkov through the English channel over Christmas prove that the Russians are intent on constantly observing our capability on the high seas, and is it not vital for us to maintain that capability at as high a level as possible?
2018-01-15	LAB	LukePollard	With Russia on the rise, our allies under threat and our northern flank vulnerable from Russian naval power, the threat from the Russian great bear is clear. Does the Defence Secretary understand that there is no support from any part of this House for any further cuts to our Royal Navy and our Royal Marines or for mergers that reduce the capabilities of our armed forces?
2018-01-23	CON	PaulScully	It must be through gritted teeth that the Opposition have to rely on citing the views on human rights of Saudi Arabian, Russian and Chinese members of the UN Committee on the Rights of Persons with Disabilities. Meanwhile, Conservative Members do not want bluster; they want action and support. Will my right hon. Friend confirm the proportion of PIP recipients with mental health conditions who receive the higher rate of benefit compared with the figure under the DLA regime it replaced?
2018-01-23	CON	RanilJayawardena	Another such project is the international thermonuclear experimental reactor, a project to build a magnetic fusion device. The agreement was signed multilaterally by China, the EU, India, Japan, South Korea, Russia and the US. It is absolutely right that the UK continues to support such projects. I also understand that the Government have announced an £86 million investment to establish a nuclear fusion technology platform with the aim of supporting UK industry in obtaining contracts for just such projects
2018-01-24	CON	DesmondSwayne	I have not heard much in what the right hon. Lady has said with which I disagree. The difficulty as I see it is how we use the UN when Russia and China block any attempt to move forward. Of course, Russia and China are also known for using international aid as, effectively, a loss-leader for their exports, rather than in the way we use it.
2018-01-24	LAB	AnthonyLloyd2	My right hon. Friend is making an excellent speech. Does she agree that one of the really big tests relates to our international agencies, particularly the United Nations, and the political paralysis that results from the lack of commitment from Russia, China and the United States? We have to get that commitment back. If we are going to lead, Britain has to make the United Nations central to the solution to the problems my right hon. Friend is outlining.
2018-01-24	LAB	EmilyThornberry	Let me make some progress. There no shortage of state persecution in our world, whether it is done by states such as Russia and Iran, which the Government rightly criticise, or those such as Egypt, Saudi Arabia and the Philippines, whose abuses they choose to ignore. As we saw in Darfur exactly 15 years ago, when the state turns an entire group of people—even the children and the elderly—into military targets, it leaves families with an impossible choice: they must risk their lives by staying put, or risk their lives by fleeing. That is exactly what we have seen in Myanmar
2018-01-24	LAB	MarieRimmer	It is the UN’s responsibility to uphold human rights around the world, and the UN is weakened by the membership—and the vetos—of Russia and China. It is the UK’s responsibility to prioritise human rights in our policy towards refugees. The UN High Commissioner for Human Rights, Zeid Ra’ad al-Hussein, has recently announced that he will not be seeking a second term because, as he stated, that might involve bending a knee and lessening a voice. His view seems to be that the UN’s founding members and key human rights advocates are favouring at best silence, and at worst complicity in the current state of affairs
2018-01-25	CON	DanielKawczynski	Given the nature of the increasing tensions with Russia, which my right hon. Friend has alluded to, will he give me an assurance that the size and frequency of British rotational deployments to Poland will increase under this review?
2018-01-25	CON	GavinWilliamson	The NSCR will be looking at producing a document explaining how it sees the changed threats and how we should respond to them, and that will be in the public domain. We need to have a more active debate—we all encourage that—because the threats we are facing are developing very quickly. Just five years ago, Russia was not seen as a real threat to our national security. We have to start talking about it. If we do not talk about it, people do not understand those threats. I will certainly be encouraging that debate going forward.
2018-01-25	CON	KevinFoster	I welcome the Secretary of State’s statement and its upbeat tone. We have had a lot of discussion about threats from the north Atlantic and Russia; will he confirm that we will also look at the threats east of Suez, as, with Brexit, more of our trade will depend on that part of the world?
2018-01-25	CON	RobertStewart	On Monday, General Sir Nick Carter, the Chief of the General Staff, stated that the Russians could go to war far more quickly than we had previously thought. Will my right hon. Friend allow consideration, and some support, to leaving, say, a brigade in Germany, so that we would be closer to where the battles may well be?
2018-01-29	LAB	ChristopherBryant	Black and white, man and woman, gay and straight, Russian, Iranian, American, Canadian and Bermudian—it is all exactly the same. We are all human beings and our human rights should not differ. To the person who told me not to interfere because we have not yet sorted out Northern Ireland, I should add that when the Labour Government legislated in favour of LGBT rights in England and Wales, we decided to advance that legislation in Northern Ireland as well, even when Northern Irish politicians objected. The Government here in Westminster need to look hard at the situation in Northern Ireland and implement equality. It is unfair that our Northern Irish brothers and sisters are unable to enjoy the same rights as everybody else. Some people say, “You change hearts and minds first, and then you change the law.” I profoundly disagree with that. There is clear evidence that changing the law helps to change people’s hearts and minds. For two centuries and more, people—including people who considered themselves to be good upstanding Christians—considered slavery to be just part of the natural order. It was laid down and allowed. Indeed, many bishops had large plantations and many slaves. We now know that that was a cruel and despotic belief. Today, we find it unthinkable that people could conceive of slavery as acceptable
2018-01-29	LAB	StephenDoughty	What will the Government do about the growing culture of impunity for those breaking international humanitarian law that we see not just in Afghanistan but in so many conflicts across the world? What assessment have the Government made of the involvement of elements from Pakistan, Iran and Russia, in differing ways, in the growing unrest, including very serious allegations of arming the Taliban and/or facilitating attacks? What assessment has the Minister made of the strength of the Taliban and Daesh? What steps are we taking at the United Nations Security Council? What consideration have we given to increasing our military, diplomatic and development contributions? What discussions have we had with our NATO and other allied partners? In the last written statement on Afghanistan, the then Defence Secretary, the right hon. Member for Sevenoaks (Sir Michael Fallon), who I see in the Chamber, said: “The UK will never forget the sacrifice made by the 456 members of the armed forces who died during operations there. They helped protect our country…and, through our continued support to the mission, we are working to protect their legacy.”—[Official Report, 29 June 2017; Vol. 626, c. 19WS.] I agree. It is completely vital that that that legacy of bravery and sacrifice is protected, for our own and regional security and for the safety and security of the Afghan people.
2018-02-01	CON	DanielKawczynski	T3. The Nord Stream 2 pipeline—the undersea oil and gas pipeline that Germany intends to build directly to Russia—has been condemned by the American Secretary of State, Rex Tillerson, as a threat to the security of countries in central and eastern Europe. Does the Minister agree with that sentiment?
2018-02-08	LAB	ChristopherBryant	Does the Minister not worry that when she tells the Russians to respect LGBT rights in Chechnya, or when she tries to convince India, Pakistan or Indonesia to change the law to benefit LGBT people, those countries will just laugh at her and say, “The first territory in the world to repeal same-sex marriage is British Bermuda, and they did it with your express permission.” The Minister for Europe and the Americas, the right hon. Member for Rutland and Melton (Sir Alan Duncan), said last week in the House that the Government were absolutely committed to “promoting equal rights”—a point that the Minister has repeated today—but did the Government make any attempt to persuade the Bermudian Government to accept the ruling of the Bermudian Supreme Court in favour of same-sex marriage? Did the Minister or any Minister—the Foreign Secretary, the Prime Minister or anybody on behalf of the Government —ring the Bermudian Premier or any of the Ministers in Bermuda to try to change their minds
2018-02-20	CON	AlexanderJohnson	This Government’s driving purpose is to strengthen Britain’s global role and widen the horizons of our foreign policy in order to advance the interests and promote the values of the British people, but if our diplomacy is to be effective, it cannot be solely declaratory: we must have the means to impose a price on those who would threaten to do us harm. In the last resort, that will sometimes mean the use of force—this Government will not resile from acting when necessary—but more often, we back our diplomacy through sanctions. Today, the UK enforces 36 sanctions regimes, targeted on countries such as North Korea, Syria and Russia and terrorist organisations including al-Qaeda and Daesh. In total, about 2,000 individuals and entities are listed for sanctions, varying from asset freezes and travel bans to trade restrictions and arms embargos. At this moment, assets worth £12.5 billion are frozen in the UK
2018-02-20	CON	AndrewMitchell	In spite of our self-image as a country that lives by the rule of law, the reality is that officials from autocracies around the world who are guilty of appalling crimes come to London to live safely and comfortably without much interference from us. There is now a mechanism to prevent this, which is used by the United States and other countries, called the Magnitsky Act. It is named after the Russian whistleblower Sergei Magnitsky, the appalling treatment of whom was described by the hon. Lady. The Magnitsky Act freezes the assets and bans the visas of human rights violators from around the world. The State Department recently published its Magnitsky list, which includes the son of Russia’s general prosecutor, a general from Myanmar implicated in ethnic cleansing, the ex-dictator of Gambia, a shady international fraudster from Israel and a retired Pakistani colonel suspected of organ trafficking. Alarmingly, every single person on that list is able to travel to the United Kingdom
2018-02-20	CON	JonathanDjanogly	Finding a new policy is therefore vital. It is no coincidence that Russia is delighted with the idea of Brexit, not least because of the potential weakening effect on the western alliance. It must be a key objective that we minimise that effect. We can see the importance of blocs in how Russia and China have been attempting to undermine UN sanctions on North Korea. Without a concerted US and EU insistence, what chance would we, the UK, have had of stopping recent Russian and Chinese abuse by acting alone? The answer, I fear, is very little, despite having the fifth biggest economy in the world
2018-02-20	CON	JonathanDjanogly	However, it is not just about the money. We do not want these people or their families here, enjoying the rule of law and standards that they so blatantly disregard in their own countries. I should like to see a new visa-based regime and a list system. As every Russian opponent of the Putin regime will tell us, it is exposure and publicity that such people fear the most. At a time when the United States has just issued a further list of people whom it is only considering adding to its public Magnitsky list, I would appreciate an explanation of why Ministers continue to keep the banned list private here in the United Kingdom
2018-02-20	CON	JonathanDjanogly	In that context, I recognise and strongly support how the Prime Minister spoke out recently in Munich, and before that in her Mansion House speech and on her visit to Estonia, against Russia meddling in elections and planting false stories in the media to “weaponise information”, and also against its aggression towards eastern Europe, which is threatening the international order. However, I suggest that this admirable and strong rhetoric needs to be backed up with more specific proposals showing how and with whom we intend to use sanctions in the post-Brexit world. I was somewhat surprised that more space was not given to that policy issue in the Foreign Secretary’s speech this evening. Yes, of course trade policy will be vital post Brexit, but so will our ability to protect our trade interests and our wider democratic values
2018-02-20	CON	JonathanDjanogly	In that regard, the more experts in this area that one listens to, the more one comes away with the understanding that the most effective sanctions regimes are those put in place by multiple countries. UK unilateral sanctions placed on Russia following its murder of Alexander Litvinenko in 2006 may have been right in principle, but they were seen to have little impact in practice. On the other hand, the EU, as the largest trading bloc in the world, can pack a heavy punch when it implements sanctions, as the figures show it is increasingly being prepared to do
2018-02-20	CON	JonathanDjanogly	More to the point, if we do not stand up, engage on this issue and lead in the way that many countries expect us to, our authority and influence could quickly disappear. The UK was a party to the Budapest memorandum, by which Ukraine renounced its nuclear weapons in return for what it thought would be peace with Russia. But when it came to Europe taking ownership following the betrayal by Russia and its occupation of Crimea and east Ukraine, it was France and Germany, rather than the UK, that led on sanctions
2018-02-20	CON	RobertSeely	EN+ was floated recently in the City. It has been reported that US security officials were concerned about the float and raised issues about it, as it may have been used to pay off loans to VTB, a Russian state-owned bank that is subject to sanctions. If that is the case, I would love Ministers to explain to me why it is a wise move effectively to turn a blind eye while the Russians play the sanctions process that we have put on them
2018-02-20	CON	RobertSeely	It is not in our interests to have lax standards. It is in our interests to have the highest standards, which I know the Foreign Secretary and others are trying to achieve. The Bill is not just about finance; it is about power. Our finance system—the western finance system—is a source of power. Russian and Chinese oligarchs, and especially the Russians, use our finance system. That gives us influence over them. This is not just about terrorists, dodgy individuals or drug dealers. This is about changing and influencing state behaviour. I very much hope that Ministers will see it in that guise. With new forms of conflict in the world that we inhabit, financial power is a hard bit of soft power. The power to make rich people poor by freezing their assets should not be underestimated because it is a significant source of our influence
2018-02-20	CON	RobertSeely	Other Members, such as my right hon. Friend the Member for Sutton Coldfield (Mr Mitchell), have spoken eloquently about the lack of Magnitsky elements in the Bill, which concerns me. There are no visa bans in the Finance Bill amendments, and there is no presumption of action. I remind Members that Magnitsky was a Russian lawyer who worked for Bill Browder. He was tortured for several months and murdered, and his dead body was put on trial. That is remarkable, even by Russian standards. It would be nice if the Government had more ambition when it came to the Magnitsky elements of either the Finance Bill or this Bill
2018-02-20	CON	RobertSeely	The idea that weak or lax standards help the UK to compete in international money markets and international economies is deeply misguided. We are in danger of wagging our fingers at people like the Russians while allowing their state officials, people close to their regime and those on sanctions lists a free light to live here and use the western system
2018-02-20	LAB	HelenGoodman	One very big and obvious hole in the Bill is its failure to incorporate Magnitsky clauses, which the House has repeatedly supported and voted for. Sergei Magnitsky was a Russian lawyer who uncovered large-scale tax fraud in Russia. For his pains, he was imprisoned and tortured throughout a whole year, finally dying having been brutally beaten up while chained to a bed. We will be tabling a Magnitsky clause that would enable sanctions to be made in order to prevent or respond to gross human rights violations. Such provisions have been adopted in the United States and Canada, and they were also reflected in the Criminal Finances Act 2017. I cannot understand how or why the Foreign Secretary has missed this opportunity; perhaps he has been too busy designing bridges. Such a step is not just about Russia. We are now in the strange position that the United States has tougher sanctions than we do on Myanmar.
2018-02-20	LAB	HelenGoodman	Registers have been introduced in some of the British overseas territories, but they can be accessed by the authorities in London only when the authorities have a reason to be suspicious. The inadequacy of that approach was demonstrated by the publication of the Panama papers and the Paradise papers. According to the Guardian investigators, the law firm Mossack Fonseca, operating out of Panama, acted for 113,000 companies incorporated in the British Virgin Islands, which hosts 950,000 offshore companies. That is a country with a population of 30,000. This is public interest journalism at its best—fearless, determined and forensic. Had it not been for the excellent investigatory journalism, we would not have known that Britain’s high street banks processed $740 million from a vast money-laundering operation run by Russian criminals through anonymously owned firms, nor that Mukhtar Ablyazov, who fled Kazakhstan in 2009 after $10 billion went missing from the bank he chaired, had a Cayman Islands trust set up by law firm Appleby
2018-02-20	LAB	RupaHuq	We are lucky enough to live in one of the most desirable cities in the world, but it is desirable for the corrupt, too—those with dirty cash to stash and launder. The Government agreed to fix that at least two years ago, but no concrete progress has ultimately been made. There are loads of examples—I will not go into them all now because we could be here forever. There were stories of “from Russia with cash”, Magnitsky was mentioned in the debate, and there is the pop princess from Uzbekistan. My right hon. Friend the Member for Barking had a debate on the Azerbaijan laundromat case, and we have had Bywater Investments and North Korean shell games. The list goes on and on
2018-02-21	CON	TheresaMay	The United Nations has called on Governments around the world to call out the action that has been taken and to be ready to stand up against that action. That is exactly what this Government are doing. We will talk to our UN colleagues to ensure that the best possible approach can be taken in relation to these issues, but it is not just about the Syrian Government; it is about the backers of the Syrian Government as well. We call on all their backers, including Russia, to ensure that the violence stops, and that those people who are need of help are given that help.
