2017-01-13	CON	OliverColvile	I must declare an interest. When my father left the Navy, he immediately became head of outside broadcasting at Rediffusion Television, the forerunner of ITV. Moreover, as many Members may know, my brother is the cricket correspondent at Sky Television, and before that—some while ago—he was a newsreader on Radio 4. Reputedly, he went on air at 1 pm one Saturday and said, “BBC radio news at one o’ clock. A Russian submarine has been found south-east of Swindon.” It should have been Sweden, but it turned out to be Swindon instead. It was one of those things
2017-01-17	CON	DavidDavis	We will be able to do that by bilateral negotiation, but let me go back to the fundamentals of what the hon. Gentleman said. He is right that we need to contain Russian expansionism, and that that is an important part of this country’s role in the world. One of the most important parts of what was an incredibly important speech was where the Prime Minister made it very plain that we will continue to be a good global citizen and a good European citizen, particularly on matters of regional security.
2017-01-17	LAB	ChristopherBryant	Russia has been up to its usual tricks in trying to stir up trouble between Serbia and Kosovo this week, and it is of course trying to face down the United States of America and, for that matter, other members of NATO on the border with Poland and Estonia. I believe that the bedrock of our national security is NATO—I hope my party does, too—but on coming back from the EU, successive Foreign Secretaries, Home Secretaries and Prime Ministers have come to this House and said that they are proud to have been able to make sure that the EU keeps strong sanctions in place against Russian territorial aggression. How will we be able to do that in future when we have left the European Union?
2017-01-18	CON	NicholasSoames	I very strongly agree with the hon. Gentleman. That is very important. I have high hopes that the Prime Minister, when she visits President Trump, will make those points clearly. I hope President Trump will say something in his inauguration speech that will clarify what he meant by “obsolete” in relation to NATO. I am not offended by that. I was discussing it with the Chairman of the Select Committee on Defence, my right hon. Friend the Member for New Forest East (Dr Lewis), and I do not think that President Trump meant it as an insult. It is true that there is much about NATO that is highly unsatisfactory and obsolete, not least because many countries do not pay their fair whack. It is very slow to transform and is not equipped for the new asymmetric hybrid versions of warfare that we will have to contend with, or as advanced as Russia, as has been seen in its unbelievably bad behaviour in Crimea.
2017-01-18	CON	NicholasSoames	With the threats to our common security becoming even more serious and in many ways more insidious, our response surely cannot be to co-operate with one another less, but must be to work together more. As the Prime Minister said in her speech yesterday: “I am proud of the role Britain has played and will continue to play in promoting Europe’s security. Britain has led Europe on the measures needed to keep our continent secure—whether it is implementing sanctions against Russia following its action in Crimea, working for peace and stability in the Balkans”— an extraordinarily important piece of work right now— “or securing Europe’s external border. We will continue to work closely with our European allies in foreign and defence policy even as we leave the EU itself.” I hope the Minister will agree that it is important that we demonstrate, even during the inevitable heat of the negotiations, our absolute determination to be good partners, allies and friends to Europe, and the fact that we are, as my right hon. Friend the Prime Minister so rightly said, leaving the European Union but most emphatically not leaving Europe.
2017-01-18	LAB	HilaryBenn	Across Europe, of course, we face a shared threat from Islamist terrorism, as the people of Germany and Turkey have tragically experienced in recent weeks, and as the families of those who were murdered in Sousse, Tunisia are now reliving as the inquest takes place. We know that North Korea is trying to develop long-range nuclear missiles, and we know that China is seeking to establish a presence on rocky outcrops in the South China sea in its disputes over territorial waters. We know that Russia, resurgent, is seeking respect in the world—“uvazheniye” is the word in Russian—although seizing Crimea, invading Ukraine, bombing civilians and hospitals in Aleppo and engaging in cyber-attacks is a slightly strange way of going about getting it
2017-01-19	LAB	JoanRyan	Arek escaped transfer to the gas chambers at Chelmno twice, before being transferred to Auschwitz-Birkenau. At Auschwitz, he was selected for death by Dr Josef Mengele, but when he saw that healthier and fitter people were in the other line, he ran across while the SS guards were distracted. Arek was a slave labourer in Auschwitz, before being forced on a death march to Buchenwald. He was then transferred to Theresienstadt, where he was liberated by the Russian army
2017-01-23	CON	BernardJenkin	May I commend my right hon. Friend for his reticence about getting drawn into this, and may I also commend the Prime Minister for her reticence, which was entirely appropriate given the subject at issue? Is it not rather ironic to hear right hon. and hon. Members complaining about the possible lack of credibility of the deterrent when some of them do not actually believe in the doctrine of deterrence at all? It would be unwise of the Russians or any other potential adversary to suggest that they could take the risk of invading this or that country on the basis that we might have a misfire of one of our missiles.
2017-01-23	CON	JamesMorris	With a resurgent Russia and an unstable world, does the Secretary of State agree that nothing that we have heard in today’s exchanges undermines the clear rationale for the renewal of our continuous at-sea nuclear deterrent to secure the long-term security of our country?
2017-01-23	CON	JonathanDjanogly	In certain theatres of war, such as Ukraine, Russia has been testing and refining its electronic and cyber-warfare techniques. Although I am not blaming Russia for this incident, will the opportunity now be taken to review the system’s protections against possible electronic counter-measures?
2017-01-23	CON	MichaelFallon	Under our international treaty obligations, notice of a future test firing is given to other nuclear powers, including in this instance to France and, as the hon. Gentleman says, Russia, but operational details are obviously not disclosed.
2017-01-23	CON	RobertStewart	I remind the House that the Russians not only contemplate using nuclear weapons but practise their employment on their exercises. Is it not crucial, therefore, that we retain our own independent nuclear deterrent, to ensure that our potential enemies, such as Russia, are deterred and think twice before they even contemplate using such weapons of mass destruction?
2017-01-23	LAB	JohnSpellar	There is no doubt about why the hon. Member for North East Somerset (Mr Rees-Mogg) wanted this to be held in private. It was not to keep our secrets from the Russians, but to save the embarrassment of Ministers and the Prime Minister. In Talleyrand’s words: “It’s worse than a crime, it’s a mistake.”
2017-01-25	CON	JamesHowarth	Last weekend, my right hon. Friend the Secretary of State for Defence made a welcome visit to Ukraine, where he said that freedom and democracy are not tradeable commodities. As we mark the 25th anniversary of relations between our two Parliaments, may I invite my right hon. Friend the Prime Minister to declare the continuing support of the United Kingdom for the maintenance of an independent sovereign state in Ukraine, which has been subjected to the most outrageous annexation of part of its property by Russia?
2017-01-26	CON	VictoriaAtkins	An RAF Typhoon flown from my constituency and HMS St Albans have man-marked a rusting Russian aircraft carrier as it makes its journey of shame through the English channel on its way back from raids on Aleppo. Does that not demonstrate the important role that the United Kingdom must play after our exit in ensuring the defence and security of Europe as a whole?
2017-01-30	CON	JulianLewis	The Government are certainly not breaking any NATO rules in calculating the 2%, but may I remind Ministers and hon. Members that 2% is a minimum? It is not a target, and we used to spend much more than 2% in the cold war years, as recently as the 1980s. Does the Secretary of State agree that even if all our NATO European allies were to meet the 2% pledge as a minimum, we would still be unable to deter an aggressive Russia without the wholehearted involvement of the United States, which is why the Prime Minister’s visit to President Trump was so absolutely important?
2017-01-30	CON	MarkPritchard	Cover to the Baltic states has been extended to Romania, given Russia’s direct threat to that country. What reassurance can the Defence Secretary give to the Baltic states, which are very nervous about an assertive and aggressive Russia?
2017-01-30	CON	MichaelFallon	That is why we agreed, at Warsaw last summer, to deploy troops to all three Baltic states. Britain will be leading the enhanced forward presence by deploying a battalion there in Estonia, and contributing troops to the American battalion deployed in Poland, to deter Russia from any further aggression towards those countries.
2017-01-30	CON	MichaelFallon	The United States and Russia already have an understanding on operations in Syria that they will de-conflict their air operations. Our own aircraft, where they are in similar areas, are covered by that understanding. We see no plans from the American Government, inside the coalition, to co-operate more fully with Russia.
2017-01-30	CON	MichaelFallon	The battalions that NATO is deploying to the Baltic states and Poland are combat-ready forces, but they are defensive in nature, and constitute a proportionate response to deter Russian aggression in the region. The only people who believe this deployment to be escalatory are President Putin and the leader of the Labour party. It is extraordinary that the official Leader of the Opposition is not prepared to back the deployment of British troops in Europe, but now favours some kind of demilitarised zone.
2017-01-30	LAB	JohnWoodcock	What is the Defence Secretary’s attitude to the prospect of the US conducting joint operations with Russia in Syria, an idea floated by the President?
2017-01-31	CON	KennethClarke	I believe that our membership of the European Union restored to us our national self-confidence and gave us a political role in the world, as a leading member of the Union, which made us more valuable to our allies such as the United States, and made our rivals, such as the Russians, take us more seriously because of our leadership role in the European Union. It helped to reinforce our own values as well. Our economy benefited enormously and continued to benefit even more, as the market developed, from our close and successful involvement in developing trading relationships with the inhabitants of the continent.
2017-01-31	LAB	LiamByrne	Thirdly, we must ensure that there is no race to the bottom on rights—on workers’ rights, social rights and the rights of minorities. We have already seen the briefing that has come out from a No. 10 source that the Conservatives’ 2020 manifesto will propose exiting the European convention on human rights—that great European Magna Carta that we in this country helped to draw up after the war to stop any return to the holocaust that we marked last week. How can we possibly contemplate leaving that convention and joining the company of Putin’s Russia? I hope that, over the course of these debates, we will hear a cast-iron guarantee that there will be no exit from the convention on human rights
2017-02-01	CON	JulianBrazier	Russian armed forces regularly carry out large-scale exercises, including with nuclear-capable equipment, on the borders of eastern Europe. Does my right hon. Friend agree that the American commitment to NATO is absolutely pivotal to protect the countries of eastern Europe from going the same way as eastern Ukraine?
2017-02-01	CON	TheresaMay	I absolutely agree with my hon. Friend. The 100% commitment to NATO that President Trump has given is crucial to ensuring that we can provide for the security of this country and others in Europe, especially those in eastern Europe on the border with Russia. I noted that my hon. Friend the Member for Rochford and Southend East (James Duddridge) referred to the fact that the Governments of the Czech Republic, Latvia and Lithuania had welcomed that 100% commitment. I am pleased to say that we are playing our part, as about 800 troops will be going to Poland and Estonia this year as a sign of NATO’s strength and our belief in keeping those countries free and democratic.
2017-02-01	LAB	EdwardMiliband	So what should be done? This is the fundamental point. The Lancaster House speech was no doubt an improvement in tone on what had gone before, but not one of the Prime Minister’s 12 principles concerned foreign policy, defence or climate co-operation. To put that right in the course of the negotiations I sincerely hope that the Government come up with an architecture for foreign and strategic policy co-operation with the European Union, not just ad hoc arrangements. I want to be clear—this relates to the question asked by the hon. Member for Aldershot (Sir Gerald Howarth)—that that co-operation would be intergovernmental, but there are many issues, from Russia to refugees, climate and defence, where we will be stronger, not weaker, if we have institutions that continue to mean co-operation between ourselves and the European Union. We not only need the right institutions, but institutions founded on a strategic orientation that continues to value our role in Europe. We must be willing, even as we leave the EU, to join our European allies, whose values we share, in speaking up for the rule of law and human rights. I ask this of all European countries: where has been the co-ordinated response to the Trump Muslim ban? Why have the Government not been pushing for that response?
2017-02-01	LAB	MichaelGapes	I arrived in the House with my hon. Friend the Member for Lewisham West and Penge (Jim Dowd) 25 years ago. I am delighted to be sitting on the Bench with him today, and I am delighted to say that I agree with every word he said— which gives me four minutes in which to talk about other things. President Donald made a very important statement yesterday—President Donald Tusk, that is. Donald Tusk pointed to the threats that face Europe: the threats from Russia, the threats posed by climate change, and the threats from across the Atlantic, from the other Donald. I suspect that if this situation had arisen before the referendum, we might have seen a different result. More and more people in this country are realising that we need our European partnership, and that this is not the time to be leaving the co-operation of European foreign and security policy, not the time to be leaving the European Defence Agency, and not the time to be leaving that co-operation with our European partners.
2017-02-02	CON	JeremyWright	My hon. Friend will know that the UK Government sought to pursue a route whereby the International Criminal Court would consider offences of this type committed in Iraq and Syria, but that our approach was vetoed by the Russians and the Chinese, so there has been no lack of effort on the part of the United Kingdom. In relation to domestic law, we will certainly pursue those offences as and where we can. She will also recognise that the primary practical difficulty is that of obtaining the necessary evidence, and we are working at international level to determine how evidence can be properly collected and retained in theatre so that it can be used for prosecutions when the time comes.
2017-02-06	CON	TheresaMay	Concern has been expressed both at this Council meeting and at others about the role that Russia is playing, in a number of ways, with its interference.
2017-02-06	CON	TheresaMay	From the discussions I have had so far, I think all the indications are that President Trump feels the need and wants to engage more with Russia than has happened in the past. When I spoke to the Republican party in Philadelphia, the message I gave was that I think it is right to engage, but my message in relation to Russia is to engage, but beware.
2017-02-06	CON	TheresaMay	I was also able to relay my discussions with President Trump on the importance of maintaining the sanctions regime on Russia in response to its actions in Ukraine, and I very much welcome the strong words last week from the new US ambassador to the United Nations, Nikki Haley, in confirming America’s continued support for these sanctions
2017-02-06	CON	TheresaMay	My hon. Friend is right to raise concerns about the ballistic missile tests that took place. The overwhelming message that we took from the informal Council in relation to working with America on a number of issues, including not only Russia and Ukraine but Iran, was that it is important for us to engage directly with the American Administration on these matters and, obviously, make clear the positions that we hold in Europe.
2017-02-06	LAB	BenjaminBradshaw	What did the Prime Minister say to her fellow European leaders about her assessment of the Trump-Putin relationship, and specifically about Russian interference in western democracies, including our own?
2017-02-06	LAB	EmmaReynolds	I welcome what the Prime Minister said about the importance of maintaining the sanctions regime on Russia in response to its actions in Ukraine. Will she reassure the House that we will, where necessary, continue to agree such sanctions with our European partners once we leave the European Union?
2017-02-06	LAB	StephenDoughty	On Russia, the Prime Minister made a big point about the fact that she was communicating with our European counterparts about President Trump’s intentions on sanctions. Over the weekend, though, President Trump made a series of bizarre statements about relations with Russia, leading one Republican senator to say: “I don’t understand what the President’s position is on Russia”
2017-02-06	LAB	WesleyStreeting	As members of the single market and customs union, we are part of the largest free trade area in the world. We have heard a lot about global trade and our relationship with the rest of the world, but what is often overlooked is that membership of the European single market and customs union facilitates global trade. In fact, the EU has more free trade agreements with the rest of the world than the United States of America, China, Canada, Japan, Russia, India and Brazil. Every single sector of our economy will be affected by the decisions that our Government make and the outcome of the negotiations
2017-02-07	LAB	DavidLammy	The right hon. Lady is making her points with her usual eloquence. Does she agree that another context that has clearly changed since 23 June is the geopolitics of the world? We have a new leader in the United States, and some very serious concerns have been raised about Putin in Russia. We certainly do not know where we might be in two years’ time.
2017-02-08	CON	PeterLilley	With regard to trade, there are only two realistic outcomes to the negotiations we will have: first, that we negotiate a free-trade agreement continuing tariff-free trade—more or less what we have at present—and secondly, that we move to trading on the basis of most favoured nation tariffs under WTO rules, which is basically what America, China, Japan and Russia, the four most successful countries exporting to the EU, do
2017-02-08	CON	TheresaMay	I am proud that in this country we have strengthened the law on domestic violence and violence against women and girls. We see this as a retrograde step by the Russian Government. Repealing existing legislation sends out the wrong message on what is a global problem. We have joined others in the Council of Europe and the Organisation for Security and Co-operation in Europe in criticising that decision.
2017-02-08	CON	ThomasTugendhat	The right hon. Gentleman makes a fundamental point about our sympathy not only with our European partners but with our common European heritage, stemming straight out of Judeo-Christian theology through the Enlightenment and various schools at Paris and the Sorbonne, into the concept of rights that has emerged. Those rights were not simply created by the Council of Europe, as he seems to be claiming, but rather by British judges over several hundred years—admittedly taken from French and other traditions—and were re-imposed on Europe in the aftermath of the second world war. Although that heritage is important, as he rightly claims, would it not also be appropriate to recognise that some of those judges today are Moldovan and Russian and have been rather more prone to look for dictatorial abuse than to guarantee rights?
2017-02-08	LAB	LiamByrne	There is a reason why Russia has had its credentials suspended by the Council of Europe, and that is that it is not prepared to honour the great European Magna Carta that British civil servants helped to draw up under Churchill’s inspiration in the years after the second world war
2017-02-08	LAB	MichaelGapes	I want to make some progress. I referred to my nine amendments. Amendment 34 relates to the common foreign and security policy. The EU does not do enough on defence. It needs to do far more, particularly, as President Donald Tusk pointed out, given the dangers from outside the EU—from Daesh terrorism, Russia and its territorial grabs in eastern Europe, and the uncertainties surrounding the other Donald, President Donald Trump, and the future of NATO. We all need to recognise that Britain, with France, is the backbone of the European pillar of NATO. The co-operation on the common foreign, security and defence policy that we have established so far needs to be sustained, whether or not we are in the EU
2017-02-09	CON	TraceyCrouch	We should be proud of what football has achieved, but we must also reflect on what else it can and needs to improve on. We can ensure that support goes into grassroots football without going through the FA. Only 30% of grassroots football is delivered through the FA. It is up to the FA if it wishes to play Russian roulette with public money. Given the debate we have had today and the number of representations received by me and other Members, I think it is fair to say that the FA will lose. In my opinion and the opinions of other colleagues, the FA’s current model does not stand up to scrutiny. Reform is therefore required, and the governing body has every opportunity to bring that about itself
2017-02-09	LAB	HelenGoodman	Does the hon. Gentleman agree that to make it clear to the Israelis how unsatisfactory the situation is, we should adopt the same policy as we have adopted towards the Russians over their invasion of Crimea and introduce personal sanctions on those who promote and benefit from the settlements?
2017-02-09	LAB	IanAustin	My hon. Friend makes a really important point. She is also showing why comparisons between Israel and Russia are utterly fatuous. In 1967, Israel was invaded, but it managed to deal with the invasion. That was when the west bank and Gaza came under Israel’s control. That is the issue that both sides ought to be sitting down to try to resolve at the moment.
2017-02-21	CON	AlexanderJohnson	By the next time I answer questions in the House, the Government will have invoked article 50. My priority for the rest of the year therefore will be to ensure the smoothest and cleanest possible departure from the EU consistent with maintaining close co-operation with our European friends. I shall also strive—the Opposition can never achieve this—to work alongside the new US Administration as we deal with common challenges posed by Russia and the crises in the middle east.
2017-02-21	CON	AlexanderJohnson	If the right hon. Lady is referring to Russian-led peace talks in Afghanistan, I think she is in error. Perhaps she is talking about the Astana talks on Syria. It is strongly our view and the view of all Syria-supporting countries that those negotiations should resume as soon as possible in Geneva
2017-02-21	CON	AlexanderJohnson	The finely tuned machine that is the Labour party is a fine one to offer any kind of political advice to the American Administration. As the right hon. Lady knows very well, the UK has, in fact, been in the lead in trying to find a solution in Yemen, and in trying to maintain the commitment to AMISOM, the African Union Mission in Somalia. She should recognise, in all fairness, that the current area of diplomacy being considered by the United States in respect of Syria is a course that the UK has principally advocated—one in which the Russians and the Iranians are separated in their interests, and we move towards a political solution and a transition away from the barbarism of the Assad regime.
2017-02-21	CON	AndrewMitchell	My second and final point is that Britain needs to send a very clear signal about the approach we take to human rights abuses and money laundering. The failure to send a very clear signal—I hope that that will be ended by the decision the House will take this afternoon—damages our international relations. Britain’s relations and dealings with Russia are very complex. We need to work with Russia on a number of matters on which we have a common interest, but we also need to be absolutely clear where we stand on the issues—my hon. Friend the Member for Huntingdon (Mr Djanogly) set them out so eloquently in his speech—so that there is no misunderstanding about where the British Government stand on many of the horrific aspects of Russian governance and conduct. I have been a strong critic in this House of Russian abuses of human rights and, indeed, of war crimes in Syria. Given the other dimension of areas on which we must be able to work constructively with Russia, it is extremely important that we in this House are absolutely clear with the Government about where we stand on human rights issues.
2017-02-21	CON	DanielKawczynski	Will the Minister engage with his Japanese counterpart to get the latest assessment of Japan’s attempts to resolve its dispute with Russia over the Kuril islands?
2017-02-21	CON	DominicRaab	For his courage, Sergei Magnitsky was jailed and tortured for almost a year, and then ultimately murdered. The crime was perpetrated by some of the very officials whom Magnitsky had identified. Although those appalling crimes were documented by two Russian investigations, no one has ever been brought to justice in Russia. Perversely, it was Magnitsky who was convicted, posthumously, of fraud—a sickening snapshot of the corrupt and venal state of the Russian justice system today
2017-02-21	CON	DominicRaab	Large amounts of the stolen money were subsequently laundered out of Russia, and Hermitage Capital submitted to all the relevant UK authorities detailed evidence of $30 million that was sent to the UK between 2008 and 2012, including to firms run or owned by the Russian mafia. Despite receiving that evidence, the Metropolitan police, the Serious Organised Crime Agency, the Serious Fraud Office, HMRC and the National Crime Agency have never opened a single investigation. Notwithstanding the Minister’s comments, this case also shines a light on the weaknesses of our own justice system, which is what we are here to address today. We should be clear in this House that, although Magnitsky has been the standard-bearing case for reform, it is by no means an isolated case. According to the Home Affairs Committee’s 2016 report on the proceeds of crime, an astonishing £100 billion is laundered through UK banks alone each year, and we know from the NCA that only around 0.2% of that figure is currently frozen
2017-02-21	CON	DominicRaab	New clause 1 was tabled by me, the right hon. Member for Barking (Dame Margaret Hodge) and 50 hon. Members representing eight different political parties across the House. That is testimony to the cross-party nature of our ambition, which was kindled by the tragic murder, on the instructions of the Russian state, of the young Russian lawyer, Sergei Magnitsky. In November 2008, Magnitsky was arrested and detained. His crime was to identify the perpetrators of the biggest tax fraud in Russian history, which was committed by the Russian Government against the investment firm, Hermitage Capital, that employed Magnitsky and against the Russian taxpayer to the tune of a mind-boggling $230 million
2017-02-21	CON	JonathanDjanogly	My final question is this: after the legislation is put in place, do the Government actually intend to act? Many foreign nationals—not least Russians—really want to live here, rather than in, say, the US, so we have significant influence in setting the standards of civilised behaviour we expect from people who live or stay here. I ask the Minister, as I think my hon. Friend the Member for Esher and Walton did, whether we are now going to say to those who have been merciless in their own countries and who then look to store their ill-gotten gains in the UK, “We do not want you here. We do not want your money here”, and, importantly, “If you do come here, we will act.” If that is the Minister’s position—I think he said it was, but perhaps he could clarify that—I am minded to support Government new clause 7 rather than new clause 1.
2017-02-21	CON	JulianBrazier	Does my right hon. Friend agree that when there is fresh fighting in Ukraine and when Russia continues to carry out large-scale exercises close to the borders of the Baltic state, some of them with nuclear capable equipment, there has never been a time in recent years when our relationship with America and keeping NATO together have been so important for Europe as a whole?
2017-02-21	CON	RobertWallace	I am grateful to the right hon. Gentleman for his point. I have to respect the boundaries of our law enforcement agencies. As a Minister, I cannot direct them to take action; they have an operational freedom and independence that we value greatly in this country. They have said to me that should actionable evidence be presented to them, they would be free to follow that up and enforce the law. Speaking as the Minister, where actionable evidence of gross human rights abuses or other criminal offences is presented, of course we would like to see action taken. This is not about trying to shelter people who have been involved in those offences; it is about trying to make sure that the appropriate action is taken when the correct evidence is presented. I absolutely concur with the right hon. Gentleman’s point: it is important to understand that we need to act on the evidence. If there is evidence, we could take action, even without this legislation. I certainly urge our law enforcement agencies to take action to make sure that people are held to account for the atrocious murder in Russia of Mr Magnitsky
2017-02-21	CON	RobertWallace	This first group of amendments concerns the extremely grave matter of gross human rights abuses or violations. The Government are committed to promoting and strengthening universal rights globally, and I welcome the opportunity to debate this issue. In particular, these amendments have been prompted by the harrowing case of Sergei Magnitsky. Magnitsky was not a serious criminal; he was a lawyer who tried to blow the whistle on large-scale tax fraud in Russia, and he believed that he would be protected by the law. Unfortunately, he died in state custody in 2009 after suffering both mistreatment and assault, and being denied medical attention. I share the strong feelings of many hon. Members about this case, and I want to reassure the House that the Government have expressed, both publicly and to the Russian Government, our serious concerns about Mr Magnitsky’s death. Of course, we must also remember that his case is only one of many atrocious human rights violations committed globally each year
2017-02-21	LAB	ChristopherBryant	Sergei Magnitsky was killed just before 2010, when I was Minister for Europe in the Foreign Office, and most of the debate about this has happened since then. My personal perception was that both David Cameron and President Obama were very reluctant to show a strong arm to Russia because they thought that by pressing the reset button—this was Obama’s view—we would somehow manage to get major concessions out of Putin. That has not proved to be an effective strategy. In every single regard, Putin has simply taken those moments as a sign of weakness and proceeded to use force to a greater degree. On the day that David Cameron became leader of the Conservative party, the first thing he did was to go to Georgia to stand with the Georgians against Putin’s invasion of that country. Yet there are still Russian troops in Georgia, and since then we have had the issues in Ukraine
2017-02-21	LAB	ChristopherBryant	That is simply not the case. For example, we already regularly have lots of vexatious applications from Russia for the extradition of Russians who are now resident in the United Kingdom, but the court decides. New clause 1 would not allow an individual to decide that somebody’s assets must be frozen; a court would decide.
