2022-01-11	LAB	JonathanReynolds	I share the mutual respect that the right hon. Gentleman kindly outlined at the beginning, but he will accept, because this is his background, that there are 1 million fewer people in the labour market than pre the pandemic. Yes, unemployment has gone down, but of course the participation rate has gone down; it is not because those people have simply transferred across. The huge worry right now, and what is leading those shortages, is that participation has fallen. That is the true picture, surely, is it not?
2022-01-12	CON	AlexanderJohnson	What we are doing is offering financial and technical support to businesses, which are responding magnificently. As we come out of the pandemic, as I said to the House earlier, we are seeing record numbers of people in work and youth unemployment at a record low.
2022-01-12	CON	AlexanderJohnson	Yes indeed, and I thank my hon. Friend for that. It is notable that the Opposition do not like to dwell on these points, but it is an astonishing fact that we have 420,000 more people in work now than before the pandemic began, and youth unemployment is at a record low.
2022-01-14	CON	JulieMarson	The barriers to transport faced by people with disabilities prevents many from fulfilling their potential at work, which is devastating for them and a huge loss for UK plc. In 2020-21, 52.3% of disabled people were in employment, whereas the employment rate for people who are not disabled was 81.1%, down from 82.2%. The unemployment rate for disabled people was 8.4% in October to December 2020, which was up from 6.9% a year previously. Disabled people have an employment rate that is 28 percentage points lower than that of people who are not disabled, and this is referred to as the “disability employment gap”. The impact of the pandemic has exacerbated existing problems. Over the past year the proportion of disabled people in employment has gone down. The proportion of disabled people who are either unemployed or economically inactive has risen. People who are not disabled have also seen an increase in the proportion of that, but it is smaller and we need to be very aware of that. The Bill will not solve all those problems, but it will contribute to the long-term solutions that the Government are committed to, in order to make transport accessible, more affordable and readily available for people with disabilities
2022-01-14	CON	MarkJenkinson	In my constituency, as in others across England, there are pockets of deprivation, unemployment and sometimes, I have to say, hopelessness. I am acutely aware of the stark disadvantages faced by so many young people. They have so much to contribute, but so often they are written off too soon. If we are serious about “levelling up”—if it is to be more than just a slogan or a soundbite—giving all children access to good-quality careers advice is one of the most important weapons in our fight against poverty and despair. We must leave no child behind
2022-01-18	CON	JohnGlen	I am of course very concerned about businesses that are struggling and have been in difficulty, but I am pleased that the economy has recovered far quicker than many anticipated it would this time two years ago, and I am pleased that unemployment is at about 4.1%, rather than the 12% that was anticipated at the start of this crisis. There is no complacency from this Government, and there is an absolute determination to support businesses in getting back on their feet and trading. That is why we put in place so many interventions, which were designed in different ways to maximise the support to businesses and individuals across this country.
2022-01-19	CON	AlexanderJohnson	Let us be absolutely clear: the right hon. and learned Gentleman is continuing to ask a series of questions which he knows will be fully addressed by the inquiry. He is wasting this House’s time. He is wasting the people’s time. He continues to be completely irrelevant to the—[Interruption.] We have an inquiry, and I am not going to anticipate that inquiry any further. What I can tell him is that because of the judgments that were taken in Downing Street, because of the willingness of the British people to put trust, by the way, in those judgments and to come forward in huge numbers to get vaccinated, which people did—and I thank them for it from the bottom of my heart—and because they listened to our messages, we now have the fastest growing economy in the G7 and youth unemployment, which the hon. Member for Leeds West (Rachel Reeves) ought to care about, at a record low.
2022-01-19	CON	AlexanderJohnson	No, I really do not agree with the hon. Lady, and I do not think that she can have been following anything that has been said this afternoon. We have unemployment falling to near-record lows, and we have job vacancies at record highs. That is what Conservative Governments do: they create jobs and get the economy moving.
2022-01-19	CON	AlexanderJohnson	We will continue to look after people throughout this pandemic and beyond, but we have also been cutting crime by 10% and putting 11,000 more police officers out on the streets. There was record home building last year—more homes that at any time in the last 30 years. We are building 40 new hospitals. Gigabit broadband has gone up from 9% coverage in our country to 65% already. As I said already—I think three or four times today—we have more employees on the payroll now than before the pandemic began, and youth unemployment is at a record low
2022-01-19	LAB	MaryTwist	Q12. My constituents are rightly angry about the Prime Minister’s behaviour, but while Downing Street fights to save his political life, people across the north-east are worrying about rising food and energy bills, rising unemployment and rising levels of child poverty. He talks about levelling up, but my constituents are seeing opportunities cut. Does he agree that his Government have failed and it is time for him to go?
2022-01-20	CON	JacobReesMogg	We then come on to what the hon. Lady and other socialists have been saying about the Prime Minister. He has rightly apologised to the House for mistakes that have been made. He has apologised to the country for mistakes that have been made, and Sue Gray is carrying out an investigation, but the socialists never want due process to take place. They always want to make the decision before they have the facts. They do not want to do it properly. This Government are doing it properly, and while we were doing it properly, we set up, under this Prime Minister’s leadership, the furlough programme that saved 14 million jobs and that kept the economy going, which means that the economy is now back above its pre-pandemic levels and that youth unemployment is at a record low
2022-01-24	CON	DavidRutley	For young people, who are of course most at risk of long-term unemployment and have been hit particularly hard by the pandemic, we have the £2 billion kickstart scheme, which has seen over 122,000 young people start a six-month work placement across many different kinds of jobs and sectors, with 10,000 starts in Scotland alone. There are youth hubs in every jobcentre to support young people—150 youth hubs have been opened, 19 of them in Scotland—and extra support is available for those aged over 50 as well, to help them find the work they need and help them progress with their career aspirations
2022-01-24	CON	DuncanBaker	However as Conservative Members said in interventions at the beginning of the debate, it is fair to say that, since March 2020, the Government and the Chancellor’s response to the pandemic has been one of the best in the world, with help and support for millions and millions of people. It is widely expected that our recovery will be the best in the G7. We have unemployment back to pre-pandemic levels, and we have multiple job vacancies—last time I looked there were 1.25 million of them. The SNP must realise that we cannot spend £400 billion and be some £2.2 trillion in debt without needing some degree of responsible management of the public finances going forward, especially when we will have rising interest rates in the future
2022-01-24	CON	JeromeMayhew	The Government intervened right at the start of the pandemic to save jobs through the furlough scheme, which supported more than 1 million jobs in Scotland alone, and other schemes, from the self-employment income support scheme—I refer to my entry in the Register of Members’ Financial Interests—to the business bounce back loan scheme to CBILS, the coronavirus business interruption loan scheme. Those saved thousands of jobs, including in the business of which I formerly had the honour to be managing director. Without a CBIL, that company—which employs more than 1,000 people, including several hundred in Scotland—would likely have gone to the wall. It has not and is now growing again—probably because I am no longer directly involved in it—and it is creating many hundreds more jobs, here and in America. The impact of all that is that we did not suffer from 12% unemployment, which was the estimate of economists at the time. Now, as we leave this dreadful pandemic behind us—I hope—we have 4.2% unemployment throughout the country. In my constituency, it is at about 3.2%. Instead of having a jobs crisis in which people need jobs, the crisis in Broadland is the lack of people to fill the jobs available as our businesses grow
2022-01-24	CON	SimonClarke	I am glad to have this opportunity to respond on behalf of the Government. The UK economy is roaring back to life following the unprecedented challenges that we faced during the height of the coronavirus pandemic. It may have escaped the attention of Scottish National party Members, but job vacancies have hit record highs while the unemployment rate has fallen sharply. Our GDP has rebounded. We are set to enjoy faster growth this year than anywhere in the G7, and our economy is now bigger than it was before the pandemic
2022-01-24	CON	SimonClarke	If we look at the Office for Budget Responsibility forecasts, we see that they are for 6.5% growth in 2021 and 6% growth in 2022. That is an incredibly strong economic recovery, and one of which we should be very proud. With regard to the Kickstart scheme, we obviously always want to encourage maximum uptake and we continue to work to refine that scheme and make sure it works to best effect, but it must be considered in the context of an unemployment rate that is now only just over 4%. We have a very tight labour market, and that very success is leading to some of the challenges that we face in getting people through every different scheme.
2022-01-24	CON	SimonClarke	Job numbers are rising, unemployment is falling and the economy is back to its pre-covid level, but that has not happened by accident. The economy has been able to bounce back so strongly and quickly only because of the decisions made by this United Kingdom Government. Let me remind the House of those decisions. The £400 billion of direct economic support has protected millions of people’s livelihoods in every part of the United Kingdom, with the furlough and self-employment income support schemes safeguarding, in Scotland alone, more than 1 million jobs. The success of our vaccine roll-out has meant that we have retained the most open economy and society anywhere across Europe. And our plan for jobs is creating work opportunities and ensuring that people have the right skills to get into work
2022-01-25	CON	GrahamStuart	I welcome the investigation. We can see the absolute terror on the faces of the Opposition. For them, this is partygate, but they know that they are up against a Prime Minister and a Government who have brought youth unemployment to its lowest ever level. This Government, led by the Prime Minister, brought us the AstraZeneca vaccine and ensured that we had the most successful booster programme in the world. That is why there is absolute terror on the Opposition Benches that we should focus on policy in this place and on the priorities of the British people. That is why the Opposition are so desperate to land this even as the inquiry is going on.
2022-01-27	CON	JacobReesMogg	However, the key to ensuring that the economy works lies in the steps taken by the Government during the pandemic, when they introduced the furlough scheme and bounce back business loans to ensure that the structures of the economy survived it. That is fundamental to why we now have the highest payroll employment in our history, the lowest recorded youth unemployment in our history, and the economy back to where it was before the pandemic. So the real question on the cost of living is whether the economy is being managed well, and the answer to that is “Yes, it is, because of the decisions that this Government made.” The hon. Lady then raised the issue of fraud, and the £4.3 billion that has come out of the covid supplies. That is about 1% of the amount of money that British taxpayers provided. However, the Government have already stopped or recovered £743 million in overclaimed furlough grants. We have prevented £2.2 billion in fraud from our bounce back loan scheme, and our Taxpayer Protection Taskforce is set to recover an additional £1 billion; its investigations are under way. The Government take this seriously, but if we want to know who are the real experts in wasting taxpayers’ money, it is the socialists. When they were in opposition, what happened to the NHS computer system? How many billions were frittered away through their irresponsible approach to taxpayers’ money
2022-01-27	CON	JacobReesMogg	On the economy, I think the hon. Gentleman is simply wrong. The policy adopted during the pandemic has saved the UK economy—that is why it has already got back to its pre-pandemic level. The £400 billion of taxpayer support for individuals and industry meant that people did not lose their jobs and that businesses survived the pandemic. If we had not provided what was probably the greatest level of support of any country in the world, we would have reduced the supply available when the economy came back, and that would have been inflationary. It would also have had the effect of putting many tens or hundreds of thousands—possibly even millions—into unemployment; in fact, we have the lowest youth unemployment on record. I think the attack on economic management is simply misplaced and that my right hon. Friend the Prime Minister and the Government got the big decisions right. That has been so fundamentally important during the whole of the covid pandemic.
2022-01-31	CON	EstherMcVey	What a disappointment this statement is. Having read the newspapers, I was hoping to be able to come here and congratulate the Secretary of State on the Government’s recent conversion to common sense in halting the mandatory vaccination of NHS workers. Instead, he is making a half-and-half decision today, knowing that the sword of Damocles hangs over those 100,000 NHS workers, because they have to have their first vaccination on Thursday. He will then be sending them on a pathway to unemployment, along with the thousands of care workers who have already lost their jobs. What I want to know is what he is now going to do to help those thousands of people get a job, and what compensation he will pay them.
2022-02-01	CON	JeromeMayhew	We can expand that out to the national economy, because hon. and right hon. Members will recall that the economists were predicting an unemployment rate of 12% in response to the covid closure. We forget that now, because in fact the unemployment rate nationally today is 4.2%. That is millions of jobs and millions of families—hundreds of thousands of families, certainly—whose economies and lifestyles have been protected by the very speed at which the Government acted, but there was a partial cost to pay for that
2022-02-01	CON	MichaelEllis	Thirdly, the support worked. Many thousands of jobs were saved, and today we have a thriving labour market, with record low unemployment, the economy returning to its pre-pandemic size faster than expected, and you know what, Mr Speaker—the fastest-growing economy in the G7.
2022-02-01	CON	RishiSunak	Thanks to our vaccine booster roll-out, we now have one of the most open economies in Europe, and thanks to our economic plan, we are set to have one of the highest growth rates in the G7 this year and last. We continue to deliver on our plan for jobs, doubling down with a new target to move half a million more people off welfare and into work by the end of June. Unemployment is falling and is now down to almost record lows. Youth unemployment is already at record lows. All of this shows that our plan for jobs is working.
2022-02-01	CON	RishiSunak	The hon. Lady talked about inflation; she is right and I am very cognisant of the anxiety that people are feeling about rising inflation. It is also right to put that in context. She said it is the highest tier since the early 1990s, and that is right. We are also seeing this as a global phenomenon—inflation in the US is running at its highest since the 1980s, and the highest since the eurozone was created—so we are not alone in facing those challenges. The Government have already set out a plan, but it is a plan that is working. In contrast to what she said about people losing their jobs, what we have seen is 11 months of falling unemployment, which is now back to the almost record pre-pandemic lows, and record numbers of people in work. That is the best way to tackle the cost of living—get people into work and make sure those jobs are well paid.
2022-02-01	CON	RobertSyms	We have had a pandemic, and the Prime Minister and the Chancellor put £400 billion into the economy to support businesses, people and employment. At one point, 11 million people—a third of the workforce—were being paid by the Treasury. If at that point one had said, “We will emerge with a growing economy, falling unemployment and 1.5 million vacancies,” it might have been thought to be a very optimistic scenario
2022-02-01	CON	SimonClarke	I completely agree with my hon. Friend. Kickstart is delivering valuable jobs and work experience to young jobseekers at risk of long-term unemployment. Although kickstart closed to new applications on 17 December, we are genuinely delighted at the response from employers. As I noted, more than 122,000 kickstart jobs have been started so far, and we expect more between now and the end of March. Employers should continue to engage with Department for Work and Pensions jobcentres and support the new way to work campaign to get more people into work.
2022-02-01	CON	SimonClarke	We know that young people have been disproportionately affected by the pandemic. I am delighted that, to date, more than 122,000 kickstart jobs have been started by young people across Great Britain, including in the constituency of my hon. Friend the Member for Gedling (Tom Randall). Youth unemployment fell by 11.1% in the three months to November 2021 and is lower than it was prior to the pandemic, and in December there were half a million more employees aged under 25 than in December 2020.[Official Report, 7 February 2022, Vol. 708, c. 7MC.]
2022-02-02	CON	AlexanderJohnson	No, I think everybody in this country can see that we have been through the biggest pandemic for 100 years and that we have looked after the people of this country to the tune of £400 billion, which we put into furlough and all the other schemes, with 11.7 million people protected. Everybody knows the cost of that. At the same time, despite all the difficulties we have faced, we have now got the fastest growth in the G7. That is absolutely true. We have youth unemployment at a record low. We have got three times as much tech investment coming into this country as France, and twice as much as Germany. [Interruption.] Yes, that is absolutely true. If we want to know about Labour economics, never forget that the last time they were in office, when they were finally booted out, they left a note saying, “There is no money left.” That is the way they run the country.
2022-02-02	CON	AlexanderJohnson	What we are doing is helping people with the cost of living, cutting taxes for those on universal credit, as I have said, and helping people with the cost of their fuel, with the cold weather payments and the warm home payment—doing all the things that this country would expect. We are lifting the living wage, which this party introduced. This Government have increased that by a record amount. Above all, the most important thing we are doing is helping people into work, with 500,000 people off welfare and into work under our way to work scheme. There are more people in work now than before the pandemic began, and that is the record of this Government. Never forget that there has never been a Labour Government who left office with unemployment lower than when they came to power.
2022-02-02	CON	IainStewart	This Government have consistently said that the best way to support people’s living standards is through good work, better skills and higher wages. Our plan for jobs is working, the economy is growing and unemployment is low. The national living wage, the universal credit taper and allowance changes are putting more money in people’s pockets.
2022-02-02	CON	LucyLeighFrazer	We have cut tax for low-income families by introducing the universal credit taper rate, saving working families £1,000 a month.[Official Report, 4 February 2022, Vol. 708, c. 6MC.] The hon. Gentleman will know that we increased the rate for the national living wage, and he will know about the half a billion pounds of household support for the hardest-hit families—not to mention the significant covid support that we have given the families who have needed it over the last 18 months to two years. However, the best way to help people to have appropriate incomes to support themselves is to get them into jobs, and that is why we have spent £2 billion to get young people into the kickstart scheme, and £2.9 billion to help the 1.4 million long-term unemployed to get into jobs, ensuring that we have a lower unemployment rate than comparable countries such as Canada, France, Italy and Spain
2022-02-03	CON	RishiSunak	If the hon. Gentleman looks at the remarks I made earlier, he will see that I was clear that there are 400,000 more people on payroll, and that is the right use of that statistic. It is obviously harder to track those in self-employment because we have real-time information numbers from HMRC for those on payroll. We are proud of our track record on jobs. Unemployment in this country was forecast to reach 12%, with millions of people unemployed, but unemployment has now fallen for almost 10 straight months. It is almost back to the record lows we saw pre-pandemic, and we have record job vacancies and record low redundancies. That is all evidence that our plan for jobs is working.
2022-02-03	CON	RishiSunak	The UK’s economic recovery has been quicker and stronger than forecast. In the depths of the pandemic, our economy was expected to return to its pre-crisis level at the end of 2022; instead, it got there in November 2021, a full year earlier. Unemployment was expected to peak at nearly 12%; instead, it peaked at 5.2% and has now fallen to just over 4%, saving more than 2 million jobs. With the fastest-growing economy in the G7 this year, with over 400,000 more people on payrolls than before the pandemic, and with business investment rising, it is no wonder that borrowing is set to fall from £320 billion last year—the highest ever peacetime level—to just £46 billion by the end of this Parliament. As we emerge from the depths of the worst recession in 300 years, we should be proud of our economic record. The economy is stronger because of the plan we put in place, because of the actions we took to protect families and businesses, and that plan is working
2022-02-04	CON	StuartAnderson	Another issue that needs to be looked at is guidance on potential barriers to work. Fewer than two in 10 people with learning disabilities are in employment. My constituency has the highest youth unemployment in the country. I recently held a jobs fair in the constituency with more than 50 different providers and several hundred people looking for work. Every single one of those providers had a job vacancy, and we were putting people together. Wolverhampton has the lowest youth employment, and with two in 10 people with learning disabilities currently out of employment, that will significantly impact communities in Wolverhampton. We need to look at that
2022-02-07	CON	MiriamDavies	Young people claiming universal credit and searching for work are supported through our boosted DWP youth offer. This includes new, dedicated support from youth employability work coaches. Despite the challenges of covid-19, the DWP has opened over 160 new, specialised youth hubs across Great Britain. These innovative and vital interventions contributed to over 130,000 young people starting kickstart roles and, most importantly, to a record low youth unemployment level.
2022-02-07	LAB	BethanWinter	The reality for so many people, including my constituents, is far removed from the rhetoric of this Government, and the impact on people in my constituency of Cynon Valley will be devastating. I have spoken about this many times. Over a third of people in Cynon Valley are living in poverty, and in some areas 50%—yes, 50%—of children are living in poverty. That is well above the UK national average. Unemployment rates are very high, and we have the highest rate of economic inactivity in the whole country
2022-02-07	LAB	DeborahAbrahams	Importantly, the EHRC and the JRF also concluded that social security cuts are the key determinant of the increase in poverty and that our social security system no longer plays a part in protecting people from poverty and destitution. What a thing to say in the fifth-richest country in the world. From 2018 data, the UK’s social security spending as a percentage of GDP was below both the EU27 and OECD average. On out-of-work support, even with the pandemic universal credit uplift of £20 a week, the UK still had the least generous support of the OECD. According to the IFS, unemployment support is 14% of average earnings, compared with 25% after the second world war. Many have spoken about the impact that is having on debt, fuel poverty, food poverty and so on. We must not forgot that there has also been an impact on homelessness
2022-02-08	CON	AlexanderStafford	I am listening carefully to the hon. Gentleman’s argument. I believe that he is making the point that Brexit is leading to some other cost of living issues. If that is the case, why are we seeing even greater levels of inflation and unemployment in other countries inside the EU? Rising costs and rising inflation are clearly a global issue, and nothing to do with Brexit.
2022-02-08	CON	JamesWild	As a Conservative, I want to see people keep more of the money that they earn. To help the lowest paid people do that, we are increasing the national living wage to £9.50 an hour from April for workers aged 23 and over. That represents an extra £1,000 a year for a full-time worker. Nearly 2 million families on low incomes will benefit from £1,000 a year through the cut in the universal credit taper and increases to work allowances. However, we also need to redouble our efforts to help people without a job to move into one of the 1.2 million vacancies across the country. In my constituency, there are 1,800 people on unemployment-related benefits. Although that represents a lower rate than the national average, it still represents untapped potential for individuals. Employers in my area, whether in food processing or in other parts of the economy, are crying out for staff, so I welcome the newly launched Way to Work scheme to match people to roles that exist in North West Norfolk and across the country. It is also important to recognise the direct support through the half a billion pound household support fund to help low-income households with the cost of food and other essentials, as well as the increase in the value of Healthy Start food vouchers, which the Minister referred to
2022-02-09	CON	AlexanderJohnson	Our plan for jobs is working. We have record low youth unemployment. Our plan for the NHS and care is working. Labour has no plan at all. Our plan for the country is working. We have a great vision to unite and level up across our country. Labour has no plan whatever. I say to him: plan beats no plan. We have a great plan for our country; they play politics.
2022-02-10	LAB	CliveEfford	The UK Statistics Authority has written to the Government because the Prime Minister used the wrong figures when he talked about crime being down by 14% when it is in fact up by 14%. The Government have similarly been written to about the use of unemployment statistics that neglect to include people who are self-employed, the number of whom has dropped by 700,000 to 800,000, so there are in fact fewer people in employment, contrary to what the Government say. Will the Leader of the House undertake to investigate all the Ministers, including the Prime Minister, who have misinformed the House, albeit inadvertently, on those statistics and ensure that they come back and put the record straight, as they are required to do?
2022-02-21	CON	JaneStevenson	Improving recruitment in areas such as Wolverhampton would really help diversity in the armed forces. Wolverhampton also has a very high rate of unemployment. What more can the Department do to ensure that every young person in Wolverhampton is aware of the fantastic opportunities open to them in the armed forces?
2022-02-21	CON	NadhimZahawi	I am glad to say that our economy is in a strong position to respond to these challenges, with the highest growth rate in the G7. On jobs, we have a record 1.2 million vacancies to fill; that is 59%—almost 60%—higher than pre-pandemic levels. Unemployment is falling and is now just 4.1%, and youth unemployment, especially, is at a record low
2022-02-22	CON	KwasiKwarteng	As we all know, rising energy bills are a cause for concern for people up and down this country, but we have stepped in to give families some breathing space, with our energy bills rebate and council tax discount. Our supply of gas is secure; unlike many European Union countries, we are not dependent on Russian gas. Much of our supply comes from British territorial waters and from reliable import partners, such as Norway. The UK is the fastest growing economy in the G7, unemployment is down to record low levels and wages continue to rise. There are challenges ahead, but Britain is bouncing back from the pandemic.
2022-03-03	LAB	NiaGriffith	I pay tribute to Jim Griffiths, who was described by James Callaghan as “one of Wales’s greatest sons”. If we look back at some of Griffiths’ achievements, we can see how relevant they are to some of the problems that we face today. In that radical Government of 1945, he brought in family allowances. They were to be paid to the mother, which is something that campaigners had been wanting for a very long time. He saw the poverty and malnutrition in his constituency and was determined to look after people who fell on hard times. He brought in the National Insurance Act 1946, which ensured unemployment benefit and sickness benefit, and the National Assistance Act 1948, which ensured that those who were unable to make the contributions necessary to be eligible for those benefits—people who had disabilities; people who had been unable to make enough contributions to cover their old age—were covered. He also brought in the Industrial Injuries Act 1946 to look after those who were injured at work, those who needed a disablement pension for life, and indeed money for the dependants of those who were killed at work
2022-03-08	CON	SimonClarke	I know there are some who ask why we need to raise tax at all, and instead say that we should borrow to fund permanent increases in spending. Throughout this speech I have outlined all that the Government have done to protect people’s finances as we recover from the pandemic and deal with the rising cost of living, and those actions mean our economy has made a strong recovery from covid-19. Our GDP has rebounded, and over the past months job vacancies have hit record highs, while the unemployment rate has fallen sharply. However, it is easy to forget that all those steps come at a huge cost. Covid casts a long shadow across our economy. Indeed, our debt is at its highest since the early 1960s. As I have reminded the House on many occasions, that high level of borrowing leaves us susceptible to shocks, including changes in interest rates and inflation.
2022-03-10	LAB	KatharineBrooksOsborne	For women in my constituency, the covid-19 pandemic has brought back economic and social circumstances that would not look out of place in the 1930s. Throughout the 1930s, it was women who suffered socially as a result of endemic unemployment and it was they who had to face the landlord, the butcher and the greengrocer as they had to manage a home on a significantly lower income. Ninety years later, throughout the coronavirus pandemic, when I look at the livelihoods of some in my constituency and the withdrawal of vital support and rising food and energy prices, it feels like history is beginning to repeat itself
2022-03-10	LAB	KatharineBrooksOsborne	I would like to start my contribution by reflecting on the shared and collective experiences of working class women in the Jarrow constituency over the last 90 years. As this country recovers from the covid-19 pandemic, I am reminded of the history of struggle that my constituency has faced in the past, and of how, despite being generations apart, the struggles of unemployment in the 1930s are difficult to separate from the aftermath of the covid-19 pandemic. It is important to note—and relevant to this debate—how both of those struggles have predominantly impacted working-class women
