2019-01-10	CON	JohnWhittingdale	I fear my right hon. Friend may well be right. He highlights the risk we run in making that commitment. I am willing to accept an ongoing payment, so long as an eventual exit date is set out. I am willing to accept some continuing role for the ECJ on things like citizens’ rights. However, the problem is in the withdrawal agreement, which is legally binding and cannot be changed. I am afraid that, as the hon. Member for Strangford (Jim Shannon) said, it is the backstop. It is the fact that we would be locked into a customs union without any ability to leave it unless we obtain the agreement of the European Union. That makes trade agreements essentially impossible. One of the great opportunities of leaving the European Union is the opportunity to sign trade agreements with those countries that the European Union has been trying to sign trade agreements with for decades but has still not succeeded—China, Brazil, India, the United States of America, Indonesia—the countries that will be the biggest economies in the world over the course of the next 10 or 20 years.
2019-01-10	CON	JohnWhittingdale	I was aware of that, which is why I did not include them, but the countries whose names I just read out are likely to be the five biggest economies in the world. We know that the EU has been trying to sign a deal with China and a deal with America, and has failed so far to do so, principally because it requires the agreement of every single member state, and we have seen how difficult that can be
2019-01-10	CON	RobertNeill	World trading patterns may well change and other parts of the world may become more significant, but the EU will always remain a very, very important partner for us. The truth is that trade deals elsewhere, as we all know, take time to develop. That is true, as my right hon. Friend the Member for Mid Sussex (Sir Nicholas Soames) observed, even with America and the EU, who are willing partners, never mind in other cases. Some emerging economies—India, China and others—have been particularly resistant to the liberalisation of their markets in services. Having a transitional period is therefore absolutely vital. That involves compromise. I have some issues about the backstop, but I think it is workable, as I said in my intervention on the Secretary of State. There are means whereby we could seek future clarification on the legal definition of “temporary” within the protocol. As has been observed, compromise is not a bad thing in politics. In fact, we should be positively saying more often that compromise is a mature thing. It is a mark of mature politics and that is what the Prime Minister has sought to achieve
2019-01-10	LAB	AntoniaAntoniazzi	Moreover, my constituents want the Government to know that small businesses in my constituency such as Rose and Rebellion—a baby carrier business exporting all over the world—have lost 50% of their business directly because of impending Brexit. What assurances will the Government give to protect companies like those that are struggling to compete with America, which is swamping the market
2019-01-10	LAB	GeorgeHowarth	I want to talk about two things. First, I want us to consider Britain’s place in the world. Winston Churchill, in his speech to the Tory party conference in 1948—it has been quoted repeatedly, but I think it is worth revisiting—described “three majestic circles” in the following terms: “The first circle for us is naturally the British Commonwealth and Empire, with all that that comprises. Then there is also the English-speaking world in which we, Canada, and the other British Dominions and the United States play so important a part. And finally there is United Europe.” Obviously, so much has changed since then that we cannot stick to that as a rigid formula, and I would not argue that we should do so, but let us quickly take each one of those circles in turn. The United States and Canada are both much more complicated places and have new networks of connections between them and with South America. Of course, in the current circumstances, as others have said, the idea that we can have a truly constructive relationship with the present US Administration beggars belief
2019-01-11	CON	AlexanderBeresford	An additional factor raised by manufacturers and farmers is the relief that is felt over the new attitude appearing on immigration. I arrived in the UK under a work permit as a needed professional and spent a considerable time working in London in the national health service. Many of my doctor and dentist colleagues from New Zealand and Australia did the same, but when we went into the EU, or the Common Market, that flow stopped. The importance of that was brought home to me a couple of years ago when I ran an Otago University alumni dinner—Otago is my old university—in the Members’ Dining Room. About 30 medical, dental and other distinguished academics from the university flew over from the United States and Canada. They pointed out to me that huge numbers of New Zealand and Australian academics, doctors and dentists in America would have preferred to come here, and they may do so in the future if these new immigration approaches happen. But, as ever, one of my farmers had the last word. He said that, in recognising skills, we need to accept the many forms. Considering my background—I left a very large sheep farm in New Zealand, which now, after lambing, has 50,000 sheep—it is clear why I was caught and amused by his remark. He said to me that we used to like New Zealand and Australian sheep shearers coming to this country to shear our sheep. Does sheep shearing, I ask the Home Secretary, count as a skill
2019-01-11	CON	DavidTredinnick	We have heard a lot about WTO terms from my hon. Friend the Member for Harwich and North Essex (Sir Bernard Jenkin) and my right hon. Friend the Member for Chingford and Woodford Green (Mr Duncan Smith). They should have been here to listen to the right hon. Member for Twickenham (Sir Vince Cable) demolish the argument for leaving on WTO terms, pointing out that he worked as part of the WTO during the Doha round and has therefore seen for himself the weakness of its dispute resolution process and the way in which the Americans ignore it
2019-01-11	CON	LukeGraham	Immigration has been a big part of the Brexit debate and one of the most contentious issues in modern political times. The right hon. Member for Mid Sussex (Sir Nicholas Soames) made it clear that the matter should be debated robustly and respectfully, and I hope to do that in my remarks. Like many others, I recognise that immigration stirs passions, and that this House must have the courage to confront an issue that vexes not only our country and our constituents, but the United States and many EU and Asian states. Immigration is an important issue for me. I have been lucky enough to live and work on three separate continents and to experience the immigration regimes of the People’s Republic of China, the Kingdom of Thailand and the republic of the United States of America. I have been through their immigration systems and have seen costs and benefits
2019-01-14	CON	GeorgeDuncanSmith	Alignment is a very big and important issue in the agreement, and we have conceded too much to the EU, which will hamstring us in our future trade agreements. I think my right hon. Friend has actually said that elsewhere, and as he knows, the US ambassador also made that point clear recently. We may want to do financial services deals with other countries, but many other countries, including the United States of America, will want to do more on agricultural and mechanical exports. Agriculture is a big deal in the States and they would like to do that, but in our country there has been a rather supercilious and pointless debate about things like chlorinated chicken. We tend to get a bit arrogant and think that somehow we are fantastically superior—[Hon. Members: “We are.”] Well, on the issue of so-called chlorinated chicken, America has a lower level of death and illness from campylobacter or salmonella than us here in the UK. That is because some of our chicken imports come from way outside the EU and are less than great. So we should not be so arrogant about thinking our standards are higher than everyone else’s. I want to make three main points about why I am concerned, and then I will conclude. The first concern is the backstop; the hon. Member for Brent North (Barry Gardiner) referred to it, and we have all referred to it. My concern about the backstop is twofold. First, if we go into the backstop it will trap us and take our ability to leave out of our own hands. It will be the first time that, as a sovereign nation, we will have agreed to let others decide whether we can stay in or leave an international agreement. We can leave NATO, we can leave the UN if we wish, and we can even leave the EU at our vote, but in this case we will not be able to leave; there will have to be a joint agreement about departure, and there is no time limit to it
2019-01-14	CON	JamesGray	What will the proposed UK system provide to our armed forces that the American global positioning system does not?
2019-01-14	CON	LiamFox	It is time to consign the divisions of the referendum to the past. It is time to raise our sights and acknowledge that there is a world beyond Europe and there will be a time beyond Brexit to build the economic opportunities that this country needs to thrive as a truly global Britain. The withdrawal agreement and political declaration are a way forward to achieve this model; to bring us together, to seize the new opportunities out there in the world economy and to lead our country to a more prosperous, stable and secure future. While the UK is leaving the European Union, we are certainly not leaving Europe. This agreement provides a foundation on which to build our continued co-operation with our European partners on trading, political and security matters. It will enable us to play a full and active role on the global stage, working closely with friends old and new, and building an independent trade policy that caters to the strengths and requirements of the UK economy. The deal allows the UK to continue to participate in the EU’s existing free trade agreements during the implementation period, as has already been mentioned. Crucially, it will also have the benefit of being able to negotiate, sign and ratify new trade agreements and lay the foundations for future relationships with our trading partners across the world. We need to take a balanced approach, acknowledging the continued importance of our EU partners while taking advantage of opportunities beyond the borders of our continent in the high-growth economies of Africa, Asia and South America, which I believe will be key to our economic success as a global Britain
2019-01-14	CON	LiamFox	The transfer of services and expertise in things such as product design and software engineering are becoming ever more important. A revolution in e-commerce is now under way. It is already a major component of world trade—from some of the world’s largest corporations, such as Alibaba and Amazon, to the thousands of small companies that have never before been able to trade internationally. Major new opportunities are arising in the rapidly developing commercial and consumer markets of south-east Asia, Africa and Latin America, and it is essential that Britain leverages its unique strengths to realise them.
2019-01-14	LAB	BarryGardiner	Alignment of standards is key to trade. That was properly recognised by the Minister for Trade Policy himself—sadly, he is not in his place at the moment—when he said: “If we come out of alignment with EU regulations in this area, then there is a penalty to be paid in terms of frictionless trade with Europe.” Of course, the idea that this particular American President is not going to demand greater access for American healthcare businesses into our NHS is simply a fantasy. So yes—I would love to do more business with the USA. It is already our major bilateral trading partner as a country rather than a bloc, but whatever benefits a trade agreement with it may bring must be weighed against the corresponding losses in our existing or any future trade agreement with the EU.
2019-01-14	LAB	BarryGardiner	For my own part, I have never been star-struck by the prospect of a trade agreement with the USA; even under President Obama, it wanted us to weaken our food standards so that it could increase access for American agri-foods to the UK.
2019-01-14	LAB	BarryGardiner	The hon. Gentleman was clear about what he thought would happen, from his own experience of negotiating Galileo. He said: “we will always fold because the clock will be ticking.”—[Official Report, 5 December 2018; Vol. 650, c. 920.] I agree. If we give the green light to the Prime Minister’s proposals tomorrow, we will end up not with the unique agreement that the future framework dangles before us, but with a free trade agreement dictated to us by the EU. We will have a long and difficult road to a future trade agreement that will not solve the economic problems we face or heal the divisions in our society. In the weeks since the Government called a halt to this debate, the US ambassador put to bed any idea of a quick and massive trade deal with the Americans. I do not usually find myself in agreement with the Trump Administration, but the assessment made in Washington that there will be little scope for a major trade deal with the United States is one with which I wholly concur
2019-01-14	LAB	BarrySheerman	Is it not time that this Government took drones seriously? The fact is that drone technology is advancing very quickly. This is going to be the way in which we wage wars, and the Americans, the Chinese and the Russians are all investing in the technology. Even in our airports, drones present a great danger that we should address immediately.
2019-01-14	LAB	GordonMarsden	The Prime Minister talks up global Britain, but as a result of her bungling must we end up, instead of being a linchpin for Europe between our allies, north America and the Commonwealth with all the soft power that gives us, being reduced to being an offshore island with her deal that satisfies no one’s aspirations? This has come about because she lacked the leadership or ability to look through the other end of the telescope, a similar failure to that which led the Roman historian Tacitus to put into the mouth of a Scottish chieftain the bitter words: “They make a desert and call it peace.” That is what she will create if her deal is accepted: a desert for those who want Brexit to be a new start, but also for those who wish to reform the EU; a desert for those on all sides of the House proud of our international achievements; and a desert of sterility to which we shall be chained for years to come
2019-01-14	LAB	RuthGeorge	Does my hon. Friend agree that the problems of regulatory alignment with very different actors such as the United States of America and the EU, with which we will both seek to do a free trade agreement, will make it extremely difficult for us to conclude agreements with both? We will have to prioritise one over the other. The USA has asked for access to our internal health markets and says that we will have to align our food standards down to theirs, so our having to choose might be a very good thing.
2019-01-14	LAB	WayneDavid	We understand that because of the Government’s failure to negotiate our continued involvement in Galileo they are exploring other options to build their own global satellite navigation system, possibly in co-operation with the United States of America. We know that that will cost the country up to £5 billion, but can the Secretary of State or his Minister tell us how many British companies have lost out on important Galileo contracts as a result of the Government’s failure?
2019-01-15	CON	KennethClarke	Of course, the key agreement that is always cited is the trade agreement that we are going to have with Donald Trump’s America, which is a symbol of the prospects that await us, and China apparently comes next. I have tried in both places. I have been involved in trade discussions with those two countries on and off for the best part of 20 years. They are very protectionist countries, and America was protectionist before President Trump. I led for the Government on negotiating the Transatlantic Trade and Investment Partnership. The reason why the EU-US deal had the funny title of TTIP was that we could not call it a free trade agreement, because the Americans said that Congress was so hostile to the idea of free trade that we could not talk about such an agreement, so we had to give it another title
2019-01-15	CON	KennethClarke	President Trump’s only expressed interest in a trade deal with Britain is that we should throw open our markets to American food, which is produced on an almost industrial scale very competitively and in great quantities. That trade deal would require one thing: the abandonment of European food and animal welfare standards that the British actually played a leading part in getting to their present position in the rest of the EU, and the adoption of standards laid down by Congress—the House of Representatives and the Senate—in response to the food lobby. There is no sovereignty in that. Nobody is going to take any notice of the UK lobbying the American Congress on food standards. It is an illusion
2019-01-15	LAB	RachelReeves	Paul Everitt from ADS, the aerospace, defence, security and space business trade body, told us that the withdrawal agreement is “not as good” as the deal we have today and that it “won’t ever be as good as it is today.” Nestlé said that leaving the EU is “like ripping all the wires out of the back of a huge mainframe, and then when you are standing there with all these wires, it will take an awful lot of time to rewire us into a different trading system.” The chair of the American Pharmaceutical Group said, “we are trying to rebuild what we may have taken apart.” Of course, we have also had the news from Jaguar Land Rover, which described a “perfect storm”, of which Brexit is one fierce element, that is now resulting in 4,500 job losses
2019-01-16	CON	HelenGrant	I am very confident that a great future awaits the UK after we have left the EU. We are the fifth largest economy; our judicial system is revered the world over; our time zone allows us to trade with Asia in the morning and the Americas in the afternoon; we have the greatest diplomatic service in the world; and, crucially, nations across the globe want to do business with us, thanks to many of the achievements of this Government since 2010
2019-01-16	LAB	MatthewWestern	I thank the Minister for being so generous with his time. Let me return to this important point. He is speaking about shouting from the rooftops. Perhaps the most critical point to shout about is taxation. I appreciate the points that have just been made by the hon. Member for Solihull (Julian Knight). There is a global issue, as we have seen in north America and across Europe, on diesel, but it is in the Government’s gift to change taxation and not to penalise. The maximum vehicle excise duty addition that was put in was £560 on a vehicle.
2019-01-17	LAB	ChinyeluOnwurah	At the last EFRA questions, the Secretary of State was in his place and he was typically effusive in his praise for the glorious north-eastern countryside that so many of my constituents enjoy. However, he refused to say how he would protect small-scale farmers, on whom the beauty and variety of our landscape depend, from the massive American agro-industrial machine. Will the Minister now set out his red lines to protect our landscape post Brexit?
2019-01-21	LAB	JustinMadders	Many people have expressed concern over a number of years that the Government appear willing to open up the NHS to American private healthcare companies as part of trade negotiations, but I am not sure that many people imagined that the Government also had designs on opening up the NHS to patients around the world as part of a strategy to secure trade deals with other nations. Perhaps I am wrong about that, but it is clear that the Bill can be used in that way, which is why any arrangements ratified under it need proper scrutiny
2019-01-21	LAB	RonnieCampbell	The factory closed under poor circumstances. There was a merger: Coty, an American company, had a 48% share and Proctor & Gamble a 52% share. A year after the merger, the factory closed. The company had factories in Spain, France and Germany. It also had a factory in Tipperary in Ireland, which closed along with ours. I believe that it also has one somewhere in Kent—in Ashford, I think
2019-01-21	LAB	RonnieCampbell	The owners decided to close down the Seaton Delaval factory, which was making a good profit. Proctor & Gamble had invested £21 million in the new factory. We could not understand why they wanted to close it, until we looked into the deal and found that it was cheaper to sack British workers than it was to sack Spanish, German and French workers. It was down to the capitalist system—that was the way that it worked. The Americans wanted to take over the company and to get rid of some of the competition, and the cheapest one was, unfortunately, Seaton Delaval at that particular time. It was at least 20% more expensive to sack German workers and at least 7% more expensive to sack French workers
2019-01-22	CON	AlistairBurt	With respect, Mr Speaker, they were good questions all. It is clear that the United States has made a serious appraisal of the impact of its troop withdrawal so as not to affect the global coalition against Daesh, and it is in close contact with its neighbours. We do not know the precise details. It is important that this does not disturb the work against Daesh, but the United States has also made it clear, as have others, that the Kurdish community must not be affected by any untoward incursion by Turkey or any others. It is important that the stability of north-east Syria is not affected by American decisions.
2019-01-22	CON	JeremyHunt	Before I address that question, I need to correct the record. When the Minister for Europe and the Americas, my right hon. Friend the Member for Rutland and Melton (Sir Alan Duncan), talked about the constitutional assembly, he actually meant the National Assembly in Venezuela. We will extend all the necessary resources to the Bishop of Truro and his team. We have had good discussions about the resources that they need. This is an important review, and we want to ensure that it is done properly.
2019-01-22	CON	JulianLewis	Will Ministers use the United Nations as a forum where the United States can expose the Russian violation of the intermediate-range nuclear forces treaty so that if America does withdraw, responsibility will lie where it should?
2019-01-22	CON	MarkField	My right hon. Friend is absolutely right. We are and remain deeply concerned by the recent reports of the renewed wave of persecution of LGBT folk in Chechnya. Both the Foreign Secretary and my right hon. Friend the Minister for Europe and the Americas have in the past week made it clear to their Russian counterparts that we must stop such persecution and hold those responsible to account.
2019-01-22	CON	MarkField	There are obviously great concerns. As the hon. Gentleman is aware, a number of cadets were killed taking important action as human rights defenders. My right hon. Friend the Minister for Europe and the Americas has raised this issue at a bilateral level, and we will monitor the situation carefully.
2019-01-22	LAB	DanielJarvis	What discussions has the Minister had with his American counterpart about US plans to reduce by half the number of troops in Afghanistan? Does he share my concern that that announcement might encourage the Taliban to play for time, rather than engage in meaningful peace talks with the Afghan Government?
2019-01-22	LAB	DavidHanson	I concur with the Minister. For all those reasons, will he ensure that, if the President of the United States visits this country in July, climate change will be central so that we can put it on the agenda of America, which is the power best able to influence world opinion on this issue?
2019-01-22	LAB	FabianHamilton	Given the huge shifts in policy on Syria emerging from the United States Administration, will the Minister provide some clarity on three related issues: when US troops will be withdrawn, what the preconditions are for that to happen and how America’s Kurdish allies will be protected after that withdrawal?
2019-01-24	CON	RobertBlackman	The hon. Member for Liverpool, Wavertree (Luciana Berger) mentioned my late constituent Gena Turgel, who sadly died last year. I knew her as the best hostess in Stanmore, with the best apple strudel around, but her story epitomises what happened during the holocaust. She was born in Krakow, the youngest of nine children, and she was only 16 when the Nazis started their blitzkrieg on Poland. She had relatives in America, and the whole family intended to go there, but sadly the Nazis had closed all the doors before the family could get out, so the family moved just outside Krakow to the ghetto, carrying a sack of potatoes, flour and their other belongings
2019-01-24	CON	StephenKerr	Richard Dimbleby began his report with what he called “the simple, horrible facts of Belsen”, and he went on: “But horrible as they are, they can convey little or nothing in themselves. I wish with all my heart that everyone fighting in this war, and above all those whose duty it is to direct the war from Britain and America, could have come with me through the barbed-wire fence that leads to the inner compound of the camp...I picked my way over corpse after corpse in the gloom, until I heard one voice raised above the gentle undulating moaning. I found a girl, she was a living skeleton, impossible to gauge her age for she had practically no hair left, and her face was only a yellow parchment sheet with two holes in it for eyes. She was stretching out her stick of an arm and gasping something, it was ‘English, English, medicine, medicine,’ and she was trying to cry but she hadn’t enough strength. And beyond her down the passage and in the hut there were the convulsive movements of dying people too weak to raise themselves from the floor
2019-01-24	LAB	ChinyeluOnwurah	As my Jewish constituents have made clear, the terror of the holocaust does not fade for our Jewish communities. Incidents that may seem marginal and inconsequential to some are experienced from the point of view of survivors and their children and grandchildren as harbingers of horrors too awful to think about. Fear echoes down the generations while many of us go about our business feeling safe and secure. Recent studies have revealed the degree to which the first antisemitic legislation passed by the Nazi party was modelled on the racist laws of the American south and of British colonies such as South Africa. Remembrance must mean eternal vigilance against the politics of hatred and dehumanisation and the recognition that they do not make their first appearance as mass murder, but as a climate of religious or racial intolerance and political expediency
2019-01-24	LAB	IanAustin	A few weeks before Christmas, we met in Speaker’s House to commemorate the anniversary of the Kinder- transport. We remembered how, when other countries were rounding up their Jews and herding them on to trains to the gas chambers, Britain provided a haven for thousands of refugee children. Think of Britain in the ’30s: the rest of Europe was succumbing to fascism—Hitler in Germany, Mussolini in Italy, Franco in Spain—but here in Britain, Mosley was rejected. Imagine 1941: France invaded, Europe overrun, America not yet in the war and just one country standing for freedom and democracy, fighting not just for our liberty, but for the freedom of the whole world
2019-01-24	LAB	LynBrown	In the wake of America’s refusal to provide refuge, Britain was one of the four states who agreed to take some of the passengers in, and 288 of them, including Max, came here. However, there was a further tragedy. Of the 620 passengers who went on from here to Belgium, France and the Netherlands, 254 were murdered in the holocaust after those countries were invaded
2019-01-24	LAB	MichaelGapes	Further to the earlier question about Venezuela, will the Government make an early statement to clarify their position on the interim President Juan Guaidó? Given that the Organisation of American States, Canada, the United States, a large number of Latin American countries and now some European countries are beginning to recognise him as president, may we have an urgent clarification of the UK Government’s position?
2019-01-28	CON	AlanDuncan	As the hon. Gentleman rightly says, those who have left Venezuela are in staggering numbers: well over 1 million have gone to Colombia; well over 1 million to Peru; nearly half a million each to Ecuador, Argentina and Chile; and 180,000 to Brazil. This is the biggest movement of population we have ever seen in Latin America, certainly of those caused by one person’s bad government rather than some kind of drought, famine or natural disaster. As I said, my right hon. Friend the Foreign Secretary will speak at length to EU colleagues in Bucharest on Thursday, when he will be at the Gymnich meeting, and we will do all we can to make sure that there is unity of approach should the eight days not be met with a promise of having elections from President Maduro.
2019-01-28	CON	AlanDuncan	As the hon. Member for Nottingham East (Mr Leslie) said, there are very many in Venezuela who are absolutely starving. This could be the richest country in Latin America, yet it has been reduced to poverty and destitution by the regime. Many are starving and many of the Venezuelans who are not are those who have managed to escape the country and go to generous countries next door.
2019-01-28	CON	AlanDuncan	Last Wednesday, on 23 January, Juan Guaidó, the president of the Opposition-controlled and democratically elected National Assembly, condemned the illegitimacy of Maduro’s regime and declared himself, under the Venezuelan constitution, the interim President. Within 24 hours, regional countries from the Lima Group and the Organisation of American States, along with the United States and Canada, had declared their support, recognising Mr Guaidó as the interim President. The EU also issued a statement saying that the voice of the Venezuelan people could not be ignored, and called for new credible elections to take place
2019-01-28	CON	AlanDuncan	May I thank the hon. Gentleman for—if I may put it this way—the responsible nature of his questions and observations? I had a very extensive conversation on Friday evening with High Representative Federica Mogherini on exactly his question. We obviously want to see the maximum possible unity between the views of the Lima Group, the Organisation of American States, the United States and the EU. The EU, of course, has many citizens living in Venezuela and therefore has a direct interest in the plight of that country
2019-01-28	CON	AlanDuncan	My right hon. Friend was a very distinguished Minister for the region when he was himself in the Foreign Office, and he knows an enormous amount about the subject. I can assure him and the House that I have been in regular contact with our excellent ambassador in Caracas, Andrew Soper. I am confident that, certainly at the moment, their wellbeing is fine and that they are not under threat. That must remain the case, of course. In terms of the budget, we are of course looking at where we will be when we leave the European Union, and Latin America is a very important focus for many of the bilateral and regional relationships that we want to develop and enhance.
2019-01-28	CON	AlanDuncan	The hon. Gentleman is right that Venezuela should be pretty well the richest country in Latin America. It used to be, and it could be still. He painted an accurate picture of the human misery that has been caused by what he describes as the corrupt, incompetent and kleptocratic regime of Nicolás Maduro
2019-01-28	CON	AlanDuncan	Yes, I think pressure is also needed to bring about those elections, which is why countries across the world are working very closely together. I think the unity of opinion among such a broad collection of different regions—America, including Canada; the EU; and the immediate neighbours—has the same view. I agree with the hon. Gentleman that we should be cautious, because the narrative of US interference in Latin America can stir up counterproductive voices. At the moment, what we want to do is solve the problem, rather than relive some of the difficulties of decades ago.
2019-01-28	CON	JackBrereton	I think what we in this House are saying is that we want to regain control and ensure that we have a fair system, whereby anybody coming to this country is in the same system and is judged on merit, not on which country they come from. At the moment, the current system is not a fair one. It prioritises some European countries within the EU, and places such as the Commonwealth, Canada, Australia, New Zealand and America are not receiving the same priority
2019-01-28	CON	KennethClarke	I have been listening carefully to these exchanges because I visited Venezuela quite frequently until about 10 years ago. I remember it as a very attractive place with a rapidly emerging economy and a reasonably democratic constitution. Does my right hon. Friend share my slight trepidation and sense of powerlessness about exactly what the United Kingdom and our various allies are going to do? When he is consulting with the United States and the European Union, will he advise against just imposing more economic sanctions, which will cause even more poverty to the population of Venezuela, probably without moving the Maduro Government unduly? Will he consider targeted sanctions aimed at shifting the military elite, who are obviously solely responsible for keeping this dreadful Government in power? Will he consult not only the European Union and the United States, but friendly countries in the rest of Latin America? Governments such as that of Colombia will be the best guides to what might be done to change something in this completely failed and disgraceful regime.
2019-01-28	LAB	GrahamJones	I was appalled by the letter in The Guardian this morning, but more importantly, it was factually incorrect. America still buys 500,000 barrels of oil a day from Venezuela and props up the economy. It could withdraw from that, but has declined to do so because it would have an impact on the Venezuelan people
2019-01-28	LAB	LloydRussellMoyle	I guess I should declare an interest. My partner is Hungarian, my neighbour is Czech and my lodger was French. American Express has its European call centre in my constituency. I helped to push and worked on the legal base of Erasmus+. I have lived in Belgium and worked in Berlin, and I am an EU citizen with EU rights. At this critical time in our country’s history, it is of course disappointing, but not very surprising with this Government, that the Bill represents another colossal stealing of those rights from many EU citizens who might not happen to be here on the right date or at the right time
2019-01-28	LAB	MichaelGapes	Venezuela should be one of the richest democratic countries in South America and the world. It has the largest proven oil reserves of any country, with 297 million barrels—more, even, than Saudi Arabia. It also has an educated population and large areas of arable land, yet today there is mass poverty and the economy has collapsed under the rule of the United Socialist party. The daughter of the late President Hugo Chávez, María Gabriela Chávez, is the country’s richest woman, with an estimated worth of $4.2 billion
2019-01-28	LAB	StephenTwigg	The Maduro regime has clearly been a disaster for the people of Venezuela, with the humanitarian catastrophe, as we have heard, and the appalling abuses of human rights documented by Amnesty International and others. I agree that pressing for fresh, free and fair elections must be our priority, but may I urge the Government to tread carefully in how we get there? Let us be honest, United States interference in Latin American countries has a pretty tragic and troubled history. Surely it is best for us to pursue the correct objective of seeking fresh elections via negotiation and mediation first.
2019-01-30	CON	RobertWallace	Let me deal directly with the Labour amendments. During the Bill’s passage in the Lords the Labour party attached to this Bill an amendment that would prevent the UK from making the necessary treaty with the US unless it got assurances that data sent across the Atlantic would not lead to the death penalty. This Bill allows enforcement agencies to access content directly from communications service providers based overseas using an overseas production order. These orders can only work when a relevant international agreement, such as a treaty, is in place between the UK and another country and as the majority of the CSPs, as I said, are based in America we expect the first such agreement to be with the United States. Both amendments 1 and 12 attempt to amend the Bill and reinsert the Lords amendments
2019-01-30	CON	RobertWallace	So when the US Government, supported by Senators in the House of Congress, offered to help to solve this problem we grabbed at the chance. The House should recognise what they have offered: they have offered to remove legal barriers in the US to enable compliance with UK court orders. The Americans recognised, as we do, that the vast majority of data that we need for our investigations reside on the other side of the Atlantic—Google, Facebook, YouTube, WhatsApp, to name but a few. In fact, 99% of data that we need for child abuse investigations resides overseas and only 1% resides here
2019-01-30	LAB	NicklausThomasSymonds	As the Security Minister well knows, we have been working constructively on this Bill and I will not be opposing it on Third Reading irrespective of the outcome of various votes, but it is correct to say that, in the case in the summer in respect of which the High Court has just issued its judgment, the American embassy told the Government, when they failed incidentally to seek assurances at all, that if they asked: “At worst, they will wind the president up to complain to the P.M.”— the Prime Minister— “and, potentially, to hold a grudge.” The Foreign Office’s strong advice was to seek a death penalty assurance, so why on earth did they not do so if it was not for fear of the American President’s reaction?
