2019-01-08	CON	ClairePerry	We do not have the power to sanction under international law—or, indeed, under the current United Nations proposals—but we can work positively through initiatives such as the Powering Past Coal Alliance, which I was pleased to set up with my Canadian equivalent last year, to encourage all countries that, like us, are committed to phasing coal out of their energy system in a short period. We now have more than 80 members a year after launch, so we can continue to lead by example.
2019-01-08	CON	GregoryClark	I know that my hon. Friend has been a vociferous champion of the Ayrshire growth deal, which was referred to in the Budget. I hope that we will see some progress on it in the next few weeks. For Cumnock in particular, the prospects will be very attractive. For a town that has contributed significantly over the years, including to UK energy supplies and industrial goods, it will be a fitting tribute—
2019-01-08	CON	GregoryClark	Since we last met, I have been delighted to be in Bristol, a hub of brilliant technological innovation, to launch the aerospace sector deal with a commitment from business and Government to invest a quarter of a billion pounds in the aircraft of the future. I announced a life sciences sector deal, featuring £1 billion of industry investment from the global biopharmaceutical company UCB. My right hon. Friend the Minister for Energy and Clean Growth has been in Katowice representing the UK at COP 24. At home, we published our Good Work Plan, and, just last week, the energy price cap came into effect, ensuring that all customers get a fair deal.
2019-01-08	CON	GregoryClark	The hon. Lady will recognise that our package immediately introduced legislation for those rights that can be legislated for with secondary legislation. Primary legislation will shortly be brought forward for the Business, Energy and Industrial Strategy Committee, which she chairs, and the Work and Pensions Committee to scrutinise.
2019-01-08	CON	JohnLamont	I very much support renewable energy, but many of my constituents in the Scottish borders feel that we now have our fair share of onshore wind, so can the Minister assure me that nothing in Government policy will promote onshore wind farm developments over other forms of renewable energy sources?
2019-01-08	CON	RebeccaClarkPow	While supporting new energy technologies is of course important, so too is supporting technologies that make our energy production more efficient, and many of these technologies are low carbon so they help us meet our climate change targets and cut consumers’ household bills. Can the Minister update us on progress made in this area and on the call for evidence I have asked for on this subject?
2019-01-08	CON	StephenKerr	What is the Minister’s response to the report published last month by the Business, Energy and Industrial Strategy Committee—the membership of which, by the way, includes the Scottish National party Front-Bench spokesperson, the hon. Member for Inverness, Nairn, Badenoch and Strathspey (Drew Hendry)—which concluded: “The consistent and overwhelming message expressed by” business “is that to make…decisions they need certainty and it is for that reason they support the Withdrawal Agreement”?
2019-01-08	LAB	AlanWhitehead	The Minister will be aware that the recent EU Court judgment, which effectively freezes the capacity market in the UK, turned substantially on the lack of level playing field access to capacity market support for new low-carbon energy technologies such as demand-side response. Does she intend to respond positively to the judgment by recasting the capacity market to reflect remedies for this lack of equal access, or is she perhaps hoping that, after a decent interval—and a lot of damage to existing participants in the capacity market—normal service will be resumed?
2019-01-08	LAB	AnnaMcMorrin	On a point of order, Mr Speaker. Given that climate change is the most pressing and urgent issue facing us and future generations, may I seek your advice about how I can ask the Minister for Energy and Clean Growth, who has responsibility for climate change, to make an oral statement on her recent attendance at COP 24 at Katowice?
2019-01-08	LAB	ChinyeluOnwurah	From Airbus in Bristol to Nissan in Sunderland, millions of British jobs depend upon supply chains that crisscross the channel. Ministers fantasise about replacing them with American or Australian ones, and then, as they did yesterday, hire 80 trucks to drive around Kent in a ghost of Brexit future pantomime of the chaos to come. The Minister for Business, Energy and Industrial Strategy has acted honourably in saying he will not be part of a Government who allow a no-deal Brexit, so will the Secretary of State reassure Aston Martin, Brompton the bicycle manufacturer, and the other businesses stockpiling parts—spending money that could be spent creating jobs—by saying he understands the requirements of business and geography and rule out a no deal now?
2019-01-08	LAB	DanielleRowley	4. What steps he is taking to support new renewable energy technologies.
2019-01-08	LAB	DanielleRowley	Scottish businesses such as the innovative Artemis in my constituency have developed world-leading tidal and wave energy technologies, but requiring these early-stage businesses to compete with the more mature offshore wind industry for CfD subsidies means there is often no viable route to market for emergent technologies. Will the Minister consider having a three-pot auction for new technologies, including wave and tidal, so there is no direct competition with more established technologies?
2019-01-08	LAB	GeraintDavies	9. When his Department plans to publish its proposals on rewards for small-scale renewable energy exports to the grid.
2019-01-08	LAB	GeraintDavies	It would have been useful to have had that publication before Question Time to enable informed questions to be asked. I put it to the Minister that some 60 MW of solar energy in Wales alone rely on the export tariffs. Will she be looking at differential tariffs for existing versus new providers, so that there is no breach of contract with existing providers, and ensure that tariffs are set so as to encourage solar rather than fracking and so that we are in accordance with our Paris commitments, which have just been referred to?
2019-01-08	LAB	JonathanReynolds	The new clauses and amendments are therefore of seminal importance, and I am extremely grateful to the Chair of the Home Affairs Committee, my right hon. Friend the Member for Normanton, Pontefract and Castleford (Yvette Cooper), for laying amendment 7 before the House today. It is clearly a cross-party amendment, supported by the Chairs of the Treasury, Exiting the European Union and Business, Energy and Industrial Strategy Committees, but it has the Opposition’s support because it offers Parliament a chance to make a clear statement rejecting a no-deal outcome—a statement that cannot come soon enough. Anyone pretending that crashing out without a deal is simply about resorting to World Trade Organisation schedules is dangerously misinformed. As The Economist magazine said last month: “A no-deal Brexit is about a lot more than trade—it would see many legal obligations and definitions lapse immediately, potentially putting at risk air travel, electricity interconnections and a raft of financial services”
2019-01-08	LAB	LauraPidcock	Under her breath, the Minister for Energy and Clean Growth mentioned the living wage, but of course in practice there is no such thing. The Minister could correct the record in that it was indeed the Labour party that in 1998 introduced the minimum wage, which her party strongly opposed.
2019-01-08	LAB	RachelReeves	I thank my right hon. Friend for for tabling this amendment, which is so important. The Business, Energy and Industrial Strategy Committee has taken evidence from a number of businesses in the past few weeks, including Nestlé, Toyota and Airbus. Each one of them, and many others too, have said that the most dangerous thing would be to leave the European Union without a deal, which would have catastrophic impacts on their businesses and on the people who work for them. For that reason alone, anything that we can do to avoid a hard Brexit and going on to WTO rules, as some Members suggest, is the most important thing. This amendment at least helps to provide some safeguards to stop that from happening.
2019-01-08	LAB	RupaHuq	10. What steps he is taking to support new renewable energy technologies.
2019-01-08	LAB	YvetteCooper	Amendment 7 has support from across the House. It has been signed by Chairs of cross-party Committees—it has the support of the Chairs of the Treasury Committee, the Exiting the European Union Committee, the Liaison Committee and the Business, Energy and Industrial Strategy Committee and others, too—and it is supported by those with a wide range of views on the best way forward. It is supported by those who support the Prime Minister’s deal and those, like me, who do not, and it shows that those who take a wide range of views on the best way forward have come together to say that we should rule out the worst way forward.
2019-01-09	CON	HarriettBaldwin	I assure the hon. Lady that, on climate change, we continue to improve access to clean energy for millions of people worldwide. That is an important part of the work that we do within our UK aid budget.
2019-01-09	CON	MargaretThroup	I am delighted that we have been able to deliver on our manifesto commitment to introduce an energy price cap. Will my right hon. Friend outline how that price cap will benefit my constituents across Erewash?
2019-01-09	CON	PaulMasterton	All these issues have been long rehearsed, so I will not dwell on them further, but the fact is that without a backstop there is no deal, and if there is no deal, there is no transition period. That is why I strongly welcome the paper the Government released today, which is probably the most explicitly Unionist statement by a UK Government in at least a couple of decades. I was grateful primarily because of the request I have made of numerous Secretaries of State that the Government continue to work at ensuring a role for the Northern Irish Assembly—and Executive, if it is sitting—as was included in paragraph 50 of the December joint report, in order to ensure regulatory divergence has an element of consent. There are areas, of course, where Northern Ireland would wish to follow new EU rules—for example, to protect the single energy market—but there will be an issue if that is imposed over the heads of the politicians and institutions of Northern Ireland, particularly where it creates new barriers or materially increases an existing barrier with Great Britain. I wonder, however, if the commitment to domestic legislation could be strengthened and whether there is some mechanism by which it could be incorporated into the withdrawal agreement to give the greater certainty that the DUP and the Ulster Unionist party are looking for
2019-01-09	CON	StephenKerr	Since shortly after being elected to this House, I have served on the Business, Energy and Industrial Strategy Committee. Its latest report revisited evidence we had received 12 months earlier from businesses in strategically critical sectors of the UK economy—automotive, aerospace, pharmaceutical, and food and drink. We collected evidence on their response to the withdrawal agreement, and as we make clear in the report’s conclusion, while they would have preferred to have stuck with the status quo, they now need clarity and certainty, and for that reason, their consistent message to the Committee, and to the House through the report, is that we should support the withdrawal agreement. They were also very respectful of our democracy and accepted the result of the June 2016 referendum—something that so many in this House seem unprepared to do. These business leaders were prepared to accept that result, and they were actively seeking to apply a pragmatic approach to an undoubtedly complex set of problems. It is now for us parliamentarians to be pragmatic and deliver the certainty that businesses need, and we do that by supporting the withdrawal agreement
2019-01-09	CON	TheresaMay	The fact that the energy price cap has now come in is a very important step that this Government have taken. Something like 11 million households will benefit from the price cap. Households will save money as a result of what this Government have done. We recognise the concern people had about energy prices. It is this Government who have acted to deliver, and my hon. Friend’s constituents in Erewash will see a benefit as a result.
2019-01-09	LAB	ChristopherLeslie	The problem with the withdrawal agreement is that it is full of warm promises about what might be agreed, but it does not actually agree many, many things. It contains no agreement on data or energy policy. It says that we will establish a process on transport policy, and that we will talk about the Erasmus programme to allow students to study throughout Europe. It does not resolve the security situation or the question of Euratom. It fudges the question of the Northern Ireland border still further. The withdrawal agreement does not actually settle many of these things
2019-01-09	LAB	PatrickMcFadden	All of us are conscious of our responsibilities. We are conscious of the stakes before us, and also conscious that this issue, almost like no other, cuts across party political lines. After two years of debate on Brexit, we find our country deeply divided, sentiments unleashed that we thought we would not see again in Britain, our politics paralysed by irreconcilable red lines, issues that would normally be top of the political agenda neglected and downgraded because of the huge political energy sucked up—and all the while, the rest of the world look at the UK and wonder what has happened to us
2019-01-10	CON	AndreaLeadsom	I say again that we were all very concerned to hear this report, but we need to wait and see what Jaguar Land Rover itself has to say. The hon. Gentleman may have noticed that the Secretary of State for Business, Energy and Industrial Strategy is standing by the Chair and will have heard his remarks. I am sure that the Secretary of State intends to respond fully as soon as we know exactly what the details are.
2019-01-10	CON	GeorgeFreeman	Yes, I was a remainer, but one who understood all too well the flaws of the European Union. Let no one accuse me of being a lily-livered, root-and-branch pro-European—I am not. [Interruption.] And neither am I a snowflake, as someone chunters from my side of the Chamber. I wanted Britain to lead the reform of Europe so that we, together with Europe, could embrace the extraordinary opportunities for UK science and innovation around the world in agri-tech, health-tech and clean-tech; in food, medicine and energy; to feed, heal and fuel; and to take around the world the technologies that this country leads in, and that, with our European scientific partners, could help to accelerate global development
2019-01-10	CON	GregoryClark	I think we all admire the optimism and enthusiasm of my hon. Friend the Member for Walsall North (Eddie Hughes), which he referred to. This is a matter that merits such optimism and enthusiasm. His contribution to the debate, looking at how energy can be applied to finding a solution, is much to be commended
2019-01-10	CON	JohnRedwood	The opportunities we should be discussing today in respect of fishing, agriculture and business are very considerable. I again ask my oft-repeated question of the Government: when are they going to publish our new tariff schedule? The United Kingdom can decide how much tariff, if any, to impose on imports into our country. I think that the EU tariff schedule on imports into our country is too high. I proposed to the Secretary of State for Business, Energy and Industrial Strategy that he remove all tariffs on imported components. That would be a huge boost for manufacturing in this country. Instead of having to say to manufacturers that we might end up with some tariffs on components coming in from the EU, because we have to charge the same to everybody, let us be bold and say that we are going to get rid of the tariffs on the components coming in from non-EU sources so that we cheapen the costs of manufacturing in the United Kingdom and give people a better choice on components.
2019-01-10	CON	MarkPawsey	I also recognise the lack of detail in the political declaration because, of course, that is the next stage; that is what we come to once we accept the withdrawal agreement. Based on my business background and the evidence that I have heard from the business community as a member of the Business, Energy and Industrial Strategy Committee, I think this deal is right for our country
2019-01-10	CON	MichaelGove	Every single Member of this House who argues for a second referendum had previously argued to remain, so if this House supported a second referendum it would be seen by many people as an attempt by those who lost to rerun the contest, and the inference that many would draw is that we did not have faith in their judgment and in our democracy—that we thought they were somehow too foolish, too stupid, too prejudiced to make an appropriate decision. That would do real damage to our democracy, and far from allowing us in this House to concentrate on the NHS, education, the environment and jobs, I am afraid people would see this as not just an exercise in protracted navel-gazing but a thumbing of our nose at the British people. That is why I believe that this is profoundly dangerous and playing with fire in our democracy. I have enormous respect for many of those who make the case and I understand their motivation, but I ask them to use their considerable energy and intellect to focus on making sure that Brexit can work in the interests of their constituents, rather than on attempting to say to their constituents, “You got it wrong.”
2019-01-10	CON	MichaelGove	It is not just in fisheries that jobs can be created. Outside the common agricultural policy, we will be able to embrace methods of productivity that improve our food and drink sector—our biggest manufacturing sector—and provide new jobs, new investment and new technology. It is also the case that, with environmental services and our energy, dynamism and innovation—including ultra low emission vehicles, which my right hon. Friend the Business Secretary has championed consistently—we can turn post-Brexit Britain into an environmental and economic superpower.
2019-01-10	CON	MichaelGove	The right hon. Member for Doncaster North (Edward Miliband), when he was Secretary of State in the Department of Energy and Climate Change, introduced climate change legislation that was significantly more progressive and ambitious than what was required by our membership of the European Union. On plastic and waste, this Government are going further than we are required to do by the European Union, to ensure that we pay our debts to this planet. Look at workers’ rights, holiday rights, maternity leave, maternity pay and the national living wage. In every single one of those areas, our ambitions have been higher than required by the European Union
2019-01-10	CON	NicolasGibb	The Europa School, as my hon. Friend said, opened as a free school in 2012. Its creation was driven by a group of parents who wished to continue to offer a European Schools-style multilingual education following the decision to close the European school in Culham in 2007. That decision was taken by the then Education Secretary in the last Labour Government as there were no longer sufficient numbers of pupils who were the children of EU officials employed at the Culham centre for fusion energy to justify its continuation as a European school
2019-01-10	CON	NusratUlGhani	I am afraid that the hon. Gentleman is mistaken and has not heard what the Secretary of State mentioned earlier. No money has yet exchanged hands and it is up to the company how it crews its ships. It is important to note that we are working with the Department for Business, Energy and Industrial Strategy to ensure that we can deliver the national minimum wage for our seafarers.
2019-01-10	CON	RobertNeill	If this deal were to fail, the worst possible result would be to leave without a deal. The Secretary of State for Business, Energy and Industrial Strategy, who I am delighted to see in his place, is right to observe that were that to be the case, it is important that this House and Parliament be active participants in deciding the way in which we go forward. Even better would be to remove that uncertainty for businesses—one constituent of mine says that that is pressing in terms of his own firm’s viability—at the earliest opportunity, vote for the deal and then get to work moving forward. The onus is on this House. If we fail in that regard, all other options perhaps do have to be considered, and we might have to go back and seek the advice of our electors. I do not want to do that, because that would be a failure of maturity and judgment in this House. Taking back control means us stepping up to the mark and taking a decision. In my book, that means supporting the Prime Minister’s deal.
2019-01-10	LAB	AlexanderCunningham	As some Members might know, I have a long-standing interest in UK energy, having spent a large part of my career working in the gas industry. A year on from the launch of the Government’s industrial strategy and the Helm review into the cost of energy, a new report published last month by UK Steel shows that UK producers face electricity prices twice those of their direct competitors in France, and 50% more than those of German producers. Gas prices also remain high, at more than twice those of US manufacturers and three times those of Russian producers. Carbon prices have also sustained new peaks during the autumn period. In short, the cumulative impact of the cost of decarbonising energy risks becoming unaffordable for chemical businesses in my constituency. The truth is that this deal does nothing to help that and little to allay the fears of industry in any of those areas
2019-01-10	LAB	AlexanderCunningham	However, people did not vote to be worse off, or to see chemical and other energy-intensive industries on Teesside devastated, with a huge impact on jobs and investment. They did not vote to weaken food standards, for their own movement to be restricted, or for hard-won rights for workers to be set aside. They did not vote for a backstop arrangement to protect Northern Ireland, leaving us to abide by EU rules without influencing them for who knows how long. Yet that is exactly what they will get with the Prime Minister’s deal
2019-01-10	LAB	CarolineFlint	As this amendment proposes, the UK’s goal post Brexit should be to ensure that workers’ rights do not slip back—that the rights enjoyed by many British employees are protected. Likewise, UK standards on water pollution, pesticides, emissions, energy conservation and carbon reduction must all be protected, with a UK commitment not to walk backwards. Amendment (p) reflects some of the key demands expressed by Labour over the future direction
2019-01-10	LAB	JamesCunningham	Just to reinforce what my right hon. Friend the Member for Birmingham, Hodge Hill (Liam Byrne) just said about Jaguar Land Rover, it is very important that we get a statement from the Secretary of State for Business, Energy and Industrial Strategy about what discussions he has had with Jaguar Land Rover. It is very important for Coventry and the west midlands. As I have said before, once a company has announced 5,000 job losses, there is a knock-on effect on the supply chain, so we may well need to use a multiplier of two or three. It is important that people in Coventry know what the situation is. Lots of constituents have written to me about this issue over the past few weeks, so it is important that we get that statement.
2019-01-10	LAB	RebeccaLongBailey	I thank my hon. Friend for his intervention; he makes an important point. The Government’s track record has been rather deficient, to say the least. For example, in 2017 this Government lobbied for EU renewable energy and energy efficiency targets to be reduced, made non-binding or even scrapped. Is it now this Government’s position after Brexit to adopt and maintain to 2030 at least the same ambition as that in the revised renewable energy directive and energy efficiency directive? If so, how can we trust the Government to honour that position
2019-01-10	LAB	RebeccaLongBailey	I want to talk briefly about environmental and climate protections. We know that non-regression clauses in relation to environmental protections would not be subject to the arbitration procedures set out in articles 170 to 181. Instead, standards would be enforced at the domestic level and through far weaker state-to-state procedures that are rarely effective in international treaties. The political declaration, meanwhile, contains only hortatory statements regarding climate, energy and the environment that have no legal effect. How can we trust this Government to maintain domestic standards when they have taken quite an active role, shall we say, in opposing EU progress on energy and climate change?
2019-01-10	LAB	RebeccaLongBailey	Of course, no deal in relation to energy and the environment would be even worse, risking chaos and catastrophe for energy, climate and the environment according to the Greener UK coalition of non-governmental organisations. As I have outlined, it is extremely irresponsible of the Government to leverage the disaster of no deal to hard-sell what is quite frankly a dismal alternative
2019-01-10	LAB	RebeccaLongBailey	The withdrawal agreement and the outline political declaration will not ensure the relationship with the European Union needed for UK businesses to operate unhindered post Brexit. The Business, Energy and Industrial Strategy Committee has already stated that “no business that we have taken evidence from held the view that—from an industry perspective—the Withdrawal Agreement and Political Declaration provide a deal as good as the one we already have with the EU”
2019-01-11	CON	JuliaLopez	Parliamentarians have spent the past two years trying to wish away the political meteor that hit the UK in 2016. There is no land of milk and honey awaiting us after Brexit, only the opportunities that we make for ourselves as a people from our own talents, efforts and energy. Whether we fail or succeed is up to us—and that is surely the point. If we vote through this withdrawal agreement, however, it will be the EU that holds the key to our own destiny.
2019-01-11	LAB	JamesFitzpatrick	My party’s policy is to call for a general election, and if and when there is a vote of no confidence, I will support it, but our first problem will be drafting a united manifesto. We would also need to delay article 50 and restart negotiations. This could mean months or years in Brussels followed by what? Another referendum perhaps. The amount of time, energy and money we have already spent on Brexit could be duplicated. What has happened this week, outside on College Green and inside this Chamber on Wednesday during points of order, shows just how toxic this issue has become, and it has to end
2019-01-11	LAB	MatthewWestern	Two months ago, I attended an event here hosted by the Japanese embassy. The Secretary of State for Business, Energy and Industrial Strategy and the Secretary of State for Transport were also in attendance, along with many others. If anyone here was present that evening, they will recall the speech made by the chair of the Japanese chamber of commerce. His words were chilling. He said that his member companies would act with purpose to protect their investments. That is natural, but let this country be under no illusion: there are 1,000 Japanese companies with major investments here in the UK employing 150,000 people. They are here because they sought and want continued open access to the European market and European talent
2019-01-14	CON	ConorBurns	Part of the problem is that we sort of approached these negotiations as if we were renegotiating the terms of our membership, not trying to agree the terms of our departure. We have been led by so many people in this process who fundamentally cleave to the messages they put out during the campaign—that it was a disaster and that there were no merits in leaving the European Union. I saw that up close and personal when I was a Parliamentary Private Secretary at the Treasury and latterly in the Department for Business, Energy and Industrial Strategy. This must be the first time in history that the terms of the peace have been written by the losing side
2019-01-14	CON	PhilipHammond	The Prime Minister said earlier this evening that her deal is a compromise, and she was clear in her Lancaster House speech at the outset of the process that achieving an agreement would require compromise. The political declaration that has been achieved has exceeded our expectations in the commitments that the EU has made: an agreement to construct the closest economic relationship between the EU and any advanced economy in the world; a free trade area for goods with no tariffs, no fees, no charges and no quantitative restrictions; a commitment to an ambitious relationship on services and investment, including financial services, building on the most ambitious achievements of EU trade deals; and agreement to further co-operation across a wide range of sectors, from transport to energy and data. It provides a strong basis on which to negotiate the legal text of our future partnership agreement, and the Prime Minister has made it clear that we expect Parliament to play a prominent role as we shape the political declaration into a legally binding text.
2019-01-14	LAB	RupaHuq	Small businesses with no time, energy or resources for no-deal planning are appalled to see the phantom ferry company’s Government contract, the Kent lorry park experiment and the swathes of civil servants now given over to some sort of “Dad’s Army”-style wargaming of troops on our streets, so will the Prime Minister tell us how much, by running down the clock and not ruling out no deal, her blackmail Brexit has cost the taxpayer to date and since 11 December?
2019-01-15	CON	StephenBrine	This Government are taking bold, world-leading action on child obesity that meets the scale of the challenge that we face. We have a soft drinks industry levy, a sugar reduction programme already working, measures on banning energy drinks, calorie labelling consulted on, and a consultation on restricting price and location promotions of sugary and fatty foods which I launched on Saturday.
2019-01-15	CON	TheresaMay	Let us remember what the withdrawal agreement delivers for the people of Northern Ireland: an implementation period—certainty for businesses; protection of citizens’ rights—certainty for thousands of families; no hard border—unfettered access to British and EU markets; protection of the single electricity market across the island of Ireland, securing energy supply in Northern Ireland; continued security co-operation with our European allies, which the Police Service of Northern Ireland says is essential; and, above all, the protection of the historic Belfast/Good Friday agreement. The deal we have puts our Union first
2019-01-15	LAB	HilaryBenn	The referendum result came as a shock to many in this House, but it did not come as a shock to those who voted to leave. It was a cry of anguish as the EU became the lightning conductor for the feelings of 17.4 million people about the change they have seen in their communities, the disappearance of well-paid jobs, the shrinking of opportunities and—let’s be honest—above all about our collective failure to share with all of our citizens the prosperity of this, the sixth richest economy in the world. But that will not be solved by a damaging Brexit. It will not be remedied by the convulsion, the argument, the lack of direction and purpose, and the refusal to be honest about choices we face that have consumed almost all our energy, effort, attention and time
2019-01-15	LAB	RachelReeves	This is not about what happens this evening, because that is a foregone conclusion. This is now about how the Prime Minister responds to the defeat tonight, and where she and the Government take us next. My Select Committee, the Business, Energy and Industrial Strategy Committee, took evidence on these issues back in November and December. I just want to give Members on all sides of the debate a sense of that evidence and of what businesses said to us
2019-01-16	CON	StephenKerr	Absolutely not. We have the right approach to industrial strategy, the right approach to clean energy strategy and the right approach to new and evolving technologies. This Government are tackling the grand challenges of our times. We are on the side of our people and our planet. We are rolling out the most important reform of welfare services ever undertaken; we are investing in our NHS for the future; and we are resolved never to compromise on the defence of the realm against the background of an evolving threat to our freedom. We have a proud record of delivering practical help to the poorest people on the planet. In my constituency, this Government have delivered on a £90 million city deal, providing a bright economic future for everyone in our city and district
2019-01-16	CON	TheresaMay	I thank my hon. Friend. When I have visited Copeland, I have seen very clearly not only its population’s expertise and skills in the nuclear industry but the importance of that industry. The Moorside site will revert to the Nuclear Decommissioning Authority, and we are considering options for its future. The site remains eligible for nuclear new build, and we are committed to seeing new nuclear as part of our future energy mix. It might be helpful if the relevant Minister from the Department for Business, Energy and Industrial Strategy met her and that group to explore this issue further.
2019-01-16	CON	TheresaMay	We have been working with Hitachi and with the Government of Japan, and yes, I did raise the issue of the Wylfa site with the Prime Minister of Japan last week. Of course, the company involved will be making a commercial decision in relation to this matter. The Government have been in discussion with it for some time and have been providing support. We do want to see new nuclear as part of our energy mix in the future, but we must also ensure that the cost of any energy that is provided by nuclear is at a reasonable level for the consumer.
2019-01-16	LAB	IanLucas	Q15. Wylfa nuclear power station is a £20 billion UK-Japan trade deal that is of vital importance to north Wales, to north-west England and to UK energy policy as a whole. Did the Prime Minister discuss its difficulties with the Prime Minister of Japan last week, and if not, why not?
2019-01-17	CON	CharlesEustice	There are two ways in which a UK framework can be delivered. First, it is important to recognise that agriculture is devolved. Although the Welsh Government have asked us to add a schedule to our Bill, which is currently going through Parliament, they also intend to introduce their own future legislation. There are provisions relating to compliance with WTO rules, and the Department for Business, Energy and Industrial Strategy will also provide an approach to state aid rules.
2019-01-17	CON	DavidJones	This announcement, although widely anticipated, will be greeted with dismay in north Wales, where Wylfa was and remains an important part of the vision for the future of the north Wales economy, as expressed in the north Wales growth bid. My right hon. Friend will know that the all-party parliamentary group on Mersey Dee North Wales has been working closely with both central and local government in connection with the growth bid. Will he or one of his Ministers be prepared to meet the group to discuss Wylfa, its future and the potential for other means of energy generation in north Wales?
2019-01-17	CON	GregoryClark	As I made clear to the House in June, the Government continue to believe that a diversity of energy sources is the best way of delivering secure supply at the lowest cost and that nuclear has an important role to play in our future energy mix. In my June statement, I therefore reaffirmed the Government’s commitment to nuclear. I also announced that we would be entering into negotiations with Hitachi over its project at Wylfa. Given the financing challenges facing new nuclear projects, I made clear to the House that we would be considering a new approach to supporting Wylfa that included the potential for significant direct investment from the Government
2019-01-17	CON	GregoryClark	As I said in my statement, we regard Anglesey and north Wales as having exceptional strengths in our energy future. Bangor University, for example, contributes exceptional world-leading innovation, and we have backed that in the sector deal. Colleagues across Government and I will work closely with colleagues in north Wales to ensure that that potential is realised.
2019-01-17	CON	GregoryClark	Far from being at the expense of renewable energy, our energy policies have supported Scotland to become a world leader in securing energy from renewable sources. In fact, we heard earlier this month from WWF Scotland that wind output in Scotland has broken through the barrier of 100% of demand for the first time. That comes as a result of the policies that this Government have put in place to bring down the costs of wind, which is highly competitive. As a result, that is causing some competitive challenges for other technologies, including nuclear, but I would have thought that the hon. Gentleman would welcome the progress that has been made on renewables.
