2019-01-10	CON	HuwMerriman	I swore to honour the referendum result. That is what I believe I am doing and will be doing when I vote for the Prime Minister’s deal on Tuesday. I can then look in the eye those who voted leave and say that I am voting to ensure that we leave the European Union on 29 March 2019, that we will take back control of our borders and immigration, that we will leave the common agricultural policy and the common fisheries policy, that we will leave the jurisdiction of the European Court of Justice and that we will stop paying moneys in, save for those agreed in the withdrawal agreement. Equally, I can look in the eye my constituents who voted to remain and wanted us to continue to have a trading and security relationship with the European Union. That is what the withdrawal agreement does and what the political declaration sets out. That is what we have two years to put in place. I feel I can honour that result
2019-01-10	CON	JamesCartlidge	That is an important point, and I genuinely grateful to the hon. Gentleman for giving way as I share some of those concerns. Does he accept, however, that parts of England had extremely high levels of EU immigration, and although I always welcomed EU immigration—particularly from eastern Europe and so on—it is legitimate for any community faced with such high numbers to express concern about that, and we as politicians should never be deaf to those concerns?
2019-01-10	CON	JohnWhittingdale	The many benefits of leaving the European Union are summed up—as we were reminded by the Channel 4 drama on Monday, which had an interesting portrayal of the Secretary of State—by those three words: “Take back control.” There is no doubt that one of the referendum issues that featured in my constituency is immigration, as summed up in the “Taking back control of our borders” White Paper, but I am not opposed to immigration, which has brought great value to this country
2019-01-10	CON	RachelMaclean	My area, the west midlands, is massively diverse. I have spent 10 years knocking on doors all over the midlands and all across Birmingham. The issue has nothing to do with immigration—it is to do with sovereignty. That is why people voted to leave. Come with me to the Black Country, Coventry or Birmingham, and speak to voters on the doorsteps. That is what they will tell you.
2019-01-10	CON	ScottMann	When we relinquished responsibility to the British people on 23 June 2016, the people, in the largest democratic exercise in this nation’s history, answered. They bravely rejected the easiest option, and now we, as legislators, must be brave, too. The great British resolve demonstrated, in a single act—an act that made me proud to be British—a will to self-govern and to push back against further integration. The British people did so not because of some fear of migrants, as some would have us believe, but in the belief and hope that our nation of Great Britain and Northern Ireland could unshackle itself and once again stride out into the world. The withdrawal agreement and the deal represent a failure to truly comprehend the scale of the disfranchisement felt by many working people. For some, leaving the EU is not a priority, but the Government have misjudged the resolve of those who care deeply about it, and the instruction that they have given. The Prime Minister and the negotiators staked all their chips on immigration and fundamentally misunderstood the fact that the vote to leave was about more than that. It was an expression of self-will and self-government
2019-01-10	LAB	AlexanderCunningham	I am always mindful and respectful of that voting statistic from people in my constituency, but my constituents are not daft. They know that the false promises made about NHS funding, immigration, taking back control, and so many other things, will not be delivered. They also know about the controversy over the illegality of the leave campaign
2019-01-10	LAB	AlexanderCunningham	People in my Stockton North constituency voted two to one to leave the EU. They wanted to take back control, they wanted £350 million a week more for the NHS, and many had genuine and understandable issues with freedom of movement and immigration. They voted for other reasons too—they were discontent with their lives after six years of Tory austerity, and unemployment in my constituency is still double the national average. They felt ignored in a society where the rich were getting richer, poverty was, and is, on the rise, services were being cut, and they saw limited prospects for their lives to get better. Worse still, they believed that their children faced an uncertain future
2019-01-10	LAB	DavidLammy	By now, every single campaign promise made in 2016 has come unstuck. Brexit will not enrich our NHS; it will impoverish it. Our trade deal with Donald Trump will see US corporations privatise and dismantle it, one bed at a time. Even the promises on immigration, which has so greatly enriched our country, are a lie. After Brexit, immigration will go up, not down. When we enter into negotiations with countries such as India and China, they will ask for three things—visas, visas and more visas—and they will get them, because we will be weak
2019-01-10	LAB	GeorgeHowarth	I firmly believe that we can get immigration right and better, and that the time is now propitious for us to do so, with Europe. We could implement cross-Europe policies to deal with migrant labour and those who seek asylum through other ports in Europe. The time is right for us to get a good agreement on that with Europe. In recent weeks, my party and the Government have started to publish new immigration policies. Let me be clear: I am not anti-immigration, but I accept that we have to have some kind of rational policy on it
2019-01-10	LAB	GeorgeHowarth	Secondly, I want to address some of the concerns that constituents raised with me on the doorstep during the referendum campaign. Yes, the main issue was immigration. It was not just about free movement of labour, although some people did mention that; it was about immigration in general. Another issue was the lack of opportunity for young people, which is a serious problem for many young people in my constituency. Another issue was the need to revive our towns and town centres, and not just in economic terms but with regard to the built environment. Concerns were raised about workers’ rights, particularly by those active in trade unions, and of course I agree on that. Concerns were also raised about the environment, which is the subject of today’s debate
2019-01-10	LAB	MargaretHillier	In December 2017, the Irish Mirror reported that MI5 had disrupted more than 250 separate attacks in Northern Ireland alone, with seizures of explosives, weapons and ammunition, and that there had been 16 attacks in 2015-16 in Northern Ireland. There remain serious issues for peace in Northern Ireland and the security of Northern Irish citizens, as well as of Irish citizens across the border. We have been in the common travel area with Northern Ireland since the Irish Free State was declared in 1922, except for a brief period after the second world war. Ireland has aligned itself with us to maintain that position, in 1952 signing up to our immigration rules on the Commonwealth and in the ’70s joining the EU. The Republic of Ireland is not considered a foreign country under UK law. Irish citizens have a special status that confers on them the right to vote here. Under British law they have more rights than EU citizens, including the right to be Members of this House with Irish citizenship alone; they are not required to become British citizens
2019-01-10	LAB	MaryGlindon	I know that the vast majority of voters I spoke to before and after the referendum all held very sincere views, whichever way they decided to vote. A number of voters in North Tyneside said that they voted to leave so that we could take back control of our borders, laws and finances, but during the referendum campaign, many voters on both sides told me of their concern about immigration and freedom of movement. Many realised the absolute need for EU workers across all roles in our economy in the north-east, including on our farms and even in the abattoir in my community. However, on the other side, there was grave local concern, because in recent years a number of employers have taken advantage of the fact that they could employ EU workers on short-term contracts directly through employment agencies based outside the UK, undercutting the going rates of pay and bypassing local skilled workers in the process. I challenged those procedures with the employers, as they were fair neither to the EU workers, who were being cheated of pay, nor to our local workforce, who desperately needed these jobs
2019-01-11	CON	AlexanderBeresford	An additional factor raised by manufacturers and farmers is the relief that is felt over the new attitude appearing on immigration. I arrived in the UK under a work permit as a needed professional and spent a considerable time working in London in the national health service. Many of my doctor and dentist colleagues from New Zealand and Australia did the same, but when we went into the EU, or the Common Market, that flow stopped. The importance of that was brought home to me a couple of years ago when I ran an Otago University alumni dinner—Otago is my old university—in the Members’ Dining Room. About 30 medical, dental and other distinguished academics from the university flew over from the United States and Canada. They pointed out to me that huge numbers of New Zealand and Australian academics, doctors and dentists in America would have preferred to come here, and they may do so in the future if these new immigration approaches happen. But, as ever, one of my farmers had the last word. He said that, in recognising skills, we need to accept the many forms. Considering my background—I left a very large sheep farm in New Zealand, which now, after lambing, has 50,000 sheep—it is clear why I was caught and amused by his remark. He said to me that we used to like New Zealand and Australian sheep shearers coming to this country to shear our sheep. Does sheep shearing, I ask the Home Secretary, count as a skill
2019-01-11	CON	JeremyHunt	The hon. Member for Glenrothes (Peter Grant) was right to warn about the dangers of xenophobia and small-minded isolationism. No one in this House would think in those terms. However, he is totally wrong, as my hon. Friend the Member for Ochil and South Perthshire (Luke Graham) said, to suggest that the view of Conservative Members in any way reflects that approach. I can tell the hon. Gentleman that, within the framework of the new immigration policy, there will be no cap on the number of skilled workers who can enter the UK
2019-01-11	CON	JeremyHunt	The hon. Members for Liverpool, Wavertree and for Oxford West and Abingdon spoke about the impact of leaving the EU on our universities. I can reassure them that the new immigration policy means there will be no limit on the number of international students who can study in our universities. This is very important because our international reputation benefits immensely from the excellence of our universities. We are coming to a close, but one group whose rights we have not talked about is the nearly 1 million Brits living in Europe, The withdrawal agreement protects their rights as well
2019-01-11	CON	JeremyHunt	Today’s debate has focused on immigration and the central point, made so eloquently by my right hon. Friend the Home Secretary, is that leaving the EU allows the Government, for the first time in almost 40 years, to respond to public concern by restoring sovereign control over immigration policy. Part of that, of course, will be to be generous to EU citizens who live among us and contribute so magnificently to our national life
2019-01-11	CON	KevinFoster	It is worth saying that Torbay voted strongly to leave the EU, so I do not see an option of staying in. People across the bay did not vote to leave the EU just because they saw a bus or they had some thoughts on immigration; they did so because they considered the issues carefully and many wanted to see the UK open to the world, continuing trading and looking at a different path. This is not the way they are sometimes painted and it shows why a second referendum—a politicians’ vote—is for the birds. Could we imagine any of us on the doorstep saying, “Next Thursday is your chance to decide the outcome. It is your chance to decide whether we leave or remain”? When they then say, “Didn’t you ask us to do that three years ago”, we would say, “Yes, but this time it really counts.” That is nonsense, as is the idea of extending article 50. I do not see what people think that would achieve, aside from kicking the can down the road for another couple of months. If people think article 50 should be revoked and we should stay, they could at least coherently argue that. I passionately disagree with them on that, as it would be a mistake, it would be going back into the EU and it would make us look like fools. As my hon. Friend the Member for Saffron Walden (Mrs Badenoch) pointed out, if we cannot leave, no one else can, and it would make our future negotiations look daft
2019-01-11	CON	LukeGraham	I do not think the hon. Gentleman has ever listened to any of my speeches. I am one of the most liberal and pro-immigration politicians in the House. To those who want to work here, live here and contribute, our door should be open, and Patrycja is a fine example of that. I welcome her, just as I welcome the Syrian refugees who have experienced racism in my own constituency. In the last month, I have had grown men in tears in my constituency office because of the racism they are experiencing in my constituency in modern-day Scotland. That racism must be called out and addressed in Scotland, in England, in Wales—anywhere it appears in the United Kingdom—and it will be
2019-01-11	CON	LukeGraham	Immigration has been a big part of the Brexit debate and one of the most contentious issues in modern political times. The right hon. Member for Mid Sussex (Sir Nicholas Soames) made it clear that the matter should be debated robustly and respectfully, and I hope to do that in my remarks. Like many others, I recognise that immigration stirs passions, and that this House must have the courage to confront an issue that vexes not only our country and our constituents, but the United States and many EU and Asian states. Immigration is an important issue for me. I have been lucky enough to live and work on three separate continents and to experience the immigration regimes of the People’s Republic of China, the Kingdom of Thailand and the republic of the United States of America. I have been through their immigration systems and have seen costs and benefits
2019-01-11	CON	LukeGraham	Let’s be honest. When we are discussing immigration, we are not talking about faceless numbers; we are talking about real people who come here, contribute and make our country better. We need to break the vicious circle. We have a chance to develop a more innovative and welcoming immigration system in this country. Immigration is a sign of success, not failure, and I hope it will continue sustainably once we have left the EU.
2019-01-11	CON	LukeGraham	Secondly, other parts of the UK are not hotbeds of anti-immigrant sentiment. According to the British social attitudes survey in 2016, there was a variation of only five to six percentage points between Scotland, Wales and England in terms of opinions on immigration, and that is with Scotland having experienced immigration in the thousands and England and Wales in the millions
2019-01-11	CON	LukeGraham	The United Kingdom has had a significant amount of immigration over the past two decades. A Migration Advisory Committee report makes it clear that the experience of immigrants and immigration across the United Kingdom has been different, which is reflected in the numbers. England has far more foreign nationals and people born abroad than Scotland—5.5 million versus 358,000, and 16% versus 9%. That shows that the UK as a whole is not the backward, narrow-minded backwater that so many Opposition Members keep trying to suggest, but a booming international country that has welcomed and always will welcome people who want to live and work here
2019-01-11	CON	LukeGraham	The immigration proposals and the opportunity through Brexit to shape our immigration policies are very important. We do not need to get lost in a vicious circle of negative stories about immigration. We can talk about the positives, as Members from across the House have done. We have a fine opportunity to develop new visa schemes and forms of co-operation with other countries, as my right hon. Friend the Home Secretary mentioned earlier when he talked about e-gates. We could use our innovative and entrepreneurial spirit to go one further and consider a US-style green card, which in the past has had cross-party support, although the green might be a problem—I would be happy for it to be blue, if that satisfied other Members
2019-01-11	CON	LukeGraham	We as politicians should be engaging with this debate. My hon. Friends have talked about being honest and direct. That is completely right. The Migration Advisory Committee report is very clear that immigrants are net contributors to our economy—they make a beneficial contribution to our country—but it also recognises that, where there have been high concentrations of immigration, public money has not followed. We have to invest in the infrastructure so that the burden of immigration—in terms of numbers and public services—is borne by the Government, not individual constituents trying to integrate and contribute
2019-01-11	CON	SajidJavid	Another very important aspect of our future immigration system is that it is designed to meet the needs of the entire United Kingdom. Immigration is a reserved matter, but it is important that we take into account the particular circumstances of different parts of the UK. That is why we will continue with our shortage occupation list policy to meet the needs of Scotland, and we will also consider similar measures for Wales. In recognition of Northern Ireland’s position as the only part of the UK that will have a land border with the EU, we are asking the MAC to compile a separate shortage occupation list for Northern Ireland
2019-01-11	CON	SajidJavid	By focusing on high-skilled migration and not low-skilled migration, this package is perfectly capable of reducing immigration. Indeed, I believe it will reduce it to much lower, much more sustainable levels
2019-01-11	CON	SajidJavid	First, the decision about what is included in immigration statistics and what is not is an independent decision for the Office for National Statistics. I have discussed the issue with it and last year we asked the Migration Advisory Committee to look into it. Its recommendation was to keep the number in the statistics, reflecting the fact that, although most students leave the country, there is an impact on infrastructure and public services. I am very sympathetic to the issue the hon. Lady raises, but I remind her that it is an independent decision for the Office for National Statistics.
2019-01-11	CON	SajidJavid	I have outlined today what this deal means for immigration. For the first time in a generation, we will be able to build an immigration system that is designed in Britain, is made in Britain and serves only our national interest. The deal protects not only EU citizens living in the UK, but UK nationals living in the EU. It also goes much further. It is about protecting our economy and our security, and creating an immigration system over which we have full control
2019-01-11	CON	SajidJavid	I say to the hospitality industry and others who have concerns about the end of freedom of movement that it is perfectly possible to have our own independent immigration policy without freedom of movement, as many other countries with successful hospitality sectors do, while catering for the needs of all sectors. That is what this balanced immigration package achieves. We have been speaking to many different industrial sectors, including that sector, and we will continue to listen, but I believe that what we have set out will absolutely meet their needs.
2019-01-11	CON	SajidJavid	I was here in the Chamber yesterday at the moment to which the hon. Gentleman refers, and I do not recognise that description at all. What I do recognise is that over a number of years in this House, there have been debates on immigration. One of the issues that hon. Members have reflected from their constituencies is a concern over increasing levels of immigration and a need to take more control, and that is exactly what this deal delivers.
2019-01-11	CON	SajidJavid	In line with the advice of the Migration Advisory Committee, our future immigration system will contain a route for skilled workers. We will expand the definition of skilled workers to encompass those in mid-skilled occupations. The route will be uncapped, and we are removing the resident labour market test for highly skilled workers. The Migration Advisory Committee argued that it burdened businesses with unnecessary bureaucracy and was ineffective. Both those changes will greatly assist businesses and speed up processes
2019-01-11	CON	SajidJavid	Just before Christmas I published the immigration White Paper, which set out the Government’s plans in more detail. It drew heavily on the advice of the independent Migration Advisory Committee, to which I repeat my thanks for its thorough and comprehensive analysis.
2019-01-11	CON	SajidJavid	So far, I have outlined some significant changes to our immigration system, which will be implemented in a phased approach from 2021. However, in some other areas there will be continuity rather than change. EU citizens already living here will continue to be able to live their lives here much as they do now. We value their significant contribution to the UK, and whatever happens, as we have said many times before, we want them to stay. We know how important our EU friends are to our economy, our society, our families, our history and also our future
2019-01-11	CON	SajidJavid	The White Paper was also informed by my own discussions with right hon. and hon. Members, as well as with businesses and civil society groups up and down the country. The White Paper outlined our intention to build a new immigration system founded on the principle that entry to the UK should be on the basis of skill rather than of nationality, and that the existing automatic preference for EU citizens will end. Alongside that, I introduced the Immigration Bill. The Bill is a key step to ending free movement once and for all. For the first time in more than 40 years, we will have full control over our borders; the decisions over who comes to the UK will be firmly in our hands. We will ensure that all people coming into this country will need to have permission to do so. But control over immigration does not mean closing our door or turning our back on immigration, far from it. Our country is far stronger because of immigration: it is stronger economically, culturally and socially. It is stronger in every way because of immigration, and I am determined to continue to have an immigration system that welcomes the very best talent from across the world, helping us to build an open, welcoming and outward looking post-Brexit Britain.
2019-01-11	CON	SajidJavid	The deal will have a significant impact on the UK’s immigration system, and it will protect EU citizens’ rights. Concern over uncontrolled immigration from the EU was a major factor in the decision to leave the EU. People wanted control over immigration. They wanted future decisions on UK immigration policy to be taken in this country and by this Parliament, and they wanted immigration brought down to sustainable levels, and that is what this deal delivers
2019-01-11	CON	SajidJavid	The hon. Lady asks about evidence. At the start of my remarks I referred to the Migration Advisory Committee, an independent body that went out and did a lot of research on the impact of European migration. That is one point of evidence. Its report was published in September, and it sounds like she has not read it. I suggest that she does so, as it contains a lot of evidence on these issues. It is also self-evident that for some employers it is all too easy to reach out and get labour from abroad when they could look at domestic labour and invest in skills. That investment is not happening at the scale we want to see, and the new immigration system will encourage it
2019-01-11	CON	SajidJavid	The hon. Lady is absolutely right to talk about the benefits to our public services of immigration, such as doctors and nurses in the health service. That was partly recognised in the change I made last year to remove nurses and doctors from the tier 2 cap. The new immigration system set out in the White Paper, which refers specifically to benefits for the public sector, is perfectly compatible with the needs of the public sector
2019-01-11	CON	SajidJavid	There will also be a new route for workers at any skill level, but it will be for only a temporary period. That will allow businesses to have the staff they need as we move to the new immigration system. It also gives them a clear incentive to invest more in training young British people now. Access to low-skilled labour from abroad should never be a substitute for investment in the skills of British people. Our new system will ensure that it is not
2019-01-11	LAB	CharalambosCharalambous	Some people voted leave because of immigration. I do not believe we had a proper debate about immigration during the referendum, as any reasonable talk of it was drowned out by the noise. The immigration White Paper states that the Government are committed to reducing annual net migration to sustainable levels, but they should be honest about immigration and spell out how it is a good thing for the UK
2019-01-11	LAB	DianeAbbott	I am glad that the hon. Gentleman is keeping up with his casework. However, if he talked to organisations that represent EU nationals as a whole and to lawyers nationally who deal with these issues, he would know that there is still too much that is not resolved—above all, the capacity of the immigration and nationality directorate to process over 3 million EU nationals effectively.
2019-01-11	LAB	DianeAbbott	I turn to the question of immigration because all the polling shows that concerns about migration were an important factor for people voting to leave, so it is very important as we go forward in negotiating Brexit that we deal with these issues coherently and fairly, in a way that is not designed to excite public passions and that, above all, is in the best interests of society, the economy, jobs and business. I am afraid that Labour Members do not believe that that is what the Government are currently doing
2019-01-11	LAB	DianeAbbott	On EU migrants, I repeat that from what we know about the immigration and nationality directorate from advice surgeries and individual case loads, there must be doubt about its capacity to process more than 3 million people speedily and efficiently. I remind the House of the concerns about security and the safety of the realm among stakeholders such as the former heads of MI6 and defence chiefs, and those in Brussels. I do not know whether Conservative Members have had occasion to go to Brussels and talk to stakeholders and commissioners, but if they have done so they will be aware of the very real concerns
2019-01-11	LAB	DianeAbbott	On the question of EU citizens, the Home Secretary has given a number of assurances, but we have not heard so much about EU citizens and their families. There can be no question but that the process of registering over 3 million EU citizens could well be problematic. On the basis of the immigration and nationality directorate’s record in the past, there must be some concern.
2019-01-11	LAB	DianeAbbott	The Government have finally produced an immigration Bill of sorts—the Immigration and Social Security Co-ordination (EU Withdrawal) Bill—but what does it say? Actually, it says very little. Front and centre of this Bill is a declaration that freedom of movement will be ending, but the Government have not told us what will replace it. This matters, because, as I have said, immigration is a key issue. It was an important issue before, during and after the June 2016 referendum. Those on the Treasury Bench may not think that, but millions of our constituents do, and millions of our constituents are anxious that we get this issue right
2019-01-11	LAB	EmilyThornberry	My hon. Friend the Member for Warwick and Leamington (Matt Western) made it clear that the lack of changes to the Prime Minister’s deal means that the economic damage it would do to investment and jobs remains unaltered. That point was echoed by my hon. Friend the Member for Bermondsey and Old Southwark (Neil Coyle), who pointed out the major problems over recruitment and retention across multiple business sectors in his constituency that are reliant on migrant labour. We also heard a powerful and important contribution from my hon. Friend the hon. Member for Bristol West (Thangam Debbonaire) on the hopeless inadequacy of the Government’s proposal to deliver a fair system for immigration
2019-01-11	LAB	EmilyThornberry	When we leave the European Union, free movement will end. It is our policy that there should be fair rules and managed migration. We believe that immigration should look after our economy and should look after our communities. That is the answer; it is a full answer, and it has been consistent. If the right hon. Gentleman would like to listen to what the Labour party has said with the consistency with which we will be listening to what he says, he will find that we are consistent and that our policy is clear. Unless he has any other questions on Labour’s policy, I propose to sit down.
2019-01-11	LAB	IanMurray	I am very grateful to the Home Secretary for giving way so early in his speech. The No.1 priority for most countries, particularly in Asia, when doing a trade deal will be to loosen the UK Government’s immigration policies so that they can get more people working and living in this country. Given that he has confirmed that the Government stand by their policy of cutting net migration to tens of thousands, how does he propose reconciling that number with trade deals with other countries?
2019-01-11	LAB	IanMurray	We are 77 days away—the stakes could not be higher—and all the major questions as to the future are still unanswered. It is time for the Government in particular to start being honest with the country, but the Prime Minister cannot be honest with the country for fear of her own Back Benchers. The Home Secretary today told the House that we can have all the migration we wish for in all the sectors that require it, plus uncapped international student immigration, plus trade deals where migration will be at the top of the agenda, and still cut net migration down to the tens of thousands. That is disingenuous to the people of this country. These deceptions must stop, because they are not in the national interest. The first thing the Government could do in the national interest is rule out a no-deal scenario. We know that any deal or agreement, in particular no deal and the agreement that is on the table, will make our country much poorer than what we currently enjoy as a member of the EU. That is where the Government’s problem comes in. There are two choices: to leave the EU with no deal or to stick as closely as possible to the EU institutions to reduce the pain, suffering and cost of a no-deal Brexit. What the Prime Minister has done is to set red lines that means she does neither. She has therefore united leavers and remainers in this Chamber against the deal
2019-01-11	LAB	LucianaGoldsmithBerger	I listened very closely to what the Secretary of State just said about the benefits of immigration. He will know that there are many pressures on our public services, particularly our national health service, up and down the country. It is already difficult, particularly for GP surgeries, for example, to recruit people from beyond Europe. The concerns of those surgeries are that, post 29 March, they will have to pay an inordinate amount and spend an incredible amount of time processing documents in order to get the doctors we so desperately need because we have a shortage of GPs and many other healthcare professionals. We have a vacancy rate of 10% in our national health service.
2019-01-11	LAB	MartinWhitfield	It is a great pleasure to follow the hon. Member for Hornchurch and Upminster (Julia Lopez). I thank my hon. Friend the Member for Bristol West (Thangam Debbonaire) for her comments about the state of migration and immigration. She made some very powerful points that should be listened to and addressed by all
2019-01-11	LAB	NeilCoyle	Does my right hon. Friend agree that when the Government say that people voted on the basis of immigration, actually for many people immigration was a proxy for the pressure that eight years of austerity measures—six years at that point—had put on public services? People felt that they could not get to see a GP on time or get into hospital due to pressure on the NHS. Does she agree that that is why people felt that somehow immigration was a cause of concern for them and their families?
