2020-01-07	CON	RogerGale	New clause 4—Extension of the implementation period— “After section 15 of the European Union (Withdrawal) Act 2018 (publication of and rules of evidence) insert— ‘15A Extension of the implementation period (1) A Minister of the Crown must seek to secure agreement in the Joint Committee to a single decision to extend the implementation period by two years, in accordance with Article 132 of the Withdrawal Agreement unless one or more condition in subsection (2) is met. (2) Those conditions are— (a) it is before 15 June 2020; (b) an agreement on the future trade relationship has been concluded; (c) the House of Commons has passed a motion in the form set out in subsection (3) and the House of Lords has considered a motion to take note of the Government’s intention not to request an extension
2020-01-07	CON	StephenBarclay	Clause 1 gives legal effect to the implementation period in domestic law. The implementation period ensures that common rules will remain in place until the end of this year, meaning that businesses will be able to trade on the same terms as now until a future relationship has been agreed. This provides certainty and stability for the duration of this time. During the implementation period, the effect of the European Communities Act 1972 will be saved and modified on a temporary basis to provide the necessary continuity. It will have a new purpose: to give effect to EU law as set out in the withdrawal agreement, to provide for the implementation period. As a result, businesses and citizens need prepare for only one set of changes as we move into our future relationship with the EU.
2020-01-07	CON	StephenBarclay	I draw the hon. Gentleman’s attention to two things. First, the withdrawal agreement commits both sides, including the European Union, to using their best endeavours to reach agreement. Secondly, the political declaration commits to a timescale of the end of 2020. That is why we are confident that this can be done to the timescale, and it is a reflection of the commitments given by both the UK and the EU in the withdrawal agreement and the political declaration.
2020-01-07	CON	StephenBarclay	I know that we have two days for the Committee stage, but it is very odd for someone who wants us to remain a member of the European Union to complain about the fact that we have an implementation period so that the business community does not face two sets of changes, and so that we give businesses confidence for the rest of the year. Clause 2 saves EU-derived domestic legislation for the implementation period. The last one and a half decades have seen a substantial amount of EU legislation that has required domestic legislation, both primary and secondary. That domestic legislation constitutes a large body of law, and to ensure that the law continues to work properly during the implementation period, we need to take several important steps. First, we must preserve the legislation to avoid its being impliedly repealed following the repeal of the ECA. If we do not save it, there will be a risk that it will either fall away or be emptied of meaning, which could mean that citizens and businesses were no longer protected by, or indeed able to rely on, existing rules
2020-01-07	CON	StephenBarclay	I refer back to the remarks I made a moment ago about this being a win-win for both sides. Let me take a portfolio that I used to deal with as a Minister: financial services. It is in the interests of EU businesses to be able to access capital at the cheapest possible price. I see in his place my hon. Friend the Member for Wimbledon (Stephen Hammond), who has expertise in this regard; he knows that the expertise in respect of the global markets and the liquidity that London offers is of benefit not just to the rest of the world but to colleagues in European businesses. They want access to the talent of the constituents of my hon. Friend the Member for Harrow East (Bob Blackman) and many others, which is why it is in both sides’ interests to reach agreement. That is the discussion that the Prime Minister will have with the President of the Commission tomorrow.
2020-01-07	CON	StephenBarclay	I shall give way one further time to the right hon. Member for Leeds Central (Hilary Benn), who was the Chair of the Exiting the European Union Committee.
2020-01-07	CON	StephenBarclay	My hon. Friend is absolutely right to signpost those two safeguards being put in place, in which he played a significant part, but I would say that there are three. I will come on to the third, if I may slightly push him by making that correction. He is right to say that the European Scrutiny Committee, under his chairmanship, will have the right to trigger debates and scrutiny. Secondly, he has championed the clause dealing with the sovereignty of Parliament, which is set out clearly in the Bill. The third element that I would draw to his attention, which is within this grouping, is our legislating for the Government’s manifesto commitment not to extend the implementation period. That will ensure that there is no extension of the implementation period and will therefore ensure that there is no risk of a further one-year or two-year period during which the issue about which he was concerned in relation to those two other clauses could arise. So, there are three protections, and not just the two that he mentioned.
2020-01-07	CON	StephenBarclay	My hon. Friend, who always speaks with authority as a former Member of the European Parliament, is absolutely right to understand that this is a desire not just of the British public but of many of our friends and neighbours in Europe, who want to see the debate move forward and therefore want to see this legislation delivered. That is why it is right that we have clause 1 and why the new clauses are inappropriate.
2020-01-07	CON	StephenBarclay	That is not something that I would urge the other place to address, because this is a provision to address unforeseen areas in which technical changes may be required in the tightly constrained areas set out in clause 3. The hon. and learned Lady turns to clause 4, which confers on the devolved authorities a broadly equivalent power to that set out in clause 3. Where legislating for the implementation period falls within devolved competences, it is right that legislative changes can be made by the devolved authorities, with which I am sure she would agree. Therefore, the change in clause 4 provides the devolved authorities with corresponding powers to those set out under proposed new section 8A(1) of the European Union (Withdrawal) Act 2018, as outlined in clause 3, so far as they are exercised within the devolved authorities’ competences.
2020-01-07	CON	StephenBarclay	The Bill implements the withdrawal agreement negotiated by the Prime Minister. It fulfils the will of the British people and will set the stage for our bright future outside the European Union. It lets us take back control of our laws, our money, our borders and our trade policy, and it delivers on the overwhelming mandate given to us by the British people to get Brexit done by the end of January
2020-01-07	CON	StephenBarclay	The hon. Lady raises an important point. I do not want to stray too far into the second grouping in Committee, which is indeed on citizens’ rights, and which the Immigration Minister will address, but what this Bill is doing is securing the rights of EU citizens within the UK and indeed the rights of UK citizens in the European Union, because we value the contribution that those EU citizens make to the UK. They have chosen to make their homes here and to bring up their families here, and their rights are protected. That is one of the reasons that I urge Members on all sides of the House to support this Bill.
2020-01-07	CON	StephenBarclay	The saving of the ECA will be repealed at the end of the implementation period, at which point the repurposed ECA will cease to have effect. Clause 1 is essential to achieving the terms agreed in the withdrawal agreement and ensuring the proper functioning of European Union law during the implementation period, and for that reason it must stand part of the Bill.
2020-01-07	CON	StephenBarclay	The second essential purpose of the clause is to maintain the proper functions of the statute book for the duration of the implementation period. During that period, we will continue to apply this law, but we will not be part of the European Union. To ensure that that is reflected in the statute book, the Bill provides for time-limited glosses, or modifications, to new and existing EU-derived legislation. Those glosses make clear the way in which EU law terms and UK legislation should be read so that our laws continue to work during the implementation period. Let me give one example. All references to European Union citizens in the UK statute book will, as a general rule, be read as including UK nationals during the implementation period. These provisions will automatically be repealed at the end of the year when they are no longer needed.
2020-01-07	CON	StephenBarclay	Turning to clause 3, we are confident that the list of so-called glosses set out in clause 2 works in all the cases that we have examined, and I pay tribute to the officials who have trawled the statute book in that regard. However, it is right that we, as a responsible Government, reserve the ability to nuance the impact of those technical changes should unforeseen issues arise during the implementation period. The power set out in clause 3 provides for that. The Bill gives five different applications for that power. Three relate to the glosses. The power can add to the glosses, it can make exceptions and it can be used to make different provisions from the list, if for any reason we need to change a gloss in a specific case or set of cases. The power has two further applications: it can be used to tidy up the European Union (Withdrawal) Act 2018 and to cover any specific technical inoperabilities that may occur that have not been foreseen. It is appropriate, prudent and sensible that the Government are prepared in this regard, which is why those five elements are in the Bill.
2020-01-07	CON	StephenBarclay	Under clause 1, the implementation period ensures the continuity of the law. That is why it is saved, but modified. Clause 2, and the others in the group, deal with the technical terminology. Where there is a change in meaning, it means continuity. I see that the hon. Gentleman is frowning. The substance of my reply is yes, in that the Bill ensures continuity. The purpose of terms such as “European Union citizen” will have ceased because we will have left, but, on the other hand, the implementation in EU law will continue, allowing those terms to continue to be applied, and any tidying up—any technical changes—to be applied. So, this is a technical glossing and that is its purpose.
2020-01-07	CON	StephenBarclay	We do not want a Norwegian, Liechtenstein, Icelandic or Swiss national to have any less certainty on their rights than an EU national here or, indeed, a UK citizen in Europe. Clause 6 also enshrines the legal certainty for businesses and individuals covered by the EEA EFTA agreement that article 4 of the withdrawal agreement provides. This clause, as presented, is vital to the UK’s implementation of the EEA EFTA and Swiss agreements, and it must stand part of the Bill. Clause 33 prohibits the UK from agreeing to an extension of the implementation period. Page 5 of the Conservative manifesto says: “we will not extend the implementation period beyond December 2020”, and clause 33 says: “A Minister of the Crown may not agree in the Joint Committee to an extension of the implementation period.” It could not be clearer. This Government are determined to honour our promise to the British people and to get Brexit done
2020-01-07	CON	SueEllenBraverman	I am pleased to speak in support of clause 7 and part 3, and I support all the comments made by the Minister. When I served as a Minister in the Department for Exiting the European Union, I was responsible for drafting much of the Bill, and I am glad that a lot of it has survived my absence from the Government. I pay tribute to the Front-Bench team, to parliamentary counsel and to the officials for the drafting of a complex and critical piece of legislation. In preparing the Bill, we conducted considerable engagement with the charitable sector, representatives of EU citizens and the legal sector to identify their concerns so that we could design a new framework that would not only command their confidence but, above all, work
2020-01-07	CON	SueEllenBraverman	I should say at the outset that with Brexit, free movement will obviously come to an end. That is one reason many people voted to leave the European Union, myself included. I am the child of immigrants, yet I do not have a problem with saying that it is right that our democratic institutions, our UK Government and the British people have control over migration, not Brussels, the EU Commission or the EU Parliament. Everyone in the House should welcome that fundamental aspect of the EU Brexit project if we are truly to reflect the desires and needs of those who send us here
2020-01-07	CON	SueEllenBraverman	Leaving the European Union presents us with myriad opportunities to take back democratic control of our migration policy—something that we should welcome and see as an opportunity for our country. I commend the Bill and the measures on EU citizens to the Committee.
2020-01-07	CON	SueEllenBraverman	Thirdly, we know that the system is working because EU citizens and those who work for them have told us so. Charities such as the East European Resource Centre and the Refugee and Migrant Centre, which receives Home Office funding and has helped thousands of EU citizens and their families, have welcomed the operation of the scheme so far
2020-01-07	CON	VictoriaFord	Does my right hon. Friend agree that it is not only the British people who are fed up with seeing Parliament going round and round in circles on Brexit, which is why they voted for the Conservative party in the general election? People in many European countries just want to get on and get past Brexit. They want a trade deal with us; we should agree one quickly and move on.
2020-01-07	CON	WilliamCash	During the transitional period, laws will be made in the European Union that we will be expected to obey. Does my right hon. Friend agree, however, that clauses 29 and 38—one of which deals with the review of legislation through the auspices of the European Scrutiny Committee, where we will be affected by our vital national interests being undermined—provide good protection for the United Kingdom’s national interests? Secondly, does he agree that the question of parliamentary sovereignty in clause 38 will complement that by ensuring that the whole process of legislation under the withdrawal agreement will not affect the continuing sovereignty of the United Kingdom Parliament, and that this therefore effectively provides a double lock on the rights of this House as we leave the European Union?
2020-01-07	CON	WilliamCash	I am most grateful to the hon. Gentleman. I just wanted to clarify one thing. The Labour Front Bench and the whole of the Labour party—with few exceptions, if any—voted against the repeal of the European Communities Act 1972. First, does he confirm that that was the case—I do not think that he can deny it? Secondly, does that not make it clear that, back in 2018 when that Act received Royal Assent, they were refusing to accept the will of the British people and were against repealing the 1972 Act?
2020-01-07	LAB	CatherineWest	My hon. Friend is making an excellent speech, the tone of which is just right. May I press the wider question around scrutiny? We will shortly have no Exiting the European Union Committee and I am not sure when the Select Committees will return. There is a lot of detail and, having sat on the International Trade Committee, I know that a lot of mistakes can be made at the beginning of the process when it comes to having a forward-looking trade deal. I fear that rushing into it like this—not allowing Parliament much time to debate the principles at the beginning and giving the Government a tiny implementation period—could lead to a much worse outcome than if we were to take a little time to be more thoughtful and give Parliament a genuine role in the new arrangements.
2020-01-07	LAB	CatherineWest	Will the Secretary of State explain in clear language how he believes that will be played out at airports? Will there be several queues? Will there be one queue for everybody from European countries? I ask because many people ask me these questions in my surgery.
2020-01-07	LAB	ChristopherBryant	I hope that the Secretary of State will be able to clarify whether that also applies to the European arrest warrant. Obviously, we will remain subject to it and able to take advantage of it during the implementation period, but at the end of that period, as a third party, we will simply not be able to enter into it. During the implementation period, will British subjects still be subject to the arrest warrant overseas?
2020-01-07	LAB	GeorgeHowarth	(4) No provision of this or any other enactment, or adopted under this or any other enactment, may be used to require European Union nationals and their family members, or nationals of Iceland, Norway, Liechtenstein and Switzerland and their family members, who reside in the United Kingdom immediately prior to the end of the implementation period, to apply for a new residence status under Article 18(1) of the Withdrawal Agreement, or to introduce a deadline for applications under residence scheme immigration rules or relevant entry clearance rules
2020-01-07	LAB	GeorgeHowarth	(4) No provision of this or any other enactment, or adopted under this or any other enactment, may be used to require European Union nationals and their family members, or nationals of Iceland, Norway, Liechtenstein and Switzerland and their family members, who reside in the United Kingdom immediately prior to the end of the implementation period, to apply for a new residence status under Article 18(1) of the Withdrawal Agreement, or to introduce a deadline for applications under residence scheme immigration rules or relevant entry clearance rules
2020-01-07	LAB	GeorgeHowarth	New Clause 5 Protecting EU Citizens’ Rights “(1) This section applies to— (a) European Union citizens having the right to reside permanently in the UK according to Article 15 (“Rights of permanent residence”) of the Withdrawal Agreement; (b) persons to whom the provisions in (a) do not apply but who are eligible for indefinite leave to enter or remain, or limited leave to enter or remain by virtue of residence scheme immigration rules (see section 17)
2020-01-07	LAB	GeorgeHowarth	New clause 5—Protecting EU Citizens’ Rights— ‘(1) This section applies to— (a) European Union citizens having the right to reside permanently in the UK according to Article 15 (“Rights of permanent residence”) of the Withdrawal Agreement; (b) persons to whom the provisions in (a) do not apply but who are eligible for indefinite leave to enter or remain, or limited leave to enter or remain by virtue of residence scheme immigration rules (see section 17). (2) A person to which this section applies has the rights and obligations provided in Article 12 and Title II Part II ‘Citizens’ Rights’ of the Withdrawal Agreement
2020-01-07	LAB	GrahamStringer	I have no doubt that there will be changes when we leave the EU—people will be able to claim there has been a negative economic change there or a positive one here—but that happens all the time. Where has our paper industry gone? Has it been helped by the EU and its regulations? What about our agrochemical industry? It was essentially destroyed by European legislation, but I do not hear people in this Chamber arguing against the EU in that regard. It is accepted—I do not know why—that the EU will always be good for these things
2020-01-07	LAB	GrahamStringer	Not only is it better that those decisions be taken here, but it is often assumed that the EU is good for the economy and the protection of trade union and environmental rights, yet quite a lot of evidence runs counter to that. I am not an expert on fishing, but the discard rule has been an environmental disaster in the North sea. I understand quite a bit about trade union protections and legislation and I never get a satisfactory answer from my side about the Laval and Viking decisions of the European Court of Justice. Not only do they undermine the minimum wage and the nature and definition of a trade dispute; they are effectively unchangeable, as we in this country cannot change laws made by the ECJ. That is what is fundamentally wrong with being a member of the EU
2020-01-07	LAB	HelenHayes	The UK Government currently offer more financial support than any other European state for fossil fuel industries. The oil giant Shell paid no corporate income tax last year due to tax rebates, despite making a £557 million profit in the UK. This situation is unsustainable and unacceptable in the context of a climate emergency. Can the Minister explain how a Government who continue to subsidise fossil fuel extraction to such a degree can ever be trusted to deliver net zero?
2020-01-07	LAB	KarinSmyth	The Secretary of State has commented about the sovereignty of this United Kingdom Parliament across the whole United Kingdom. At all stages in the future, as marked out by the Northern Ireland protocol and the exceptions to this Bill, the people of Northern Ireland will be subject to European Union law for a long time into the future, as far as we can see, so it is not correct, is it, to say that the sovereignty of the entire United Kingdom will be placed in this place?
2020-01-07	LAB	PaulBlomfield	I am always happy to confirm what is on the public record, but I would say that the Opposition were clear; we campaigned to remain in the European Union because we believed that it was the right thing for our country and for the continent that we share with the other members of the EU, but we accepted the outcome of the referendum and voted to trigger article 50. We believe that there would have been the possibility both of winning an overwhelming majority in this House and of uniting the British people around a departure from the European Union that reflected the 52:48 vote of a divided country in 2016—a decision that would have taken us out of the European Union while remaining close to it, aligned with the single market, in a customs union, and continuing to be part of the agencies and partnerships that we have built together over 46 years. That sort of deal was available and it was Government Members who denied it
2020-01-07	LAB	PaulBlomfield	I am not sure whether the hon. Gentleman was listening to the point that I made earlier. I am very clear on the electoral arithmetic, but he should also be clear that there is significant concern among the British people—represented by almost 55% of those who cast their vote in the general election—about the future direction, and there is no mandate for leaving the European Union without a deal.
2020-01-07	LAB	PaulBlomfield	I had hoped for a better initial intervention. We are very clear that we accept that the general election has changed the landscape. The shadow Secretary of State for Exiting the European Union has made that position clear, other colleagues have made that position clear, and I will do so in my remarks. Members on the Government Benches should recognise that, although under our electoral system the arithmetic in this place is very clear, the majority of the British people voted for parties that were not of the mind of the Conservative manifesto and wanted to give the British public a further say. I say that not to deny the reality of the voting in this place, but to urge Government Members to have some caution about the way that they approach this issue and claim authority from the British people.
2020-01-07	LAB	PaulBlomfield	I rise to speak to new clause 5 on the system for providing settled status, on which we will be seeking a vote, and to amendments 2, 3, 20 and 21 on the right of appeal, as well as amendment 37 on the Independent Monitoring Authority. I regret the Minister’s combative response to the hon. Member for Cumbernauld, Kilsyth and Kirkintilloch East (Stuart C. McDonald), who made a typically thoughtful and considered contribution that did not reflect division across the Committee because, when these issues have previously been debated in Parliament, considerable concern has been expressed on both sides about the consequences of getting this wrong. If we do get it wrong, it will have a significant impact not only on EU citizens in the UK and on Brits in Europe but, frankly, on our caseload as Members of Parliament
2020-01-07	LAB	PaulBlomfield	I thank the right hon. Gentleman for that intervention, because it gives me the opportunity to say that that is absolutely not the case. We accept that we are leaving the European Union in three weeks’ time—end of—but that is not the end of Brexit because we will have considerable discussion in this place, and the Government will be involved in negotiations for some time to come, on the future relationship. The future relationship is the concern behind new clause 4, because we have consistently sought to oppose any proposals that risk damaging people’s jobs and livelihoods. That is why we voted against the deal proposed by the previous Prime Minister, the right hon. Member for Maidenhead (Mrs May): the current Prime Minister may have voted against her for different reasons. It is why we also voted against the deal proposed by the current Prime Minister in the last Parliament
