2020-01-08	CON	DouglasRoss	The hon. Lady is asking for “us” to be allowed to get on with the job, but the “us” is the SNP Scottish Government in Holyrood, who are letting down our health service and education service, and overseeing cuts to local government, which are affecting every local authority in Scotland. Perhaps this is not about the amount of money that Scotland gets from this UK Government, which is the highest level in a decade, but the way it is spent—or, in many cases, misspent—by the Scottish Government in Holyrood.
2020-01-08	CON	HelenWhately	On safeguarding across government, in July 2018, the Department for Education updated the statutory guidance on inter-agency working to safeguard and promote the welfare of children, and it is funding a £2 million tackling child exploitation support programme to help to deliver more effective responses to child sexual and criminal exploitation and involvement in gangs and drugs.
2020-01-08	CON	JamesDuddridge	It is good to see the hon. Member for Oxford West and Abingdon (Layla Moran) in her place, as she tabled new clause 10. The Government secured agreement to participate in all elements of the Erasmus+ programme during the implementation period, and that will be done in the future relationship. We made it clear that we are open to maintaining and expanding co-operation in education. We strongly believe, as she does, in the value of international exchange, not just European exchange, and it is very much part of our vision for global Britain to extend that concept, rather than simply looking at the narrow area of the United Kingdom. We believe that the UK and European countries should continue to give young people and students opportunities around the world in universities and elsewhere—through other elements of Erasmus and support—post-Brexit. The political declaration envisages the possibility of UK participation in EU programmes, and we will negotiate the general terms of participation, where appropriate, throughout the implementation period. Ultimately, decisions about our participation will be a matter for wider negotiations, but we will look at all the available opportunities.
2020-01-08	CON	JamesDuddridge	On the broader suggestions about participation in EU funding programmes, the political declaration envisages close co-operation across a range of areas, including science—I am coming on to that—and education. The declaration already provides a possibility for programmes, which will be done during the negotiation period
2020-01-08	CON	JohnLamont	I welcome the new ministerial team to the Scotland Office. In Scotland, education standards are falling and the NHS is failing patients with missed waiting-time targets. Does the Secretary of State share my embarrassment that the First Minister of Scotland, rather than sorting out these important issues, is obsessing with independence?
2020-01-08	CON	MichaelTomlinsonMynors	Q15. For social justice, for life chances, for opportunities for the next generation, education is the key, and that is why the Prime Minister’s pledge for additional funding is so welcome, especially for historically underfunded areas such as Dorset and Poole; but equally important are discipline and standards. Will the Prime Minister ensure that there is a continued focus on the most disadvantaged, especially when it comes to vital literacy and numeracy skills?
2020-01-08	CON	RobinWalker	On 18 December, the Northern Ireland Office published on gov.uk a report setting out the latest position on progress on Executive formation, transparency of political donations, higher education and a Derry/Londonderry university, presumption of non-prosecution and troubles prosecution guidance, and the abortion law review. The Northern Ireland Office has laid copies of that report in both Houses now that Parliament has returned. Copies of all the previous reports are available on gov.uk. It was the seventh and final report published on these issues in line with our obligations under the Northern Ireland (Executive Formation etc) Act 2019
2020-01-08	CON	RobinWalker	On higher education and a Derry/Londonderry university, there has been no progress since the last report on the subject, which was laid on 4 December. No business case has been submitted, so we are not able to assess proposals. The Government have been clear on their commitment to turbo-charging the economy and levelling up all regions across the UK. The Derry and Strabane city deal and the inclusive future fund, which formed a £105 million economic package for the north-west, is further evidence of that commitment. We are aware of the support that exists for the extension of higher education provision in the north-west, and this is another example of a project in Northern Ireland facing barriers due to the lack of devolved government. Restoring the Executive would remove blockages and, with Executive approval, allow funding to be unlocked for expanding higher education provision in the north-west
2020-01-08	CON	SimonHoare	A number of colleagues have referenced the deteriorating situation in the arenas of the public policy delivery of health, of welfare and of education and, as the hon. Lady referenced, the intolerably high level of suicides in Northern Ireland. I do not think anybody would suggest that the restitution of Stormont would solve all those problems at the stroke of a pen, but certainly I think all of us should be motivated in this place by the idea that local decisions taken by locally accountable politicians are in the best interests of those we serve, and therefore the imperative underlined by my hon. Friend the Minister, whom I must thank for updating the House, to reventilate on the crucial, pressing and urgent need to get Stormont back up and running is right. It is perhaps tempting fate to suggest that some of the rumours coming from the discussions in which my right hon Friend the Secretary of State is taking part indicate some cause for hope, but let us in our night prayers this evening pray that we do see some success and the restitution of Stormont
2020-01-08	CON	SimonHoare	The hon. Member for Upper Bann spoke about her determination to serve her community. I know that that determination will be shared by all her colleagues from Northern Ireland, whether they are from the Alliance party, the Social Democratic and Labour party, the Democratic Unionist party and, while they do not take their seats, Sinn Féin. I think the challenge from the electorate to all the political parties who hold true in their repetition of that motivation will effectively be, “Put your money where your mouth is. If that is what motivates you in public service, you will have to find a way to resolve whatever the outstanding hurdle is without defaulting to the easy get-out-of-jail-free option of direct rule.” New elections may very well produce a continuance of the stalemate, but they could also act as the engine to break the logjam. While wishing the talks success, I urge my hon. Friend the Minister to resolve not to do the easy thing in those circumstances and to trigger fresh elections and say to the electorate, “You are concerned about deteriorating standards in education, health and welfare, high levels of suicide, and other areas of public life. This is now your opportunity to force your politicians to find a way of dealing with them through restoring Stormont. If they can’t, you may very well start to choose new politicians.”
2020-01-08	CON	SimonHoare	This point is possibly unpalatable to many: if politicians are prepared to not allow the restitution of devolution, because they seek to argue over points that for many in Northern Ireland will seem irrelevant or not as pressing as dealing with health, education and welfare, there is the risk that those electors will turn to politicians who are less hog-tied by those traditions and seek to break the impasse by having a new set of faces around the table. It may result in exactly the same sort of result, but if these talks fail we should default to fresh elections and not just write the electoral process off, as though it was just another way of staying the hand of the inevitable—the return to direct rule, the inevitability of which we should resist at all costs.
2020-01-08	LAB	GeorgeHowarth	(2) A Minister shall lay before each House of Parliament a progress report on the Erasmus+ negotiations within six months of this Act being passed.” This new clause would require the Government to seek to negotiate continuing full membership of the EU’s Erasmus+ education and youth programme. New clause 16—Economic impact assessment— “(1) A Minister of the Crown must— (a) lay before each House of Parliament and (b) submit to the Presiding Officers of each devolved legislature a comprehensive economic impact assessment of potential outcomes arising from the conclusion of negotiations on the future relationship with the EU
2020-01-08	LAB	GeorgeHowarth	(8) Provision about membership of the body under subsection (7)(a) must, in particular, aim to ensure the inclusion of individuals who are independent of the government and have relevant knowledge and experience including expertise in environmental law’”” This new clause aims to prevent of substantive regression from EU standards in legislation after leaving the EU. New clause 29—Implementation period negotiating objectives: level playing-field— “(1) It shall be an objective of the Government to secure an agreement within the framework of the future relationship of the UK and EU to secure agreements that achieve the following outcomes— (a) close alignment with the European Union single market, underpinned by shared institutions and obligations, with clear arrangements for dispute resolution; (b) dynamic alignment on rights and protections for workers, consumers and the environment so that UK standards at least keep pace with evolving standards across the EU as a minimum, and; (c) participation in EU agencies and funding programmes, including for the environment, education, science, and industrial regulation
2020-01-08	LAB	StevenReed	There are many ways in which the leaders of this organisation appear to be perpetrating fraud in order to enrich themselves. I have spoken to young people who, sickeningly, were taken to private clinics to sell their blood, with a so-called pastor pretending to be their parent in order to sign consent forms. I have spoken to young people who were coached to commit benefit fraud. I have met students—I have also spoken to their parents—who were coerced into handing over their entire student loans before being taken to banks to raise further money through personal loans, so they lost their ability to continue in education and ended up in serious debt
2020-01-09	CON	DamienMoore	T5. Will my right hon. Friend confirm that the UK will remain an open, dynamic and welcoming place for EU citizens to study in our world-class universities, and that Britain continues to lead the way with the internationally recognised quality of our higher education?
2020-01-09	CON	GillianKeegan	Despite my firm belief in recognising and standardising regulations, I recognise that they can stifle growth if they are not implemented carefully, particularly in fast-evolving sectors. Tech is a prime example—another area where I have spent many decades in my career. The UK has a significant advantage in tech and some of the world’s finest academic institutions—we now boast three of the top 10 universities worldwide—and our pool of top talent is world class. Developing and retaining employees with key skills is critical for our knowledge-based economy. We are home to many new businesses, with digital venture capital investment exceeding £6 billion in 2018 alone—the highest in Europe. The UK is one of the world’s largest technology ecosystems. To ensure that we keep our competitive advantage, I urge the Government to review techUK’s recommendations on our future digital trade policy to ensure that we continue to lead in the global digital landscape. The UK is a global leader in fintech, biotech, environmental tech, which is sometimes referred to as green tech, and education tech—to name just a few fast-growing areas. We are the best country in Europe in which to start a technology business and must continue to be so. To prevent the rise of too many new barriers, we must adapt our regulatory frameworks as new and exciting technologies emerge and we change our interactions with them. That is the opportunity
2020-01-09	CON	JacobReesMogg	Education questions are a week on Monday, but an extra £14 billion is to be spent on schools over the next three years, which is an extra £150 million a week. Extra money for the physical infrastructure of our schools will be available as part of that. Money is becoming available and expenditure is increasing, which was a commitment prior to the general election and reconfirmed at the general election. I would suggest in the first instance that the hon. Gentleman raises the matter at Education questions and writes to a Minister to ask for a meeting. If he has no success with that, he can come back at business questions and I will see if I can help.
2020-01-09	CON	JacobReesMogg	Tuesday 14 January—Continuation of the debate on the Queen’s Speech on education and local government
2020-01-09	CON	JamesDuddridge	I thank my hon. Friend for that question. The Government are clear that they wish to continue to attract students from the EU and the rest of the world to study here in the UK. The UK’s higher education institutions have long-established traditions of attracting the brightest minds at all stages of their education and research careers, as we saw yesterday with the alumna of the London School of Economics. This being our last oral questions, I thank civil servants for their support. I particularly thank my private office and Cara Phillips. They have been wonderful.
2020-01-09	CON	StephenBarclay	Three years ago, Parliament entrusted the decision of our relationship with the EU to the British people. By passing the Bill, we will send a clear message that we have listened and we have acted. In doing so, we will restore trust in this House and in our democracy. Once Brexit is delivered on 31 January, we can turn our eyes towards our other national priorities: education and skills; making our country safer; investing in the future of our much-loved NHS; and levelling up all parts of the United Kingdom. This is what people care about. It is what this people’s Government cares about. Passing the Brexit Bill will unlock the time and energy to make those priorities a reality
2020-01-09	LAB	WilliamEsterson	Lydiate Primary School in my constituency is in desperate need of a new building. The governors are doing all that they can to make do and mend, but it is simply not economically viable to continue. Despite what the Prime Minister said yesterday, education spending in this country has fallen since 2010, not increased, so may we have a statement on the importance of investment in new school buildings across the country, and can the Leader of the House ask the Secretary of State for Education to arrange a meeting with me about the urgent need for a new building at Lydiate Primary School?
2020-01-13	CON	AndrewStephenson	Aid is an important part of Britain’s place in the world. As a Government we are committed to leading global efforts to tackle Ebola and malaria; to building on our existing efforts to end the preventable deaths of mothers, newborn babies and children by 2030; and to standing up for the right of every girl in the world to have 12 years of quality education
2020-01-13	CON	AndrewStephenson	Under this Conservative Government, the UK will continue to play a leading role in fighting for the rights of women and girls. Investing in girls’ education helps to boost women in the workforce. It boosts economic growth and prevents child marriage and early pregnancy. We will stand up for the right of every girl in the world to have 12 years of quality education, one of the most basic human rights—the right to a decent education. We will strengthen our role protecting human rights around the world by further developing an independent sanctions regime to tackle those who abuse them. We will continue our campaign to promote international media freedom and to end human trafficking and modern slavery. We will continue to promote and protect LGBT rights, including as Equal Rights Coalition chair, and we will host an international LGBT conference in May. We will seek to protect those persecuted for their faith and implement the Truro review recommendations, a topic eloquently raised by my hon. Friend the Member for Wakefield
2020-01-13	CON	AndrewStephenson	We all know that UK aid works. To list just a few results achieved since 2015: more than 14 million children have gained a decent education, of whom almost 6 million are girls; 3.9 million people have been supported to raise their incomes or to maintain or gain a better job or livelihood; and over the past eight years, UK international climate finance programmes have supported 57 million people to cope with the effects of climate change and enabled 26 million to have access to clean energy. The crucial support our aid programmes provide at times of humanitarian crises is something we should be proud of. More than 32 million people have been supported with humanitarian assistance since 2015, including at least 10 million women and girls
2020-01-13	CON	DominicRaab	I entirely agree with my hon. Friend. I will come on to say a little bit more about that, because it is one of the crucial campaigns we are taking forward. We should not be so shy about the incredible work we are doing. We are proud of our role in working to eliminate preventable deaths and overcome diseases such as Ebola and malaria. We will be there for those who need our help most in their hour of need, as we demonstrated with our world-leading humanitarian response capability, which was put into action in the Bahamas following Hurricane Dorian. Being a force for good in the world also means championing basic human rights. Coming on to the point raised by my hon. Friend, we are leading global action to help to provide 12 years of quality education for all girls by 2030 so that no girl is left behind, all their potential is tapped, and they can realise their ambitions individually and for their countries
2020-01-13	CON	HarriettBaldwin	In highlighting the importance of our 0.7% commitment with regard to international development, does the Foreign Secretary agree that, as in our manifesto, one of the most effective ways we can spend that money is to ensure that every girl in the world gets 12 years of quality education?
2020-01-13	CON	ImranAhmadKhan	Other famous people from Wakefield include John Radcliffe, founder of the Radcliffe library in Oxford, and Richard Fleming, founder of Lincoln College, Oxford, so Wakefield has a link to education. It is at this point that I wish to highlight a large number of young people in my constituency for whom equality of opportunity needs to be made real—more than just fine-sounding words. There are still too many young people from disadvantaged backgrounds who are not in employment, education or training. I look forward to working with Her Majesty’s dynamic Government and, whenever they are willing, those on the Opposition Benches to support the creation of new jobs and opportunities to improve the lives of people who deserve more attention and greater fairness than they have had in the past. This will not come just by saturating our northern towns and cities facing similar circumstances with concrete, cranes and portakabins, but by delivering excellent education and training. The self-esteem that comes from earning the contents of a pay packet lifts people up and in turn brings the aspiration of owning a home
2020-01-13	CON	JulianLewis	I conclude by saying that it used to be the case that in the 1980s we spent roughly the same on defence, on education and on health. We now spend two and a half times on education and four times on health what we spend on defence. No one is asking to go back to the levels of expenditure, comparatively speaking, of the 1980s, but even in the mid-1990s we felt ourselves able to invest 3% of GDP on keeping ourselves safe, not the 4% to 5% that we spent in the 1980s. That is a worthwhile target, an acceptable target and a target to which the Government need to aspire.
2020-01-13	CON	RobertBlackman	T3. As my right hon. Friend has mentioned, this is the 75th anniversary of the liberation of Auschwitz and other concentration camps. Will he join me in commending the work of the Holocaust Educational Trust, which does such brilliant work to enable survivors to inform young people about the horrors of antisemitism and where it ultimately leads? Will he also join me and others in signing the book of commitment in the House of Commons so that we can eradicate racism and antisemitism wherever they rears their ugly head?
2020-01-13	CON	TheodoraClarke	My constituency voted to leave so, rightly, my first priority for the people of Stafford is getting Brexit done. In my first week, I delivered on this promise by voting for the European Union (Withdrawal Agreement) Bill. I thank the constituents who lent me their vote at the last election. I will continue to fight for local services, including our County Hospital. I am committed to standing up for our wonderful national health service and in particular to ensuring that we tackle issues relating to mental health. I will also fight to ensure fairer education funding for our local schools in Staffordshire, and I was delighted that Stafford College was recently judged outstanding by Ofsted. I welcome the Prime Minister’s leadership internationally to provide all girls with 12 years of quality education by 2030
2020-01-13	CON	ThomasTugendhat	Many ideas came out of our inquiries and some, I am glad to say, have been adopted. Others are enduring and could still be adopted, should the Minister wish to do so. The top five areas of work for me were defending democracy against autocracies such as China and Russia; building bridges with partners such as India and Japan; growing businesses in new markets such as South America; our own organisation and the skills we need in our own Department to succeed; and, of course, starting afresh in Europe. We addressed the dangers to democracy in many reports, but none more so than our two reports entitled “Moscow’s Gold”, about the price of Russian money, and “A Cautious Embrace”, about the way in which some autocracies prey on our educational and cultural institutions. We argued each time that the Government must stand up for the values that make us stronger
2020-01-14	CON	AndrewStevenson	The third element is equally important: investment—hard cash. Of course cities and regions must help themselves, but help from central Government will be crucial if it is to have a real impact. Funding is needed for infrastructure, such as rail, roads, digital, and education and skills, but policy changes also matter. The creation of free ports—here I wish to make a pitch for Carlisle Lake District airport/freeport—would send a powerful message of the Government’s intentions. In addition, local government must ensure that it works to attract private investment, hence it is important to have attractive public realms, good schools, quality housing—in effect, an appealing social environment
2020-01-14	CON	ChristopherGrayling	I will keep my remarks relatively brief, as you asked, Mr Deputy Speaker, but I have two requests to make of the Secretary of State for Education and the Secretary of State for Housing, Communities and Local Government, who are here this afternoon. On education, I do not recognise what I just heard from the hon. Member for Ashton-under-Lyne (Angela Rayner), who spoke for the Opposition. Over the past 10 years, education standards in this country have risen. Step by step, we have turned around a difficult financial situation and we are now able to put back investment into our schools. It has been very welcome that the schools in my constituency are receiving an increase of almost 5% in the coming financial year. My headteachers are very grateful for that and see it as a significant step in the right direction, and they know that that improvement will come over the next two years. I am grateful to the Prime Minister for listening to those of us who said to him over the past year that this is so important for the schools, young people, families and teachers in our constituencies, but I have two requests for the Secretary of State.
2020-01-14	CON	ChristopherGrayling	The other area brought to my attention is the funding situation for academy trusts that have found themselves under pressure in the last couple of years. The increased funding settlement will help, but will the Secretary of State for Education reconsider the way we support academy trusts so that we can do everything we can to ensure that they can deliver the full benefits of the partnerships they offer
2020-01-14	CON	DavidDavis	High-quality public services, education, healthcare, social support and the rule of law are vital parts of a decent society, but the Government can provide them only if they have the resources to pay for them. That is our first challenge, and the fundamental weakness in all the Opposition arguments so far today. The reason that Labour lost hundreds of thousands of votes in the north of England is that nobody believed it was able to pay for its promises. The public were right, as always, and the Labour party was wrong
2020-01-14	CON	DavidDavis	I have some sympathy with one area of Opposition Members’ comments, which is the university underpinning of the research and the response to the Augar report. I know Philip Augar very well, and I spoke to him about his review before the report. If anything, it pulled its punches. The truth is that the university tuition fees and loans scheme invented and implemented by the Blair Government and carried on by us has failed. It has done a bad job. It has delivered poor-quality education, high levels of expectations and low levels of outcome. It has landed young people—some are now middle-aged—with liabilities for almost their entire lives, putting a cap on their aspirations. It has not delivered what it was intended to deliver, which was people paying for their component, not the public advantage component. It does not work that way. It has encouraged all sorts of perverse consequences and behaviours in our universities, so we must deal with it. I would argue to the Secretary of State for Education—I know that this is wider and much bigger than just the Department for Education—that he and his colleagues should be radical and brave.
2020-01-14	CON	DavidDavis	My point here is that we are not about tinkering with one or two rules. We should be rethinking the whole system. The hon. Lady will forgive me if I do not go down the route that she has laid for me, because we should think about rethinking the whole system. The Secretary of State was eloquent about the achievements at school level, and he was right. While I am on my feet, I pay tribute to the Minister for School Standards, my right hon. Friend the Member for Bognor Regis and Littlehampton (Nick Gibb), who did a fabulous job of developing phonics-based education—[Interruption.] Oh, he is there on the Front Bench. He did a fabulous job on phonics—one of the great successes of all the Education Departments of the past 30 years. Of course, I take it as a given that we have done better than Labour would have and, of course, we have mostly kept up with our international competitors. However, to use a phrase that came up more times than any other in my school reports, my reaction is, “Can do better.” That was the theme or motto of my school reports, and I think we can do better here
2020-01-14	CON	DavidDavis	The first thing to say is that I will not focus solely on education today. As you know, Mr Deputy Speaker, I always focus on my favourite line in the Queen’s Speech, which is the last one: “Other measures will be laid before you.” It gives us the option of talking about whatever we like. I should also, en passant, like to say a personal thank you to the Secretary of State for his announcement of the extra funding for special needs. He may know that I have a special interest in this, a personal interest, and this funding will go to a very important sector
2020-01-14	CON	DavidDavis	The problem of productivity is a tough one to tackle but tackle it we must. Research, investment, education, infrastructure, magnet cities and garden villages all have a contribution to make in simultaneously improving the lives of our citizens and helping us to solve this fundamental problem. If we do not solve it, we will not be able to afford to solve any of the others
2020-01-14	CON	DavidDavis	The productivity problem is a universal problem. No productivity means no progress. How do we deal with that? The answers include education, skills, training, research and investment, and of course, as the hon. Member for Weaver Vale (Mike Amesbury) rightly said, infrastructure. If we are to reset our economy and our society, we must be unflinching in our analysis and in the critique of our own past as well as those of the other parties.
2020-01-14	CON	DavidEvennett	As a former teacher and lecturer, I know about the importance of good schools, good teachers and educational opportunities, and we want that for all our young people all across the country.
2020-01-14	CON	DavidEvennett	However, I am sure that we will be moving forward with the programmes in the Queen’s Speech and the agenda on education and opportunity. I believe strongly in the Queen’s Speech and that the Government are on the right track, and they will have a lot of support not only in Bexleyheath and Crayford but across the country.
2020-01-14	CON	DavidEvennett	I welcome the fact that girls are achieving so much more now. In my constituency, we have a very good secondary school, Townley Grammar, which is excellent and is offering girls tremendous opportunities, but the boys—the working-class heroes we should have in the future—are not achieving and the Government must look into that. I welcome my right hon. Friend the Secretary of State’s positive approach to education, I welcome his speech today, and I welcome the fact that he understands the need for colleges to have more money and for working-class white boys in particular to be helped to make sure that they can fulfil their potential. If we do not do that, it will be a tragedy—a tragedy for them, for their families and for society and our communities. Even more importantly, we owe it to them to make sure that they have the same opportunities as the rest of the country and other cohorts within the age group
2020-01-14	CON	DavidEvennett	The Queen’s Speech set out an ambitious international agenda, focusing on building a new partnership with the EU, forging new trading relationships, protecting our national security and playing an active role in the international community. However, now that we are finally leaving the EU it is vital that we implement the people’s priorities on the NHS, crime, housing, education, the environment, immigration, housing and so forth; these are real things that the people want dealt with and this Government will do it
2020-01-14	CON	DavidEvennett	There are three areas that I want to highlight: first, working class boys; secondly, social mobility; and, thirdly, colleges. I agree totally with the former Chair of the Education Committee, my right hon. Friend the Member for Harlow (Robert Halfon), who highlighted how important colleges are in our education provision, because they have been rather a Cinderella service compared with secondary schools, primary schools and universities. What we need is for them to be the engine for the training and development of people so that we meet the skill shortages we have in our society; they are desperately needed
2020-01-14	CON	DavidEvennett	This Government have done well in increasing funding for education, and have done well in setting standards in Ofsted and in the academies programme that my right hon. Friend the Member for Surrey Heath (Michael Gove) introduced in 2010-12; that is a real achievement, of which we can all be proud, but we need to address other areas for the future, particularly the colleges, working-class lads and social mobility. Our society requires the opportunity for people to move up the social scale; we have not had as much success in that as I would like
2020-01-14	CON	DavidJohnston	Education is important to social mobility, but what happens in schools and colleges is not the only thing that matters for young people. Improving social mobility is not just a job for Government. I hope that our charities, our local authorities, our universities and employers will continue to increase the role that they play in providing opportunity for young people. I have worked with thousands of young people who needed that opportunity—they needed the door to be opened, then they would show what they could do. It is absolutely true that talent is everywhere; opportunity is not. The Queen’s Speech goes a considerable way in extending opportunity to places that have lacked it for far too long.
2020-01-14	CON	DavidJohnston	I also welcome the raising of the starting salary for teachers, because it is important that it keeps pace with the starting salary offered particularly by private sector graduate schemes. It says something important about the value that we place on teaching as a profession. From my point of view, it should be regarded extremely highly because it is crucial to the future of the country. Running through the Queen’s Speech is greater emphasis on skills and technical education. I hope that we can finally achieve parity between vocational education and academic education
2020-01-14	CON	DavidJohnston	I attended a school where only 20% of people passed any five GCSEs, never mind five good GCSEs. My mum left school at 16 and got a job as soon as she could. My dad left school at 14 and joined the Army as soon as he could. After university, I spent the next 16 years running organisations to provide opportunities to young people from similar backgrounds and far more challenging backgrounds to get better education and get a better job—in short, to try to improve social mobility. I would like to bring social mobility back into the debates in this House as much as I can, because last year it was referred to fewer than half the number of times it was in 2016, yet many of us in this House have stories of having been socially mobile ourselves. We all represent parents in our constituencies who are concerned that their children may not have as good a life as they had. That should be at the core of what we should be doing here
2020-01-14	CON	DavidJohnston	The reason why I wanted to speak today is because of education. As some Members of the House know, I had never been a political candidate before last month; I had been chief exec of a charity, trying to improve education and employment opportunities. There was an immediate contrast for me—a surprising baptism by fire—because when I was the chief exec of a charity and I spoke at events, people in the audience would nod encouragingly at the seeming wisdom of my remarks, but the second I became a political candidate, they would shake their heads disparagingly at the seeming stupidity of my remarks. I had to get used to that very quickly, and I am grateful to Opposition Members for not doing it today, given that this is my maiden speech. I am sure I can look forward to that in future
2020-01-14	CON	GavinWilliamson	Education is a mirror to the kind of society that we want to see—an open, flexible tolerant and supportive society where everyone, wherever they are from and whatever their talents, has the chance to achieve their dreams and ambitions. Since becoming Education Secretary, I have been committed to making those ambitions a reality. As Her Majesty the Queen set out in her Gracious Speech on 19 December, we are about to embark on a full programme to ensure that everyone feels the benefit of these changes.
2020-01-14	CON	GavinWilliamson	I have been focusing until now on the ways that we are going to enrich the educational experience for all our pupils and students, but in just the same way as our postcode should not be a lottery that decides the kind of schooling our children receive, it should not determine whether we feel safe when we close our front door. For that reason, we are bringing forward legislation to further the recommendations from Dame Judith Hackitt’s independent review on building safety, and we will give residents a stronger voice, ensuring that their concerns are never ignored
2020-01-14	CON	GavinWilliamson	I thought the hon. Lady was going to raise some exciting prospects. One of the key areas where we can get so much benefit is schools working together right across the country, whether through multi-academy trusts or local education authorities, and I thought the hon. Lady was going to suggest that we have more collaboration between England and Scotland, which we would very much want. The hon. Lady has already heard of our commitment to raise the starting salaries for teachers and to negotiate in terms of teachers’ salaries, and to make sure we listen to what the pay review board comes forward with. But I would like English schools and Scottish schools and those in Wales and Northern Ireland to have much more collaboration—whether in the university sector, the FE sector or the school sector, we can all benefit from that. We have seen great attainments, as were celebrated in the PISA results, where we saw English schools making very good progress. It would be good to have the opportunity to work closely with our Scottish colleagues on how we can share best practice from both Scotland and England
2020-01-14	CON	GavinWilliamson	I would now like to come on to standards. Thanks to Ofsted inspections, we have seen standards in our schools rise continuously since 2010. Plans are in place to take forward our pledge to lift the inspection exemption that currently applies to outstanding schools. That will mean parents have up-to-date information and reassurance about the education being provided by their child’s school.
2020-01-14	CON	GavinWilliamson	Let me go back to the subject of free schools. A disproportionate number of the free schools we have created have been built in London and the south-east. I want to see this revolution in education delivery rolled out, spread much more widely through the midlands, the north and the south-west of England, driving up standards and attainment in all our schools and all our communities
