2020-01-13	LAB	CatherineWest	The past decade has already seen anaemic growth in the domestic economy as a result of the disastrous policy of austerity and the self-inflicted wounds of Brexit. Just today, in the financial pages, there is much discussion about another rate cap by the Bank of England because of fears of another dip in our economy. Households are worse off now than they were in 2010—10 years ago. Simultaneously, there is a real risk that UK trade policy could erode standards on our trade in goods and lead to a diminishing of the ease of trading in services owing to the ridiculously short adjustment period that the Government have given themselves to achieve equivalence in financial services. The amount of political capital in energy required to negotiate a free trade agreement with the EU and the unrealistic timeframe of 11 months will mean that the UK is likely to reduce its influence in other crucial international relations issues
2020-01-13	LAB	ChinyeluOnwurah	And we can do it. We have the workforce in the north-east. We have 51,000 tech, engineering, maths and science students coming out of our universities every year, and we have great strengths in science, digital, energy, healthcare and business. But we need frictionless borders with our closest partners and agreed standards that define everything from the acceptable frequency of electromagnetic radiation to the atomic composition of a given chemical. Our relationship with the European Union is as much a matter of geography as it is of politics. The Prime Minister’s bad deal and the Conservatives’ recklessness over Brexit have already cost the region jobs, and I look forward to the new north-eastern Tory MPs joining me in ensuring that north-east manufacturing continues and stopping the Prime Minister as he breaks his promises on trade, standards, workers and environmental rights. We can perhaps start this by seeing the letter of reassurances given to Nissan over Brexit and asking whether the current deal meets them
2020-01-14	CON	AndrewBowie	The routes that Flybe operates out of Aberdeen International airport are vital to jobs and the local economy in West Aberdeenshire, connecting the energy capital of Europe, which is Aberdeen, to other energy hubs such as Teesside and Humberside. What work is being done in the Department to make sure that these economically vital routes are protected in future?
2020-01-14	CON	DominicRaab	Let me set out the pattern of non-compliance by the regime that left us with no credible alternative. Since last May, Iran has step by step reduced its compliance with critical elements of the JCPOA, leaving it a shell of an agreement. On 1 July 2019, the International Atomic Energy Agency reported that Iran had exceeded key limits on low enriched uranium stockpile limits. On 8 July, the IAEA reported that Iran had exceeded its 3.67% enriched uranium production limit. On 5 November, the IAEA confirmed that Iran had crossed its advanced centrifuge research and development limits. On 7 November, the IAEA confirmed that Iran had restarted enrichment activities at the Fordow facility—a clear violation of JCPOA restrictions. On 18 November, the IAEA reported that Iran had exceeded its heavy water limits. On 5 January this year, Iran announced that it would no longer adhere to JCPOA limits on centrifuge numbers
2020-01-14	CON	DominicRaab	My right hon. Friend, of course, knows a lot of the recent history of this situation as well as—if not better than—I do. As always, the answer is for Britain to exercise its judgment and the full energy of its diplomacy to ensure that we forge common purpose with our European and American friends. I have been in the US and Brussels over the last two weeks, and will continue that endeavour. The worst thing that we could do right now would be to allow or foment divisions in that partnership, because that would only encourage the hardliners in Tehran.
2020-01-14	LAB	RachelReeves	There is something of a pattern developing. We have had the collapse of Monarch and of Thomas Cook, and now the potential collapse of Flybe. When, in the last Parliament, the Business, Energy and Industrial Strategy Committee took evidence on the collapse of Thomas Cook, the evidence we heard from the business and the trade unions was the same; they said that the Government were asleep at the wheel. What lessons have the Government learned from that collapse? What are they doing to ensure that passengers are protected, that critical routes that connect regional towns and cities are supported and that the taxpayer does not end up footing the bill for another corporate failure?
2020-01-15	CON	AlexanderJohnson	The hon. Gentleman is right to say that the new Office for Environmental Protection will have powers to hold the Government to account, but let me draw his attention to the record of this Conservative Government. Under this Government, we have seen carbon dioxide emissions fall by 42% from 1990 levels, despite a 75% increase in GDP. On some days, most of our energy now comes from renewable sources. We will be leading the COP26 summit, where we will introduce enforceable limits not just for this country, but for the whole world.
2020-01-15	CON	AndreaLeadsom	Many of my new, true blue hon. Friends have green-collar jobs in their constituencies. The constituency of Sedgefield makes underwater-cable protection systems that are exported all over the world. Great Grimsby leads the world in offshore wind operations and maintenance, while in Blyth Valley, where I was proud to pay a visit to support our excellent new colleague my hon. Friend the Member for Blyth Valley (Ian Levy) during the general election campaign, our offshore renewable energy catapult recently tested the world’s longest offshore wind turbine blade. At over 100 metres, it would, if we stood it next to Parliament, be taller than Big Ben.
2020-01-15	CON	ClaireCoutinho	Our vibrant village spirit is evident in the communities of Tatsfield, Warlingham, Woldingham, Lingfield, Felbridge and many more besides. I hope to be a champion in this House for preserving and protecting this treasured way of life. In Outwood, near Godstone, work began in 1665 on one of the oldest working British windmills. The owner is said to have watched the great fire of London rage 25 miles away from its roof, and I am proud that what East Surrey helped to pioneer in the renewable energy sector in the 17th century has now become one of the most remarkable success stories in the UK today. Not only are we the world’s leader in offshore wind, but seven of the 10 biggest wind farms in Europe are right here in the UK. I commend the ambitious environment Bill proposed in Her Majesty’s Gracious Speech to forward this work, and I look forward to seeing the green measures in the upcoming Budget that will undoubtedly build on it
2020-01-15	CON	DerekThomas	I welcome the intention behind the green industrial revolution and the £22 billion that will be spent each year on green technologies for efficient homes, renewable energy, clean heating and electric vehicles. It will come as no surprise to anyone who has heard me speak on this subject before that I will discuss two areas: transport and housing
2020-01-15	CON	GillianKeegan	Chichester District Council is doing its part. It already operates two electric vehicles for its daily enforcement patrols, and I will have further cause to speak about its work as it implements a climate emergency action plan that aims to make a 10% carbon reduction in the district year on year from now until 2025. Again, we can go faster if many more councils follow this example. I am sure that the council will also consider the steps that we can and need to take to make existing and new homes more energy efficient as we move towards zero carbon housing, which will be vital
2020-01-15	CON	GillianKeegan	Government and business have driven these changes that have transformed our energy market. I believe that we need to do more to develop and invest in emerging technologies, particularly at sea, and as an island nation we are well placed to lead the way. I was particularly interested in my hon. Friend the Member for Barrow and Furness’s suggestions about investment in tidal technologies that could transform his constituency. Creating a renewable and diverse energy grid is crucial as we move into the next decade, when most of our nuclear power stations are set to be retired. Beyond this, the Government are rightly tackling emissions from cars and looking to phase out the internal combustion engine from our lives by 2040. To that end, electric vehicles are set to replace them, which will increase demand on the grid
2020-01-15	CON	GillianKeegan	However, we need a diverse energy mix to ensure our long-term energy security. I am concerned by reports of the wake effect, a process whereby turbines block one another, and of blockage, where the physical wind farm slows the wind down as it approaches. This, combined with the irregularity of the wind, means that the UK needs diversity in its energy output
2020-01-15	CON	GillianKeegan	Last year, we committed to continue this journey with our landmark commitment to a net zero carbon economy by 2050—or sooner; we are allowed to beat our targets, and as we are Conservatives, we often do. Wind power has played a significant role in our success thus far, and we are now the world’s biggest producer of power from offshore wind. Last year it contributed a fifth of our electricity generation, overtaking nuclear for the first time in our history. This is progress. I fully support the Government’s commitment to increase our output to 40 GW by 2030, and I fully anticipate that this will become a reality, given that the cost of wind energy has fallen year on year through contracts for difference
2020-01-15	CON	GillianKeegan	Solar has a huge part to play, and I am proud that 99% of all existing solar panels have been installed since 2010. Locally, West Sussex County Council is leading the way with a range of projects such as the development of two solar farms in my constituency at Tangmere and Westhampnett. The latter has been built on a former landfill site and was the first such public farm to be built without any central subsidy. I hope that Government colleagues will look to sites such as these that are inappropriate for alternative development and consider replicating these examples. The council also runs a solar schools programme, and 80 schools across the county now collectively produce the same energy as the Westhampnett solar farm, saving an average of £2,000 per school on bills. Altogether, the council’s renewable programme brings in a revenue stream that exceeds £1 million a year
2020-01-15	CON	GrantShapps	Although air pollution has reduced significantly since 2010 and emissions of nitrogen oxides are at their lowest level since records began, I want to acknowledge a couple of areas where I share the concerns of the hon. Member for Middlesbrough (Andy McDonald). Since energy is no longer the most polluting part of our economy because we produced 53% through renewable sources last year, transport is now the most polluting part of our economy. I think he gave the figure: 27% of all pollution comes from transport, and 90% of that from vehicles. There is a huge prize in solving this problem, and the technology is already here. I heard Members talk about the use of alternative and different types of energy for cars—hydrogen, for example. These technologies are coming along. We have a £28 million programme to further the production of hydrogen vehicles. In transport, it is horses for courses, so heavy items such as trains will work well in future through hydrogen, and lighter items such as cars will work better through electricity. It is a question of developing in all those different ways, and that is what we are determined to do
2020-01-15	CON	GrantShapps	This has been an excellent debate. The Queen’s Speech has laid out an exciting programme to prepare Britain for the future, making us a more prosperous yet greener nation. We have a unique opportunity today, after three and a half years in which Brexit has—let’s face it—dominated everything about politics and absorbed so much time and energy. We now have a strong mandate to deliver our vision for a modern, green, growing economy, and that is why I commend the Queen’s Speech to the House.
2020-01-15	CON	GrantShapps	To manage these great efforts, we know that there has to be a framework—an industrial strategy. The clean growth strategy, which details our carbon-cutting plans through to 2032, is exactly that document. In July we published our green finance strategy to trigger investment in green infrastructure technologies and services, from offshore wind to energy-efficient housing. Of course, the Prime Minister will chair the new Cabinet Committee on Climate Change to help co-ordinate the effort of the whole country to get to zero carbon. Later this year the UK will have the honour of hosting the climate change summit in Glasgow.
2020-01-15	CON	GrantShapps	With hon. Members’ permission, I will make a little progress first. I have not even touched on anyone else’s speech yet, so let me talk about this afternoon’s debate. We know that global warming is one of the biggest threats to humanity. That is why tackling climate change is so important, and my right hon. Friend the Secretary of State for Business, Energy and Industrial Strategy set out some of the measures we are taking
2020-01-15	CON	PeterAldous	In East Anglia, much has been achieved: 4 GW of offshore wind power is already operational off the East Anglian coast, accounting for over 50% of the UK’s installed capacity. With the potential developments in the pipeline, we can provide much of the Government’s new revised higher target. Investment to facilitate that further development is taking place: in autumn, the £10 million Energy Skills Centre was opened on East Coast College’s Lowestoft campus, and ScottishPower completed the new £25 million operations and maintenance base in the Hamilton dock. Later this year, CEFAS—the Centre for Environment, Fisheries and Aquaculture Science—will open its new offices and laboratory in Pakefield. It provides, and will continue to provide, the best fisheries scientific advice, but it is also now giving advice on offshore renewable energy to Governments across the world. It is a trusted bridge linking the public sector to academia and private industry
2020-01-15	CON	RobertStewart	Health is definitely being affected too. For instance, according to Bromley Council health people, in one recent year there were 60 deaths across the six wards in my constituency because of long-term exposure to polluted air. I agree that we have started to tackle the problem, and we have had some success: carbon emissions have, apparently, been reduced by 25% in the past 10 years, and that is great; and all coal-fired generating stations will be gone in the United Kingdom by 2025. It is also really good news that we are the world leader in offshore power generation. We have increased renewable energy generation sixfold in the past 10 years. In 2018, renewable sources of electricity generation supplied 33% of our electricity needs, which is up from 6.9% in 2010. This is all good news. More and more people are buying and using cars powered by electricity, but they are damn expensive. By 2040, diesel and petrol cars should be almost off our roads, so it seems the future for our vehicles will be electricity, but let us not forget hydrogen, which is another source that can be harnessed to run vehicles. A heck of lot of investigation as to how that can happen is being undertaken by the car companies
2020-01-15	CON	SimonFell	We in Furness have a tremendous opportunity to be at the forefront of the green industrial revolution. We vie with Hull to be host to the largest offshore wind farm in the world—a title I very much hope we will soon regain. Up the coast in Copeland is Sellafield, to which a number of my constituents make a daily journey, through the farmyard that I mentioned. We in south-west Cumbria are already pioneers of renewable energy, but there are further opportunities on our doorstep. Our coastline is the ideal place for a tidal barrage, the development of which would cement the Cumbrian coast as a northern powerhouse in renewable energy, skills and capability. The impact of such a concentration of renewables businesses in Morecambe Bay and the Cumbrian coast would be transformative. That remote and beautiful part of England could become the epicentre of the green industrial revolution. We have the people, we have the skills; we just need the chance, and I look forward to working with colleagues on the Front Bench to explore the viability of those bold projects. On the doorstep, I was told time and again that traditional Labour voters were lending me their votes. I consider every vote to be lent—we have to earn those votes, and to earn them again we must deliver on our promises to level up communities such as Barrow and Furness, to renew our town centres, finally to tackle existing deep-set poverty, and to invest in our NHS and schools. I shall pursue those things with a single-minded focus. It is an incredible honour to be standing up and speaking here, and I will work daily to earn the trust that the people of Barrow and Furness have placed in me. I look forward to fighting for them in the years to come.
2020-01-15	CON	SimonHart	I am pleased to say that that process is already happening. I am sitting down not only with my ministerial colleagues but with the hon. Lady’s ministerial and parliamentary colleagues, as well as unions and management, all in the space of a few days. I am absolutely conscious of the huge impact, uncertainty and worry that the current circumstances are resulting in. I will say it again: it is our shared responsibility with the Welsh Government to steady the situation and rectify the position. There are a number of ways of doing that; energy prices is one, and business rates is another, which we will look at closely to see how we can help.
2020-01-15	CON	SimonHart	May I start by congratulating my hon. Friend on her fantastic election result? She has already brought an energy and a fizz to her part of the world, which will be appreciated across the House. I know that her father is watching these proceedings from his hospital bed, and he will be as proud as we are that she is among us
2020-01-15	CON	SimonHart	May I, with your patience, Mr Speaker, start by paying tribute to my right hon. Friend and predecessor? There is a saying in politics: “There is no such thing as real friends, only sharks circling waiting for a sniff of blood”, but no such situation would describe our relationship. He has done a fantastic job for Wales. He has boundless energy and I know that Wales will benefit from that again
2020-01-15	CON	SimonHart	The answer to the hon. Lady’s question is, of course, that the UK Government made £53 million available in, I think, 2018, by way of compensation for energy prices. The conversation I want to have is also with her colleagues in Cardiff—perhaps she can lead this herself—about business rates, and where Welsh Government can help the industry in that regard as well. However, the shared ambition to make sure that there is a future for steel in Wales is absolute, and the hon. Lady can rely on the fact that I and my Cabinet colleagues will work to ensure that.
2020-01-15	CON	SimonHart	The hon. Lady may have misheard me, but I have already commented on the £53 million being made available by way of compensation for energy prices, and I restate what I said just now: one way in which the Welsh Government could step in now, and help significantly with the certainty around steel, is by addressing the issue of business rates. It would be a powerful message if she and I, combined, could make that case to Welsh Government.
2020-01-15	CON	StephenDouble	It is also a pleasure to participate in this important debate on the Government’s vision and ambition for a green industrial revolution. As I pointed out in an intervention at the start of the debate, Cornwall is ready to play a very active part in that revolution. It has a proud history of innovation and being at the forefront of technological advances, and it is already playing its part in the area of renewable energy. We already have very advanced wind and solar generation power, and we are about to start producing geothermal energy: we are the only place in the UK that will be able to do that. Cornwall will also be at the forefront in the extraction of lithium and other precious minerals that are necessary for battery technology
2020-01-15	CON	VictoriaFord	I turn to consumer choice. The biggest part of many consumers’ carbon footprint is how they heat their homes. More needs to be done on the decarbonisation of heat, so I warmly welcome the Government’s announcements to invest £9.2 billion in energy efficiency in our homes, schools and hospitals. However, I would also call for more green mortgages. We have one of the most innovative financial services sectors in the world, and should be able to do more in relation to how people finance their mortgages
2020-01-15	LAB	AlexanderSobel	The climate gap is a serious matter. Right now, this beautiful country of ours is producing far too many emissions—millions of tonnes too many. We will soon overshoot our carbon budget target unless the Minister for Business, Energy and Clean Growth and the Secretary of State for Business, Energy and Industrial Strategy instruct their civil servants to up their game and address the climate gap. In this speech, I will helpfully outline some suggestions for them and for the Secretary of State for Transport, who is on the Government Front Bench
2020-01-15	LAB	AnnaMcMorrin	The Secretary of State talks about offshore wind, but does she agree that this Government have effectively banned onshore wind, which is the most tried and tested of all forms of renewable energy technology? Will she commit to bringing that technology back across all parts of the UK?
2020-01-15	LAB	AnnaMcMorrin	What would a green industrial revolution mean for people and families? What would it mean for families struggling to live on one income on the minimum wage, or for parents struggling to make ends meet and worrying every day about putting food on the table or keeping their children warm at night? Well, for them it is about building affordable, energy-efficient, zero carbon homes or retrofitting the homes that have already been built, allowing them to save on their bills. It is about providing cheaper, more inclusive public transport in towns and cities, so that that family know that it is cheaper to go to work on the bus or train, that they will be able to afford it, and that they will get there on time. It is about subsidising electric vehicles and providing adequate charging points. I am proud that today Cardiff City Council published its groundbreaking and very ambitious transport strategy, which sets out how it will invest in clean, green transport
2020-01-15	LAB	CharlotteNichols	Let me turn to my own new role. Every Member of this House has a solemn duty to their constituents, and it is a duty that has rarely been so important, as we stand on the precipice of environmental catastrophe. I am proud that Labour-led Warrington Borough Council has declared a climate emergency, and I will be working with it to deliver a green industrial revolution that puts power, in its most literal sense, into the hands of our community. We have a long-standing science and engineering base in the town. Indeed, it is not uncommon to run into nuclear physicists at the pub. Warrington is strategically located to benefit from developments in the wider region in hydrogen gas and tidal power, among other sources of zero and low-carbon energy, so a real, green northern powerhouse is right at the top of my agenda, building on my work on a just transition with the trade union GMB prior to entering Parliament
2020-01-15	LAB	CharlotteNichols	There is a tired adage that we do not make anything in this country any more, but while Warrington has a proud industrial heritage that earned it its nickname “The Wire”, it is not about being nostalgic about some halcyon days past. Warrington has a proud industrial future too. We manufacture a fifth of the world’s gin in Warrington North at the G&J distillery, which has been going since 1761, and there is a really thriving local craft gin scene with local businesses like the 3 Pugs distillery started in Orford. But if gin is not your thing, don’t worry—we also have fantastic breweries like Burtonwood Brewery and the Coach House Brewing Company, and many fantastic pubs to enjoy their beers in. But it is not just about booze. According to Make UK, there are 255 manufacturers in Warrington North. The future of manufacturing in Britain depends on the cost and security of energy as we decarbonise, making today’s debate very important
2020-01-15	LAB	ChristinaRees	My question was about energy. In other countries, large companies pay far less for their energy. All that Welsh steelworkers need is a fair deal. Steel is a foundation industry, and this UK Government and this Secretary of State need to do far more. Will the Secretary of State act now, decisively—or will he be just a bystander in the decline of the vital steel industry in Wales?
2020-01-15	LAB	ChristinaRees	The Liberty Steel announcement is yet another blow to the steel industry, following Tata Steel’s announcement about Orb. Our thoughts are with the steelworkers and their families at this very anxious time. I must commend my hon. Friends the Members for Newport East (Jessica Morden) and for Newport West (Ruth Jones) for all the work they have done on this. I am sure that the Secretary of State has heard Welsh Government Economy Minister Ken Skates ask the UK Government to intervene more directly to reduce energy prices. Will he use his voice in Cabinet to make that call?
2020-01-15	LAB	CliveLewis	If the Prime Minister understood the emergency, the Queen’s Speech would have included measures such as: introducing UK carbon budgets to reduce CO2 emissions by 20% a year; removing planning permission for new buildings connected to the gas grid; reinstating Britain’s zero-carbon homes standard; putting in place a national fuel poverty, home energy efficiency programme; raising the UK tree planting targets to 3 billion within a decade; transferring the roads budget into new public transport networks; and, because building resilience into every part of our economy from infrastructure to food security is now critical, making a huge investment in flood prevention programmes and everything else that goes with that
2020-01-15	LAB	GillianFurniss	Last Thursday, we received the devastating news that more than 350 steel jobs will be lost in Sheffield, Rotherham and Newport—yet another blow for steelworkers, their families and their communities. When will the Government bring forward a comprehensive plan for the steel industry that tackles high energy costs and business rates and ensures that steel is at the heart of all infrastructure plans? Action is needed now. Will the Prime Minister stay true to his word and repay the trust of communities that voted for him only last month?
2020-01-15	LAB	KerryMcCarthy	On UK Export Finance, it is a shame that the Secretary of State is no longer in her place. She was boasting about some of the work we do on reducing carbon emissions overseas, but, as the Environmental Audit Committee found, UK Export Finance spent £4.8 billion on fossil fuel projects overseas between 2010 and 2016. In fact, well over 90%—I think 95% or 96%—of the amount it spends on financing energy projects overseas goes on fossil fuel projects, rather than on cleaner renewable projects. That is almost equal to the total spending on international climate finance. There is no point boasting about what we do on the one hand, if we then finance the private sector to do damaging fossil fuel exploration on the other hand
