2016-01-07	CON	AmberRudd	My thoughts are with all those who have been affected by the recent flooding. Energy security is our No. 1 priority. We are working closely with the energy industry to assess the range of potentially disruptive risks, including severe weather, put protections in place and improve the response to electricity disruptions. The industry worked to ensure that power was restored to customers who were disrupted by the recent storms as quickly as possible, in very challenging circumstances.
2016-01-07	CON	AmberRudd	The Government are making it quicker and easier for energy consumers to switch supplier and move to the best-value tariffs. We have delivered a national switching campaign and worked with industry to cut the time it takes to switch to 17 days, and we are now working with Ofgem to move to reliable next day switching. We are also working with industry to develop an energy-switching guarantee, which will be launched later this year.
2016-01-07	CON	AmberRudd	The capacity market is specifically designed to ensure that energy security is not negotiable. The Government take energy security very seriously. Because of the lack of investment in energy infrastructure over the past decades, we needed to ensure that the capacity market is in place to ensure that we do not have any problem at all with energy security. Diesel will form a part of the future, but only in very small amounts. Let us remember that it is there as back-up and will be switched on occasionally when it is needed. The addition of the capacity market to people’s bills will be a matter of a few pounds.
2016-01-07	CON	AmberRudd	The hon. Gentleman is right in what he says, and we do ensure that there is a focus, through ECO, on rural areas, which often face the largest problem with fuel poverty. My Department works closely with various community energy schemes to ensure that we assist them, be that in group buying or in setting up their own renewable energy schemes, and we will continue to do so.
2016-01-07	CON	AmberRudd	We are well aware of the importance of keeping energy costs down to support businesses and households. My right hon. Friend the Prime Minister announced recently that energy-intensives would be given a specific support package. That has recently got state aid clearance and will be put in place as soon as possible.
2016-01-07	CON	AmberRudd	What is astonishing is the hon. Lady’s lack of understanding of the fact that the capacity market is needed because of the Labour Government’s woeful under-investment in infrastructure. We are left with the consequences and need to ensure that energy security is completely reliable. The capacity market is essential to ensuring that that hole is filled. We are proud of the way in which it has delivered—the second auction has just completed. As I have said, it will cost a few pounds—under £10—and we will ensure that energy security will never be in question under this Government.
2016-01-07	CON	AmberRudd	Yes, I do agree with my hon. and learned Friend. It is absolutely essential that we improve access for vulnerable people to the switching that can provide such great benefits. It is no good people being able to benefit from a saving of about £200 on their energy bills unless they can actually access it. We launched the big energy saving network and put in £2 million to make sure that vulnerable people, who particularly need the improvement that this can deliver to their energy bills, can access it. One of the ways in which that can be done is through citizens advice bureaux, but in addition we will look at his other suggestions.
2016-01-07	CON	AndreaLeadsom	As my right hon. Friend the Secretary of State and I have made clear on so many occasions, there is a fine balance. As the costs of a new technology come down, as they very much have in the excellent UK solar industry, so we must focus on the need for people in this country to be able to afford their energy bills. Fuel poverty is an enormous problem, but we do not want to over-subsidise, so it is a fine balance. We think that our response to the consultation in December provides that fine balance: giving a 5% investment return to solar installations is fair to consumers and fair to the industry.
2016-01-07	CON	AndreaLeadsom	I absolutely agree with the hon. Gentleman. I am extremely keen on that. Recently, I visited one port in Scotland, Aberdeen port, to hear how it is trying to expand to accommodate not just the growth of offshore wind, but potential decommissioning in the future. It is vital that whatever our energy policy is, we focus as far as possible on maximising the UK content in the supply chain.
2016-01-07	CON	AndreaLeadsom	Indeed. There are real benefits for the UK in having a wide range of renewable energy sources, but my hon. Friend is right to point out that as the sector develops in the UK, biogas technologies could bring additional benefits, including providing baseload energy, injection into the gas grid and potential use as transport biofuels.
2016-01-07	CON	AndreaLeadsom	It is quite extraordinary that Opposition Members continually talk about the potential for shale gas as if it is some kind of disaster. The hon. Gentleman comes from a very honourable and long-standing mining area. Mining has a legacy that we will be dealing with for many years to come. The shale industry, on the other hand, offers the opportunity to create a new home-grown energy source that is vital for our energy security into the next decades.
2016-01-07	CON	AndreaLeadsom	My hon. Friend is exactly right to point out the huge potential for energy storage to enhance the value of solar PV installations. My Department has provided more than £18 million of innovation support since 2012, to develop and demonstrate a range of energy storage technologies. We are also investigating the potential barriers to the deployment of energy storage, focusing in the first instance on removing regulatory barriers, and we plan to hold a call for evidence on that specific area this spring.
2016-01-07	CON	AndreaLeadsom	The oil and gas industry is vital to our economy and provides more than 350,000 jobs. The Government are committed to supporting it. Our latest projections show that in 2030, oil and gas will still be a core part of our energy mix, providing nearly 70% of the UK’s primary energy requirements. Our commitment to the industry is the precise reason why we have established the Oil and Gas Authority, which is charged with working with the industry to maximise the economic recovery of the UK’s oil and gas resources.
2016-01-07	CON	AndreaLeadsom	UK solar is a huge success story. It has grown rapidly since 2010, with enormous support from energy consumers in the UK. As we have said time and again, there is a balance. We absolutely welcome the jobs and growth that have been provided in the sector, but we cannot continue to support jobs just through bill payer subsidies. That would not be fair. Our measures will ensure that there is good potential for the industry to continue to grow and for jobs to continue to be supported, while at the same time making sure bills remain affordable.
2016-01-07	CON	AndreaLeadsom	We have just completed the second capacity market auction and achieved a very competitive price for consumers; as the hon. Gentleman will know, it is a top priority for this Government to keep the bills down. At the same time, we have ensured that National Grid has the tools at its disposal to be able to ensure energy security, which is our overriding concern. I do not share his concerns. We are reviewing the capacity market to make sure we bring on new gas, but there are no concerns about energy security.
2016-01-07	CON	AndreaLeadsom	Yes, I would certainly be delighted to meet the hon. Lady and colleagues. I can tell her that I recently had the huge pleasure of seeing the new Siemens turbine blade site in Hull, which is fantastic and so impressive. It is a real injection of enthusiasm, new jobs and apprenticeships in her area. We should do everything we can to promote the northern energy powerhouse that is taking off and doing so well.
2016-01-07	CON	AndrewStephenson	I thank my hon. Friend for her kind remarks. I recently met Salterforth resident Peter King, along with representatives of Kirk Environmental, at my Earby advice surgery to discuss anaerobic digestion and biogas. Does my hon. Friend agree that, compared with wind or solar, biogas has significant benefits in delivering predictable and consistent amounts of renewable energy into the network?
2016-01-07	CON	ChristopherGrayling	The provisional business for the week commencing 18 January will include: Monday 18 January—Second Reading of the Energy Bill [Lords]
2016-01-07	CON	DanielKawczynski	I thank my hon. Friend for that answer. I had the opportunity recently to meet a company in the solar sector industry in my constituency, ESP Energy in Dorrington, and I was very impressed with its technology, innovation and job creation. Will my hon. Friend assure me that the Government will do everything possible to continue supporting this very important energy source?
2016-01-07	CON	DavidDavies	Does my right hon. Friend agree that renewable energy sources are two to three times more expensive than fossil fuels and therefore the more renewables we use, the more fuel poverty we will create?
2016-01-07	CON	DavidNuttall	I have no doubt that the introduction of smart meters will help customers to control their energy bills, but, just so that they are aware of the background, will the Secretary of State confirm that the UK is rolling out smart meters because of European Union directive 2009/72/EC?
2016-01-07	CON	HuwMerriman	20. My constituency has a number of thriving solar businesses, some of which I have worked with during the recent changes to feed-in tariffs. As the Government look to the industry to expand, and in response to a query from Solar UK in Battle, will the Minister explain how she will support the development of energy storage solutions for existing and future solar systems?
2016-01-07	CON	OliverHeald	12. What steps the Government are taking to ensure that energy consumers are on the best-value tariffs.
2016-01-07	LAB	BarryGardiner	Now that DECC has accepted that the energy reset has pulled us further away from achieving the fourth carbon budget by some 54 million tonnes of CO2, meaning that we are on track to fall short of it by some 10%, or 187 million tonnes, and now that it is predicted that we will also miss our 2020 EU renewables target, will the Secretary of State explain precisely what steps she will take in the remainder of this Parliament to make good the Prime Minister’s boast that the UK is “leading the way” in work to cut emissions?
2016-01-07	LAB	CarolineFlint	But the Competition and Markets Authority has identified something I have been speaking about for quite a long time: that that sticky customer base is not being served well by energy suppliers. The CMA has said that about 70% of customers on the standard variable tariff are paying over the odds, so has the Secretary of State looked into the suggestion I have made in the past year and previously that we need to protect those customers as well, and that a default or protection tariff could ensure that suppliers provide tariffs that are fair to their customers, and particularly those ones?
2016-01-07	LAB	DianaJohnson	T8. We were disappointed in the Humber last year not to be granted the national college for wind energy, especially in light of the fact that renewables are so important to the future of the area. Will Ministers agree to meet me and representatives of the local enterprise partnership to discuss what more can be done to promote a national wind college that might attract local funding?
2016-01-07	LAB	GrahamAllen	Safe Families was brought to the UK and started in the north-east of England entirely as a result of the energy and personal commitment of Sir Peter Vardy. After I spoke to Sir Peter about my constituency, with typical generosity he put at Nottingham’s disposal his fantastic team led by the unstoppable chief executive, Keith Danby, and we began to work out how we could take things forward for unsafe families in Nottingham North. We had several planning meetings involving the community convened under the auspices of the Rebalancing the Outer Estates charity. Nottingham city council put its considerable weight behind the idea. Alongside our own 20-year early intervention plan, the programme works with the many other facets of Nottingham’s early intervention city programme and with the strategy of our far-sighted and talented team led by Candida Brudenell, Katy Ball and Kevin Banfield
2016-01-07	LAB	LisaNandy	I welcome the concern expressed by Members on both sides of the House for consumers and best value. Last month, the Secretary of State agreed to hand out hundreds of millions of pounds in new public subsidies to diesel and coal power generators through her capacity market scheme. Will she tell the House by how much family energy bills will rise as a consequence?
2016-01-07	LAB	LisaNandy	It is astonishing that the Secretary of State comes to the House and repeatedly says that the Government want to put as little pressure as possible on hard-pressed households, and yet is spectacularly unable to answer a very simple question about how much that will put on family energy bills. In just one day in December, she agreed to subsidise high-polluting diesel generators to the tune of £175 million, paid for by increasing family energy bills. Will she answer this question: are those companies expected to make returns of more than 20% at the expense of bill payers?
2016-01-07	LAB	MargaretHillier	In September 2014, the Public Accounts Committee raised concerns about the roll-out of smart meters, but very recently, Alex Henney, a former Conservative energy adviser, warned the Secretary of State that the roll-out would at best be regarded as a waste of money and that it is “a ghastly mess”. Does she agree with Mr Henney, and what is she doing to resolve those problems?
2016-01-07	LAB	NicholasDakin	Does the Minister share my concerns that, in the short to medium term, our energy security may be put at risk if the capacity market that is being put in place to bring forward new gas capacity not only fails to do that, but makes current gas capacity, such as that provided by the Glanford Brigg power station in my constituency, no longer worthwhile and results in it coming off-stream?
2016-01-11	LAB	RuthCadbury	Given what the Minister just said about the value the Government place on women’s involvement in all areas of society and policy, does he think they have spent enough energy on impact assessments of their policies, particularly their income and welfare policies?
2016-01-13	CON	AnnaSoubry	The Government continue to invest in our catapult network, and the first seven catapults are now operating from their established facilities with total public and private investment exceeding £1.6 billion over their first five years of operation. These include Offshore Renewable Energy in Glasgow and the Advanced Forming research centre in Strathclyde, which is part of the high-value manufacturing catapult. As we have taken the difficult decisions to fix Britain’s finances, we can afford to continue to invest in science and innovation, investing in Scotland’s future and helping to ensure Scotland punches above its weight
2016-01-13	CON	AnnaSoubry	We are absolutely delivering, and not just on energy costs. I am hugely proud of the way in which we have changed the procurement rules. The hon. Lady knows that we are determined to continue to do everything we can to keep what the Prime Minister has called a vital industry in production. We do not want to see the blast furnaces close at Port Talbot any more than we want to see them close at Scunthorpe. I note that the hon. Member for Redcar (Anna Turley), as ever, is present. No doubt she will want to intervene at this point, but I must move quickly on; perhaps she will join in the debate later. Let me say to her that if we could have done anything to secure SSI, we would have, because we recognise the importance of the steel industry to the British economy. She can have that assurance. Indeed, the same is true at Dalzell and at Clydebridge. I pay tribute to the Scottish Government: I have been pleased to work with the Deputy First Minister in trying to ensure that we do all we can to keep those two plants open in Scotland
2016-01-13	CON	DavidCameron	My hon. Friend is absolutely right about this. Let me pay tribute to Secretary of State John Kerry for the incredible work that he did, and also to the Foreign Secretary, who was by his side all the way through the negotiations of what was a very tough and difficult deal. The adoption day for the deal was in October. Since then, Iraq—sorry, Iran—has started shipping 12.5 tonnes of enriched uranium to Russia. Now we are getting close to what is called the implementation day for the deal. The key point is that Iran has granted the International Atomic Energy Agency unprecedented access to ensure that it is doing all the things it said it would do in this deal. As I said at the time, it is a good deal, in that it takes Iran away from a nuclear weapon, but we should enter into it with a very heavy heart, a very clear eye and a very hard head in making sure that the country does everything it said it would.
2016-01-13	CON	DavidCameron	The hon. Gentleman is absolutely right to raise this point. The figures on winter deaths, which are published every year, are a standing rebuke to all Governments about what more needs to be done. First, we have maintained the cold weather payments. They are vital and may kick in if the cold weather continues. There are also the winter fuel payments, which we have maintained, and the increase in the pension, which will go up by prices, earnings or 2.5%. We also now have falling energy prices, because of the falling oil price, but I agree they are not falling as fast as I would like, which is why it is right we have this Competition Commission inquiry into the energy industry to ensure that it is a fully competitive industry. But the industry has come a long way in the last few years. When I became Prime Minister, the independent energy companies comprised just 1% of the market, but they now comprise 15%, so the big six are being broken down through competition. All those changes, plus home improvements and making sure people have good insulation, can make a difference.
2016-01-13	CON	DavidCameron	We had extensive exchanges about this in the Liaison Committee yesterday, and I can tell the hon. Lady that we are going to see another 50% increase in onshore wind investment during this Parliament. Also, Britain has the biggest offshore wind market anywhere in the world. The Leader of the Opposition raised the question of solar. Britain has the fourth largest solar installation of any country anywhere in the world. Indeed, my new favourite statistic is that 98% of those solar panels have been installed since I became Prime Minister. This is all good news, and it means that we have a genuine claim to be leading a renewables revolution. However, every single subsidy that is given to these technologies is extra money that we put on to people’s bills, making their energy more expensive. So it is right that we seek a balance between decarbonising our economy and making sure we do it at a low cost to our consumers and the people who pay the bills. That is what our policy is all about.
2016-01-13	CON	DavidMowat	It is a fair challenge to remind the Government how important the oil industry is to our country. That is why on Monday we will debate the Energy Bill, which enacts the findings of the Wood review. The review was much required and greatly sought by the industry, and I very much hope, as I am sure does the Minister, that Labour Members will support it.
2016-01-13	CON	DavidRutley	This has been a very thoughtful and at times serious debate, with passionate speeches by Members on both sides of the House. I congratulate the hon. Member for Dundee East (Stewart Hosie), with whom I served briefly on the Treasury Committee. He is a very thoughtful Member and is right to raise the subject. We have benefited from the debate. I also welcome the contribution of my right hon. Friend the Minister for Small Business, Industry and Enterprise, who brought to the debate her characteristic robustness and energy, which are absolutely needed for the work required
2016-01-13	CON	StephenCrabb	I recognise that the proposed Swansea tidal lagoon project has the potential to establish Wales as a major hub for tidal power, creating thousands of jobs and attracting millions of pounds of investment. Robust due diligence is, of course, essential in the interest of taxpayers, who would incur the cost of any subsidy through their energy bills.
2016-01-13	CON	StephenCrabb	I repeat the answer I gave to the hon. Gentleman’s colleague. We recognise that this is a potentially very exciting and significant project, in delivering low-carbon renewable energy over a long period. We need to look carefully at the finances to ensure that it delivers value for taxpayers, who will be asked to put a large amount of subsidy into the project.
2016-01-13	CON	StephenCrabb	My right hon. Friend the former Secretary of State is right. The Swansea tidal lagoon proposition is very exciting and commands wide support across the business community in Wales, but we also need to recognise that the project is asking for a very significant level of public subsidy and intervention. It is absolutely right that my right hon. and hon. Friends in the Treasury and the Department of Energy and Climate Change should conduct very robust due diligence in making sure that such projects will deliver value for the taxpayer.
2016-01-13	CON	TraceyCrouch	The right hon. Gentleman eloquently set out Steven Cox’s case, so I will not take up time by going over the incident again. I will say, however, that despite the horrific reason, it was an absolute pleasure to meet Steven and his family in December, thanks to the right hon. Gentleman’s efforts. I know that Steven and his family have gone through very difficult times, but I was extremely impressed by Steven’s perseverance, and by his enthusiasm for and commitment to promoting this important issue and campaigning for greater safety in sport. In fact, it was the meeting with Steven that reinvigorated my and my Department’s energy to push harder on the issue
2016-01-13	LAB	AdrianBailey	It is ironic that a Government wedded to a free-market capitalist economic model have had to resort to asking a communist state-interventionist country to provide the necessary investment for our energy infrastructure. On business support, we heard earlier about the closure of the Business Growth Service, which had been of enormous benefit to small businesses. Its closure is not only a great loss to small businesses; it also sends the wrong signal about the Government’s support and appreciation of them
2016-01-13	LAB	JessicaMorden	Before the Minister concludes, may I ask her to address the issues that are currently affecting the steel industry? During the steel summit back in October, UK Steel presented a strong case for the urgent action it needed the Government to take. Some recognised the Government good will in relation to energy prices and energy costs, but I must impress on the Minister that this is a very difficult time for steel, particularly in the south Wales area I represent. Yes, the Government have acted on energy costs, but what are they doing about the other issues that were raised at the summit?
2016-01-13	LAB	SharonHodgson	Q14. Last year, the Energy Secretary scrapped support under the renewables obligation for new onshore wind projects. This will impact Nissan’s £3 million investment in its wind farm in my constituency. Does the Prime Minister realise that his attacks on clean energy are detrimental to pro-green businesses such as Nissan? Will he look at this immediately and rectify the matter in the Energy Bill next week?
2016-01-13	LAB	WilliamEsterson	A number of Members have mentioned the steel industry. The Minister for Small Business, Industry and Enterprise questioned my comments about state aid rules so will the Minister confirm that the European Commission has now said that energy-intensive industries, including steel, can benefit from state aid rules, and that Belgium, France, Italy, Germany and Spain have all benefited in this way?
2016-01-13	LAB	WilliamEsterson	Businesses want decent infrastructure, strategic road networks, improved broadband and cheaper energy supplies. These businesses will create jobs, boost productivity and generate growth, but Government’s role in that partnership is to build the physical infrastructure they need to operate in. A recent CBI survey of businesses showed that nearly two thirds are worried about the slow progress of infrastructure projects, and they are right to be concerned. The gulf between the Government’s rhetoric and the projects they have actually delivered is widening. The quality of our infrastructure is now the second worst in the G7. Capital spending has more than halved as a proportion of GDP since 2010
2016-01-13	LAB	WilliamEsterson	From green and renewable energy to high-end manufacturing and digital technology, the United Kingdom is not short of opportunities. It is not short of innovative entrepreneurs who want to put it at the global forefront of those emerging sectors. Under this Government, however, the UK spends less on research as a share of GDP than France, Germany, the United States and China. It has embarked on real-terms cuts to Innovate UK; it has axed the Business Growth Service, including the Manufacturing Advisory Service and the growth accelerator programme; and it is stifling game-changing innovation by converting grants for bold start-up companies to loans
2016-01-13	LAB	WilliamEsterson	Generating sustainable growth, raising skill levels, and dispersing opportunity to every corner of the country: prioritising manufacturing should be the cornerstone of a strategy for increasing productivity. But this Government’s track record shows that they either do not understand this or else they are simply not willing to do what is necessary to support the industry. As my hon. Friend the Member for Redcar (Anna Turley) said, the tragic situation that unfolded in the steel industry is a case in point. The UK steel industry ran a trade surplus in all but three of the last 17 years. Steel exports were worth £6 billion to the UK in 2014, not to mention the 20,000 families the industry supported. Serious challenges coalesced: a glut of global supply, energy costs, a strong pound. These were difficult challenges, but surmountable for a Government.
2016-01-14	CON	AndreaLeadsom	I know that my hon. Friend recognises that the delivery of new energy infrastructure is essential for ensuring that the lights are kept on and bills are kept low for UK businesses and domestic consumers. I am aware that energy infrastructure projects of all sorts can have real impacts on local communities. It is also the case, however, that such projects can bring real benefits, so finding the right balance between the impacts and the benefits is a key issue in decision making by the Secretary of State
2016-01-14	CON	AndreaLeadsom	In a previous debate in March 2012 on electricity transmission in north Somerset—before the Hinkley Point C connection application was submitted to the Planning Inspectorate—the then Energy Minister encouraged individuals and organisations with an interest in the proposal to engage with National Grid. I know that a number of hon. Members took note of that encouragement and were among the many people who made representations to the Planning Inspectorate during the examination of the Hinkley Point C connection application. Prior to examining the application, the Planning Inspectorate indicated that it would cover a broad range of topics that it considered to be of importance in assessing the potential impacts of the proposed connection. The topics on which views were to be sought included flood risk, landscape and visual effects, socioeconomic effects, traffic and transportation, and public rights of way. The inspectorate’s report was submitted to the Secretary of State on 19 October 2015, along with its recommendation on whether consent should be granted or refused. It will now be for the Secretary of State to consider her decision in the light of that report and all relevant information. She intends to announce her decision no later than 19 January 2016, which is the end of the three-month decision-making period set out in the Planning Act 2008
2016-01-14	CON	AndreaLeadsom	Large energy infrastructure projects inevitably attract considerable interest from people who may be directly affected by the proposals, as well as people who have views on energy projects in a more generic way. In the case of Planning Act applications, it is for the Secretary of State, as decision maker, to consider all the arguments that are made for and against these projects and that are set out in the Planning Inspectorate’s report.
2016-01-14	CON	AndreaLeadsom	Nuclear power offers clean, affordable, safe and reliable energy and is vital to the UK’s cost-effective transition to low carbon generation. Existing nuclear plants across Britain currently provide around 16% of the electricity generated in the UK, but most existing plants are due to close by 2024. The Government have therefore prepared the ground for new nuclear power stations through a package of reforms and regulatory measures that remove barriers to investment and give developers confidence. Alongside gas and renewables, new nuclear is therefore an important part of our energy mix, now and in the future
2016-01-14	CON	AndreaLeadsom	This approach is reinforced by the Government’s national policy statements for energy, which set out the framework for factors to be considered when consenting to an infrastructure project of national significance. They make it clear that, for electricity networks, proper consideration should be given to other feasible means of connection, including underground and subsea cables. This includes costs, environmental impacts and network operability issues. The Government do not have a preference on the various network options. Instead, we expect network companies to use the most appropriate technologies available for the particular project, in line with planning and regulatory requirements
2016-01-14	CON	ChristopherGrayling	It is clear that China is one of the largest economies in the world. It is a country with which we have historical links. It is right and proper that we engage with China economically. China has also, as we saw at the recent Paris summit, now recognised the imperative of addressing environmental issues. Thanks to the work of several international figures, including my right hon. Friend the Secretary of State for Energy and Climate Change, the outcome of the summit has started the world on a path going in the right direction.
2016-01-14	CON	ChristopherGrayling	The business for next week is as follows: Monday 18 January—Second Reading of the Energy Bill [Lords]. Tuesday 19 January—Opposition day (16th allotted day). There will be a debate on the cost of public transport, followed by a debate on prisons and probation. Both debates will arise on an Opposition motion
2016-01-14	CON	ChristopherGrayling	The hon. Lady makes an important point. The North sea oil industry remains very important to the United Kingdom. It is, of course, under great pressure because of the fall in the oil price. We do not wish to see safety standards in the North sea compromised as a result. We will debate the Energy Bill next week, which contains measures that we believe will bring costs down for the energy industry. All of us should work together to do everything we can to help that industry through what is clearly a difficult time.
2016-01-14	CON	JamesHeappey	If Vice-President Šefcovic speaks with such conviction about the opportunities for subsea interconnection and transmission in the North sea, I do not see why it should be such a leap for National Grid to become excited about it elsewhere. Indeed, National Grid shares my enthusiasm and that of the Government for marine energy generation schemes. In its “Future Energy Scenarios” document, it talks keenly about the opportunities for tidal and wave energy, and indeed for offshore wind off the south-west of England and the south Walian coast and out into the Irish sea
2016-01-14	CON	JamesHeappey	If the decision next week is not to our liking in Somerset, I wonder whether the Energy Bill, which will come forward shortly, might be an opportunity for my right hon. Friend the Member for North Somerset (Dr Fox) and I to reintroduce the amendment that he proposed to the previous Energy Bill that sought to insert in that legislation the same provision for pylons as currently exists for mobile phone masts. Will the Government consider working with us on that, as that would give us an opportunity retrospectively to use that legislation to amend the decision next week if it is not to our liking in Somerset
2016-01-14	CON	JamesHeappey	It is clear from the Secretary of State’s recent speech which reset the Government’s energy policy that there is enthusiasm for marine energy generation. Offshore wind is the method that has been mentioned most keenly, but I think I am right in saying that there is an excitement for the opportunities presented by tidal and wave technologies, provided that—the Minister will nod, I am sure—they do not ask for too much money in delivering them. None the less, if marine energy generation is to be a key part of the Government’s vision for the renewables sector in the future, it stands to reason, given the fantastic natural resource in the Bristol channel and the Severn estuary waiting to be harnessed by these technologies, that we might put in place a transmission infrastructure now that will service everything that might come in the future, rather than just Hinkley Point itself. Yesterday and the day before I was with the Select Committee on Energy and Climate Change on a trip to Brussels, and although the “team Juncker” banners around the place were not too welcome to these Eurosceptic eyes, our meeting with Vice-President Šefcovic, who is responsible for energy union, was very refreshing indeed. He made some very interesting points about the plans that the EU and the Governments of the UK, the Netherlands, Denmark, Belgium, France and Germany have for a North sea energy grid. If we are looking at putting infrastructure in place under the North sea to facilitate marine generation and interconnection between the different countries that surround the North sea, why should it be so difficult to do so in the Bristol channel and the Severn estuary?
2016-01-14	CON	JamesHeappey	There is a disparity in the timelines that National Grid has used in its submissions for this planning application. It has done a cost-benefit analysis over 30 years, as far as I can tell, yet its “Future Energy Scenarios” document clearly sets out the opportunities for tidal and wave energy generation over the next three, four, five and six decades, so that extends to 60 years. The transmission line itself will extend far beyond that, so if we apply National Grid’s own policy, there will be an opportunity to see the cost of connecting Hinkley C to the grid not just as a cost but as an investment because it aggregates the cost across all that might come in the future. Elsewhere, National Grid has been much more on the front foot with regard to undersea solutions. It has spent £1.1 billion connecting Scotland to England through the western link, which includes converter stations at either end, of the kind that it says are too expensive to construct in Somerset
