2016-01-06	CON	RoderickStewart	The hon. Member for Heywood and Middleton (Liz McInnes) mentioned the challenges with regard to electricity. My hon. Friends the Members for Carlisle and for Calder Valley raised the challenges for schools. I am pleased that the Secretary of State for Education will be there to deal with those issues herself. My hon. Friend the Member for Shipley mentioned household grants and the hon. Member for Rochdale raised some of the challenges for businesses. I am pleased that the Minister for Small Business, Industry and Enterprise, who is in her place, is addressing that problem directly. The hon. Member for Workington raised the issues in respect of insurance, which we are dealing with along with the Association of British Insurers
2016-01-06	LAB	ElizabethMcInnes	Just a few weeks ago, on 15 December 2015, we spoke in this Chamber about the devastating effects of Storm Desmond in Cumbria. Sadly, we are now here again debating the aftermath of Storms Eva and Frank and the devastation that has been wrought in Lancashire, Yorkshire, Greater Manchester and Scotland, along with many other areas in the north. During that debate on Storm Desmond, I welcomed the announcement of a national flood resilience review to assess our infrastructure, with particular reference to electricity substations. I mentioned that because many areas of Lancaster, including the hospitals, many homes and businesses and the university, suffered from long power cuts caused by unforeseen flood damage at a substation in Lancaster. I made the case for electricity substations to be better protected from flooding, to avoid disruption to our healthcare, education and business institutions
2016-01-07	CON	LucyAllan	I could cite many deeply saddening statistics on levels of poverty, addiction, suicide, poor educational attainment, over-representation in the prison population, and higher levels of mental health difficulties compared with the population as a whole. However, perhaps the saddest statistic is the number of care leavers whose own children are then taken into care. There is a self-perpetuating cycle of loss, with wounds that never heal, when the bond between parent and child is broken. Children in care will tell us of multiple fostering placement breakdowns, the sense of being unwanted, unloved and abandoned, the loss of identity in being split up from their siblings and grandparents, repeat changes of schools and loss of friendship circles, and the feeling of never truly belonging
2016-01-07	CON	LucyAllan	The Family Rights Group provides free specialist legal advice for families caught up in what can be a nightmare. It helps families navigate the complexities of local authority child protection investigations, enabling them to have a more constructive and informed relationship with social services. Demand for the organisation’s services has doubled since 2010, and only four in 10 callers can be answered. According to the Family Rights Group, its Department for Education funding is due to end in March. I urge the Minister to think carefully about the benefit of the organisation and whether its funding can be renewed
2016-01-07	CON	LucyAllan	Yesterday, Anne Longfield, the Children’s Commissioner, gave evidence to the Education Committee on early intervention and she spoke powerfully about the benefits. It is a vital stage in child protection and it can, in these difficult financial times, be in danger of being bypassed.
2016-01-07	CON	MichaelWood	Yesterday, a former Labour councillor in my constituency wrote to me to highlight a case that she had been involved with in the past. It concerned a mother of three young children who had nursed her husband through the advanced stages of cancer. Sadly her husband did pass away, the mother struggled to cope, as many of us would, and the three children were taken into care. Rather than making sure that the mother received the support she needed to look after the children or to find a temporary solution, the children were taken into care. The mother therefore lost not only her husband but her children, and not only did the three children lose their father, but in a short period of time they were taken away from their mother. They were put into care out of borough, so they were at a different school and they had, in effect, lost their friends, too. This really matters because, as has been said, on any metric we can measure, the outcomes for children in care are significantly worse than they are for the population as a whole. That applies in respect of employment, housing, the criminal justice system and educational achievement, and it has to be because of the thing we cannot measure: the enormous psychological and emotional impact of taking children away from their families. The safety and welfare of children must come first, but I do not think that always applies—
2016-01-07	CON	NeilCarmichael	I want to make two final points. First, we need to think about having statutory personal, social, health and economic education. I have written to the Secretary of State several times, urging her to think carefully about that, and we continue to press on that front. Finally, I end on an observation made in my meeting recently with the Youth Justice Board. We heard earlier about children getting into difficulty—with prison, criminal activity and so on—so I want to repeat the key point about the need for strong, better and more transparent agency work and co-operation.
2016-01-07	CON	NeilCarmichael	It is important that we have high standards of social work in order to avoid some of the pitfalls encountered in recent years. One important element here cropped up when the Education Select Committee last visited the Department: the importance of leadership—not necessarily at director level, but at assistant director level—in ensuring high-quality and timely decisions in social work. The Government should think about the quality, nature and forward planning of social work in local authorities. Another big point is agency co-operation. I would like to hear from the Minister how the ministerial taskforce on child protection is getting on. One of its key priorities should be to encourage better agency co-operation and to make it easier for them to work together. That is an important direction of travel and one that I hope the Select Committee will be pushing
2016-01-07	CON	NicolasGibb	I congratulate my hon. Friend the Member for Fareham (Suella Fernandes) on securing this debate, and I thank her for opening kind comments. She, too, is a passionate supporter of high academic standards in our schools, and her pioneering work in chairing the Michaela community school board of governors is having far-reaching consequences—beyond Brent and throughout the country. She is absolutely right when she says that education is the engine of aspiration. I look forward to visiting some of the schools in her constituency, which she has kindly invited me to see
2016-01-07	CON	NicolasGibb	The Government want all children to receive the best possible education, no matter where they live or what their circumstances are. To ensure that all children had access to good school places, the Government in the last Parliament invested £5 billion between 2011 and 2015 to create the places required. Those funds helped to create 445,000 school places between 2010 and 2014, with many more in the pipeline
2016-01-07	CON	NicolasGibb	The admissions code makes it clear that the responsibility for setting admission arrangements rests with school admissions authorities. However, all schools must admit children with a statement of special educational needs or an education, health and care plan that names the school. The code also requires that all schools must offer first priority to children either in, or previously in, local authority care. Those who have suffered domestic violence or bereavement are, of course, vulnerable, too. This is why the admissions code allows all admissions authorities to prioritise children with a social or medical need
2016-01-07	CON	NicolasGibb	We are determined that a child’s economic circumstances should not predict the outcomes of that child’s education or life chances. Our aim is to raise the attainment of disadvantaged children and thereby improve social mobility in the long term, breaking the cycle of disadvantage from one generation to the next. That is why we amended the admissions code in 2014 to extend to all state schools the freedom to prioritise children who are eligible for free school meals, the pupil premium or the service premium. Previously, only academies and free schools had that freedom
2016-01-07	CON	SueEllenBraverman	Before I come on to the crux of the issue, I want to put it on record that there is an outstanding group of primary schools in my constituency. I have visited many and I will visit them all. I am there to help all schools, teachers and parents in whatever way possible, whether Harrison primary school, an outstanding teaching school led by the inspiring Carolyn Clarke, which is leading the Pioneer Teaching School Alliance and is the home of the school-centred initial teacher training programme in Hampshire, or Locks Heath junior school led by Kevin Parfoot, where I was thoroughly put through my paces in a question time by years 5 and 6. I am proud that they are schools of national excellence in primary education. I invite the Minister to pay a visit to see that excellence for himself
2016-01-07	CON	SueEllenBraverman	First, I should declare myself a big supporter of the Government’s schools agenda, if I can do so without seeming overly sycophantic towards the Minister. He cares passionately about raising standards and getting the best education possible for children across the country. He has personally done a huge amount of work in the past 10 years to make these issues a priority for our party, and I thank him
2016-01-07	CON	SueEllenBraverman	I also want to say why I care so much about schools and the education of our children. Education is the heart of social justice and the reason I am a Conservative. I owe so much to my education. My parents came to this country in the 1960s with nothing but hopes in their hearts and dreams for their child. I was blessed to have encouraging teachers, disciplining schools—I needed them—and inspiring lessons, all of which helped me along the path from an inner city state school to Cambridge University. My father started on the shop floor of a paint factory and my mother was recruited as a nurse at the age of 18. For them to see their daughter achieve in education was an aspiration come true. Education is the engine of aspiration and the reason I am a proud Conservative
2016-01-07	CON	SueEllenBraverman	Real life cases illustrate the problem. In one case, a parent had two of their children at a Roman Catholic primary school whose admissions criteria gave priority to regularly practising Catholics residing in the parish. Their third child was already attending the school’s nursery, and understandably the parent wanted them to have some continuity, to join their siblings and to have a Catholic education. However, that child was denied a place at the school, and was instead offered a place at a different, non-Catholic school. The reason was that, at the time of their application, the family had been rehoused by the local council as a result of domestic violence and then lived outside the parish. When the case was appealed, the panel was sympathetic but could not allow the appeal because of the lack of social and medical criteria and because they had no additional discretion themselves
2016-01-07	CON	SueEllenBraverman	This is not a party issue, however, nor is it a question of Government policy. The issue is a very specific and technical point on how infant class admissions operate in practice. It was raised with me by a group of concerned campaigners, including many experienced people working in the field of school admissions appeals, such as those who sit on independent appeals panels and work in local education authorities. A number of them are watching this debate today and I thank them sincerely for raising this matter with me and providing me with a detailed briefing of the problem. I will draw on much of that material this afternoon, and I made it available to the Minister in my letter to him last month
2016-01-07	LAB	AlanJohnson	I do not claim to have changed the world in my short period as Secretary of State for Education, but together with my children’s Minister, now Baroness Hughes of Stretford, I tried to improve the situation for children in care through the measures in the “Care Matters” White Paper. We were driven by a host of depressing statistics, but the most scandalous of all was that children in care accounted for 0.5% of the child population, but as adults accounted for 27% of the prison population. We might as well, as a society, direct them straight to Wormwood Scrubs and the other institutions they are going to end up in
2016-01-07	LAB	AlanJohnson	The Government introduced the welcome change for children in foster care to be able to stay there until they are 21. Can the Minister tell us in his response whether there are any plans to introduce an analogous provision for children in residential care, as the Education Committee recommended in 2014? It seems ridiculous that children can stay in care with foster parents until they are 21, but that they get kicked out at 18 if they are in residential care
2016-01-07	LAB	AlanJohnson	The main issue that I wish to raise is kinship care. Kinship carers are grandparents, older siblings, other relatives and friends who step in to care for children. Ninety-five per cent. of the children in kinship care are not declared “looked-after” children by the local authority. By keeping children out of the care system, those carers save the taxpayer billions of pounds each year in care costs alone. All the research evidence demonstrates that kinship care has real and substantial benefits for children. They feel more secure, and they have fewer emotional problems and behavioural difficulties. On top of that, the latest piece of research, from last November, states that those children also do better in educational attainment than those in residential care
2016-01-07	LAB	AlanJohnson	The recent Department for Education review of special guardianship and Sir Martin Narey’s imminent review of residential care provide a perfect opportunity to introduce a support framework for kinship care that includes a designated council official to contact when necessary. The Government should also consider extending to kinship carers the measures that are available to adopters, such as paid leave and priority school admissions. More urgently, kinship carers should be exempted from the limiting of child tax credit to two children, the benefit cap and the extension of work conditionality rules to carers of children under five years of age. Let me briefly explain why
2016-01-07	LAB	AlanJohnson	We did much in government to address that problem, but after 10 years in power, which is when I became Education Secretary, and despite an awful lot of concentration on what we used to call social exclusion, that statistic remained. My point is that this is not a party political joust. This problem is so deeply entrenched that we need to work on the solutions together across this House and not deal with it in a combative way.
2016-01-07	LAB	AnnCoffey	An expert group on the quality of children’s homes was set up and reported to the Department for Education in 2012. The Government then published the first children’s homes data-pack in the same year. One of the key findings of the expert group was indeed that the pattern of supply of children’s homes was uneven across England. One reason for that could be that property prices were so much lower in some areas than others, leading companies to set up in low-cost areas to suit business plans rather than what is best for the children
2016-01-07	LAB	ChristopherBryant	That was not all. When my hon. Friend the Member for Cardiff West (Kevin Brennan)asked the Prime Minister about the number of special advisers, the Prime Minister said: “There are fewer special advisers under this Government than there were under the last Government.”—[Official Report, 6 January 2016; Vol. 604, c. 283.] He obviously meant us all to believe that he had cut the number of special advisers since he came to power. Oh no, he can’t have meant that, can he, Mr Speaker, because under the last Prime Minister there were 71 special advisers, and now there are 97. I know the Secretary of State for Education cannot do her times tables, but even she must be able to work out that that is a net increase of 26. The Prime Minister’s words yesterday can be true only if when he said “the last Government”, he did not mean the Labour Government but the Government he led last year. It is as if he has not existed for five years. I have heard of people being airbrushed out of history by their opponents, but this is the first time I have ever heard of a Prime Minister airbrushing himself out of his own history books
2016-01-07	LAB	GrahamAllen	The Safe Families for Children extended pilot became a joint venture between the Department for Education’s children’s social care innovation programme and Nottingham council. As with all the ideas we trigger in the Rebalancing charity, the idea was to pioneer Safe Families in one place and then grow it. Now, using Nottingham as a hub, all four of our east midlands phase 1 Safe Families partners—Derby, Derbyshire, Lincolnshire and Northamptonshire—have been up and running for over a month and all are now making referrals
2016-01-07	LAB	SharonHodgson	The significant increase in the number of children entering the care system is seen by many, including the Education Committee’s report on child protection in 2012, as a reaction to the tragic death of baby P in 2008. That is supported by figures showing that the majority of children enter care because of neglect or abuse. This tells us that more must be done to support parents at the earliest opportunity to avoid situations such as those of Daniel Pelka, baby P and the many other high- profile cases about which we have heard in recent years
2016-01-07	LAB	SharonHodgson	This debate is timely, given the research published at the end of last year by the University of Lancaster. The research found that one in four women return to the family court after previously having a child removed by court order, and that the number of new-born babies subject to care proceedings has doubled during the past five years. Those findings are backed by the Department for Education’s own figures, which show that the number of children in care has reached its highest since 1985. The total population of children now in the care system is 69,450
2016-01-11	CON	AndrewTurner	We want the Government to look at the problems facing the Isle of Wight in the round. When necessary, unique answers to our unique problems should be considered. The challenges faced by the Isle of Wight, in common with other island communities, include difficult employment conditions with much seasonal work. The high cost of cross-Solent transport handicaps economic growth, limits access to mainland opportunities and affects tourism, which is a key plank of our local economy. Visitors to the Isle of Wight numbered 1 million last year alone. We also have a high proportion of elderly residents with very high costs of care. Education standards are low, and, although a ministerial directive to bring in support from Hampshire has helped, there is still a long way to go. Isle of Wight residents deserve access to high-quality services every bit as much as people on the mainland. Isle of Wight Council has made some suggestions. I urge the Government to work with the council to help it to deliver for islanders
2016-01-11	CON	EdwardGarnier	As has been mentioned, school funding in our area is second bottom of the Whitehall funding list, although it costs just as much to educate a child in rural or semi-rural Leicestershire as it does in the city of Leicester. Indeed, many schools in the borough of Oadby and Wigston, which abuts for three or four miles the city of Leicester, are educating city children, who come across the boundary into the county of Leicestershire because, by and large, the schools in my constituency, and no doubt in the equivalent parts of the county around the border of the city of Leicester, are, on average, better than those in the city. Yet we have to pay for the education of those children from the city of Leicester with the much-reduced county funding. That is just an illustration of the problem we face year on year.
2016-01-11	CON	IainStewart	Today, Ofsted and HM Inspectorate of Prisons have published a report into the G4S-managed Oakhill secure training centre in my constituency. They have awarded the centre a “good” rating and found that young people there feel safe and are being helped in their education. Will my right hon. Friend join me in thanking the staff for all their hard work in raising standards?
2016-01-11	CON	JamesHeappey	I have met young people in my constituency who allow the cost of public transport, or their inability to access a council-funded bus pass, to influence their decisions about the qualifications and education they seek post-16. It is ridiculous that they should limit their life chances because they cannot afford a bus pass to get to college to complete their A-levels, apprenticeship or something else
2016-01-11	CON	JamesHeappey	I would like to start by introducing a bit of balance, to make the Minister aware that we are not all entirely against him, and welcome the commitment the Government have made to equalise spending on schools. My hon. Friend the Member for Beverley and Holderness (Graham Stuart) secured an excellent debate in Westminster Hall at the end of last year in which we were able to advance our views. We had some very encouraging responses from the Minister’s colleague, the Under-Secretary of State for Education, my hon. Friend the Member for East Surrey (Mr Gyimah)
2016-01-11	CON	JustineGreening	The issue of how to protect people caught up in this crisis will be at the heart of the forthcoming conference. That will sit alongside two other strands: one is to have a pledging conference to make sure that UN agencies and non-governmental organisations can get the significant resourcing they need to deliver aid on the ground; and the second is about education and the kind of jobs needed for the people caught up in the crisis, so that remaining close to home in the region is a viable option for them
2016-01-11	CON	JustineGreening	We are supporting countries such as Lebanon and Jordan, which have been hugely generous in accepting millions of refugees—alongside Turkey, Egypt and Iraq, whose contributions have been perhaps less recognised—by helping refugees with food, shelter, medical support, counselling—in some cases—and, in Lebanon and Jordan, with education. Critically, we have also worked with host communities, many of which have seen their populations double in size. Members can imagine the strain that puts on public services, food prices and labour wages, for example
2016-01-11	CON	MichaelGove	Neither I, the Youth Justice Board nor the Ministry are in denial about the scale of the problem that we face. One reason why we initiated this review, which started in September, was that we realised that there was much that needed to be done to improve the care and welfare of young people in custody and those who come into contact with the criminal justice system. One reason why I have responded as I have done today is that I am determined to ensure that Charlie Taylor has all the support he needs to make radical suggestions, if necessary, to transform the opportunities available to those young people. But as has been pointed out by the right hon. Member for Orkney and Shetland (Mr Carmichael) and my hon. Friend the Member for Kettering (Mr Hollobone), there are so many different parts in the criminal justice system that relate to the fate of young people and for which this Government are responsible, from social work through education to the secure estate, that we need to be clear that when we come forward with proposals, they are coherent and meet the need of the hour.
2016-01-11	CON	MichaelGove	That was a typically thoughtful intervention from the right hon. Gentleman. He is absolutely right. Ideally, we should prevent young people from getting into custody in the first place. Obviously, there are some people for whom custody is an appropriate response, but we should seek to intervene much earlier in the lives of these young people—whether that is through ensuring that they have appropriate education, that there is intervention from social workers in their family circumstances or that the criminal justice system is much more thoughtful in the way in which it treats them.
2016-01-11	CON	NicolasGibb	In addition to the reformed national curriculum and GCSEs, our reforms to A-levels are aimed at equipping all pupils with the knowledge and skills they need to progress to higher education. The proposed new content for the politics A-level will require for the first time that all students study some core political theories in detail. Students will be required to study liberalism, conservatism and socialism—[Hon. Members: “Hear, hear.”] Yes, we left that in mainly because it is likely to become even more important as the Labour party struggles to find its heart. Students will be required to study those theories and the ideas of their key thinkers, which will enable them to understand these fundamental political theories and provide a foundation for the study of politics at university
2016-01-11	CON	NicolasGibb	In addition to the role they play in teaching children about the lives and contribution of women, schools can teach feminism as part of citizenship education, which is in the national curriculum at key stages 3 and 4 and is designed to foster pupils’ awareness and understanding of democracy, governance and how laws are made and upheld, of which the suffrage movement is a vital part
2016-01-11	CON	NicolasGibb	Our education system has an essential role to play in creating a fair society with opportunity for all. We are confident that our world-class knowledge-based curriculum and other changes that we are introducing will contribute to this goal. I am enormously grateful to the hon. Lady for raising this issue today. She has made some important and compelling points, and I hope she recognises that the Government understand these concerns, and feels that they are being addressed
2016-01-11	CON	NicolasGibb	The programme of study for personal, social, health and economic education includes teaching pupils that they have equal rights to opportunities in education and work, and to recognise and challenge the stereotypes that may limit their aspirations. It also makes clear the unacceptability of sexist language and behaviour, the need to challenge it and how to do so. PSHE lessons are also an ideal opportunity to discuss prejudice and open up discussion about gender stereotypes and similar issues. That is why we want all schools to offer high quality PSHE, using trained teachers and drawing on the best resources.
2016-01-11	CON	NicolasGibb	There is always a balance to be struck in designing qualifications between establishing breadth of study, making sure that each of the areas to be studied can be covered in sufficient depth, and avoiding qualifications becoming unmanageably large. Feminism is an optional area of study in current specifications. It was never our intention to exclude the study of feminism from the reformed A-level. We said we would listen to the consultation, which opened on 3 November and closed on 15 December. We have seen the strength of feeling about this issue among those who have responded to the consultation. The Secretary of State for Education, whom the hon. Lady mentioned and who is also the Minister for Women and Equalities, has also taken a close interest in this issue
2016-01-11	CON	TheresaMay	My hon. Friend raises a very important point about the police’s interaction with other agencies in dealing with child protection. On Friday, I visited a school and talked to people there about the work they do with the multi-agency safeguarding hub in bringing together police and various parts of the school and the local authority to deal with those issues. We recognise the role that schools have to play, including through personal, social, health and economic education and through sex and relationships education. We also announced in March, when we launched our “Tackling Child Sexual Exploitation” report, that we will be looking at the training of staff, to enable them to be better able to spot the signs of where children may be being exploited in that way.
2016-01-11	LAB	AngelaRayner	As somebody who did not go into further and higher education, I commend everything the Minister has said so far—I think it is absolutely fantastic. However, does he agree that it is completely unacceptable to have only one female political thinker among the 16 identified at A-level? In the light of everything he has just said, will the Government do something to change that?
2016-01-11	LAB	AngelaRayner	I must declare an interest as a strong feminist and as a member of the Fawcett Society. I congratulate my hon. Friend on securing this debate. Does she agree that it is totally unacceptable that only one female political thinker is identified among the 16 political thinkers mentioned by name in the curriculum? Does that not clearly demonstrate the need for the continuation of feminism, particularly with a clear identification in relation to political education?
2016-01-11	LAB	CarolynHarris	I congratulate my hon. Friend on securing tonight’s debate, which matters greatly to her. Does she agree that the fact that the Secretary of State for Education, who also holds the women’s brief, has ignored the place of women in the curriculum is a travesty, especially as she sits at the very heart of Government policy making?
2016-01-11	LAB	RupaHuq	An opinion piece in November in The Times Educational Supplement, the in-house journal for the teachers of our nation, advised readers to: “use the topic of feminism in the delivery of subject content. In maths, look at the pay-gap. In science, explore the work of female scientists. In PE, explore the notions of ‘female’ and ‘male’ sports. Make gender an explicit part of teaching…Make them cry and make them angry. Then tell them your generation has failed them and it’s now on them to go out and change it for the better.” This is all sound advice—from a male head of history at a school in Hertfordshire
2016-01-11	LAB	RupaHuq	In the December debate in the other place, Lord Nash declared that the proposed new content for politics A-level was an improvement on the last one because for the first time it contained political ideologies. However, feminism was not one of the named ideologies, so that is a little inconsistent. The Department for Education justified the move on the grounds of giving more choice to schools, but to us it looked like freedom to downplay the historical contribution of female thinkers. It took reports on the website “BuzzFeed” over Christmas for us to have some inkling that movement was taking place, and such unofficial, if positive, statements, need substantiation tonight
2016-01-11	LAB	RupaHuq	Last month, the Department for Education said that feminism could still be studied as part of the reforms to the A-level sociology curriculum, and that the proposed move “tied in with school autonomy and trusting heads”
2016-01-11	LAB	RupaHuq	Last year’s AQA board A-level exam paper for politics included the question: “‘Legislation has failed to deliver equality of outcome in respect of gender and ethnicity.’ Discuss.” Given that the Department for Education’s draft revised version of the A-level politics course was published quietly last year with sections on feminism and gender equality removed, there is a real danger that the issue will be more significant than ever before for future students and, paradoxically, banned in a future version
2016-01-11	LAB	RupaHuq	My hon. Friend makes an excellent point. One out of 16 means 94% are men, which implies that women account for 6%, which is shameful and shocking given that we are 50% of the population. As I say, there is a strange sense of déjà vu, because the Government have also caved in over women composers on the music syllabus, so this has happened twice. On this particular feminist issue, another petition with close to 50,000 signatures has been organised by another constituent of mine. I am blessed to have such gender warrior constituents, both of whom are teenagers, but it should not be left to teenagers to write Government education policy. School kids should not be pointing out the error of the Government’s decisions again and again
2016-01-11	LAB	RupaHuq	On GCSE religious studies, Members may not have noticed—it slipped out at the very end of last year—that in November a landmark High Court judgment ruled in favour of three humanist families who challenged the Government’s removal of non-religious world views in their rewritten syllabus for that subject. In the judgment, a High Court judge stated that that was: “a breach of the duty to take care that information or knowledge included in the curriculum is conveyed in a pluralistic manner.” The British Humanist Association called it “a stunning victory” and pointed out that “continuing to exclude the views of a huge number of Britons, in the face of majority public opinion and all expert advice, would only be to the detriment of education in this country and a shameful path to follow.” I hope—dare I say pray, as we are talking about religion?—that history repeats itself in this House tonight and we see a U-turn. Women’s voices have in the past all too often been silenced. That was meant to have happened in the bad old days, before the right to vote and before the Equal Pay Act 1970. In 2016, we cannot allow women’s voices to continue to be silenced. As Mary Wollstonecraft, the one surviving woman from the draft syllabus, put it: “I do not wish”— women— “to have power over men, but over themselves.” How can women have power over themselves if they do not know the voices that have created the foundations on which they stand?
2016-01-11	LAB	RupaHuq	Over the Christmas break there were indications that the Education Secretary was considering adding more women to a list of political thinkers, but we need clarity on that. If what looks like a U-turn has occurred—we are in the dark about that—it has been forced to happen only because of Labour pressure. Last year my hon. Friends the Members for Manchester Central (Lucy Powell) and for Stretford and Urmston (Kate Green) jointly wrote a letter to the Education Secretary, and co-signatories to that letter included Frances O’Grady from the TUC, Laura Bates of the Everyday Sexism project, and the president of the National Union of Teachers, Christine Blower—I believe she is a constituent of my hon. Friend the Member for Hammersmith (Andy Slaughter). They urged the Government not to scrap feminism in the A-level politics syllabus, and stated: “The new draft syllabus has all but erased any reference to feminism…This sends a very worrying message to both young men and young women that feminism has little to no place in politics”.
2016-01-11	LAB	RupaHuq	The Fawcett Society submission points out that the figures that my hon. Friend the Member for Ashton-under-Lyne quoted equate to 94% of key thinkers being men. It states: “Presenting men as the default political thinker…contributes to gendered stereotypes which limit women’s participation in politics. Only 29.4% of MPs are women, as are 33% of councillors, 35% of MSPs, 40% of AMs, and 19% of MLAs.” As Labour Members have cautioned and as the noble Lord Watson has said, this proposal is part of a pattern. The Government’s policies are hugely unbalanced and damaging, with women bearing the brunt of the cuts. Some 81% of the “savings”—that euphemistic term—have been made from tax and benefit changes since 2010, for which women have paid the price. My hon. Friend the Member for Ilford North (Wes Streeting) pointed out that his Committee has a good record of women members, but the Department for Education has only two women on its board and is one of the worst in Whitehall
2016-01-11	LAB	RupaHuq	This tinkering arose in the other place before the Christmas recess. The Education Minister there declared that exam boards were sifting through responses to a public consultation. We still do not know and are none the wiser about where we are with that. The shadow Education spokesman, Lord Watson, noted a “pattern developing”. Earlier this year, we saw women composers put on the A-level music syllabus for the first time, because of a campaign by my constituent Jessy McCabe, who has travelled here to witness the debate tonight. Lord Watson cheekily asked whether “the Government have any plans to drop the female reproductive system from the biology syllabus”.—[Official Report, House of Lords, 22 December 2015; Vol. 767, c. 2448.] There is a serious point, however, because we must not write women’s perspectives and contributions out of our political history.
