2021-02-02	CON	SimonClarke	This leads to wider questions that concern the provisions of the Human Rights Act, and whether it is striking the right balance between the interests of the general public and the rights of defendants. Clearly this issue is going to become increasingly topical, because Home Office statistics show that in 2018—a typical recent year—455 appeals against deportation by foreign national offenders were successful. That was 25% of all such appeals lodged by those convicted criminals. Of the successful appeals, 172 relied on human rights grounds. Each and every week in 2018, therefore, three serious foreign national offenders were sidestepping the UK Borders Act 2007 based on human rights claims. I am afraid it stretches credulity to believe that all these claims were well founded. There must be a concern that instead, immigration lawyers are advising their clients precisely what the right buzzwords are to initiate a successful appeal against being removed from the United Kingdom. There is a pervasive sense that our own high legal standards are being deployed against us to the detriment of the public
2021-02-03	CON	JamesCleverly	The Burundi (Sanctions) (EU Exit) Regulations 2019 aim to encourage the Government of Burundi to respect democratic principles and institutions, the rule of law and good governance in Burundi, to participate in negotiations with political opponents in good faith to bring about peaceful solutions to the political situation in Burundi, to refrain from policies and activities that repress civil society in Burundi, to comply with international humanitarian rights and to respect human rights. They permit the imposition of financial and immigration sanctions. Following elections in May 2020, there was a peaceful transfer of power to a new President in June 2020. Nevertheless, we continue to have concerns about the human rights situation, and we believe that these sanctions continue to have a role in promoting respect for human rights in Burundi
2021-02-03	CON	JamesCleverly	The Cyber (Sanctions) (EU Exit) Regulations 2020 are aimed at preventing certain types of cyber-activity that undermine the integrity, prosperity or security of the UK or any other country. They are also intended to prevent certain types of cyber-activity that cause economic loss or prejudice commercial interests, undermine the independence or effective functioning of an international organisation or otherwise affect a significant number of people in an indiscriminate manner. The regulations permit the imposition of financial and immigration sanctions. The cyber threat is growing, with attacks increasing in their intensity, complexity and severity. Malign actors in cyber-space are able to carry out attacks on other countries’ critical national infrastructure, democratic institutions, businesses and media. These sanctions demonstrate that there are consequences for such attacks and restrict access to the resources for those who would seek to carry them out
2021-02-03	CON	JamesCleverly	The Guinea (Sanctions) (EU Exit) Regulations 2019 aim to encourage the Government of Guinea to properly investigate the violent repression that took place on 28 September 2009 and its aftermath and to hold those responsible to account. These sanctions make clear that these events, in which more than 150 people were killed, have not been forgotten, and that their perpetrators should face justice, as well as providing a deterrent for the future. The regulations permit the imposition of targeted financial and immigration sanctions
2021-02-03	CON	JamesCleverly	The Misappropriation (Sanctions) (EU Exit) Regulations 2020 are aimed at deterring and providing accountability for the misappropriation of state funds from a country outside the UK. They permit the imposition of financial and immigration sanctions. Rather than establish geographic regimes, as existed under the EU legislation, this statutory instrument creates a single thematic regime under which designations can be made in respect of misappropriation of state funds taking place anywhere outside the UK, allowing for greater agility and flexibility. Corruption, and in particular misappropriation of state funds, has a significant negative effect on national and international prosperity, security and governance. The cost of corruption worldwide is estimated to be more than 2% of global GDP. These sanctions are part of our wider strategy to combat this issue
2021-02-03	CON	JamesCleverly	The Nicaragua (Sanctions) (EU Exit) Regulations 2020 are aimed at encouraging the Government in Nicaragua to respect democratic principles and institutions, the separation of powers and the rule of law; to refrain from the repression of civil society, and to respect human rights. The regulations permit the imposition of financial and immigration sanctions. These sanctions function as a clear signal of our intention to maintain the pressure on the repressive Ortega regime and as a tool through which we can exert this pressure
2021-02-03	CON	JamesCleverly	The Unauthorised Drilling Activities in the Eastern Mediterranean (Sanctions) (EU Exit) Regulations 2020 aim to discourage any unauthorised hydrocarbon exploration or production activities in the territorial sea or exclusive economic zone of the Republic of Cyprus or on its continental shelf. They permit the imposition of financial and immigration sanctions. We recognise, and have consistently stated our support for, the sovereign right of the Republic of Cyprus to exploit the oil and gas in its internationally agreed exclusive economic zone. Cyprus’s oil and gas should be used for the benefit of Cypriots. These sanctions demonstrate our opposition to unauthorised drilling and the violation of other states’ sovereignty
2021-02-03	CON	JamesCleverly	The two remaining instruments amend other statutory instruments that established sanctions regimes. These amendments are designed to ensure that our entire suite of sanctions legislation is as consistent and clear in its provisions as possible. Many regimes contain the same sanctions measures, and consistency in language promotes consistency in interpretation, application and enforcement. British businesses often export goods or provide services to more than one country that is subject to sanctions, and any inconsistency in the wording of legislation can cause confusion and increase their compliance costs. The amendments also ensure that UK persons in the Crown dependencies and overseas territories are not unduly impacted by extraterritorial application of UK law. They create an exemption for the extraterritorial prohibitions so that a licence from the authorities in that jurisdiction is sufficient to authorise a UK person’s conduct there. Those persons do not need also to obtain a licence from the UK authorities in order to avoid committing an offence under UK law. I will elaborate a little further on the purposes of the seven regimes that these instruments establish. The Bosnia and Herzegovina (Sanctions) (EU Exit) Regulations 2020 are aimed at promoting peace, security and stability in Bosnia and respect for its sovereignty and territorial integrity. They are also intended to encourage compliance with, and the implementation of, the general framework agreement for peace, which established Bosnia and Herzegovina as a single sovereign state. The regulations permit the imposition of financial and immigration sanctions. Bosnia and Herzegovina is one of the countries in the western Balkans most at risk of instability. Its domestic political situation is affected by institutional dysfunctionality, diverse ethno-nationalistic rhetoric, attempts to undermine the functions of the state and its institutions and challenges to the general framework agreement for peace. These sanctions are a public demonstration of our enduring commitment to promoting stability and security in Bosnia and Herzegovina
2021-02-04	CON	JacobReesMogg	The hon. Lady will know that the immigration system is being updated to ensure that we have a fair points-based system to help people. If there are individual constituency questions, they are best taken up directly with the Home Office, although if the hon. Lady is not getting answers as swiftly as she would like, I will certainly use my office to help her.
2021-02-04	LAB	VictoriaFoxcroft	A constituent contacted my office in tears this week about the uncertainty of their immigration status. They have worked for years as a community carer for the elderly in Westminster, which has obviously become incredibly difficult over the past year. She waited two years before her initial application was refused, and she is distraught at the prospect of another lengthy wait. Please can we have an urgent debate on prioritising visa applications for healthcare and medical workers?
2021-02-08	CON	PritiPatel	I am proud to say that on 31 January the Government launched the Hong Kong British national overseas immigration route. The commitment to create this route was made following the Chinese Government’s imposition of the new national security law in Hong Kong. It is an unprecedented and generous offer and reflects the historical and moral commitment of this country to the individuals who retained ties with the UK at the point of Hong Kong’s handover
2021-02-08	CON	PritiPatel	If I may, this is an important point that the Minister responsible for immigration compliance and the courts, my hon. Friend the Member for Croydon South (Chris Philp), touched on. I am so disappointed to hear that colleagues across the House are not supportive of asylum accommodation, when many local authorities fail to co-operate with the Home Office to identify sites in their constituency. Quite frankly, the hypocrisy of basically saying, “We don’t want asylum seekers here, send them elsewhere.” is simply not acceptable. We consult with everybody—I can assure the right hon. Lady—
2021-02-08	CON	PritiPatel	Through this route, we will welcome BNO status holders and their family members to the UK on a pathway to citizenship. From 23 February, those with a BNO, Hong Kong special administrative region or European economic area biometric passport will be able to apply for the route through the fully digitalised process, using new technology developed through the UK’s points-based immigration system. I am clear that we must give BNO status holders every opportunity to thrive in the UK, and officials are working with colleagues across Departments to look at integration. This absolutely speaks about global Britain and how we will always stand up for what is right in the world, welcoming those who come to the UK in the right and proper way.
2021-02-08	LAB	DanielJarvis	The story of the selfless actions and incredible bravery of Corporal Sukanaivalu, who was posthumously awarded the Victoria Cross, is but one example of the kind of sacrifices that were made and continue to be made by Commonwealth servicemen and women in our armed forces. It is therefore deeply regrettable that, despite that sacrifice, they are facing shameful treatment when gaining visas and regularising their immigration status. During their service, Commonwealth personnel are exempt from immigration controls, but within 28 days of their discharge they must either apply for some form of leave to remain or return to their country of origin. After serving four years, they are entitled to apply for indefinite leave to remain but must pay the associated costs. As the shadow Secretary of State said, that means that a service leaver with a partner and two children would get a bill just shy of £10,000 to settle in the country that they have risked their life for, right at the moment they are transitioning to civilian life. Without leave to remain, they cannot legally live and work in the UK, claim benefits or access free NHS treatment
2021-02-08	LAB	JohnHealey	I must say to hon. Members that, if they read one background briefing for this Bill, they should make it the background briefing that the Royal British Legion has sent to us today. It rightly says that a decade’s experience of the covenant confirms that, “the range of policy issues that have a significant impact on the Armed Forces community is wide and ever-changing: including health, housing, employment, pensions, compensation, social care, education, criminal justice and immigration”
2021-02-08	LAB	KatharineBrooksOsborne	Additionally, the Armed Forces Bill does not address what many regard as the injustice of the income requirement that can prevent Commonwealth veterans who have served in our armed forces from living here with their families. A change to the immigration rules for veterans and their immediate families would have been a tangible gesture of gratitude to the brave Commonwealth nations men and women who served in our armed forces. This is a huge missed opportunity in the Bill, and being granted citizenship should not come with having to pay extortionate fees. The Government must treat all veterans with the respect they deserve. Leaving them in a state of bureaucratic limbo for years is both shameful and immoral.
2021-02-08	LAB	KatharineBrooksOsborne	I support the aims of this Bill. However, in its current form, it does not put the armed forces covenant properly into law, to ensure that the long-term failings in the military justice system are put right. As evidenced by the Government’s annual reports, 10 years of the covenant’s operation have shown that the issues the armed forces community face are far-reaching, including health, housing, employment, pensions, compensation, social care, education, criminal justice and immigration. This legislation should include all those broader issues, so it is disappointing that the Bill as introduced covers only certain aspects of health, housing and education
2021-02-09	CON	DavidSimmonds	I commend my right hon. Friend’s decision to fund the local authorities of Harrow and Hillingdon, which serve my constituency, to reach out to people who may be reluctant to come forward and get their vaccine. In respect of those who are in our country with an uncertain immigration status, but for whom vaccination is vital for both humanitarian and medical reasons, will he consider a similar approach and fund local authorities, which know their communities best, to reach out to those people, to ensure that they are also part of this great British success story?
2021-02-09	CON	JamesCleverly	The world has not stood still, and neither have we. The UK endures as an active global leader. In the past year alone, we have led the global efforts to deliver a vaccine, raising $8.8 billion for Gavi through our hosting of the global vaccine summit; we have demonstrated global leadership in tackling climate change, including doubling our international climate finance contribution to help millions around the world; and we have pushed back on those who would attack our values through the new bespoke immigration route for British national overseas status holders. This is global Britain
2021-02-22	LAB	JessicaMorden	I would also like to speak about the plight of asylum seekers in my constituency. Home Office and UK Visas and Immigration processing times are very long, there are lengthy waits for biometric residency permits, and despite a promise to prioritise those who work in the NHS, that does not seem to be happening. There is real hardship out there in that community. There are people with nothing
2021-02-23	CON	LeeAnderson	Another Opposition day debate, and another chance to remind the Labour party exactly why it is in opposition. The British people do not trust them on the economy. They do not trust them on the NHS, immigration, defence, Brexit and law and order, and the last four general elections have proved that
2021-02-25	CON	RobertJenrick	As we leave the health emergency, thanks to the success we are making of the vaccine programme, the law will remain unchanged. It is important that we have a robust immigration policy, as other countries have. I am working closely with my right hon. Friend the Home Secretary to establish how we can use our newfound powers as we leave the European Union to create an immigration policy that does not attract individuals to this country, but that, if people do come here and find themselves in the precarious position of living on the streets, helps them in a compassionate way to return to their home country and to rebuild their lives there.
2021-02-25	CON	RobertJenrick	Our ambition is that no one should need to sleep rough. To achieve that, we must raise the safety net from the street and address the causes of rough sleeping. We believe rough sleeping is a symptom of family breakdown, of domestic abuse, of the treatment of ex-offenders, of the historical inadequacies of our immigration system and, above all, of poor health, substance misuse and mental health
2021-03-01	LAB	StephenTimms	  The Home Office announced in October a joint review with the Department for Education on how immigration status and no recourse to public funds interacted with free school meals and other education entitlements. What is the status of that review? What conclusions has it reached so far? When is it expected to be complete?
2021-04-14	LAB	MaryFoy	Five years ago, Dennis Skinner was ordered from this Chamber for calling the then Prime Minister, David Cameron, “dodgy Dave”. We already knew that David Cameron was callous: his social security and immigration policies showed that. We knew that he was incompetent: the damage that he caused to the Union showed that. And now, thanks to the Greensill scandal, we have further proof that he is indeed dodgy. There is no doubt that David Cameron behaved improperly, but we cannot let this scandal be reduced to the actions of a single disgraced politician. The Greensill scandal involves the Chancellor, the Health Secretary, two Treasury Ministers, a senior civil servant and God knows who else. It also shows just how lax the rules on lobbying are, and how this culture has infected the heart of Government. Greensill is the latest in a seemingly unending conveyor belt of cronyism scandals under this Government. In the past 16 months, we have had the Westferry development and the towns fund scandal. Government contracts have been handed to the Health Secretary’s pub landlord and to firms linked with Dominic Cummings and the Conservative party while billions have been wasted on a test and trace system run by the partner of a sitting Conservative MP. I could go on
2021-04-15	CON	MariaMiller	When we took evidence, the Joint Committee saw that there were very strong views on both sides on the support that would be in place for migrant women in particular. We took very strong evidence that said that a complete firewall was not always in the best interests of data and not always in the best interests of victims. We made a recommendation that there should be a much more robust Home Office policy on the use of firewalls and data in separating policy and practice with regard to support on immigration control
2021-04-15	CON	TheresaMay	I will now come on to one of the more contentious areas in the amendments, which has been a long-standing issue: the question of support for migrant victims. The Minister and the Government have given a clear commitment to ensure that the victims of domestic abuse are treated as victims, whatever their immigration status. Of course, systems of support are already in existence—the destitute domestic violence concession scheme, as has been referred to by others, is for those who are here on a spousal visa, while victims who are also victims of modern slavery can be referred to support available through the national referral mechanism—but the concern is that there are those who are falling through the net. The Government undertook a review. They have now undertaken to put in place the Support for Migrant Victims scheme. The Minister announced that Southall Black Sisters will run that scheme, which I welcome
2021-04-15	LAB	ApsanaBegum	Furthermore, questions remain as to what assurances there will be that the pilot will believe migrant women’s experiences of abuse and that they will not be seen through a lens of suspicion. Many are perceived as exaggerating their experiences of abuse and even accused of lying to be granted indefinite leave to remain. All this is against the backdrop of an increasingly inaccessible and restrictive immigration system
2021-04-15	LAB	ApsanaBegum	I speak in support of the amendments passed by the Lords that seek to protect those suffering from all forms of domestic abuse, regardless of factors such as their age and immigration status. The no-recourse-to-public-funds condition means that migrant victims face an increased risk of abuse, with limited support services to which to turn. That is why I support the Lords amendments that would ensure that support is provided to people regardless of their immigration status
2021-04-15	LAB	ApsanaBegum	If we can recognise that abusers threaten to inform authorities and exploit fears of deportation, why cannot we recognise the fear that victims have in coming forward to seek help? Perpetrators use such systems to perpetuate their control. The HMICFRS, the College of Policing and the Independent Office for Police Conduct said only last year that police forces should restrict the sharing of information about vulnerable victims of crime, such as in cases of domestic abuse, with immigration enforcement, because the current system has been causing significant harm to the public. The Government need to address that now, because addressing this means recognising migrant victims for the victims that they are where they are
2021-04-15	LAB	ApsanaBegum	Today, the Minister announced £1.5 million of funds for an immediate-support programme targeted at migrant women. She mentioned data collection for the programme in order to potentially inform a more sustainable future programme. Many migrant victims will be asking whether they should come forward to receive help from this Government-funded programme; what kind of data on the support they receive will be collected; and whether the risk of immigration enforcement and deportation is the same, if not higher
2021-04-15	LAB	GillianFurniss	Lords amendment 40, on data sharing for immigration purposes, is therefore a huge opportunity to reassure victims and witnesses that the details they share with the police and other agencies will not be used for any immigration-control purposes. This will give them the confidence to come forward and report this often-hidden crime
2021-04-15	LAB	GillianFurniss	The situation is made worse by the policies that limit access to some key services for those subject to immigration control. Lords amendment 41 will enshrine into law the right of victims of domestic abuse to have a route towards being granted indefinite leave to remain. Importantly, it will also guarantee their right to access services that could provide a vital lifeline. It could save lives
2021-04-15	LAB	JessicaPhillips	At the end of last year, three police oversight bodies said that the data sharing with immigration enforcement was causing “significant harm” to the public interest. If victims cannot report, those perpetrators remain out there. We are leaving violent rapists and dangerous, violent men in our community, able to hurt people again and again. I listened to the Minister’s comments on this, and obviously I welcome the idea of a review. In terms of the idea that it is premature to ask for the law to be amended to protect these victims, I have stood in the House asking for this for at least four years. It does not feel premature for my constituents who had threats to kill and ended up in detention. It does not feel premature when I had to go to Yarl’s Wood to collect them
2021-04-15	LAB	JessicaPhillips	I have to disagree with what the Minister said. These amendments do not ensure indefinite leave to remain for all victims of domestic abuse or allow some mythical path to dodge immigration processes. They are about getting victims out of an abusive and dangerous situation, on an equal footing to what any one of us in this House would expect for ourselves and our daughters. I also expect it for all my constituents
2021-04-15	LAB	JessicaPhillips	This pilot is not good enough. It will only provide minimal, short-term support for 300 to 500 women. There is no money, for instance, for counselling, therapeutic intervention, interpretation costs, children’s costs and medical or travel costs. What happens, then, when the 501st victim visits? I can tell you what happens to the 501st victim, because it is what happens now. It is happening to Farah, who was routinely tormented and assaulted with a belt by her father and trapped in that abuse without access to public funds or support and protection. She said: “I made many calls to the council and even the national domestic violence helpline and many other organisations for people who suffer domestic violence. They all said the same thing: I had no recourse to public funds, so they couldn’t and wouldn’t help me. Some of them even said it was the law not to help me. I guess that no recourse to public funds means that it’s okay for me to be violated physically and mentally abused by my father. I guess the Government approves of that.” Lords amendment 40 establishes safe reporting mechanisms which ensure that all victims of domestic abuse feel able to come forward to the police. Perpetrators know at the moment that they can use immigration status as a weapon against vulnerable, frightened victims—“If you tell the police, you’ll get deported and you’ll never see the kids again. If you go to the police, they’ll lock you up in a detention centre.” I have seen this thousands of times
2021-04-15	LAB	StellaCreasy	Many have already spoken about Lords amendment 41, because that ensures that we give migrant victims of abuse the help that they need to leave abusive relationships, whatever their status. Without it, the Government are asking us to make a decision on whether to keep a victim of violence safe not on whether she is at risk, but on whether she has the right stamp in her passport. There is a speech for another day about the dysfunctionalities of the UK Border Agency and its ability to manage our immigration service, but it is a simple matter of fact that many victims of domestic abuse cover the cost of getting support, help and access to a refuge through their ability to access public assistance. When we deny women access to that assistance due to their immigration status, we consign them to having no way out of harm. Indeed, as Refuge pointed out, the number of survivors of abuse with no recourse to public funds is likely to increase post-Brexit under our new immigration proposals, so the need to address this will become even more pressing
2021-04-15	LAB	StellaCreasy	The Minister said that migrant victims should be seen as victims first, yet as she can see from the super-complaint and the evidence that it reveals, the reality is that they are all too often treated as potential criminals first and foremost when they come forward. We need to not only safeguard them from having their data shared but give them protection from being exploited full stop, and that is what Lords amendment 41 does. There are contradictions already exposed in this debate. The Minister says in one breath that the key consideration for migrant victims is not their immigration status and then says that victims of domestic violence should not have an automatic right to status in the UK. She says she needs more information and claims that the amendments are unnecessary as a result because she is reviewing the matter. I tell her, as somebody who has had to deal with these cases in my constituency and who is a big fan of the work that Southall Black Sisters does, that we do not need more reviews and more evidence, because the evidence is painfully already there
2021-04-15	LAB	StellaCreasy	The Minister says there is support, but we know that in 2019, for example, four in five migrant women were turned away from refuges due to their “no recourse to public funds” status. We have seen at first hand the women kept in violent relationships because of their immigration status. We have given testimony of the culture of fear they experience—fear of not only their abuser but the officials who are supposedly there to help them
2021-04-15	LAB	StephenTimms	I commend the important work of Southall Black Sisters in this area, which has been frequently referenced in the debate. It says: “Many women are too scared to report their experiences to statutory agencies because they are wholly financially and otherwise dependent on their abusive spouses or partners, many of whom use women’s immigration status as a weapon of control and coercion.” The denial of safety in these arrangements to migrant women is obviously bad for them, but it has other immensely damaging impacts as well. Above all, it creates impunity for perpetrators, who get free rein to go on and harm other women and children
2021-04-15	LAB	StephenTimms	Lords amendment 41 was moved in the other place by the Bishop of Gloucester. It provides migrant victims of abuse with temporary leave to remain and access to public funds for no less than six months, having left the abuse and while applying to regularise their status. People are often surprised that a large number of law-abiding, hard-working families in the UK—often with children born here, and sometimes with children who are UK nationals—have an immigration status subject to no recourse to public funds
2021-04-15	LAB	YvetteCooper	I want to focus in particular on two areas where the Lords have proposed amendments that the Government are still resisting. The first is to support points made by other Members about the need to make sure that migrant women are not deterred from coming forward to get help when they desperately need it. These can be some of the most vulnerable women of all, threatened by perpetrators with losing their immigration status. Effectively, what the perpetrators are doing is exploiting the immigration system to exert coercive control over vulnerable women. We have a responsibility to make sure that that cannot happen, but, again, the Government are not going far enough in that regard
2021-04-21	CON	ChrisPhilp	Proscription is designed to crack down on a group’s ability to operate, through various means including enabling prosecution, supporting the takedown of online material, underpinning immigration-related disruptions—for example, excluding members of the group from United Kingdom—and making it possible to seize cash. Given the wide-ranging impact of this power, the Home Secretary exercises it only after thoroughly reviewing the available evidence on any organisation, whether that is open-source material, intelligence material or advice that reflects consultation across Government, the intelligence agencies, law enforcement and international partners. Decisions are taken with great care and consideration, and it is appropriate that such orders must be approved by both Houses of Parliament
2021-04-22	CON	JacobReesMogg	Wednesday 28 April—If necessary, consideration of Lords amendments, followed by a motion to approve the draft Double Taxation Relief (Federal Republic of Germany) Order 2021 and the draft Double Taxation Relief (Sweden) Order 2021, followed by a motion to approve the Corporate Insolvency and Governance Act 2020 (Coronavirus) (Extension of the Relevant Period) Regulations 2021 (S.I., 2021, No. 375), followed by a motion related to the Immigration (Guidance on Detention of Vulnerable Persons) Regulations 2021 (S.I., 2021, No. 184), followed by, if necessary, consideration of Lords amendments, followed by a motion to approve the House of Commons Commission report on amendments to the Independent Complaints and Grievance Scheme
2021-04-26	CON	JohannaChurchill	However, our rationale for this policy remains clear: we must continue to be alert and able to take swift action to mitigate any negative impact on vaccine effectiveness from the risk of variants of concern and broader public health challenges. That also includes at airports. The right hon. Member for Torfaen asked me about keeping people separated. Every step is taken to reduce risk to minimise potential for passenger interaction, including tests before departure, social distancing, mandatory mask wearing, the cleaning of facilities and specific lanes to minimise any interaction between those who have come from red list countries and those who have come from amber list countries. A number of airports, including Britain’s busiest airport, Heathrow, have introduced additional measures to separate passengers from the red list ahead of the immigration hall in order to stop them mixing, so it is not fair on those who have been working so hard to produce a system that we can live and work with to say that they are not doing anything. I know this is difficult for families who have been impacted by the introduction of hotel quarantine. However, they are part of the national effort. While we learn more about variants of concern and potential new strains, it is right that we continue to take a cautious approach, allowing us to continue with the road map and move closer to a more normal, yet covid-tinged life.
2021-04-26	CON	MarkHarper	I mention that because I wonder what plans the Government have in place, as they think about increasing the volume of international travel, to automate the process. The Minister will be aware—I am, as a former Immigration Minister—that one of the ways in which we deal with the volumes going through airports is to have e-gates to automate the process of checking people’s travel documents. In order to deal with a significant increase in volume, the testing information on the passenger locator form will, I think, have to be put into some digital form, if airports are to have any hope of dealing with the volume of passengers. Given a significant increase in passenger volumes, even with an increase in the number of Border Force staff, in no way will airports be able to cope with checking all that information and dealing with the volume of flights without becoming absolutely overwhelmed. If the Government might change the position in just a couple of weeks’ time, will the Minister say how far forward those plans are? My final point—you will be pleased to know, Mr Deputy Speaker—is about vaccine passports. I am not at all persuaded of domestic vaccine passports. They run a great risk of creating a two-tier society. Also, once we have vaccinated the adult population, in particular with the take-up rate among the groups so far of more than 95%, I am not at all sure what a domestic vaccine passport gets us once we have reached that level of vaccination coverage
2021-04-26	CON	MichelleDonelan	I have been working closely with my counterparts across Government, including in the Department of Health and Social Care, about how covid-19 policies affect international and domestic students. Immigration concessions allow for the ongoing provision of online learning this academic year, meaning that international students can study remotely from the UK or in their home country. Universities have informed us that a sizeable number have stayed in the UK throughout.
2021-04-26	CON	RichardGraham	The first theme seems to me to be a question of trust. The Government have made various commitments in relation to the Lords amendments on child contact centres, Lords amendment 40B on data firewalls and Lords amendment 40C on data processing for immigration purposes. I believe that the time has come for this House to accept in good faith the Government’s commitments to the Home Office review on data sharing and on the code of practice, which uses the word “may” rather than “must”, but we have a clear statement of intention from the Minister that these things will happen
2021-04-26	CON	RichardGraham	The second theme is more complicated: the use of data and systems. In relation to the concern of Nick Gazzard, it seems to me that the main issue the Minister has addressed this evening is not so much the system and the risk register but how it is used and, in a sense, the reverse of the earlier issue in respect of data processing for immigration purposes, which is how to have effective data sharing so that things known by GPs and domestic abuse charities can be accessed by people who really want to access them. That seems to me to be crucial in the inclusion of category 1 and 2 and some category 3 domestic abuse offenders in the new MAPPS process
2021-04-26	CON	VictoriaAtkins	I turn to Lords amendments 40B and 40C. We remain concerned that the revised Lords amendments regarding data firewalls still pre-empt the outcome of the review recommended by the independent policing inspectorate in response to the super-complaint. We need to undertake that review without any preconceptions as to its outcome. To provide further reassurance on that point, Government amendments 40D to 40J introduce two new clauses. The first new clause will put the review of the current data-sharing arrangements on to a statutory footing and enshrine in law our commitment to report on the outcome of the review by the end of June. The second new clause will provide for a statutory code of practice relating to the processing of domestic abuse data for immigration purposes. Persons to whom the code is issued—notably the police and Home Office immigration staff—will be under a duty to have regard to the code, which will also be subject to parliamentary scrutiny. Although the clause is framed in terms of a permissive power to issue a code, I assure the House that we fully intend to exercise that power
