2021-01-06	CON	BenEveritt	We have all seen the data, and people—normal people—do understand the need for this lockdown, but like so many Members on both sides of the House, I worry about our economy, jobs, businesses, mental health and children’s educational attainment. Perhaps the Prime Minister could tell us how normal people—people in Milton Keynes and beyond—will know that things are getting better.
2021-01-06	CON	DamianHinds	Of course, the invisible shield goes first around the most vulnerable, and the JCVI determines that sequence. Once the highest-risk groups have been vaccinated, however, I encourage my right hon. Friend, with the JCVI, to look again at prioritising key workers, including teachers, because of the special role that teachers play in our society and because we prioritise education.
2021-01-06	CON	DavidEvennett	I am extremely concerned about the rising infection rates in London, and particularly in my borough of Bexley. The new strain of the virus has had real and detrimental consequences for my Bexleyheath and Crayford constituency. I am thinking of not just the spread of the virus, but the curbing of liberties, the closure of clubs, businesses and shops, and, of course, those who have tragically lost their lives to the virus. To prevent the spread of the virus and further deaths, these measures are essential. I also highlight the growing concern over mental health issues in my area, particularly for those living in overcrowded homes and in small houses, and for those living alone, the elderly and the disabled. The closing of schools is regrettable, and there will be educational consequences. However, this crisis needs strong action and restrictions are necessary to safeguard the vulnerable, and, with the vaccination, to help beat the coronavirus
2021-01-06	CON	DehennaFareham	Educating our children and giving them the best possible start in life is one of society’s most important jobs, and I know that the Prime Minister has not taken the decision to close our schools lightly. Yesterday, I spoke to the director of children’s services at Durham County Council about ensuring that Bishop Auckland’s pupils can still access learning. On that, can the Prime Minister confirm that the Government will do everything in their power to ensure that every child across the country has access to high-quality remote education during the closures?
2021-01-06	CON	EleanorLaing	We now go to the Chairman of the Select Committee on Education, Robert Halfon.
2021-01-06	CON	GavinWilliamson	Absolutely. It is incredible how social isolation has a real impact on young people. Children miss out on so much from not being at school— not just their teacher’s input but socialisation with friends. I am always happy to meet my hon. Friend to discuss this and what more we can do to support schools, teachers and the education community to support our children.
2021-01-06	CON	GavinWilliamson	As a former North Yorkshire County councillor and former member of the education committee of North Yorkshire County Council, I absolutely agree with my hon. Friend. It is vital that we keep as much formal education in place as possible. Schools have moved forwards in leaps and bounds in what they are able to offer, but we recognise that there has been variability. That is why we have taken the actions that we have, including the actions that we will take with Ofsted, to ensure that good, high-quality remote education is delivered in all our schools, right across the country.
2021-01-06	CON	GavinWilliamson	During the lockdown, early years settings remain open nationally to all, providing vital early education and childcare. Schools will be open too for vulnerable children and the children of critical workers. Those at university will predominantly study online, although there are a small number of exceptions, including those studying medicine, healthcare and education
2021-01-06	CON	GavinWilliamson	Early evidence from SAGE has shown that early years provision had a smaller relative impact on transmission rates than primary schools, which in turn had a smaller relative impact than secondary schools; that is why the decision was taken. The hon. Lady mentions the National Education Union. I thank the National Education Union and Unison for recognising that the action they took and the advice that gave to their members on Sunday was incorrect, and for withdrawing that advice. It was the wrong advice, and I am glad that they have reflected on it and recognised that it was the wrong advice.
2021-01-06	CON	GavinWilliamson	I assure my hon. Friend that at every stage we will go above and beyond to keep education settings open. The Prime Minister has many times outlined the Government’s commitment to and priority for education so, if we can, we will keep a sector of the education system open, because not only do the children who are in accrue enormous benefits—whether it is in a nursery, an early years setting, or a classroom in a primary or secondary school—but it is also incredibly important for parents and families, who often rely on those settings and schools to support them. When the advice came through—just to reiterate it—that the early evidence from the Scientific Advisory Group for Emergencies showed that early years provision had a much smaller relative impact on transmission rates than primary schools, which, again, have a much lower relative transmission impact than secondary schools, we felt that that was the right thing to do. Yes, it is about supporting the children, but it is also about supporting the families.
2021-01-06	CON	GavinWilliamson	I can absolutely confirm that. That was issued in our initial guidance on school closures back in March last year. We have repeated that self-same guidance all the way through where schools have been in an unfortunate position, because we have had to recognise that during the latter stages of last year, there were schools that were closed, and even during that time children who did not have access to that type of education were able to access education settings.[Official Report, 20 January 2021, Vol. 687, c. 4MC.]
2021-01-06	CON	GavinWilliamson	I thank the hon. Lady for raising such an incredibly important point, and it would be great to have an opportunity to meet her and other members of the all-party parliamentary group to discuss some of the wider issues that we face not only in schools in England, but in schools across the whole of the United Kingdom. There have been various different initiatives, some for the higher education sector that were UK-wide, and which our universities have done so much on, but also some initiatives in England, Scotland, Wales and Northern Ireland. It would be really good to have a four-nations approach to how we support young people with the real challenges of mental health. I look forward to having that discussion with her, because I know she feels passionately about this issue, as so many Members of this House do. It is very much a cross-party issue, and I very much hope we can find some cross-party solutions on how we can best support our young people.
2021-01-06	CON	GavinWilliamson	I would very much like to add my thanks to all the teachers in Telford, especially as one of my daughters is very privileged to be able to benefit from those teachers in my hon. Friend’s constituency. I echo her point that supporting children’s learning is not just about giving them a device; it is about how that device is used and how that child is supported, and the work we have undertaken over the past few months to support that through the Oak National Academy and the resources that are available is an important part of that. In terms of vaccinations and testing, we will always be pushing at the boundaries to maximise that for our education settings right across the country.
2021-01-06	CON	GavinWilliamson	It was interesting to listen to the hon. Lady’s comments about students, which are probably indicative of some of the challenges in the Scottish education system, given that it has fallen down the rankings of the programme for international student assessment. It is really important that we support children so that they can learn. It is really important that we do everything we can to ensure that children are in a position to learn about maths, English, the sciences and the arts. It seems indicative in what she was saying that the Scottish National party is not very interested in making sure that children benefit from a knowledge-rich curriculum
2021-01-06	CON	GavinWilliamson	It will not surprise the hon. Lady that we listen to the best scientific and public health advice in making the decision to keep early years open. We all have a clear understanding of how important early years education is for every child. As I have always said, I will do everything I can to keep every educational establishment open if that is possible and if it is the right thing to do. When we were given the health advice that we could be in a position to keep early years open, which is so important not just for those children themselves but for families, I felt that that was the right decision to take
2021-01-06	CON	GavinWilliamson	My hon. Friend and I have both championed the importance of keeping all schools open at every stage. I very much thank him for his support. I spy in the distance the Health Secretary, who is progressing slowly to the Chamber. I guarantee that I will make those arguments as forcibly as possible about recognising children and the workforce in special schools, where there is often a crossover between education and care. We will make those arguments, while recognising the broad clinical requirements under which the Department of Health and Social Care has to operate. I will certainly echo those comments to the Health Secretary.
2021-01-06	CON	GavinWilliamson	My hon. Friend makes an important point. Our great advantage is that we have the opportunity and the time to roll out extensive training, guidance and support for those teachers making that assessment, to ensure that it is accurate and fair and reflects children’s abilities. We will undertake that with schools over the coming months. We endeavour to ensure that teachers and all those who work in the education system are supported in my hon. Friend’s constituency as they are throughout the country.
2021-01-06	CON	GavinWilliamson	Of course one of the great advantages of schools being back all the way through the latter half of last year is that teachers and those working in schools have been in the best possible place to assess and work with children and to have the best understanding of their needs and some of their problems, including mental health challenges. We will work with the education sector to support them. We have already taken several actions to support schools and education settings with children who have suffered mental health problems as a result of covid and of being out of school. We will continue to do that and step up those measures in the coming months.
2021-01-06	CON	GavinWilliamson	On vaccination, the Government have already set out the important need to vaccinate those who are most likely to be hospitalised if they catch this disease, and not just hospitalised but most at risk of death. Like the hon. Lady, and like everyone in the education community, I very much want to see the vaccination of all those who are tirelessly, every single day through the week and every week, keeping schools open for the children of critical workers and vulnerable children, when schools are fully reopened again, but coupled with this is a really important step forward, the mass testing programme that we have already started rolling out in schools. The mass testing programme in schools will be one of the largest testing programmes that this country has ever seen. It is ready to go—ready to be implemented—and it will be an important plank in ensuring that we can get schools opened at the earliest possible opportunity
2021-01-06	CON	GavinWilliamson	Our delivery of laptops and tablets continues apace: we have purchased more than 1 million laptops and tablets and have already delivered more than 560,000 of them to schools and local authorities. With an extra 100,000 being distributed this week alone, by the end of next week, we will have delivered three quarters of a million devices. We are also working with all the UK’s leading mobile network operators to provide free data for key educational sites. We are grateful to EE, 3, Tesco Mobile, Smarty, Sky Mobile, Virgin Mobile, O2 and Vodafone for supporting this offer. We have also been delivering 4G routers to families who need to access the internet
2021-01-06	CON	GavinWilliamson	The last thing any Education Secretary wants to do is announce that schools will close[Official Report, 20 January 2021, Vol. 687, c. 3MC.], and this is not a decision that the Government ever wanted to take. I would like to reassure everyone that our schools have not suddenly become unsafe, but limiting the number of people who attend them is essential when the covid rates are climbing as they are now. We must curb the escalating cases of covid throughout the country and prevent the national health service from being overwhelmed. That is why, today, I am setting out the contingency plans I had prepared but had hoped would never have to implement. I would like to thank all of our teachers, our education staff and our social workers for all that they have been doing to keep children and young people safe and learning
2021-01-06	CON	GavinWilliamson	The reason we are rolling out and expanding our devices package is that we realise how important it is for all children, especially those from the most disadvantaged backgrounds. In the previous situation where schools had to be closed, during the months of March, April and May, children who did not have access to digital devices were able to access education in school, and I can confirm that we are issuing the same standard and the same guidance today.[Official Report, 20 January 2021, Vol. 687, c. 3MC.] On disadvantaged children and the centre-assessed grades and teacher assessment, we will do everything we can to ensure that children are not left behind due to either their background or the community in which they have grown up and are learning. I look forward to working with my right hon. Friend and his Committee and taking their advice on any additional actions that we need to undertake to ensure fairness. I will certainly take on board his ideas and thinking about bringing in volunteers and people who want to support education, and about ensuring that teacher assessment is fair and robust and that it maintains standards and, most importantly, fairness for the children who are taking those qualifications.
2021-01-06	CON	GavinWilliamson	This is an incredibly challenging problem for many people living in rural communities. I would be very happy to meet my hon. Friend to discuss what further measures we could take. I am beginning to think about some of the additional resource of textbooks and other resources that can maybe be made available to families and communities that have these acute problems, where it may not be something we can work around in terms of a technical solution. There may be other routes forward, but I will ask my Department to organise swiftly a meeting between him and me to discuss this issue and any other educational issues in his constituency.
2021-01-06	CON	GavinWilliamson	Unwelcome though this latest lockdown is—and I am very conscious of the real challenges that parents are facing with their children at home—we are far better placed to cope with it than we were last March. We are now better prepared to deliver online learning. This is an important step forward in supporting children to make the progress with their education that they so desperately need. We will also do what we can to help their parents, and I thank all those parents and carers who are having to step up once more to take on the challenge of home learning
2021-01-06	CON	GavinWilliamson	We have set out clear, legally binding requirements for schools to provide high-quality remote education. This is mandatory for all state-funded schools and will be enforced by Ofsted. We expect schools to provide between three and five hours of teaching a day, depending on the child’s age. If parents feel their child’s school is not providing suitable remote education, they should first raise their concerns with the teacher or headteacher, and, failing that, report the matter to Ofsted. Ofsted will inspect schools of any grade where it has serious concerns about the quality of remote education being provided
2021-01-06	CON	GavinWilliamson	We have significantly stepped up the digital support we are providing to schools and parents. The fantastic Oak National Academy continues to provide video lessons for all ages across all subjects, and yesterday the BBC announced it will be delivering the biggest push on education in its history, bringing 14 weeks of educational programmes and lessons to every household in the country
2021-01-06	CON	MariaMiller	With regard to the sequencing of the vaccination programme, the Government need to look again at the priority given to vaccinating teachers in our communities. We know the damage done to our children’s education through this disruption and the pressure on family life when schools are closed so, in order to protect the ability of schools to reopen and continue to be open in the coming months, and to protect children’s futures from more disruption, we need to think about putting teachers into the priority group
2021-01-06	CON	MatthewHancock	The Office for National Statistics has reported that one in 50 of the population has the disease, some with symptoms and some without. The latest figures show that we have 30,074 covid patients in UK hospitals and that the NHS is under significant pressure. Admissions are now higher than at any point in the pandemic, and so on Monday all four UK chief medical officers recommended that we move the country to covid-19 alert level 5. In practice, that means that they believe that without action there is a material risk of healthcare services being overwhelmed. It is for that reason that we have placed England into a national lockdown, alongside action taken in each of the devolved nations. Every single citizen needs to take steps to control this new variant, and this personal responsibility is important. To give the NHS a fighting chance to do its vital work of saving lives, it is on all of us to support it. The regulations set out that everyone must stay at home save for a limited number of reasons permitted in law, including: essential shopping; work, if it cannot reasonably be done from home; education or childcare if eligible to attend; medical needs, including getting a covid test or getting vaccinated; exercise; escaping domestic abuse; and for support bubbles where people are eligible. These regulations are based on the existing tier 4 regulations, with some additional measures that reinforce the stay-at-home imperative
2021-01-06	CON	NusratUlGhani	I share my right hon. Friend’s concern over schools being closed, especially for children in Wealden who do not have access to technology. Can he double confirm that those children without access to tech are now seen as vulnerable, and can immediately access physical education—I mean, attend school—and will not have to jump through hoops to be able to get into school?
2021-01-06	CON	RobertHalfon	As a country, we must make a choice: do we value the coming generation of our young children or not? Will we risk their life chances of climbing the educational ladder of opportunity by shutting real schooling from their lives? We need a guarantee that the plan for schools to reopen after the February half-term is signed in blood and not just a guideline. While we absolutely have to be careful of this awful virus, we cannot risk an epidemic of educational poverty and mental ill health affecting our younger generations for years to come.
2021-01-06	CON	RobertHalfon	I urge the Government to consider the following. First, they should ensure that teachers and support workers are given priority for vaccinations alongside NHS workers, solely for the purpose of getting schools open sooner rather than later. Secondly, more resources should be put into mental health, having practitioners in all schools to help with the fallout from closures and isolation so that pupils, parents, teachers and support staff can access mental health support whenever they need it. Thirdly, the Department for Education and Ofsted should partner with schools as candid friends to ensure quality remote education for all pupils. The chief inspector of schools, Amanda Spielman, has said that one day of national school closures equals around 40,000 child years in total. That is a grim statistic
2021-01-06	CON	SimonClarke	I want to focus quickly on one other issue: maintaining the highest quality education offer this winter. Our schools must not hesitate in accepting the children of key workers, and, if a school has an unusually high proportion of key workers’ children, options should be looked at with neighbouring schools to provide support. We need to focus on ensuring rigorous attendance by children in remote learning, and to ensure that no child misses out because of a lack of internet or appropriate devices in their home. I warmly welcome today’s announcement from the Education Secretary on that point
2021-01-06	CON	SiobhanBaillie	However, I thought that we had reached an under-standing that education needed to continue. In the first lockdown, 55% of teachers in the most deprived areas suggested that students were learning for less than one hour a day. Eating disorders are now on the rise, and mental health issues are rife. We have to be honest: there is simply no replacement for face-to-face teaching. No amount of money, whizzy technology or free devices will bridge the education gap that the covid pandemic has created. Children need time in school, and they need their families to not be fraught from juggling home working, home schooling and worse. Stroud teachers are also phenomenal, and have already jumped through extensive logistical hoops to get our schools covid safe. I ask that the Government help to reopen schools without delay, and do not let children get caught in political games
2021-01-06	CON	SiobhanBaillie	There are a hundred things about Stroud that I could rise to stand up for today, but given the shortness of time, I will focus on education, exercise and entrepreneurs. First, I want to say that I will be supporting the Government tonight. From speaking to the Gloucestershire NHS and health teams, I am clear that our hospitals and key workers are under extraordinary pressure. Life would not be normal, and local businesses would not flourish, if ambulances were queuing around the Gloucestershire Royal Hospital or if, worse still, images of body bags were filling the news, as we have seen in other countries. I accept that drastic action is needed right now, and it is for all of us to work together to get out of this lockdown with the can-do attitude and compassion shown by my hon. Friends on either side of me, the hon. Members for Gravesham (Adam Holloway) and for Broxbourne (Sir Charles Walker)
2021-01-06	CON	TimothyLoughton	Ministers will know how bitterly disappointed I was when schools were so abruptly closed, because of the impact on mental health, the attainment gap and safeguarding. To give certainty and to enable schools to plan ahead, will the Secretary of State make the February half-term the default target date for return, barring any new crisis? And for those schools remaining open for key workers and vulnerable children, can we make sure that this time they are not turning away children on an education, health and care plan, in particular, on the basis that schools could not safely look after them? I am already hearing complaints from parents that their children who are entitled to attend are being placed on waiting lists.
2021-01-06	LAB	CharlotteNichols	Special schools were not mentioned in the Prime Minister’s statement, but they will remain open over the course of lockdown. Will he please advise the House what advice and support they have received to stay open safely for the often vulnerable young people who need them, and whether special educational needs school staff, students and their parents will be given priority access to the vaccine to keep them safe?
2021-01-06	LAB	CliveEfford	At the end of last term, the Government threatened legal action to keep schools open in Greenwich, while at the same time planning to keep all schools closed in January. All the time, the Government were aware that a new variant was ripping through Kent and the south-east, and today, the Government recognised that this new variant was rapidly causing schools to be a vector in our communities. It has been obvious from the start of this pandemic that education was going to be severely disrupted due to school bubbles having to regularly isolate, and that online learning was going to be a regular part of children’s education, but the Secretary of State is yet again way behind the curve. He failed to get devices out to children during the first lockdown, and according to Ofqual, 1.8 million children in this country face lockdown without access to digital devices. A report in July warned the Government of a second spike this winter and also warned there was a possibility of a new variant, yet there has been too little urgency from the Government to get devices out to those who need them. Too many children are going to suffer due to the inability of the Government to read the facts before them
2021-01-06	LAB	CliveEfford	I will support these measures, but I regret the need to implement them. The public are weary of the Government’s U-turns, dither and delay at crucial moments throughout this pandemic, when what we needed was decisive leadership. Nothing highlights the Government’s incompetence more than their approach to education, and to schools in particular
2021-01-06	LAB	DanielZeichner	I have listened closely to the Prime Minister, but at no point have I heard him apologise to education leaders, teachers, students and parents for the chaos earlier this week. He rightly asks the public to change our behaviours, which is in all our interests, but there is a reciprocal obligation on him, too. What has he learned from all this, and what will he do differently in future?
2021-01-06	LAB	DanielZeichner	On schools, the front page of today’s Cambridge Independent tells the story: “a disgrace”, say teachers. The headteacher at St Matthew’s in Cambridge, Tony Davies, describes a day of chaos and observes: “So much heartache could have been saved if they had made this decision in a timely manner.” Niamh Sweeney of the National Education Union rightly observes that, because of the chaos, “the Government has jeopardised public health.” The problems in education go further still. While local education authorities such as Cambridgeshire have stepped up, they are hampered by the patchwork of competing Government arrangements now in place. They can advise, but for multi-academy trusts the decisions in some cases are made far from Cambridgeshire—out of sight, beyond local scrutiny or influence
2021-01-06	LAB	DanielZeichner	The chaotic way in which the latest measures have been introduced has caused particular and understandable fury, because it was all so unnecessary. Leaders in educational establishments in Cambridge have been left in an impossible position, on Monday trying desperately to set up testing measures demanded by Government, and trying to reassure pupils and parents that they would be open the following day, only to get texts and emails late in the evening completely contradicting the previous advice. Now they are suddenly expected to switch to delivering teaching remotely. BTEC exams in further education colleges have had to be cancelled at the last minute
2021-01-06	LAB	DianeAbbott	The Prime Minister will be aware that, as school lessons move online, the cost of pay-as-you-go broadband is completely prohibitive for poor families in areas such as Hackney. He is talking about coming to cut-price arrangements, but what so many families need is access to free broadband—an excellent policy, which was in Labour’s 2019 manifesto. No child should be deprived of an education because their parents cannot afford the broadband cost, so will he look again at providing free broadband when it comes to accessing online education?
2021-01-06	LAB	IanByrne	Infection levels in Liverpool are now higher than during the second peak in October. This was why local leaders called for an urgent national lockdown to try to control the spread of the virus and prevent pressure on our hospitals, which I fully support, along with a rapid increase in vaccinations. I have just been on a call with headteachers from special educational needs and disability schools in my constituency, and I say to the Secretary of State at the outset—I cannot stress this enough—that teachers and teaching staff should be offered vaccinations as a matter of urgency. They are still out working on the frontline, and they need these vaccinations now
2021-01-06	LAB	IanByrne	Ofcom estimates that 1.8 million children in our country are digitally excluded, with a lack of access to equipment or broadband. I would place a bet with the Prime Minister that that does not include a single pupil from his former school of Eton. Digital poverty is a class issue. The Labour policy of universal free broadband that he derided in 2019 is now desperately needed. Will the Prime Minister outline how he will solve the issue of digital poverty, which is widening the already vast educational inequalities in this country, so that not one child is left behind during this lockdown?
2021-01-06	LAB	JulieElliott	All of those issues need to be addressed for the lockdown to be effective, for our frontline healthcare and social care system to cope, and for all our children and young people to receive an equitable and fair level of education.
2021-01-06	LAB	JulieElliott	Alternative education hardly gets a mention. It has a frequently changing school population and the devices to do not follow the pupils
2021-01-06	LAB	JulieElliott	I believe that it is right to go into lockdown and stay at home as much as possible to protect ourselves and others, and I will be supporting the measures today. However, these actions should have come much sooner. This is sadly the result of a long line of Government failures, from the lockdown coming too late in March last year, through the fiasco of test and trace, to the chopping and changing of tiers and relaxations in the lead-up to the latest lockdown. I have many concerns about the lockdown, not least economic ones, particularly in respect of people who are not supported at all by Government programmes or the Chancellor’s support packages, but today I will concentrate on just one: the situation in our schools and the impact on public health. At the eleventh hour, schools were instructed to close. As chair of the all-party parliamentary group on digital skills, I have raised the lack of data and devices for school-age children throughout the pandemic—for the past 10 months—often working with my hon. Friend the Member for Mitcham and Morden (Siobhain McDonagh). Ten months on, it is still not sorted. Even with today’s announcement by the Secretary of State for Education, about 1 million school-age children will lack adequate data and devices to learn effectively. That is a disgrace
2021-01-06	LAB	KatherineGreen	A happy new year, Mr Speaker. May I begin by paying tribute to the deputy general secretary of the NASUWT, Gareth Young, who tragically died shortly before Christmas? I am sure the House will join me in sending condolences to his loved ones and to his friends and colleagues in the union. I thank the Secretary of State for advance sight of his statement, but it is disappointing that he did not make a new year’s resolution to avoid U-turns or chronic incompetence. Once again, where the Secretary of State goes, chaos and confusion follow, and it is children, families, and education staff across the country who pay the price for his incompetence. I can suggest a new year’s resolution for the Secretary of State: that he at least start answering my questions
2021-01-06	LAB	KatherineGreen	Every pupil who is not in school must be able to access education. We must do everything we can to safeguard learning throughout this lockdown. I pay tribute to everyone who has made it possible to keep pupils learning online—the incredible leaders, teachers and support staff in schools and colleges, and those such as Oak and the BBC who are doing a huge amount to make learning accessible
2021-01-06	LAB	KatherineGreen	I welcome the Secretary of State’s commitment on digital devices, and I am glad he has listened to Labour and to the charities across the country that called for zero rating of educational sites, but Ofqual estimates that up to 1.78 million children do not have access to a device. Can the Secretary of State guarantee that, under his plans, every child who needs a device will have one as soon as possible and that every one of those children will be able to learn remotely? May I also repeat the question the Leader of the Opposition asked the Prime Minister earlier: will the welcome data deal done with mobile providers take effect immediately
2021-01-06	LAB	KatherineGreen	Months ago, the Education Secretary gave a cast-iron commitment that exams would go ahead. At that moment, we should have known they were doomed to be cancelled. I wanted exams to go ahead fairly, but I was always clear that there must be a plan B if that was not possible. For months, there was no sign of any such plan, although the risk that exams could not happen has always been entirely predictable. The Secretary of State says he will be providing support to teachers to award grades. Can he tell me when they will receive that support and what form it will take, and can he confirm that it will be available in all schools? Can he tell me exactly what will be done to ensure that all grades are fair and consistent and support pupils to move on in their education or employment
2021-01-06	LAB	KatherineGreen	Staff in every part of our education system have faced a hugely challenging job and done extraordinary things to keep children safe and educated throughout the pandemic. Too often, though, the Secretary of State has refused to listen to their concerns or engage meaningfully with the expertise of professionals on the frontline. He can start to make it up to them today. Is the Joint Committee on Vaccination and Immunisation working on a strategy to vaccinate all education staff to keep them safe and get children back in the classroom? Does he believe that they should be prioritised for vaccination to keep them safe and to allow schools and colleges to reopen
2021-01-06	LAB	LilianGreenwood	Many of my university student constituents have contacted me because they are desperately worried about the impact that covid restrictions are having on their learning, research, educational success, future careers, finances and mental health and wellbeing. Does the Secretary of State believe it is fair for them to continue to pay full fees and full rent when they are not receiving the university experience they expected, and what will he do to support students, especially those facing financial hardship?
2021-01-06	LAB	MaryFoy	As students have been advised not to return to university for the foreseeable future, most will be left paying for accommodation that they cannot use. It is clearly unfair that students renting private accommodation will be left thousands of pounds out of pocket, and the Government’s miserly £20 million contribution to the university hardship fund obviously is not enough. Does the Education Secretary agree that the Government have a responsibility to refund students their accommodation costs?
