2021-01-13	LAB	PatrickMcFadden	To achieve our net zero goals will require wholesale change in many walks of life. The briefest of looks at the Committee on Climate Change’s report on how this should be done shows what the main areas will be. On energy, we need to find replacements for fossil fuels, we have to invest in the shift to hydrogen and we are still trying to make carbon capture and storage a practical reality. On transport, the transition to battery power will have to proceed at an ever-increasing pace. On housing, we need not only to build new zero-carbon homes, but to retrofit millions of existing homes with zero-carbon heating systems. Agriculture, food production and even the clothes we wear—all these things will undergo big change, and all of them will require significant financial investment. The UK financial services sector has a huge role to play. In seeking a post-Brexit role, what better long-term mission could there be than empowering the change that we need to make to preserve the planet for future generations? This is not just my view—the Chancellor himself has said as much. In his statement on the future of financial services, given two months ago from the Government Dispatch Box, he not only announced the first green gilts, but said he wanted to see “the full weight of…capital behind the critical global effort to tackle climate change”.—[Official Report, 9 November 2020; Vol. 683, c. 621.] Yet this Bill, which empowers the regulators in so many other ways, is totally silent on that issue. The Minister says we might do it in the future. [Interruption.] He says from a sedentary position that we will do it in the future. He has an opportunity to do it today—he could just accept the amendment. What is the point of waiting until the future to do this, as he has indicated he will, when there is an amendment that does not seek to add any new commitments but simply to make this part of the remit of our financial services regulators
2021-01-14	CON	ElizabethTruss	I completely agree with my right hon. Friend about the urgency of ending this tariff dispute. I have been clear with the United States and the European Union that we want to de-escalate it and reach a negotiated settlement. This dispute has already been going on for 16 years and has caused much damage. I am seeking an early meeting with the new US trade representative, Katherine Tai, and this will be one of the items on my agenda. I am also working closely with the new Secretary of State for Business, Energy and Industrial Strategy on this issue.
2021-01-14	CON	JacobReesMogg	Ministers in both the Department for Business, Energy and Industrial Strategy and the Department for Digital, Culture, Media and Sport have worked closely with business leaders across the hospitality sector throughout the pandemic to ensure that their interests are represented. That engagement has helped to form the Government’s comprehensive package of support, including measures such as the reduction in VAT, the job retention scheme, the hospitality grant, and indeed the eat out to help out scheme. I will obviously pass this matter on to the relevant Secretaries of State, but my right hon. Friend might want to write to the Prime Minister directly with his suggestions for the reorganisation of Government.
2021-01-14	CON	RobertHalfon	The recent report from the all-party group on the Kurdistan Region in Iraq, which I chair, identifies opportunities for British bodies in energy, solar power, film production, higher education and agriculture, including quality pomegranates from Halabja, and it states that the Government should organise a second official trade mission once covid allows. Will the Minister talk with his colleagues, the Kurdistan Regional Government, and the APPG to consider how such a trade mission could boost investment and trade with our allies, who constantly seek British expertise, goods and services?
2021-01-14	CON	VictoriaAtkins	I hope the hon. Lady has seen not just the announcement of the codeword scheme today but the announcement encouraging employers to join the cause and to be better informed as to how they can help members of their workforce who may be suffering from domestic abuse. The Under-Secretary of State for Business, Energy and Industrial Strategy, my hon. Friend the Member for Sutton and Cheam (Paul Scully), has written to many, many businesses today to set out how they can help. I see this as very much part of our overall efforts to ensure that people understand what domestic abuse is, the many forms it can take, and how it is everyone’s business.
2021-01-14	LAB	WayneDavid	The first case is of Mr Lee David Bowen from Trethomas. Lee is a first-rate opera singer—he is a tenor—but back in February last year he had a slight cough at first and was feeling a bit chesty. His doctor examined him, and said it was either a virus or reflux. A few days later in February, Lee felt extremely exhausted, could not focus and had no energy. His situation further deteriorated, and at the beginning of March he felt really hot and as if he had the flu. He went home and isolated, but the symptoms then got worse, with him becoming ill with a sore throat, a chesty cough, aches and endless fatigue. The situation since then has not got better. Only this morning, Lee contacted me to say that, 10 months later, he is still suffering from fatigue, and he has had a few days that were very bad indeed
2021-01-18	CON	GavinWilliamson	As the hon. Gentleman will be aware, the Government have been very clear in our commitment to research. The Prime Minister has stated time and time again that our investment in research is absolutely there, ensuring that we deliver Britain as a global scientific superpower. That is why more money has been going into research, and universities will continue to play an incredibly important role in that, but as he will be aware, the Department for Business, Energy and Industrial Strategy manages the research element that goes into the funding of universities.
2021-01-18	CON	JacobYoung	The Chancellor, in his autumn statement, accepted all the recommendations of the Low Pay Commission and increased the national living wage, worth £345 to those who work a 40-hour week. In the public sector, we have had to take the difficult decision to freeze pay for many public sector workers, but we have again shielded the lowest paid: those in the public sector with below the median income will see their wages rise this year by at least £250. Since 2010, we have raised the personal tax threshold to £12,500—something that benefits the least well-off the most. We have paid 80% of people’s wages and provided the self-employed income support scheme designed for those earning less than £50,000. We have protected renters, helped with mortgages, and are delivering the targeted support needed to help families with their council tax, food and energy bills. We have continued to prioritise the least well-off
2021-01-18	CON	JulieMarson	I am proud to state clearly once more that the support the Government have provided to people and businesses during the pandemic has been unparalleled and unprecedented. It is one of the most comprehensive packages of support provided by any Government anywhere in the world, with £280 billion committed in support for jobs and incomes. The emergency response has included the furlough scheme; Government-backed loans; support for the self-employed; mortgage holidays; protection for renters; support for people with housing costs; and a £500 million council tax hardship fund. We extended the energy price cap, and provided a £750 million package to support charities and £1 billion in catch-up funding for schools and vulnerable children. The Government have increased the living wage, raised the national insurance threshold to boost pay, and, of course, provided a £7 billion injection into the welfare system to support millions of households
2021-01-18	CON	SimonFell	We have to recognise why we are here. This pandemic has fundamentally shaken society and given us reason to look again at ourselves and how we help our neighbours. The community response to covid has been remarkable. In my own constituency, the energy and dedication of local community resilience groups is something to behold. We see that same energy again in the volunteers, doctors and staff who are supporting the vaccination effort
2021-01-18	CON	VictoriaFord	The current advice on school meals covers the time up to half-term, because that is the period when we currently know schools will for many children remain restricted. However, I want to be absolutely clear that children will be receiving food over February half-term. We started planning for that many months ago when we announced the £170 million covid winter grant scheme. Many Members, including my hon. Friends the Members for Winchester (Steve Brine), for Scunthorpe (Holly Mumby-Croft) and for Darlington (Peter Gibson) spoke about how it is working in their own constituencies with parcels, vouchers or holiday clubs. The covid winter grant scheme is there to support the most vulnerable families, including children not of school age. It is there to help not only with food, but with other essentials such as energy bills. It is there to help with food for the whole day, not just at lunchtime. It is there for families and individuals who need extra support at this time. It was there in the Christmas holidays and it will be there through term-time. It will be there at half-term
2021-01-19	CON	CarolineDinenage	I know the hon. Gentleman is a great champion for the music industry, and not a bad musical performer himself. He is absolutely right, and we do understand that, for those starting at the music industry, the ability to tour is vital to their career and their future prosperity. That is why the EU proposals—they did not support touring activity; they just supported ad hoc artist activity—would not have done it for so many of them, which is why we pushed for something so much better. We are very disappointed that the EU did not it see our way, but we will try to do everything we can to support them. I will speak to my colleagues in the Department for Business, Energy and Industrial Strategy and the Home Office about publishing the information he has requested.
2021-01-19	CON	PaulHolmes	Recent confirmation from the International Atomic Energy Agency that Iran has resumed enriching uranium to 20% purity at its Fordow facility is enormously concerning, and it is arguably the most significant breach of the JCPOA. Will the Foreign Secretary confirm that his Department will press the new Administration under President-elect Biden to rejoin the deal, and put much-needed pressure on Iran to return to compliance?
2021-01-19	LAB	ZarahSultana	A 2011 book argued that the “monolith” of the NHS should be “broken up”, and that “private operators should be allowed into the service, and, indeed should compete on price.” The book set out a plan for a Conservative Government after the coalition. Its authors? Well, they were five newly elected Conservative MPs, who now sit on the Government Front Bench, including the Secretary of State for International Trade, the Home Secretary, the Foreign Secretary, and the new Secretary of State for Business, Energy and Industrial Strategy. It does not stop there. The Prime Minister, when he was a Back Bencher in this House, called for the privatisation of what he called the “monolithic” and “monopolistic” NHS. Writing in a 2002 book, he also said: “we need to think about new ways of getting private money into the NHS.” If we look at this Government’s actions, again we see their true intentions. During the last 10 years of Conservative rule, the NHS has not just been chronically underfunded; it has been privatised by stealth. The Health and Social Care Act 2012 opened the floodgates to private health companies. In the last five years, nearly £15 billion-worth of contracts have been handed to private providers; that is an 89% increase. In this crisis, again they see an opportunity. They call it NHS Test and Trace, but really we all know that it is Serco test and trace. Billions of pounds have been handed out to failing private companies that put profits before people
2021-01-20	CON	KwasiKwarteng	Subject to the debate in the other place and the views of the other place, the Government will be automatically informed of certain acquisitions in key sectors and will be able to scrutinise a range of others across the economy. The Government will also be able to look at deals involving assets, including intellectual property, whose acquisition might pose a national security concern. There will be no thresholds for intervention, as there are currently under the Enterprise Act 2002. This means that acquisitions involving emerging innovative businesses will also be covered by the Bill. All this adds up to a significant upgrade to our abilities and powers to reflect the sweeping technological, economic and geopolitical changes across the globe over the past 20 years. I would like to make further acknowledgement of the work done so ably by those from across the House and in my Department that has got us to this point. I thank the Under-Secretary of State for Business, Energy and Industrial Strategy, my hon. Friend the Member for Stratford-on-Avon (Nadhim Zahawi), and the Bill team for their fantastic work to date. He even managed to convince me. I know he is working flat out to ensure we can all return to normal before too long. I thank those who have ensured that the proceedings of this House continued without any disruption in the meantime. I therefore place on record, Mr Deputy Speaker, my thanks to you, to Madam Deputy Speaker, and to all the House staff who have ensured that today’s proceedings and previous stages of the Bill were undertaken with exemplary smoothness—no mean feat in the circumstances
2021-01-20	CON	RobertSeely	These new states, as many people here have said, use multiple and novel tools, including economic power, energy power, espionage, blackmail, information war and even cultural and religious power, as well as military and paramilitary power, and they use different templates and different tools in different parts of the world. Clearly, the tools that China uses in Xinjiang province are different from the ones that it uses in the City of London or to reach out to parliamentarians. The tools that Russia uses in eastern Ukraine or Kiev are different from the ones that it uses in the UK. Is the Kremlin’s use of Russian Orthodoxy a national security threat to us? No, of course not. But is its use of oligarchs and informal channels to influence senior political and financial elites in our country—the hon. Member for Aberavon (Stephen Kinnock) called it “elite capture”—a potential threat to national security? Yes
2021-01-20	CON	RobertStewart	Within the Department for Business, Energy and Industrial Strategy will now sit this new investment security unit, which will be tasked with supervising sensitive sectors of our economy. I know that those sectors have yet to be fully defined, but most are pretty obvious—defence communications, energy, cryptography, satellite and space technologies and many more. But in the fast-moving modern world that we live in, it will also be important for the investment security unit to look actively at seemingly innocent technologies and systems, which in the wrong hands could bring our society to a grinding standstill. Others have mentioned the national grid: if that could be disabled by the simple means of remote instructions, the whole of the country’s electricity supplies could be turned off. Just think of how difficult that would be
2021-01-20	CON	ThomasTugendhat	First, I pay tribute to the hon. Member for Newcastle upon Tyne Central (Chi Onwurah), who has spoken very kindly about the work of the Committee that I am privileged to chair. I also pay huge tribute to the Under-Secretary of State for Business, Energy and Industrial Strategy, my hon. Friend the Member for Stratford-on-Avon (Nadhim Zahawi). He has been tireless—that word has been overused in this place, but he has been tireless—in reaching out to all Members to speak to them about the Bill and ensure that the amendments tabled are helpful and conducive to not only the public good but the national good. He has been doing that at the same time as he has been running a vaccination programme. I have to say that the Minister’s wife’s loss is the nation’s gain: she has been selfless in allowing him to slave away for our country on two very important subjects
2021-01-20	CON	ThomasTugendhat	I am grateful to my hon. Friend for highlighting this point. May I assure him that I have absolute confidence that the people he will recruit into the unit will be the best and brightest? I pay huge tribute and send many congratulations to the Secretary of State for Business, Energy and Industrial Strategy, who is sitting next to him. He is a friend of long standing, and I am delighted to see him serving Cabinet; that is well earned and somewhat overdue. I am sure that they are both going to have the best judgment possible. However—I am afraid there is a “however”—there are other people who are going to have to decide whether or not to file, and there is therefore a danger that people will over-file, even though the judgments will have been very cautiously made.
2021-01-20	LAB	EdwardMiliband	May I begin by adding my congratulations to the new Secretary of State? Promotion to the Cabinet with such an important role as Secretary of State for Business, Energy and Industrial Strategy must be a proud moment for him, and it is in the interests of the country that he succeeds, so I offer him my warmest congratulations. I also take the opportunity to pay tribute to his predecessor, the right hon. Member for Reading West (Alok Sharma). We all wish him incredibly well in his important job as the full-time president of COP26. He and I approached our exchanges in a constructive spirit, meeting, I hope, the mood of the times, and I hope that I can have the same relationship with the Secretary of State
2021-01-20	LAB	EdwardMiliband	On the Bill, we have approached the task of legislating constructively, and I am grateful to the Secretary of State for acknowledging that. I pay tribute in particular to my hon. Friend the Member for Newcastle upon Tyne Central (Chi Onwurah) for the brilliant job she has done in taking the Bill through the House on behalf of the Opposition. I also put on the record my thanks to my right hon. Friend the Member for North Durham (Mr Jones), and my hon. Friends the Members for Southampton, Test (Dr Whitehead), for Ilford South (Sam Tarry), for Warwick and Leamington (Matt Western), and for Aberavon (Stephen Kinnock), for their work on the Bill. I acknowledge the role of the Under-Secretary of State for Business, Energy and Industrial Strategy, the hon. Member for Stratford-on-Avon (Nadhim Zahawi), who has a big and important task relating to public health, and has also done an assiduous job on the Bill
2021-01-20	LAB	KevanJones	I start by congratulating the Secretary of State on his appointment; I wish him well in the years to come. I also thank the Under-Secretary of State for Business, Energy and Industrial Strategy, the hon. Member for Stratford-on-Avon (Nadhim Zahawi), for how he has conducted himself during the Bill—I just say that Chester-le-Street would be a lot happier if extra vaccines arrived this week. I just wanted to get that plug in yet again
2021-01-20	LAB	StephenKinnock	Our critical national infrastructure of course needs protecting. Sir Richard Dearlove, in response to my question in Committee about including a defintion of critical national infrastructure, said: “I would certainly see that as advantageous, because it defines a clear area where you start and from which you can make judgments”.––[Official Report, National Security and Investment Public Bill Committee, Tuesday 24 November 2020; c. 24, Q31.] The truth is that we have failed to protect these critical national assets for a decade. Just look at the involvement of Chinese-based investment vehicles in our water, energy and nuclear sectors. This is a serious problem that needs to be fixed urgently. It is also part of the laissez-faire approach that successive Governments have taken since 2010. It leads to a short-term business culture that opens the door to acquisitions, and to our having by far the highest number of successful hostile takeover bids of any advanced economy in the world—certainly as defined by the OECD
2021-01-21	CON	ChristopherLoder	Equitable Life is not the only fund that has been mismanaged. I also have many constituents who were employees of AEA—Atomic Energy Authority—Technology. They were given incomplete information about the switching of their pensions from the UK AEA scheme, which was backed by the Treasury at the time, to the new scheme, which I am afraid was not. The AEAT went bust in 2012, and the pensions were transferred into the Pension Protection Fund in 2016. The difference in indexation for inflation has seen people’s pensions eroded greatly, and in some cases by up to 20%
2021-01-21	CON	DavidDavis	David Bermingham has described how he had to negotiate his punishment before he had even settled on the crime he would be pleading guilty to. That is repeated across the US legal system, where a massive majority of cases are settled by a plea bargain—I think the number is 97%. Take the case of Jamie Olis, an employee of a US energy firm who stood accused of fraud. He refused a plea bargain and protested his innocence in court. He was handed a 24-year sentence. His boss at the firm—presumably more responsible—took the plea bargain route and co-operated with the Government. He was sentenced to just 15 months; 15 months for the boss and 24 years for the subordinate
2021-01-21	CON	GavinWilliamson	My right hon. Friend is absolutely right. It is so important that our colleges are at the forefront of ensuring that we have the skills needed for the new technologies and new emerging markets, which will be so demanding for skills, whether that is in green energy, digital or cyber-security. Colleges can play a pivotal role in providing those skills swiftly and quickly for the market needs.
2021-01-21	CON	MatthewHancock	[Inaudible.] the date when it will open. There is a huge amount of investment going into Harwell to make sure that we have cutting-edge vaccination manufacturing facilities for the future. The project is being led by my right hon. Friend the Secretary of State for Business, Energy and Industrial Strategy, so I will write to my hon. Friend with all the details.
2021-01-25	CON	AntonyHigginbotham	Today, we have seen the Labour party do its typical thing for Opposition day debates—roll out its spin machine, this time to cling on to EU regulations by the back door, rehashing lines from the remain campaign—but we can all see through it. My constituents do not want to hold on to EU rules and regulations. What they want is a high-wage, high-skill, high-standard economy: high wages by introducing a new immigration system that ends the practice of people being brought into the UK to undercut our workforce; high skills by using schemes such as kickstart, the lifetime skills guarantee and the new skills for jobs White Paper; and high standards, reflecting the clear commitment from the new Secretary of State for Business, Energy and Industrial Strategy who said at the Dispatch Box that there will be “no changes” to workers’ rights in the UK
2021-01-25	CON	BenjaminBradley	Nowhere is the contrast more stark than in Nottinghamshire. We have heard a lot about it in the debate. In the Conservative-run county, the Conservative group has put residents in a strong financial position. Pre-covid, a lot of hard work went into rebuilding the council after years of Labour administration, and we have therefore been in a strong position to manage the pandemic and offer out services such as the support hub and additional help for residents while still being able to set a balanced budget for next year that protects services. Meanwhile, as we have heard, Nottingham City Council, Labour fiefdom that it is, blew £38 million on Robin Hood Energy, made 230 redundancies—apparently by Skype—and then its members awarded themselves above-inflation pay rises, despite destroying the council’s finances. The council is struggling to put together a budget for next year and is calling the administrators in, and it will be residents in Nottingham city who will be asked to pay for it when the cash was splashed on ideological pet projects. Now it is all gone, and residents will pay the price for Labour’s incompetence. Meanwhile, Mansfield District Council persists with an expensive executive mayoral system that adds costs, and Ashfield District Council has created five new cabinet roles at £90,000 a year to give themselves jobs while raising council tax for residents. It is not good enough
2021-01-25	CON	BrendanClarkeSmith	At its peak, Robin Hood Energy supplied energy to 125,000 customers around the country, many of those through council-run partners. Its turnover went from £4.6 million in 2015-16 to nearly £100 million in 2018-19, but, in all but one year, that growth translated not into profit but into bigger losses. By March 2019, it was in the red by more than £34 million. Auditors Grant Thornton calculated that the council had invested a total of £43 million into the company and risked £16.5 million in guarantees. It said that the council had failed to act on warnings to manage their budgets and criticised the use of councillors on the boards of its companies without sector-specific knowledge, which it said led to huge debts. They now plan to sell off £100 million in assets to make up the shortfall and balance the books. In short, their coffers have had their hearts cut out with a spoon
2021-01-25	CON	BrendanClarkeSmith	We know that councils face many challenges, but we also know that many decisions are taken locally and that taxpayers do not always get the value for money that they deserve. In my first real venture into politics, I spent many years as a councillor in the city of Nottingham, so I was very disappointed to hear of the scandal involving council-run Robin Hood Energy, a company that set out to help people struggling with their bills, but instead, failed to turn a profit and ended up losing millions and being closed down, leaving 230 workers redundant. Unlike the real Robin Hood, this one ended up taking people’s money and then losing it. While Alan Rickman’s sheriff famously suggested calling off Christmas, it is now the modern incarnation in the form of the Labour council that will see budget cuts of £15.6 million, the loss of 272 full-time jobs and numerous cuts in services
2021-01-25	CON	ChristopherClarkson	Financial mismanagement is the hallmark of Labour authorities. Pointless and often ruinous vanity projects are dressed up with Blair-era names like Invest to Save, and millions of pounds of taxpayers’ hard-earned money is shovelled in to prop them up as it transpires that local authorities probably should not be running, for example, a rugby stadium in Salford or an energy supplier in Nottingham
2021-01-25	CON	ImranAhmadKhan	The council chooses to pay its bigwigs eye-watering sums, and yet it fails to deliver vital services. When it snowed last week, our roads were left unsafe for frontline workers to commute or the vulnerable to receive their vaccines. The council gritters were nowhere to be seen. This sad story of inefficient and unresponsive local government is repeated in virtually every Labour-run administration. Nottingham city councillors gave themselves an above-inflation pay rise, while ruining council finances through schemes such as Robin Hood Energy. The Mayor of London severely mismanages taxpayers’ money, spending an extra £9 million on staffing costs—all to help boost his image—without helping those most in need. Labour’s record in local government is scandalous. The basic problem is that Labour continues to mismanage resources, and its irresponsible solution is to demand even more money, not to improve systems and create efficiencies. Where mismanagement of finances and waste are found, corrections must be made
2021-01-25	CON	JulieMarson	The Labour party does not have any answers. The Labour party is permanently rooted in the 1970s. It has just confirmed that it is considering a four-day week. Labour Members recently stood on a manifesto that aimed to nationalise energy, mail, water and transport and even establish a state drugs company. While Labour wants to turn the companies that delivered our life-saving vaccines into the Trabants of the pharmaceutical sector, this Government will care for the future of work and the future of workers.
2021-01-25	CON	KwasiKwarteng	As I was saying, we have been very clear that this practice is unacceptable and the Under-Secretary of State for Business, Energy and Industrial Strategy, my hon. Friend the Member for Sutton and Cheam (Paul Scully), who is the Minister responsible for labour markets, has condemned the practice in the strongest terms on many occasions in this House. We have engaged ACAS to investigate the issue and it is already talking to business and employee representatives to gather evidence of how fire and rehire has been used. ACAS officials are expected to share their findings with my Department next month and we will fully consider the evidence that they supply
2021-01-25	CON	KwasiKwarteng	I know at first hand through my work as Energy Minister the importance of making sure that we have a high-wage, high-protection, high-skilled labour market to ensure that we can deliver the net zero transition and seize the opportunities of the green industrial revolution. The times have moved on. We have a new net zero focus, and clearly high wages and high skills are really at the centre of what we are trying to do as a Government
2021-01-25	CON	KwasiKwarteng	The House should be left in no doubt that the Government will always continue to stand behind workers and stamp out unscrupulous practices where they occur. The Government have worked constructively with businesses and unions throughout the pandemic to ensure that our workers remain safe and we will continue to do so as the UK looks towards economic recovery. I am proud of the constructive relationship I had with trade unions in my former role as Minister of State for energy and I fully intend to continue in this vein as the newly appointed Business Secretary. I have already reached out to the union leaders and I spoke to the TUC general secretary, Frances O’Grady, only last week
2021-01-25	CON	RichardGraham	The fourth missing ingredient was the most important issue of all: jobs and job creation in a pandemic and an economic crisis. Today, we know that employers have signed up to offer 120,000 six-month kickstart work placements as soon as it is possible for them to start. Government Departments, such as the Department for International Trade, are on the case too. In a few days, I will host a trade export event in Gloucester to help businesses find new markets, which I hope will lead to new jobs. It is businesses that drive new jobs, as the Secretary of State knows. That is why he is supporting my efforts on promoting more marine energy around our coasts, bringing green energy and sustainable jobs. That is what we need: skills and jobs.
